 1.00000000e-02  7.53292312e+00  1.00000000e-02  1.79999991e+02 
 1.12201845e-02  7.53292312e+00  1.12201845e-02  1.79999990e+02 
 1.25892541e-02  7.53292312e+00  1.25892541e-02  1.79999988e+02 
 1.41253754e-02  7.53292312e+00  1.41253754e-02  1.79999987e+02 
 1.58489319e-02  7.53292312e+00  1.58489319e-02  1.79999985e+02 
 1.77827941e-02  7.53292312e+00  1.77827941e-02  1.79999983e+02 
 1.99526231e-02  7.53292312e+00  1.99526231e-02  1.79999981e+02 
 2.23872114e-02  7.53292312e+00  2.23872114e-02  1.79999979e+02 
 2.51188643e-02  7.53292312e+00  2.51188643e-02  1.79999977e+02 
 2.81838293e-02  7.53292312e+00  2.81838293e-02  1.79999974e+02 
 3.16227766e-02  7.53292312e+00  3.16227766e-02  1.79999971e+02 
 3.54813389e-02  7.53292312e+00  3.54813389e-02  1.79999967e+02 
 3.98107171e-02  7.53292312e+00  3.98107171e-02  1.79999963e+02 
 4.46683592e-02  7.53292312e+00  4.46683592e-02  1.79999958e+02 
 5.01187234e-02  7.53292312e+00  5.01187234e-02  1.79999953e+02 
 5.62341325e-02  7.53292312e+00  5.62341325e-02  1.79999948e+02 
 6.30957344e-02  7.53292312e+00  6.30957344e-02  1.79999941e+02 
 7.07945784e-02  7.53292312e+00  7.07945784e-02  1.79999934e+02 
 7.94328235e-02  7.53292312e+00  7.94328235e-02  1.79999926e+02 
 8.91250938e-02  7.53292312e+00  8.91250938e-02  1.79999917e+02 
 1.00000000e-01  7.53292312e+00  1.00000000e-01  1.79999907e+02 
 1.12201845e-01  7.53292312e+00  1.12201845e-01  1.79999895e+02 
 1.25892541e-01  7.53292312e+00  1.25892541e-01  1.79999883e+02 
 1.41253754e-01  7.53292312e+00  1.41253754e-01  1.79999868e+02 
 1.58489319e-01  7.53292312e+00  1.58489319e-01  1.79999852e+02 
 1.77827941e-01  7.53292312e+00  1.77827941e-01  1.79999834e+02 
 1.99526231e-01  7.53292312e+00  1.99526231e-01  1.79999814e+02 
 2.23872114e-01  7.53292312e+00  2.23872114e-01  1.79999791e+02 
 2.51188643e-01  7.53292312e+00  2.51188643e-01  1.79999766e+02 
 2.81838293e-01  7.53292312e+00  2.81838293e-01  1.79999737e+02 
 3.16227766e-01  7.53292312e+00  3.16227766e-01  1.79999705e+02 
 3.54813389e-01  7.53292312e+00  3.54813389e-01  1.79999669e+02 
 3.98107171e-01  7.53292312e+00  3.98107171e-01  1.79999629e+02 
 4.46683592e-01  7.53292312e+00  4.46683592e-01  1.79999584e+02 
