 1.00000000e-02  3.38570420e+01  1.00000000e-02 -1.79106928e+02 
 1.99526231e+02  4.15304626e+01  1.99526231e+02 -1.78486097e+02 
 2.23872114e+02  4.15326528e+01  2.23872114e+02 -1.78726423e+02 
 2.51188643e+02  4.15343767e+01  2.51188643e+02 -1.78950071e+02 
 2.81838293e+02  4.15357252e+01  2.81838293e+02 -1.79159944e+02 
 3.16227766e+02  4.15367699e+01  3.16227766e+02 -1.79358780e+02 
 3.54813389e+02  4.15375659e+01  3.54813389e+02 -1.79549186e+02 
 3.98107171e+02  4.15381555e+01  3.98107171e+02 -1.79733663e+02 
 4.46683592e+02  4.15385701e+01  4.46683592e+02 -1.79914642e+02 
 5.01187234e+02  4.15388316e+01  5.01187234e+02 -1.80094513e+02 
 5.62341325e+02  4.15389539e+01  5.62341325e+02 -1.80275651e+02 
 6.30957344e+02  4.15389435e+01  6.30957344e+02 -1.80460453e+02 
 7.07945784e+02  4.15387998e+01  7.07945784e+02 -1.80651362e+02 
 7.94328235e+02  4.15385152e+01  7.94328235e+02 -1.80850905e+02 
 8.91250938e+02  4.15380745e+01  8.91250938e+02 -1.81061719e+02 
 1.00000000e+03  4.15374545e+01  1.00000000e+03 -1.81286592e+02 
 1.12201845e+03  4.15366220e+01  1.12201845e+03 -1.81528491e+02 
 1.25892541e+03  4.15355329e+01  1.25892541e+03 -1.81790607e+02 
 1.41253754e+03  4.15341295e+01  1.41253754e+03 -1.82076388e+02 
 1.58489319e+03  4.15323374e+01  1.58489319e+03 -1.82389587e+02 
 1.77827941e+03  4.15300616e+01  1.77827941e+03 -1.82734305e+02 
 1.99526231e+03  4.15271818e+01  1.99526231e+03 -1.83115036e+02 
 2.23872114e+03  4.15235461e+01  2.23872114e+03 -1.83536722e+02 
 2.51188643e+03  4.15189630e+01  2.51188643e+03 -1.84004804e+02 
 2.81838293e+03  4.15131919e+01  2.81838293e+03 -1.84525271e+02 
 3.16227766e+03  4.15059309e+01  3.16227766e+03 -1.85104722e+02 
 3.54813389e+03  4.14968020e+01  3.54813389e+03 -1.85750412e+02 
 3.98107171e+03  4.14853325e+01  3.98107171e+03 -1.86470297e+02 
 4.46683592e+03  4.14709329e+01  4.46683592e+03 -1.87273076e+02 
 5.01187234e+03  4.14528700e+01  5.01187234e+03 -1.88168203e+02 
 5.62341325e+03  4.14302345e+01  5.62341325e+03 -1.89165883e+02 
 6.30957344e+03  4.14019032e+01  6.30957344e+03 -1.90277027e+02 
 7.07945784e+03  4.13664958e+01  7.07945784e+03 -1.91513149e+02 
 7.94328235e+03  4.13223262e+01  7.94328235e+03 -1.92886190e+02 
 8.91250938e+03  4.12673505e+01  8.91250938e+03 -1.94408239e+02 
 1.00000000e+04  4.11991149e+01  1.00000000e+04 -1.96091133e+02 
 1.12201845e+04  4.11147079e+01  1.12201845e+04 -1.97945892e+02 
 1.25892541e+04  4.10107265e+01  1.25892541e+04 -1.99981986e+02 
 1.41253754e+04  4.08832654e+01  1.41253754e+04 -2.02206408e+02 
 1.58489319e+04  4.07279447e+01  1.58489319e+04 -2.04622592e+02 
 1.77827941e+04  4.05399903e+01  1.77827941e+04 -2.07229224e+02 
 1.99526231e+04  4.03143815e+01  1.99526231e+04 -2.10019076e+02 
 2.23872114e+04  4.00460721e+01  2.23872114e+04 -2.12978026e+02 
 2.51188643e+04  3.97302817e+01  2.51188643e+04 -2.16084508e+02 
 2.81838293e+04  3.93628334e+01  2.81838293e+04 -2.19309600e+02 
 3.16227766e+04  3.89404986e+01  3.16227766e+04 -2.22617923e+02 
 3.54813389e+04  3.84612952e+01  3.54813389e+04 -2.25969372e+02 
 3.98107171e+04  3.79246842e+01  3.98107171e+04 -2.29321542e+02 
 4.46683592e+04  3.73316255e+01  4.46683592e+04 -2.32632510e+02 
 5.01187234e+04  3.66844808e+01  5.01187234e+04 -2.35863559e+02 
 5.62341325e+04  3.59867840e+01  5.62341325e+04 -2.38981440e+02 
 6.30957344e+04  3.52429250e+01  6.30957344e+04 -2.41959884e+02 
 7.07945784e+04  3.44578021e+01  7.07945784e+04 -2.44780279e+02 
 7.94328235e+04  3.36364946e+01  7.94328235e+04 -2.47431564e+02 
 8.91250938e+04  3.27839908e+01  8.91250938e+04 -2.49909552e+02 
 1.00000000e+05  3.19049877e+01  1.00000000e+05 -2.52215896e+02 
 1.12201845e+05  3.10037648e+01  1.12201845e+05 -2.54356921e+02 
 1.25892541e+05  3.00841212e+01  1.25892541e+05 -2.56342474e+02 
 1.41253754e+05  2.91493619e+01  1.41253754e+05 -2.58184909e+02 
 1.58489319e+05  2.82023178e+01  1.58489319e+05 -2.59898246e+02 
 1.77827941e+05  2.72453884e+01  1.77827941e+05 -2.61497514e+02 
 1.99526231e+05  2.62805935e+01  1.99526231e+05 -2.62998278e+02 
 2.23872114e+05  2.53096309e+01  2.23872114e+05 -2.64416312e+02 
 2.51188643e+05  2.43339325e+01  2.51188643e+05 -2.65767396e+02 
 2.81838293e+05  2.33547181e+01  2.81838293e+05 -2.67067214e+02 
 3.16227766e+05  2.23730458e+01  3.16227766e+05 -2.68331322e+02 
 3.54813389e+05  2.13898583e+01  3.54813389e+05 -2.69575163e+02 
 3.98107171e+05  2.04060259e+01  3.98107171e+05 -2.70814130e+02 
 4.46683592e+05  1.94223883e+01  4.46683592e+05 -2.72063637e+02 
 5.01187234e+05  1.84397940e+01  5.01187234e+05 -2.73339206e+02 
 5.62341325e+05  1.74591415e+01  5.62341325e+05 -2.74656557e+02 
 6.30957344e+05  1.64814209e+01  6.30957344e+05 -2.76031672e+02 
 7.07945784e+05  1.55077581e+01  7.07945784e+05 -2.77480847e+02 
 7.94328235e+05  1.45394631e+01  7.94328235e+05 -2.79020692e+02 
 8.91250938e+05  1.35780810e+01  8.91250938e+05 -2.80668076e+02 
 1.00000000e+06  1.26254469e+01  1.00000000e+06 -2.82439993e+02 
 1.12201845e+06  1.16837416e+01  1.12201845e+06 -2.84353311e+02 
 1.25892541e+06  1.07555457e+01  1.25892541e+06 -2.86424397e+02 
 1.41253754e+06  9.84388599e+00  1.41253754e+06 -2.88668572e+02 
 1.58489319e+06  8.95226551e+00  1.58489319e+06 -2.91099383e+02 
 1.77827941e+06  8.08466517e+00  1.77827941e+06 -2.93727704e+02 
 1.99526231e+06  7.24550319e+00  1.99526231e+06 -2.96560667e+02 
 2.23872114e+06  6.43953646e+00  2.23872114e+06 -2.99600524e+02 
 2.51188643e+06  5.67169135e+00  2.51188643e+06 -3.02843565e+02 
 2.81838293e+06  4.94681859e+00  2.81838293e+06 -3.06279274e+02 
 3.16227766e+06  4.26938046e+00  3.16227766e+06 -3.09889959e+02 
 3.54813389e+06  3.64309650e+00  3.54813389e+06 -3.13651081e+02 
 3.98107171e+06  3.07059137e+00  3.98107171e+06 -3.17532392e+02 
 4.46683592e+06  2.55309977e+00  4.46683592e+06 -3.21499899e+02 
 5.01187234e+06  2.09028021e+00  5.01187234e+06 -3.25518435e+02 
 5.62341325e+06  1.68017103e+00  5.62341325e+06 -3.29554483e+02 
 6.30957344e+06  1.31929234e+00  6.30957344e+06 -3.33578811e+02 
 7.07945784e+06  1.00286594e+00  7.07945784e+06 -3.37568531e+02 
 7.94328235e+06  7.25103854e-01  7.94328235e+06 -3.41508316e+02 
 8.91250938e+06  4.79509633e-01  8.91250938e+06 -3.45390710e+02 
 1.00000000e+07  2.59145838e-01  1.00000000e+07 -3.49215606e+02 
 1.12201845e+07  5.68387658e-02  1.12201845e+07 -3.52989081e+02 
 1.25892541e+07 -1.34687816e-01  1.25892541e+07 -3.56721782e+02 
 1.41253754e+07 -3.22741029e-01  1.41253754e+07 -3.60427034e+02 
 1.58489319e+07 -5.14628223e-01  1.58489319e+07 -3.64118831e+02 
 1.77827941e+07 -7.17639528e-01  1.77827941e+07 -3.67809767e+02 
 1.99526231e+07 -9.39013785e-01  1.99526231e+07 -3.71509020e+02 
 2.23872114e+07 -1.18586044e+00  2.23872114e+07 -3.75220476e+02 
 2.51188643e+07 -1.46501707e+00  2.51188643e+07 -3.78941120e+02 
 2.81838293e+07 -1.78283478e+00  2.81838293e+07 -3.82659897e+02 
 3.16227766e+07 -2.14490148e+00  3.16227766e+07 -3.86357225e+02 
 3.54813389e+07 -2.55573318e+00  3.54813389e+07 -3.90005347e+02 
 3.98107171e+07 -3.01848121e+00  3.98107171e+07 -3.93569591e+02 
 4.46683592e+07 -3.53471081e+00  4.46683592e+07 -3.97010438e+02 
 5.01187234e+07 -4.10429870e+00  5.01187234e+07 -4.00286155e+02 
 5.62341325e+07 -4.72547450e+00  5.62341325e+07 -4.03355560e+02 
 6.30957344e+07 -5.39499896e+00  6.30957344e+07 -4.06180511e+02 
 7.07945784e+07 -6.10844285e+00  7.07945784e+07 -4.08727770e+02 
 7.94328235e+07 -6.86051291e+00  7.94328235e+07 -4.10970054e+02 
 8.91250938e+07 -7.64537037e+00  8.91250938e+07 -4.12886305e+02 
 1.00000000e+08 -8.45689914e+00  1.00000000e+08 -4.14461322e+02 
 1.12201845e+08 -9.28889946e+00  1.12201845e+08 -4.15685003e+02 
 1.25892541e+08 -1.01352011e+01  1.25892541e+08 -4.16551443e+02 
 1.41253754e+08 -1.09897045e+01  1.41253754e+08 -4.17058097e+02 
 1.58489319e+08 -1.18463663e+01  1.58489319e+08 -4.17205166e+02 
 1.77827941e+08 -1.26991517e+01  1.77827941e+08 -4.16995307e+02 
 1.99526231e+08 -1.35419765e+01  1.99526231e+08 -4.16433699e+02 
 2.23872114e+08 -1.43686624e+01  2.23872114e+08 -4.15528481e+02 
 2.51188643e+08 -1.51729293e+01  2.51188643e+08 -4.14291495e+02 
 2.81838293e+08 -1.59484452e+01  2.81838293e+08 -4.12739224e+02 
 3.16227766e+08 -1.66889501e+01  3.16227766e+08 -4.10893778e+02 
 3.54813389e+08 -1.73884591e+01  3.54813389e+08 -4.08783688e+02 
 3.98107171e+08 -1.80415376e+01  3.98107171e+08 -4.06444257e+02 
 4.46683592e+08 -1.86436183e+01  4.46683592e+08 -4.03917252e+02 
 5.01187234e+08 -1.91913163e+01  5.01187234e+08 -4.01249767e+02 
 5.62341325e+08 -1.96826848e+01  5.62341325e+08 -3.98492285e+02 
 6.30957344e+08 -2.01173581e+01  6.30957344e+08 -3.95696135e+02 
 7.07945784e+08 -2.04965503e+01  7.07945784e+08 -3.92910694e+02 
 7.94328235e+08 -2.08229038e+01  7.94328235e+08 -3.90180774e+02 
 8.91250938e+08 -2.11002157e+01  8.91250938e+08 -3.87544552e+02 
 1.00000000e+09 -2.13330920e+01  1.00000000e+09 -3.85032305e+02 
