 1.00000000e-02  3.24903506e+01  1.00000000e-02 -1.79496734e+02 
 4.46683592e-01  3.25007067e+01  4.46683592e-01 -1.78759337e+02 
 5.01187234e-01  3.25033023e+01  5.01187234e-01 -1.78611460e+02 
 5.62341325e-01  3.25065641e+01  5.62341325e-01 -1.78445703e+02 
 6.30957344e-01  3.25106615e+01  6.30957344e-01 -1.78260089e+02 
 7.07945784e-01  3.25158054e+01  7.07945784e-01 -1.78052466e+02 
 7.94328235e-01  3.25222585e+01  7.94328235e-01 -1.77820517e+02 
 8.91250938e-01  3.25303469e+01  8.91250938e-01 -1.77561778e+02 
 1.00000000e+00  3.25404735e+01  1.00000000e+00 -1.77273670e+02 
 1.12201845e+00  3.25531341e+01  1.12201845e+00 -1.76953562e+02 
 1.25892541e+00  3.25689353e+01  1.25892541e+00 -1.76598859e+02 
 1.41253754e+00  3.25886129e+01  1.41253754e+00 -1.76207136e+02 
 1.58489319e+00  3.26130515e+01  1.58489319e+00 -1.75776328e+02 
 1.77827941e+00  3.26433009e+01  1.77827941e+00 -1.75304986e+02 
 1.99526231e+00  3.26805877e+01  1.99526231e+00 -1.74792625e+02 
 2.23872114e+00  3.27263149e+01  2.23872114e+00 -1.74240150e+02 
 2.51188643e+00  3.27820446e+01  2.51188643e+00 -1.73650384e+02 
 2.81838293e+00  3.28494528e+01  2.81838293e+00 -1.73028657e+02 
 3.16227766e+00  3.29302482e+01  3.16227766e+00 -1.72383418e+02 
 3.54813389e+00  3.30260451e+01  3.54813389e+00 -1.71726763e+02 
 3.98107171e+00  3.31381884e+01  3.98107171e+00 -1.71074760e+02 
 4.46683592e+00  3.32675347e+01  4.46683592e+00 -1.70447379e+02 
 5.01187234e+00  3.34142126e+01  5.01187234e+00 -1.69867846e+02 
 5.62341325e+00  3.35773996e+01  5.62341325e+00 -1.69361306e+02 
 6.30957344e+00  3.37551676e+01  6.30957344e+00 -1.68952770e+02 
 7.07945784e+00  3.39444536e+01  7.07945784e+00 -1.68664554e+02 
 7.94328235e+00  3.41411949e+01  7.94328235e+00 -1.68513604e+02 
 8.91250938e+00  3.43406333e+01  8.91250938e+00 -1.68509233e+02 
 1.00000000e+01  3.45377501e+01  1.00000000e+01 -1.68651803e+02 
 1.12201845e+01  3.47277513e+01  1.12201845e+01 -1.68932679e+02 
 1.25892541e+01  3.49065089e+01  1.25892541e+01 -1.69335454e+02 
 1.41253754e+01  3.50708776e+01  1.41253754e+01 -1.69838160e+02 
 1.58489319e+01  3.52188430e+01  1.58489319e+01 -1.70415932e+02 
 1.77827941e+01  3.53495030e+01  1.77827941e+01 -1.71043594e+02 
 1.99526231e+01  3.54629219e+01  1.99526231e+01 -1.71697758e+02 
 2.23872114e+01  3.55599098e+01  2.23872114e+01 -1.72358222e+02 
 2.51188643e+01  3.56417827e+01  2.51188643e+01 -1.73008662e+02 
 2.81838293e+01  3.57101414e+01  2.81838293e+01 -1.73636741e+02 
 3.16227766e+01  3.57666925e+01  3.16227766e+01 -1.74233808e+02 
 3.54813389e+01  3.58131177e+01  3.54813389e+01 -1.74794381e+02 
 3.98107171e+01  3.58509896e+01  3.98107171e+01 -1.75315538e+02 
 4.46683592e+01  3.58817243e+01  4.46683592e+01 -1.75796323e+02 
 5.01187234e+01  3.59065615e+01  5.01187234e+01 -1.76237218e+02 
 5.62341325e+01  3.59265644e+01  5.62341325e+01 -1.76639705e+02 
 6.30957344e+01  3.59426291e+01  6.30957344e+01 -1.77005917e+02 
 7.07945784e+01  3.59555022e+01  7.07945784e+01 -1.77338377e+02 
 7.94328235e+01  3.59657991e+01  7.94328235e+01 -1.77639802e+02 
 8.91250938e+01  3.59740232e+01  8.91250938e+01 -1.77912970e+02 
 1.00000000e+02  3.59805837e+01  1.00000000e+02 -1.78160631e+02 
 1.12201845e+02  3.59858118e+01  1.12201845e+02 -1.78385440e+02 
 1.25892541e+02  3.59899742e+01  1.25892541e+02 -1.78589932e+02 
 1.41253754e+02  3.59932853e+01  1.41253754e+02 -1.78776500e+02 
 1.58489319e+02  3.59959166e+01  1.58489319e+02 -1.78947392e+02 
 1.77827941e+02  3.59980054e+01  1.77827941e+02 -1.79104713e+02 
 1.99526231e+02  3.59996610e+01  1.99526231e+02 -1.79250436e+02 
 2.23872114e+02  3.60009704e+01  2.23872114e+02 -1.79386411e+02 
 2.51188643e+02  3.60020026e+01  2.51188643e+02 -1.79514386e+02 
 2.81838293e+02  3.60028120e+01  2.81838293e+02 -1.79636017e+02 
 3.16227766e+02  3.60034415e+01  3.16227766e+02 -1.79752889e+02 
 3.54813389e+02  3.60039244e+01  3.54813389e+02 -1.79866531e+02 
 3.98107171e+02  3.60042863e+01  3.98107171e+02 -1.79978437e+02 
 4.46683592e+02  3.60045464e+01  4.46683592e+02 -1.80090082e+02 
 5.01187234e+02  3.60047185e+01  5.01187234e+02 -1.80202938e+02 
 5.62341325e+02  3.60048118e+01  5.62341325e+02 -1.80318497e+02 
 6.30957344e+02  3.60048311e+01  6.30957344e+02 -1.80438288e+02 
 7.07945784e+02  3.60047776e+01  7.07945784e+02 -1.80563897e+02 
 7.94328235e+02  3.60046483e+01  7.94328235e+02 -1.80696987e+02 
 8.91250938e+02  3.60044364e+01  8.91250938e+02 -1.80839320e+02 
 1.00000000e+03  3.60041306e+01  1.00000000e+03 -1.80992780e+02 
 1.12201845e+03  3.60037147e+01  1.12201845e+03 -1.81159398e+02 
 1.25892541e+03  3.60031665e+01  1.25892541e+03 -1.81341377e+02 
 1.41253754e+03  3.60024569e+01  1.41253754e+03 -1.81541122e+02 
 1.58489319e+03  3.60015481e+01  1.58489319e+03 -1.81761267e+02 
 1.77827941e+03  3.60003920e+01  1.77827941e+03 -1.82004714e+02 
 1.99526231e+03  3.59989272e+01  1.99526231e+03 -1.82274665e+02 
 2.23872114e+03  3.59970761e+01  2.23872114e+03 -1.82574662e+02 
 2.51188643e+03  3.59947406e+01  2.51188643e+03 -1.82908627e+02 
 2.81838293e+03  3.59917972e+01  2.81838293e+03 -1.83280913e+02 
 3.16227766e+03  3.59880907e+01  3.16227766e+03 -1.83696347e+02 
 3.54813389e+03  3.59834259e+01  3.54813389e+03 -1.84160280e+02 
 3.98107171e+03  3.59775579e+01  3.98107171e+03 -1.84678646e+02 
 4.46683592e+03  3.59701799e+01  4.46683592e+03 -1.85258006e+02 
 5.01187234e+03  3.59609078e+01  5.01187234e+03 -1.85905604e+02 
 5.62341325e+03  3.59492617e+01  5.62341325e+03 -1.86629410e+02 
 6.30957344e+03  3.59346436e+01  6.30957344e+03 -1.87438153e+02 
 7.07945784e+03  3.59163093e+01  7.07945784e+03 -1.88341340e+02 
 7.94328235e+03  3.58933369e+01  7.94328235e+03 -1.89349247e+02 
 8.91250938e+03  3.58645875e+01  8.91250938e+03 -1.90472870e+02 
 1.00000000e+04  3.58286626e+01  1.00000000e+04 -1.91723816e+02 
 1.12201845e+04  3.57838542e+01  1.12201845e+04 -1.93114129e+02 
 1.25892541e+04  3.57280933e+01  1.25892541e+04 -1.94656000e+02 
 1.41253754e+04  3.56588977e+01  1.41253754e+04 -1.96361357e+02 
 1.58489319e+04  3.55733252e+01  1.58489319e+04 -1.98241295e+02 
 1.77827941e+04  3.54679403e+01  1.77827941e+04 -2.00305328e+02 
 1.99526231e+04  3.53388062e+01  1.99526231e+04 -2.02560461e+02 
 2.23872114e+04  3.51815149e+01  2.23872114e+04 -2.05010091e+02 
 2.51188643e+04  3.49912726e+01  2.51188643e+04 -2.07652824e+02 
 2.81838293e+04  3.47630511e+01  2.81838293e+04 -2.10481319e+02 
 3.16227766e+04  3.44918149e+01  3.16227766e+04 -2.13481332e+02 
 3.54813389e+04  3.41728159e+01  3.54813389e+04 -2.16631206e+02 
 3.98107171e+04  3.38019334e+01  3.98107171e+04 -2.19902017e+02 
 4.46683592e+04  3.33760179e+01  4.46683592e+04 -2.23258526e+02 
 5.01187234e+04  3.28931843e+01  5.01187234e+04 -2.26660982e+02 
 5.62341325e+04  3.23530007e+01  5.62341325e+04 -2.30067580e+02 
 6.30957344e+04  3.17565345e+01  6.30957344e+04 -2.33437266e+02 
 7.07945784e+04  3.11062459e+01  7.07945784e+04 -2.36732452e+02 
 7.94328235e+04  3.04057522e+01  7.94328235e+04 -2.39921242e+02 
 8.91250938e+04  2.96595082e+01  8.91250938e+04 -2.42978909e+02 
 1.00000000e+05  2.88724599e+01  1.00000000e+05 -2.45888517e+02 
 1.12201845e+05  2.80497210e+01  1.12201845e+05 -2.48640801e+02 
 1.25892541e+05  2.71963070e+01  1.25892541e+05 -2.51233462e+02 
 1.41253754e+05  2.63169423e+01  1.41253754e+05 -2.53670139e+02 
 1.58489319e+05  2.54159412e+01  1.58489319e+05 -2.55959257e+02 
 1.77827941e+05  2.44971519e+01  1.77827941e+05 -2.58112902e+02 
 1.99526231e+05  2.35639496e+01  1.99526231e+05 -2.60145837e+02 
 2.23872114e+05  2.26192643e+01  2.23872114e+05 -2.62074691e+02 
 2.51188643e+05  2.16656295e+01  2.51188643e+05 -2.63917336e+02 
 2.81838293e+05  2.07052441e+01  2.81838293e+05 -2.65692438e+02 
 3.16227766e+05  1.97400383e+01  3.16227766e+05 -2.67419155e+02 
 3.54813389e+05  1.87717428e+01  3.54813389e+05 -2.69116949e+02 
 3.98107171e+05  1.78019561e+01  3.98107171e+05 -2.70805479e+02 
 4.46683592e+05  1.68322120e+01  4.46683592e+05 -2.72504550e+02 
 5.01187234e+05  1.58640457e+01  5.01187234e+05 -2.74234092e+02 
 5.62341325e+05  1.48990600e+01  5.62341325e+05 -2.76014135e+02 
 6.30957344e+05  1.39389923e+01  6.30957344e+05 -2.77864758e+02 
 7.07945784e+05  1.29857817e+01  7.07945784e+05 -2.79805987e+02 
 7.94328235e+05  1.20416366e+01  7.94328235e+05 -2.81857603e+02 
 8.91250938e+05  1.11091000e+01  8.91250938e+05 -2.84038841e+02 
 1.00000000e+06  1.01911076e+01  1.00000000e+06 -2.86367942e+02 
 1.12201845e+06  9.29103316e+00  1.12201845e+06 -2.88861530e+02 
 1.25892541e+06  8.41271020e+00  1.25892541e+06 -2.91533808e+02 
 1.41253754e+06  7.56041682e+00  1.41253754e+06 -2.94395583e+02 
 1.58489319e+06  6.73880912e+00  1.58489319e+06 -2.97453165e+02 
 1.77827941e+06  5.95278858e+00  1.77827941e+06 -3.00707253e+02 
 1.99526231e+06  5.20729396e+00  1.99526231e+06 -3.04151971e+02 
 2.23872114e+06  4.50701914e+00  2.23872114e+06 -3.07774263e+02 
 2.51188643e+06  3.85607427e+00  2.51188643e+06 -3.11553876e+02 
 2.81838293e+06  3.25762624e+00  2.81838293e+06 -3.15464127e+02 
 3.16227766e+06  2.71356934e+00  3.16227766e+06 -3.19473498e+02 
 3.54813389e+06  2.22428149e+00  3.54813389e+06 -3.23547967e+02 
 3.98107171e+06  1.78850980e+00  3.98107171e+06 -3.27653764e+02 
 4.46683592e+06  1.40340418e+00  4.46683592e+06 -3.31760150e+02 
 5.01187234e+06  1.06468513e+00  5.01187234e+06 -3.35841777e+02 
 5.62341325e+06  7.66905111e-01  5.62341325e+06 -3.39880309e+02 
 6.30957344e+06  5.03748592e-01  6.30957344e+06 -3.43865129e+02 
 7.07945784e+06  2.68318892e-01  7.07945784e+06 -3.47793160e+02 
 7.94328235e+06  5.33743049e-02  7.94328235e+06 -3.51667922e+02 
 8.91250938e+06 -1.48503367e-01  8.91250938e+06 -3.55498054e+02 
 1.00000000e+07 -3.44805434e-01  1.00000000e+07 -3.59295464e+02 
 1.12201845e+07 -5.43040743e-01  1.12201845e+07 -3.63073286e+02 
 1.25892541e+07 -7.50701448e-01  1.25892541e+07 -3.66843762e+02 
 1.41253754e+07 -9.75219956e-01  1.41253754e+07 -3.70616147e+02 
 1.58489319e+07 -1.22388826e+00  1.58489319e+07 -3.74394745e+02 
 1.77827941e+07 -1.50371746e+00  1.77827941e+07 -3.78177218e+02 
 1.99526231e+07 -1.82122760e+00  1.99526231e+07 -3.81953356e+02 
 2.23872114e+07 -2.18217546e+00  2.23872114e+07 -3.85704502e+02 
 2.51188643e+07 -2.59124866e+00  2.51188643e+07 -3.89403808e+02 
 2.81838293e+07 -3.05177246e+00  2.81838293e+07 -3.93017416e+02 
 3.16227766e+07 -3.56548426e+00  3.16227766e+07 -3.96506470e+02 
 3.54813389e+07 -4.13242449e+00  3.54813389e+07 -3.99829698e+02 
 3.98107171e+07 -4.75097040e+00  3.98107171e+07 -4.02946188e+02 
 4.46683592e+07 -5.41800786e+00  4.46683592e+07 -4.05817902e+02 
 5.01187234e+07 -6.12920674e+00  5.01187234e+07 -4.08411578e+02 
 5.62341325e+07 -6.87934689e+00  5.62341325e+07 -4.10699848e+02 
 6.30957344e+07 -7.66263992e+00  6.30957344e+07 -4.12661547e+02 
 7.07945784e+07 -8.47300271e+00  7.07945784e+07 -4.14281383e+02 
 7.94328235e+07 -9.30425739e+00  7.94328235e+07 -4.15549201e+02 
 8.91250938e+07 -1.01502506e+01  8.91250938e+07 -4.16459077e+02 
 1.00000000e+08 -1.10048997e+01  1.00000000e+08 -4.17008471e+02 
 1.12201845e+08 -1.18621820e+01  1.12201845e+08 -4.17197596e+02 
 1.25892541e+08 -1.27160892e+01  1.25892541e+08 -4.17029094e+02 
 1.41253754e+08 -1.35605697e+01  1.41253754e+08 -4.16508076e+02 
 1.58489319e+08 -1.43894819e+01  1.58489319e+08 -4.15642530e+02 
 1.77827941e+08 -1.51965830e+01  1.77827941e+08 -4.14444028e+02 
 1.99526231e+08 -1.59755730e+01  1.99526231e+08 -4.12928660e+02 
 2.23872114e+08 -1.67202110e+01  2.23872114e+08 -4.11118004e+02 
 2.51188643e+08 -1.74245111e+01  2.51188643e+08 -4.09039941e+02 
 2.81838293e+08 -1.80830090e+01  2.81838293e+08 -4.06729047e+02 
 3.16227766e+08 -1.86910742e+01  3.16227766e+08 -4.04226341e+02 
 3.54813389e+08 -1.92452236e+01  3.54813389e+08 -4.01578229e+02 
 3.98107171e+08 -1.97433796e+01  3.98107171e+08 -3.98834642e+02 
 4.46683592e+08 -2.01850214e+01  4.46683592e+08 -3.96046564e+02 
 5.01187234e+08 -2.05711938e+01  5.01187234e+08 -3.93263279e+02 
 5.62341325e+08 -2.09043678e+01  5.62341325e+08 -3.90529775e+02 
 6.30957344e+08 -2.11881806e+01  6.30957344e+08 -3.87884672e+02 
 7.07945784e+08 -2.14271002e+01  7.07945784e+08 -3.85358922e+02 
 7.94328235e+08 -2.16260702e+01  7.94328235e+08 -3.82975335e+02 
 8.91250938e+08 -2.17901811e+01  8.91250938e+08 -3.80748844e+02 
 1.00000000e+09 -2.19243998e+01  1.00000000e+09 -3.78687313e+02 
