 1.00000000e-02  2.97694198e+01  1.00000000e-02 -1.79614102e+02 
 1.12201845e+00  2.98609296e+01  1.12201845e+00 -1.74877182e+02 
 1.25892541e+00  2.98841232e+01  1.25892541e+00 -1.74273970e+02 
 1.41253754e+00  2.99130590e+01  1.41253754e+00 -1.73605521e+02 
 1.58489319e+00  2.99490771e+01  1.58489319e+00 -1.72867149e+02 
 1.77827941e+00  2.99937856e+01  1.77827941e+00 -1.72054785e+02 
 1.99526231e+00  3.00490899e+01  1.99526231e+00 -1.71165432e+02 
 2.23872114e+00  3.01172121e+01  2.23872114e+00 -1.70197765e+02 
 2.51188643e+00  3.02006902e+01  2.51188643e+00 -1.69152878e+02 
 2.81838293e+00  3.03023470e+01  2.81838293e+00 -1.68035180e+02 
 3.16227766e+00  3.04252134e+01  3.16227766e+00 -1.66853392e+02 
 3.54813389e+00  3.05723922e+01  3.54813389e+00 -1.65621557e+02 
 3.98107171e+00  3.07468502e+01  3.98107171e+00 -1.64359916e+02 
 4.46683592e+00  3.09511359e+01  4.46683592e+00 -1.63095432e+02 
 5.01187234e+00  3.11870356e+01  5.01187234e+00 -1.61861714e+02 
 5.62341325e+00  3.14551988e+01  5.62341325e+00 -1.60698095e+02 
 6.30957344e+00  3.17547879e+01  6.30957344e+00 -1.59647707e+02 
 7.07945784e+00  3.20832193e+01  7.07945784e+00 -1.58754563e+02 
 7.94328235e+00  3.24360669e+01  7.94328235e+00 -1.58059893e+02 
 8.91250938e+00  3.28071756e+01  8.91250938e+00 -1.57598182e+02 
 1.00000000e+01  3.31890025e+01  1.00000000e+01 -1.57393541e+02 
 1.12201845e+01  3.35731533e+01  1.12201845e+01 -1.57457000e+02 
 1.25892541e+01  3.39510462e+01  1.25892541e+01 -1.57785248e+02 
 1.41253754e+01  3.43146023e+01  1.41253754e+01 -1.58361009e+02 
 1.58489319e+01  3.46568623e+01  1.58489319e+01 -1.59155027e+02 
 1.77827941e+01  3.49724392e+01  1.77827941e+01 -1.60129261e+02 
 1.99526231e+01  3.52577554e+01  1.99526231e+01 -1.61240757e+02 
 2.23872114e+01  3.55110554e+01  2.23872114e+01 -1.62445534e+02 
 2.51188643e+01  3.57322264e+01  2.51188643e+01 -1.63701953e+02 
 2.81838293e+01  3.59224882e+01  2.81838293e+01 -1.64973197e+02 
 3.16227766e+01  3.60840240e+01  3.16227766e+01 -1.66228717e+02 
 3.54813389e+01  3.62196147e+01  3.54813389e+01 -1.67444744e+02 
 3.98107171e+01  3.63323203e+01  3.98107171e+01 -1.68604053e+02 
 4.46683592e+01  3.64252317e+01  4.46683592e+01 -1.69695250e+02 
 5.01187234e+01  3.65012970e+01  5.01187234e+01 -1.70711812e+02 
 5.62341325e+01  3.65632140e+01  5.62341325e+01 -1.71651070e+02 
 6.30957344e+01  3.66133768e+01  6.30957344e+01 -1.72513250e+02 
 7.07945784e+01  3.66538600e+01  7.07945784e+01 -1.73300645e+02 
 7.94328235e+01  3.66864289e+01  7.94328235e+01 -1.74016938e+02 
 8.91250938e+01  3.67125638e+01  8.91250938e+01 -1.74666673e+02 
 1.00000000e+02  3.67334924e+01  1.00000000e+02 -1.75254860e+02 
 1.12201845e+02  3.67502236e+01  1.12201845e+02 -1.75786690e+02 
 1.25892541e+02  3.67635810e+01  1.25892541e+02 -1.76267333e+02 
 1.41253754e+02  3.67742324e+01  1.41253754e+02 -1.76701814e+02 
 1.58489319e+02  3.67827178e+01  1.58489319e+02 -1.77094930e+02 
 1.77827941e+02  3.67894714e+01  1.77827941e+02 -1.77451203e+02 
 1.99526231e+02  3.67948418e+01  1.99526231e+02 -1.77774869e+02 
 2.23872114e+02  3.67991080e+01  2.23872114e+02 -1.78069869e+02 
 2.51188643e+02  3.68024926e+01  2.51188643e+02 -1.78339869e+02 
 2.81838293e+02  3.68051731e+01  2.81838293e+02 -1.78588273e+02 
 3.16227766e+02  3.68072905e+01  3.16227766e+02 -1.78818252e+02 
 3.54813389e+02  3.68089563e+01  3.54813389e+02 -1.79032767e+02 
 3.98107171e+02  3.68102586e+01  3.98107171e+02 -1.79234600e+02 
 4.46683592e+02  3.68112663e+01  4.46683592e+02 -1.79426386e+02 
 5.01187234e+02  3.68120328e+01  5.01187234e+02 -1.79610636e+02 
 5.62341325e+02  3.68125986e+01  5.62341325e+02 -1.79789772e+02 
 6.30957344e+02  3.68129939e+01  6.30957344e+02 -1.79966155e+02 
 7.07945784e+02  3.68132395e+01  7.07945784e+02 -1.80142111e+02 
 7.94328235e+02  3.68133486e+01  7.94328235e+02 -1.80319967e+02 
 8.91250938e+02  3.68133269e+01  8.91250938e+02 -1.80502074e+02 
 1.00000000e+03  3.68131733e+01  1.00000000e+03 -1.80690840e+02 
 1.12201845e+03  3.68128796e+01  1.12201845e+03 -1.80888763e+02 
 1.25892541e+03  3.68124302e+01  1.25892541e+03 -1.81098460e+02 
 1.41253754e+03  3.68118012e+01  1.41253754e+03 -1.81322702e+02 
 1.58489319e+03  3.68109592e+01  1.58489319e+03 -1.81564449e+02 
 1.77827941e+03  3.68098594e+01  1.77827941e+03 -1.81826889e+02 
 1.99526231e+03  3.68084437e+01  1.99526231e+03 -1.82113475e+02 
 2.23872114e+03  3.68066368e+01  2.23872114e+03 -1.82427969e+02 
 2.51188643e+03  3.68043432e+01  2.51188643e+03 -1.82774489e+02 
 2.81838293e+03  3.68014416e+01  2.81838293e+03 -1.83157553e+02 
 3.16227766e+03  3.67977788e+01  3.16227766e+03 -1.83582133e+02 
 3.54813389e+03  3.67931621e+01  3.54813389e+03 -1.84053703e+02 
 3.98107171e+03  3.67873490e+01  3.98107171e+03 -1.84578301e+02 
 4.46683592e+03  3.67800355e+01  4.46683592e+03 -1.85162574e+02 
 5.01187234e+03  3.67708408e+01  5.01187234e+03 -1.85813837e+02 
 5.62341325e+03  3.67592892e+01  5.62341325e+03 -1.86540114e+02 
 6.30957344e+03  3.67447869e+01  6.30957344e+03 -1.87350179e+02 
 7.07945784e+03  3.67265958e+01  7.07945784e+03 -1.88253570e+02 
 7.94328235e+03  3.67038005e+01  7.94328235e+03 -1.89260584e+02 
 8.91250938e+03  3.66752704e+01  8.91250938e+03 -1.90382231e+02 
 1.00000000e+04  3.66396166e+01  1.00000000e+04 -1.91630132e+02 
 1.12201845e+04  3.65951425e+01  1.12201845e+04 -1.93016336e+02 
 1.25892541e+04  3.65397924e+01  1.25892541e+04 -1.94553048e+02 
 1.41253754e+04  3.64710989e+01  1.41253754e+04 -1.96252215e+02 
 1.58489319e+04  3.63861359e+01  1.58489319e+04 -1.98124968e+02 
 1.77827941e+04  3.62814850e+01  1.77827941e+04 -2.00180876e+02 
 1.99526231e+04  3.61532259e+01  1.99526231e+04 -2.02427020e+02 
 2.23872114e+04  3.59969656e+01  2.23872114e+04 -2.04866911e+02 
 2.51188643e+04  3.58079207e+01  2.51188643e+04 -2.07499297e+02 
 2.81838293e+04  3.55810674e+01  2.81838293e+04 -2.10317006e+02 
 3.16227766e+04  3.53113652e+01  3.16227766e+04 -2.13305979e+02 
 3.54813389e+04  3.49940501e+01  3.54813389e+04 -2.16444743e+02 
 3.98107171e+04  3.46249731e+01  3.98107171e+04 -2.19704523e+02 
 4.46683592e+04  3.42009450e+01  4.46683592e+04 -2.23050175e+02 
 5.01187234e+04  3.37200322e+01  5.01187234e+04 -2.26441948e+02 
 5.62341325e+04  3.31817497e+01  5.62341325e+04 -2.29837935e+02 
 6.30957344e+04  3.25871120e+01  6.30957344e+04 -2.33196862e+02 
 7.07945784e+04  3.19385319e+01  7.07945784e+04 -2.36480813e+02 
 7.94328235e+04  3.12395883e+01  7.94328235e+04 -2.39657484e+02 
 8.91250938e+04  3.04947080e+01  8.91250938e+04 -2.42701671e+02 
 1.00000000e+05  2.97088197e+01  1.00000000e+05 -2.45595936e+02 
 1.12201845e+05  2.88870282e+01  1.12201845e+05 -2.48330489e+02 
 1.25892541e+05  2.80343461e+01  1.25892541e+05 -2.50902508e+02 
 1.41253754e+05  2.71554978e+01  1.41253754e+05 -2.53315113e+02 
 1.58489319e+05  2.62547971e+01  1.58489319e+05 -2.55576207e+02 
 1.77827941e+05  2.53360889e+01  1.77827941e+05 -2.57697352e+02 
 1.99526231e+05  2.44027399e+01  1.99526231e+05 -2.59692769e+02 
 2.23872114e+05  2.34576636e+01  2.23872114e+05 -2.61578520e+02 
 2.51188643e+05  2.25033680e+01  2.51188643e+05 -2.63371878e+02 
 2.81838293e+05  2.15420142e+01  2.81838293e+05 -2.65090870e+02 
 3.16227766e+05  2.05754809e+01  3.16227766e+05 -2.66753968e+02 
 3.54813389e+05  1.96054304e+01  3.54813389e+05 -2.68379901e+02 
 3.98107171e+05  1.86333728e+01  3.98107171e+05 -2.69987553e+02 
 4.46683592e+05  1.76607302e+01  4.46683592e+05 -2.71595921e+02 
 5.01187234e+05  1.66888983e+01  5.01187234e+05 -2.73224109e+02 
 5.62341325e+05  1.57193083e+01  5.62341325e+05 -2.74891336e+02 
 6.30957344e+05  1.47534893e+01  6.30957344e+05 -2.76616923e+02 
 7.07945784e+05  1.37931316e+01  7.07945784e+05 -2.78420247e+02 
 7.94328235e+05  1.28401507e+01  7.94328235e+05 -2.80320639e+02 
 8.91250938e+05  1.18967529e+01  8.91250938e+05 -2.82337177e+02 
 1.00000000e+06  1.09654971e+01  1.00000000e+06 -2.84488370e+02 
 1.12201845e+06  1.00493510e+01  1.12201845e+06 -2.86791680e+02 
 1.25892541e+06  9.15173272e+00  1.25892541e+06 -2.89262879e+02 
 1.41253754e+06  8.27652717e+00  1.41253754e+06 -2.91915211e+02 
 1.58489319e+06  7.42806528e+00  1.58489319e+06 -2.94758397e+02 
 1.77827941e+06  6.61104913e+00  1.77827941e+06 -2.97797515e+02 
 1.99526231e+06  5.83041014e+00  1.99526231e+06 -3.01031896e+02 
 2.23872114e+06  5.09109147e+00  2.23872114e+06 -3.04454185e+02 
 2.51188643e+06  4.39775798e+00  2.51188643e+06 -3.08049798e+02 
 2.81838293e+06  3.75445354e+00  2.81838293e+06 -3.11797000e+02 
 3.16227766e+06  3.16424395e+00  3.16227766e+06 -3.15667772e+02 
 3.54813389e+06  2.62889792e+00  3.54813389e+06 -3.19629523e+02 
 3.98107171e+06  2.14866063e+00  3.98107171e+06 -3.23647495e+02 
 4.46683592e+06  1.72216145e+00  4.46683592e+06 -3.27687560e+02 
 5.01187234e+06  1.34646992e+00  5.01187234e+06 -3.31718984e+02 
 5.62341325e+06  1.01728248e+00  5.62341325e+06 -3.35716732e+02 
 6.30957344e+06  7.29196042e-01  6.30957344e+06 -3.39663010e+02 
 7.07945784e+06  4.76012765e-01  7.07945784e+06 -3.43547902e+02 
 7.94328235e+06  2.51024643e-01  7.94328235e+06 -3.47369149e+02 
 8.91250938e+06  4.72420657e-02  8.91250938e+06 -3.51131219e+02 
 1.00000000e+07 -1.42449382e-01  1.00000000e+07 -3.54843866e+02 
 1.12201845e+07 -3.25201032e-01  1.12201845e+07 -3.58520383e+02 
 1.25892541e+07 -5.08165485e-01  1.25892541e+07 -3.62175674e+02 
 1.41253754e+07 -6.98488087e-01  1.41253754e+07 -3.65824258e+02 
 1.58489319e+07 -9.03296614e-01  1.58489319e+07 -3.69478273e+02 
 1.77827941e+07 -1.12966041e+00  1.77827941e+07 -3.73145552e+02 
 1.99526231e+07 -1.38449440e+00  1.99526231e+07 -3.76827875e+02 
 2.23872114e+07 -1.67439233e+00  2.23872114e+07 -3.80519552e+02 
 2.51188643e+07 -2.00538784e+00  2.51188643e+07 -3.84206518e+02 
 2.81838293e+07 -2.38266081e+00  2.81838293e+07 -3.87866153e+02 
 3.16227766e+07 -2.81022652e+00  3.16227766e+07 -3.91467966e+02 
 3.54813389e+07 -3.29065959e+00  3.54813389e+07 -3.94975170e+02 
 3.98107171e+07 -3.82490771e+00  3.98107171e+07 -3.98346999e+02 
 4.46683592e+07 -4.41223630e+00  4.46683592e+07 -4.01541434e+02 
 5.01187234e+07 -5.05031862e+00  5.01187234e+07 -4.04517931e+02 
 5.62341325e+07 -5.73545308e+00  5.62341325e+07 -4.07239724e+02 
 6.30957344e+07 -6.46286412e+00  6.30957344e+07 -4.09675416e+02 
 7.07945784e+07 -7.22703065e+00  7.07945784e+07 -4.11799748e+02 
 7.94328235e+07 -8.02199050e+00  7.94328235e+07 -4.13593622e+02 
 8.91250938e+07 -8.84158393e+00  8.91250938e+07 -4.15043562e+02 
 1.00000000e+08 -9.67961859e+00  1.00000000e+08 -4.16140880e+02 
 1.12201845e+08 -1.05299553e+01  1.12201845e+08 -4.16880761e+02 
 1.25892541e+08 -1.13865264e+01  1.25892541e+08 -4.17261491e+02 
 1.41253754e+08 -1.22433060e+01  1.41253754e+08 -4.17283936e+02 
 1.58489319e+08 -1.30942538e+01  1.58489319e+08 -4.16951373e+02 
 1.77827941e+08 -1.39332570e+01  1.77827941e+08 -4.16269697e+02 
 1.99526231e+08 -1.47540934e+01  1.99526231e+08 -4.15247971e+02 
 2.23872114e+08 -1.55504402e+01  2.23872114e+08 -4.13899277e+02 
 2.51188643e+08 -1.63159472e+01  2.51188643e+08 -4.12241713e+02 
 2.81838293e+08 -1.70443895e+01  2.81838293e+08 -4.10299359e+02 
 3.16227766e+08 -1.77299002e+01  3.16227766e+08 -4.08102973e+02 
 3.54813389e+08 -1.83672689e+01  3.54813389e+08 -4.05690145e+02 
 3.98107171e+08 -1.89522677e+01  3.98107171e+08 -4.03104699e+02 
 4.46683592e+08 -1.94819566e+01  4.46683592e+08 -4.00395255e+02 
 5.01187234e+08 -1.99549058e+01  5.01187234e+08 -3.97613024e+02 
 5.62341325e+08 -2.03712905e+01  5.62341325e+08 -3.94809102e+02 
 6.30957344e+08 -2.07328335e+01  6.30957344e+08 -3.92031679e+02 
 7.07945784e+08 -2.10426051e+01  7.07945784e+08 -3.89323583e+02 
 7.94328235e+08 -2.13047176e+01  7.94328235e+08 -3.86720475e+02 
 8.91250938e+08 -2.15239672e+01  8.91250938e+08 -3.84249899e+02 
 1.00000000e+09 -2.17054772e+01  1.00000000e+09 -3.81931132e+02 
