 1.00000000e-02  2.82408664e+01  1.00000000e-02 -1.79352087e+02 
 7.94328235e+04  3.06202585e+01  7.94328235e+04 -2.41655438e+02 
 8.91250938e+04  2.98482440e+01  8.91250938e+04 -2.44604757e+02 
 1.00000000e+05  2.90385320e+01  1.00000000e+05 -2.47397099e+02 
 1.12201845e+05  2.81961947e+01  1.12201845e+05 -2.50027306e+02 
 1.25892541e+05  2.73260773e+01  1.25892541e+05 -2.52496548e+02 
 1.41253754e+05  2.64326495e+01  1.41253754e+05 -2.54811192e+02 
 1.58489319e+05  2.55199268e+01  1.58489319e+05 -2.56981650e+02 
 1.77827941e+05  2.45914457e+01  1.77827941e+05 -2.59021327e+02 
 1.99526231e+05  2.36502784e+01  1.99526231e+05 -2.60945740e+02 
 2.23872114e+05  2.26990739e+01  2.23872114e+05 -2.62771816e+02 
 2.51188643e+05  2.17401138e+01  2.51188643e+05 -2.64517382e+02 
 2.81838293e+05  2.07753759e+01  2.81838293e+05 -2.66200803e+02 
 3.16227766e+05  1.98065998e+01  3.16227766e+05 -2.67840757e+02 
 3.54813389e+05  1.88353528e+01  3.54813389e+05 -2.69456101e+02 
 3.98107171e+05  1.78630945e+01  3.98107171e+05 -2.71065815e+02 
 4.46683592e+05  1.68912393e+01  4.46683592e+05 -2.72688976e+02 
 5.01187234e+05  1.59212193e+01  5.01187234e+05 -2.74344766e+02 
 5.62341325e+05  1.49545468e+01  5.62341325e+05 -2.76052459e+02 
 6.30957344e+05  1.39928778e+01  6.30957344e+05 -2.77831390e+02 
 7.07945784e+05  1.30380770e+01  7.07945784e+05 -2.79700857e+02 
 7.94328235e+05  1.20922826e+01  7.94328235e+05 -2.81679948e+02 
 8.91250938e+05  1.11579709e+01  8.91250938e+05 -2.83787248e+02 
 1.00000000e+06  1.02380144e+01  1.00000000e+06 -2.86040408e+02 
 1.12201845e+06  9.33572820e+00  1.12201845e+06 -2.88455534e+02 
 1.25892541e+06  8.45489449e+00  1.25892541e+06 -2.91046403e+02 
 1.41253754e+06  7.59975287e+00  1.41253754e+06 -2.93823492e+02 
 1.58489319e+06  6.77494069e+00  1.58489319e+06 -2.96792889e+02 
 1.77827941e+06  5.98536967e+00  1.77827941e+06 -2.99955161e+02 
 1.99526231e+06  5.23602808e+00  1.99526231e+06 -3.03304359e+02 
 2.23872114e+06  4.53170855e+00  2.23872114e+06 -3.06827351e+02 
 2.51188643e+06  3.87667685e+00  2.51188643e+06 -3.10503731e+02 
 2.81838293e+06  3.27431568e+00  2.81838293e+06 -3.14306480e+02 
 3.16227766e+06  2.72679316e+00  3.16227766e+06 -3.18203480e+02 
 3.54813389e+06  2.23481159e+00  3.54813389e+06 -3.22159775e+02 
 3.98107171e+06  1.79748270e+00  3.98107171e+06 -3.26140313e+02 
 4.46683592e+06  1.41235115e+00  4.46683592e+06 -3.30112778e+02 
 5.01187234e+06  1.07555635e+00  5.01187234e+06 -3.34050058e+02 
 5.62341325e+06  7.82093866e-01  5.62341325e+06 -3.37932020e+02 
 6.30957344e+06  5.26122108e-01  6.30957344e+06 -3.41746416e+02 
 7.07945784e+06  3.01259872e-01  7.07945784e+06 -3.45488916e+02 
 7.94328235e+06  1.00833837e-01  7.94328235e+06 -3.49162405e+02 
 8.91250938e+06 -8.19458642e-02  8.91250938e+06 -3.52775751e+02 
 1.00000000e+07 -2.53884856e-01  1.00000000e+07 -3.56342226e+02 
 1.12201845e+07 -4.21766767e-01  1.12201845e+07 -3.59877753e+02 
 1.25892541e+07 -5.92357310e-01  1.25892541e+07 -3.63399061e+02 
 1.41253754e+07 -7.72424128e-01  1.41253754e+07 -3.66921818e+02 
 1.58489319e+07 -9.68744659e-01  1.58489319e+07 -3.70458778e+02 
 1.77827941e+07 -1.18807546e+00  1.77827941e+07 -3.74017986e+02 
 1.99526231e+07 -1.43706063e+00  1.99526231e+07 -3.77601151e+02 
 2.23872114e+07 -1.72206567e+00  2.23872114e+07 -3.81202313e+02 
 2.51188643e+07 -2.04893659e+00  2.51188643e+07 -3.84807013e+02 
 2.81838293e+07 -2.42270290e+00  2.81838293e+07 -3.88392151e+02 
 3.16227766e+07 -2.84726214e+00  3.16227766e+07 -3.91926700e+02 
 3.54813389e+07 -3.32509857e+00  3.54813389e+07 -3.95373302e+02 
 3.98107171e+07 -3.85709110e+00  3.98107171e+07 -3.98690590e+02 
 4.46683592e+07 -4.44245231e+00  4.46683592e+07 -4.01835927e+02 
 5.01187234e+07 -5.07881316e+00  5.01187234e+07 -4.04768144e+02 
 5.62341325e+07 -5.76243599e+00  5.62341325e+07 -4.07449850e+02 
 6.30957344e+07 -6.48851199e+00  6.30957344e+07 -4.09849044e+02 
 7.07945784e+07 -7.25148745e+00  7.07945784e+07 -4.11939888e+02 
 7.94328235e+07 -8.04536677e+00  7.94328235e+07 -4.13702742e+02 
 8.91250938e+07 -8.86395518e+00  8.91250938e+07 -4.15123634e+02 
 1.00000000e+08 -9.70102304e+00  1.00000000e+08 -4.16193426e+02 
 1.12201845e+08 -1.05503910e+01  1.12201845e+08 -4.16906902e+02 
 1.25892541e+08 -1.14059480e+01  1.25892541e+08 -4.17262001e+02 
 1.41253754e+08 -1.22616201e+01  1.41253754e+08 -4.17259303e+02 
 1.58489319e+08 -1.31113144e+01  1.58489319e+08 -4.16901868e+02 
 1.77827941e+08 -1.39488608e+01  1.77827941e+08 -4.16195456e+02 
 1.99526231e+08 -1.47679762e+01  1.99526231e+08 -4.15149100e+02 
 2.23872114e+08 -1.55622758e+01  2.23872114e+08 -4.13775977e+02 
 2.51188643e+08 -1.63253511e+01  2.51188643e+08 -4.12094420e+02 
 2.81838293e+08 -1.70509295e+01  2.81838293e+08 -4.10128899e+02 
 3.16227766e+08 -1.77331150e+01  3.16227766e+08 -4.07910695e+02 
 3.54813389e+08 -1.83666943e+01  3.54813389e+08 -4.05478026e+02 
 3.98107171e+08 -1.89474697e+01  3.98107171e+08 -4.02875382e+02 
 4.46683592e+08 -1.94725648e+01  4.46683592e+08 -4.00152014e+02 
 5.01187234e+08 -1.99406443e+01  5.01187234e+08 -3.97359640e+02 
 5.62341325e+08 -2.03520004e+01  5.62341325e+08 -3.94549688e+02 
 6.30957344e+08 -2.07084843e+01  6.30957344e+08 -3.91770460e+02 
 7.07945784e+08 -2.10132942e+01  7.07945784e+08 -3.89064667e+02 
 7.94328235e+08 -2.12706598e+01  7.94328235e+08 -3.86467662e+02 
 8.91250938e+08 -2.14854759e+01  8.91250938e+08 -3.84006506e+02 
 1.00000000e+09 -2.16629409e+01  1.00000000e+09 -3.81699893e+02 
