 1.00000000e-02  2.64755588e+01  1.00000000e-02 -1.79627549e+02 
 6.30957344e+02  3.73538003e+01  6.30957344e+02 -1.79574977e+02 
 7.07945784e+02  3.73543247e+01  7.07945784e+02 -1.79806658e+02 
 7.94328235e+02  3.73546414e+01  7.94328235e+02 -1.80035804e+02 
 8.91250938e+02  3.73547671e+01  8.91250938e+02 -1.80265442e+02 
 1.00000000e+03  3.73547085e+01  1.00000000e+03 -1.80498605e+02 
 1.12201845e+03  3.73544624e+01  1.12201845e+03 -1.80738377e+02 
 1.25892541e+03  3.73540158e+01  1.25892541e+03 -1.80987926e+02 
 1.41253754e+03  3.73533450e+01  1.41253754e+03 -1.81250548e+02 
 1.58489319e+03  3.73524143e+01  1.58489319e+03 -1.81529707e+02 
 1.77827941e+03  3.73511744e+01  1.77827941e+03 -1.81829083e+02 
 1.99526231e+03  3.73495596e+01  1.99526231e+03 -1.82152611e+02 
 2.23872114e+03  3.73474842e+01  2.23872114e+03 -1.82504533e+02 
 2.51188643e+03  3.73448387e+01  2.51188643e+03 -1.82889448e+02 
 2.81838293e+03  3.73414832e+01  2.81838293e+03 -1.83312365e+02 
 3.16227766e+03  3.73372410e+01  3.16227766e+03 -1.83778755e+02 
 3.54813389e+03  3.73318891e+01  3.54813389e+03 -1.84294609e+02 
 3.98107171e+03  3.73251472e+01  3.98107171e+03 -1.84866496e+02 
 4.46683592e+03  3.73166638e+01  4.46683592e+03 -1.85501613e+02 
 5.01187234e+03  3.73059988e+01  5.01187234e+03 -1.86207841e+02 
 5.62341325e+03  3.72926027e+01  5.62341325e+03 -1.86993780e+02 
 6.30957344e+03  3.72757913e+01  6.30957344e+03 -1.87868784e+02 
 7.07945784e+03  3.72547148e+01  7.07945784e+03 -1.88842957e+02 
 7.94328235e+03  3.72283225e+01  7.94328235e+03 -1.89927128e+02 
 8.91250938e+03  3.71953204e+01  8.91250938e+03 -1.91132768e+02 
 1.00000000e+04  3.71541248e+01  1.00000000e+04 -1.92471845e+02 
 1.12201845e+04  3.71028106e+01  1.12201845e+04 -1.93956577e+02 
 1.25892541e+04  3.70390593e+01  1.25892541e+04 -1.95599081e+02 
 1.41253754e+04  3.69601087e+01  1.41253754e+04 -1.97410859e+02 
 1.58489319e+04  3.68627141e+01  1.58489319e+04 -1.99402124e+02 
 1.77827941e+04  3.67431284e+01  1.77827941e+04 -2.01580938e+02 
 1.99526231e+04  3.65971162e+01  1.99526231e+04 -2.03952175e+02 
 2.23872114e+04  3.64200164e+01  2.23872114e+04 -2.06516356e+02 
 2.51188643e+04  3.62068667e+01  2.51188643e+04 -2.09268466e+02 
 2.81838293e+04  3.59526024e+01  2.81838293e+04 -2.12196893e+02 
 3.16227766e+04  3.56523259e+01  3.16227766e+04 -2.15282722e+02 
 3.54813389e+04  3.53016344e+01  3.54813389e+04 -2.18499603e+02 
 3.98107171e+04  3.48969675e+01  3.98107171e+04 -2.21814386e+02 
 4.46683592e+04  3.44359262e+01  4.46683592e+04 -2.25188600e+02 
 5.01187234e+04  3.39175079e+01  5.01187234e+04 -2.28580697e+02 
 5.62341325e+04  3.33422084e+01  5.62341325e+04 -2.31948767e+02 
 6.30957344e+04  3.27119739e+01  6.30957344e+04 -2.35253332e+02 
 7.07945784e+04  3.20300086e+01  7.07945784e+04 -2.38459803e+02 
 7.94328235e+04  3.13004812e+01  7.94328235e+04 -2.41540251e+02 
 8.91250938e+04  3.05281815e+01  8.91250938e+04 -2.44474358e+02 
 1.00000000e+05  2.97181827e+01  1.00000000e+05 -2.47249549e+02 
 1.12201845e+05  2.88755501e+01  1.12201845e+05 -2.49860484e+02 
 1.25892541e+05  2.80051189e+01  1.25892541e+05 -2.52308119e+02 
 1.41253754e+05  2.71113466e+01  1.41253754e+05 -2.54598574e+02 
 1.58489319e+05  2.61982338e+01  1.58489319e+05 -2.56741976e+02 
 1.77827941e+05  2.52692982e+01  1.77827941e+05 -2.58751405e+02 
 1.99526231e+05  2.43275897e+01  1.99526231e+05 -2.60642014e+02 
 2.23872114e+05  2.33757299e+01  2.23872114e+05 -2.62430322e+02 
 2.51188643e+05  2.24159669e+01  2.51188643e+05 -2.64133704e+02 
 2.81838293e+05  2.14502373e+01  2.81838293e+05 -2.65770032e+02 
 3.16227766e+05  2.04802304e+01  3.16227766e+05 -2.67357443e+02 
 3.54813389e+05  1.95074512e+01  3.54813389e+05 -2.68914213e+02 
 3.98107171e+05  1.85332824e+01  3.98107171e+05 -2.70458705e+02 
 4.46683592e+05  1.75590446e+01  4.46683592e+05 -2.72009354e+02 
 5.01187234e+05  1.65860550e+01  5.01187234e+05 -2.73584687e+02 
 5.62341325e+05  1.56156865e+01  5.62341325e+05 -2.75203334e+02 
 6.30957344e+05  1.46494272e+01  6.30957344e+05 -2.76884031e+02 
 7.07945784e+05  1.36889420e+01  7.07945784e+05 -2.78645571e+02 
 7.94328235e+05  1.27361354e+01  7.94328235e+05 -2.80506689e+02 
 8.91250938e+05  1.17932144e+01  8.91250938e+05 -2.82485859e+02 
 1.00000000e+06  1.08627508e+01  1.00000000e+06 -2.84600950e+02 
 1.12201845e+06  9.94773451e+00  1.12201845e+06 -2.86868748e+02 
 1.25892541e+06  9.05161433e+00  1.25892541e+06 -2.89304282e+02 
 1.41253754e+06  8.17831213e+00  1.41253754e+06 -2.91919979e+02 
 1.58489319e+06  7.33219887e+00  1.58489319e+06 -2.94724641e+02 
 1.77827941e+06  6.51801641e+00  1.77827941e+06 -2.97722331e+02 
 1.99526231e+06  5.74073156e+00  1.99526231e+06 -3.00911252e+02 
 2.23872114e+06  5.00531468e+00  2.23872114e+06 -3.04282835e+02 
 2.51188643e+06  4.31644695e+00  2.51188643e+06 -3.07821219e+02 
 2.81838293e+06  3.67817760e+00  2.81838293e+06 -3.11503380e+02 
 3.16227766e+06  3.09357061e+00  3.16227766e+06 -3.15300052e+02 
 3.54813389e+06  2.56439386e+00  3.54813389e+06 -3.19177494e+02 
 3.98107171e+06  2.09090517e+00  3.98107171e+06 -3.23099942e+02 
 4.46683592e+06  1.67177517e+00  4.46683592e+06 -3.27032428e+02 
 5.01187234e+06  1.30415919e+00  5.01187234e+06 -3.30943549e+02 
 5.62341325e+06  9.83898403e-01  5.62341325e+06 -3.34807759e+02 
 6.30957344e+06  7.05804672e-01  6.30957344e+06 -3.38606903e+02 
 7.07945784e+06  4.63973130e-01  7.07945784e+06 -3.42330867e+02 
 7.94328235e+06  2.52070802e-01  7.94328235e+06 -3.45977395e+02 
 8.91250938e+06  6.35655896e-02  8.91250938e+06 -3.49551256e+02 
 1.00000000e+07 -1.08120764e-01  1.00000000e+07 -3.53062943e+02 
 1.12201845e+07 -2.69534496e-01  1.12201845e+07 -3.56527117e+02 
 1.25892541e+07 -4.27172622e-01  1.25892541e+07 -3.59960911e+02 
 1.41253754e+07 -5.87505298e-01  1.41253754e+07 -3.63382186e+02 
 1.58489319e+07 -7.57012677e-01  1.58489319e+07 -3.66807773e+02 
 1.77827941e+07 -9.42210050e-01  1.77827941e+07 -3.70251719e+02 
 1.99526231e+07 -1.14963588e+00  1.99526231e+07 -3.73723571e+02 
 2.23872114e+07 -1.38578059e+00  2.23872114e+07 -3.77226771e+02 
 2.51188643e+07 -1.65694096e+00  2.51188643e+07 -3.80757294e+02 
 2.81838293e+07 -1.96899673e+00  2.81838293e+07 -3.84302707e+02 
 3.16227766e+07 -2.32712315e+00  3.16227766e+07 -3.87841848e+02 
 3.54813389e+07 -2.73547245e+00  3.54813389e+07 -3.91345325e+02 
 3.98107171e+07 -3.19687394e+00  3.98107171e+07 -3.94776883e+02 
 4.46683592e+07 -3.71260872e+00  4.46683592e+07 -3.98095560e+02 
 5.01187234e+07 -4.28230626e+00  5.01187234e+07 -4.01258357e+02 
 5.62341325e+07 -4.90398626e+00  5.62341325e+07 -4.04223025e+02 
 6.30957344e+07 -5.57423711e+00  6.30957344e+07 -4.06950536e+02 
 7.07945784e+07 -6.28849342e+00  7.07945784e+07 -4.09406904e+02 
 7.94328235e+07 -7.04135853e+00  7.94328235e+07 -4.11564202e+02 
 8.91250938e+07 -7.82691759e+00  8.91250938e+07 -4.13400785e+02 
 1.00000000e+08 -8.63899900e+00  1.00000000e+08 -4.14900889e+02 
 1.12201845e+08 -9.47136079e+00  1.12201845e+08 -4.16053858e+02 
 1.25892541e+08 -1.03177967e+01  1.25892541e+08 -4.16853228e+02 
 1.41253754e+08 -1.11721705e+01  1.41253754e+08 -4.17295901e+02 
 1.58489319e+08 -1.20283962e+01  1.58489319e+08 -4.17381542e+02 
 1.77827941e+08 -1.28803858e+01  1.77827941e+08 -4.17112320e+02 
 1.99526231e+08 -1.37219879e+01  1.99526231e+08 -4.16493008e+02 
 2.23872114e+08 -1.45469429e+01  2.23872114e+08 -4.15531476e+02 
 2.51188643e+08 -1.53488777e+01  2.51188643e+08 -4.14239481e+02 
 2.81838293e+08 -1.61213625e+01  2.81838293e+08 -4.12633668e+02 
 3.16227766e+08 -1.68580465e+01  3.16227766e+08 -4.10736591e+02 
 3.54813389e+08 -1.75528766e+01  3.54813389e+08 -4.08577511e+02 
 3.98107171e+08 -1.82003899e+01  3.98107171e+08 -4.06192715e+02 
 4.46683592e+08 -1.87960455e+01  4.46683592e+08 -4.03625104e+02 
 5.01187234e+08 -1.93365481e+01  5.01187234e+08 -4.00922918e+02 
 5.62341325e+08 -1.98201015e+01  5.62341325e+08 -3.98137642e+02 
 6.30957344e+08 -2.02465405e+01  6.30957344e+08 -3.95321317e+02 
 7.07945784e+08 -2.06173094e+01  7.07945784e+08 -3.92523648e+02 
 7.94328235e+08 -2.09352875e+01  7.94328235e+08 -3.89789356e+02 
 8.91250938e+08 -2.12044953e+01  8.91250938e+08 -3.87156135e+02 
 1.00000000e+09 -2.14297300e+01  1.00000000e+09 -3.84653459e+02 
