 1.00000000e-02  3.98741341e+01  1.00000000e-02 -1.79794370e+02 
 5.01187234e+01  4.14936809e+01  5.01187234e+01 -1.71347487e+02 
 5.62341325e+01  4.16387727e+01  5.62341325e+01 -1.71602262e+02 
 6.30957344e+01  4.17742873e+01  6.30957344e+01 -1.71948682e+02 
 7.07945784e+01  4.18980120e+01  7.07945784e+01 -1.72368667e+02 
 7.94328235e+01  4.20086412e+01  7.94328235e+01 -1.72842520e+02 
 8.91250938e+01  4.21057241e+01  8.91250938e+01 -1.73350906e+02 
 1.00000000e+02  4.21895217e+01  1.00000000e+02 -1.73876360e+02 
 1.12201845e+02  4.22608209e+01  1.12201845e+02 -1.74404203e+02 
 1.25892541e+02  4.23207450e+01  1.25892541e+02 -1.74922922e+02 
 1.41253754e+02  4.23705883e+01  1.41253754e+02 -1.75424123e+02 
 1.58489319e+02  4.24116875e+01  1.58489319e+02 -1.75902218e+02 
 1.77827941e+02  4.24453321e+01  1.77827941e+02 -1.76353977e+02 
 1.99526231e+02  4.24727095e+01  1.99526231e+02 -1.76778055e+02 
 2.23872114e+02  4.24948761e+01  2.23872114e+02 -1.77174534e+02 
 2.51188643e+02  4.25127482e+01  2.51188643e+02 -1.77544543e+02 
 2.81838293e+02  4.25271055e+01  2.81838293e+02 -1.77889945e+02 
 3.16227766e+02  4.25386009e+01  3.16227766e+02 -1.78213091e+02 
 3.54813389e+02  4.25477748e+01  3.54813389e+02 -1.78516649e+02 
 3.98107171e+02  4.25550694e+01  3.98107171e+02 -1.78803473e+02 
 4.46683592e+02  4.25608437e+01  4.46683592e+02 -1.79076526e+02 
 5.01187234e+02  4.25653864e+01  5.01187234e+02 -1.79338825e+02 
 5.62341325e+02  4.25689275e+01  5.62341325e+02 -1.79593415e+02 
 6.30957344e+02  4.25716479e+01  6.30957344e+02 -1.79843362e+02 
 7.07945784e+02  4.25736876e+01  7.07945784e+02 -1.80091762e+02 
 7.94328235e+02  4.25751523e+01  7.94328235e+02 -1.80341747e+02 
 8.91250938e+02  4.25761180e+01  8.91250938e+02 -1.80596518e+02 
 1.00000000e+03  4.25766350e+01  1.00000000e+03 -1.80859367e+02 
 1.12201845e+03  4.25767301e+01  1.12201845e+03 -1.81133713e+02 
 1.25892541e+03  4.25764080e+01  1.25892541e+03 -1.81423139e+02 
 1.41253754e+03  4.25756515e+01  1.41253754e+03 -1.81731431e+02 
 1.58489319e+03  4.25744203e+01  1.58489319e+03 -1.82062627e+02 
 1.77827941e+03  4.25726493e+01  1.77827941e+03 -1.82421055e+02 
 1.99526231e+03  4.25702447e+01  1.99526231e+03 -1.82811392e+02 
 2.23872114e+03  4.25670798e+01  2.23872114e+03 -1.83238711e+02 
 2.51188643e+03  4.25629878e+01  2.51188643e+03 -1.83708536e+02 
 2.81838293e+03  4.25577538e+01  2.81838293e+03 -1.84226902e+02 
 3.16227766e+03  4.25511037e+01  3.16227766e+03 -1.84800407e+02 
 3.54813389e+03  4.25426908e+01  3.54813389e+03 -1.85436268e+02 
 3.98107171e+03  4.25320789e+01  3.98107171e+03 -1.86142374e+02 
 4.46683592e+03  4.25187214e+01  4.46683592e+03 -1.86927322e+02 
 5.01187234e+03  4.25019360e+01  5.01187234e+03 -1.87800451e+02 
 5.62341325e+03  4.24808746e+01  5.62341325e+03 -1.88771838e+02 
 6.30957344e+03  4.24544871e+01  6.30957344e+03 -1.89852273e+02 
 7.07945784e+03  4.24214801e+01  7.07945784e+03 -1.91053176e+02 
 7.94328235e+03  4.23802696e+01  7.94328235e+03 -1.92386447e+02 
 8.91250938e+03  4.23289304e+01  8.91250938e+03 -1.93864222e+02 
 1.00000000e+04  4.22651428e+01  1.00000000e+04 -1.95498519e+02 
 1.12201845e+04  4.21861438e+01  1.12201845e+04 -1.97300723e+02 
 1.25892541e+04  4.20886868e+01  1.25892541e+04 -1.99280909e+02 
 1.41253754e+04  4.19690232e+01  1.41253754e+04 -2.01446977e+02 
 1.58489319e+04  4.18229157e+01  1.58489319e+04 -2.03803615e+02 
 1.77827941e+04  4.16457013e+01  1.77827941e+04 -2.06351130e+02 
 1.99526231e+04  4.14324161e+01  1.99526231e+04 -2.09084262e+02 
 2.23872114e+04  4.11779936e+01  2.23872114e+04 -2.11991120e+02 
 2.51188643e+04  4.08775354e+01  2.51188643e+04 -2.15052478e+02 
 2.81838293e+04  4.05266379e+01  2.81838293e+04 -2.18241635e+02 
 3.16227766e+04  4.01217402e+01  3.16227766e+04 -2.21525052e+02 
 3.54813389e+04  3.96604429e+01  3.54813389e+04 -2.24863828e+02 
 3.98107171e+04  3.91417421e+01  3.98107171e+04 -2.28215941e+02 
 4.46683592e+04  3.85661314e+01  4.46683592e+04 -2.31538952e+02 
 5.01187234e+04  3.79355523e+01  5.01187234e+04 -2.34792801e+02 
 5.62341325e+04  3.72532018e+01  5.62341325e+04 -2.37942248e+02 
 6.30957344e+04  3.65232376e+01  6.30957344e+04 -2.40958636e+02 
 7.07945784e+04  3.57504341e+01  7.07945784e+04 -2.43820828e+02 
 7.94328235e+04  3.49398441e+01  7.94328235e+04 -2.46515331e+02 
 8.91250938e+04  3.40965062e+01  8.91250938e+04 -2.49035769e+02 
 1.00000000e+05  3.32252219e+01  1.00000000e+05 -2.51381938e+02 
 1.12201845e+05  3.23304061e+01  1.12201845e+05 -2.53558649e+02 
 1.25892541e+05  3.14160056e+01  1.25892541e+05 -2.55574570e+02 
 1.41253754e+05  3.04854716e+01  1.41253754e+05 -2.57441145e+02 
 1.58489319e+05  2.95417703e+01  1.58489319e+05 -2.59171704e+02 
 1.77827941e+05  2.85874190e+01  1.77827941e+05 -2.60780741e+02 
 1.99526231e+05  2.76245355e+01  1.99526231e+05 -2.62283384e+02 
 2.23872114e+05  2.66548935e+01  2.23872114e+05 -2.63695020e+02 
 2.51188643e+05  2.56799788e+01  2.51188643e+05 -2.65031059e+02 
 2.81838293e+05  2.47010428e+01  2.81838293e+05 -2.66306797e+02 
 3.16227766e+05  2.37191525e+01  3.16227766e+05 -2.67537360e+02 
 3.54813389e+05  2.27352361e+01  3.54813389e+05 -2.68737711e+02 
 3.98107171e+05  2.17501249e+01  3.98107171e+05 -2.69922694e+02 
 4.46683592e+05  2.07645927e+01  4.46683592e+05 -2.71107107e+02 
 5.01187234e+05  1.97793927e+01  5.01187234e+05 -2.72305796e+02 
 5.62341325e+05  1.87952941e+01  5.62341325e+05 -2.73533745e+02 
 6.30957344e+05  1.78131191e+01  6.30957344e+05 -2.74806175e+02 
 7.07945784e+05  1.68337814e+01  7.07945784e+05 -2.76138621e+02 
 7.94328235e+05  1.58583278e+01  7.94328235e+05 -2.77546985e+02 
 8.91250938e+05  1.48879830e+01  8.91250938e+05 -2.79047557e+02 
 1.00000000e+06  1.39241981e+01  1.00000000e+06 -2.80656974e+02 
 1.12201845e+06  1.29687037e+01  1.12201845e+06 -2.82392107e+02 
 1.25892541e+06  1.20235636e+01  1.25892541e+06 -2.84269843e+02 
 1.41253754e+06  1.10912291e+01  1.41253754e+06 -2.86306746e+02 
 1.58489319e+06  1.01745865e+01  1.58489319e+06 -2.88518555e+02 
 1.77827941e+06  9.27699093e+00  1.77827941e+06 -2.90919505e+02 
 1.99526231e+06  8.40227549e+00  1.99526231e+06 -2.93521473e+02 
 2.23872114e+06  7.55472094e+00  2.23872114e+06 -2.96332945e+02 
 2.51188643e+06  6.73897167e+00  2.51188643e+06 -2.99357890e+02 
 2.81838293e+06  5.95988311e+00  2.81838293e+06 -3.02594646e+02 
 3.16227766e+06  5.22229337e+00  3.16227766e+06 -3.06034995e+02 
 3.54813389e+06  4.53072293e+00  3.54813389e+06 -3.09663655e+02 
 3.98107171e+06  3.88902391e+00  3.98107171e+06 -3.13458406e+02 
 4.46683592e+06  3.30001840e+00  4.46683592e+06 -3.17391012e+02 
 5.01187234e+06  2.76517880e+00  5.01187234e+06 -3.21428978e+02 
 5.62341325e+06  2.28440425e+00  5.62341325e+06 -3.25537974e+02 
 6.30957344e+06  1.85593272e+00  6.30957344e+06 -3.29684605e+02 
 7.07945784e+06  1.47640039e+00  7.07945784e+06 -3.33839094e+02 
 7.94328235e+06  1.14102850e+00  7.94328235e+06 -3.37977453e+02 
 8.91250938e+06  8.43892774e-01  8.91250938e+06 -3.42082840e+02 
 1.00000000e+07  5.78220878e-01  1.00000000e+07 -3.46145979e+02 
 1.12201845e+07  3.36669308e-01  1.12201845e+07 -3.50164686e+02 
 1.25892541e+07  1.11548375e-01  1.25892541e+07 -3.54142661e+02 
 1.41253754e+07 -1.05014995e-01  1.41253754e+07 -3.58087737e+02 
 1.58489319e+07 -3.20967751e-01  1.58489319e+07 -3.62009817e+02 
 1.77827941e+07 -5.44252020e-01  1.77827941e+07 -3.65918635e+02 
 1.99526231e+07 -7.82727656e-01  1.99526231e+07 -3.69821517e+02 
 2.23872114e+07 -1.04406611e+00  2.23872114e+07 -3.73721268e+02 
 2.51188643e+07 -1.33559193e+00  2.51188643e+07 -3.77614372e+02 
 2.81838293e+07 -1.66406106e+00  2.81838293e+07 -3.81489685e+02 
 3.16227766e+07 -2.03538381e+00  3.16227766e+07 -3.85327844e+02 
 3.54813389e+07 -2.45432114e+00  3.54813389e+07 -3.89101548e+02 
 3.98107171e+07 -2.92420130e+00  3.98107171e+07 -3.92776775e+02 
 4.46683592e+07 -3.44671100e+00  4.46683592e+07 -3.96314832e+02 
 5.01187234e+07 -4.02180732e+00  5.01187234e+07 -3.99674958e+02 
 5.62341325e+07 -4.64777337e+00  5.62341325e+07 -4.02817061e+02 
 6.30957344e+07 -5.32140861e+00  6.30957344e+07 -4.05704165e+02 
 7.07945784e+07 -6.03831662e+00  7.07945784e+07 -4.08304225e+02 
 7.94328235e+07 -6.79323628e+00  7.94328235e+07 -4.10591131e+02 
 8.91250938e+07 -7.58036218e+00  8.91250938e+07 -4.12544944e+02 
 1.00000000e+08 -8.39361265e+00  1.00000000e+08 -4.14151506e+02 
 1.12201845e+08 -9.22682229e+00  1.12201845e+08 -4.15401673e+02 
 1.25892541e+08 -1.00738542e+01  1.25892541e+08 -4.16290422e+02 
 1.41253754e+08 -1.09286406e+01  1.41253754e+08 -4.16816026e+02 
 1.58489319e+08 -1.17851701e+01  1.58489319e+08 -4.16979461e+02 
 1.77827941e+08 -1.26374425e+01  1.77827941e+08 -4.16784124e+02 
 1.99526231e+08 -1.34794145e+01  1.99526231e+08 -4.16235919e+02 
 2.23872114e+08 -1.43049597e+01  2.23872114e+08 -4.15343677e+02 
 2.51188643e+08 -1.51078652e+01  2.51188643e+08 -4.14119875e+02 
 2.81838293e+08 -1.58818835e+01  2.81838293e+08 -4.12581549e+02 
 3.16227766e+08 -1.66208562e+01  3.16227766e+08 -4.10751211e+02 
 3.54813389e+08 -1.73189121e+01  3.54813389e+08 -4.08657598e+02 
 3.98107171e+08 -1.79707330e+01  3.98107171e+08 -4.06335985e+02 
 4.46683592e+08 -1.85718590e+01  4.46683592e+08 -4.03827862e+02 
 5.01187234e+08 -1.91189902e+01  5.01187234e+08 -4.01179819e+02 
 5.62341325e+08 -1.96102313e+01  5.62341325e+08 -3.98441675e+02 
 6.30957344e+08 -2.00452293e+01  6.30957344e+08 -3.95664021e+02 
 7.07945784e+08 -2.04251703e+01  7.07945784e+08 -3.92895512e+02 
 7.94328235e+08 -2.07526334e+01  7.94328235e+08 -3.90180351e+02 
 8.91250938e+08 -2.10313270e+01  8.91250938e+08 -3.87556282e+02 
 1.00000000e+09 -2.12657542e+01  1.00000000e+09 -3.85053366e+02 
