 1.00000000e-02  3.79353161e+01  1.00000000e-02 -1.79941633e+02 
 1.12201845e+00  3.79353413e+01  1.12201845e+00 -1.79988731e+02 
 1.25892541e+00  3.79353467e+01  1.25892541e+00 -1.79987476e+02 
 1.41253754e+00  3.79353534e+01  1.41253754e+00 -1.79986056e+02 
 1.58489319e+00  3.79353619e+01  1.58489319e+00 -1.79984450e+02 
 1.77827941e+00  3.79353726e+01  1.77827941e+00 -1.79982639e+02 
 1.99526231e+00  3.79353861e+01  1.99526231e+00 -1.79980598e+02 
 2.23872114e+00  3.79354031e+01  2.23872114e+00 -1.79978301e+02 
 2.51188643e+00  3.79354244e+01  2.51188643e+00 -1.79975717e+02 
 2.81838293e+00  3.79354513e+01  2.81838293e+00 -1.79972812e+02 
 3.16227766e+00  3.79354851e+01  3.16227766e+00 -1.79969550e+02 
 3.54813389e+00  3.79355276e+01  3.54813389e+00 -1.79965887e+02 
 3.98107171e+00  3.79355811e+01  3.98107171e+00 -1.79961776e+02 
 4.46683592e+00  3.79356485e+01  4.46683592e+00 -1.79957166e+02 
 5.01187234e+00  3.79357331e+01  5.01187234e+00 -1.79951997e+02 
 5.62341325e+00  3.79358396e+01  5.62341325e+00 -1.79946207e+02 
 6.30957344e+00  3.79359735e+01  6.30957344e+00 -1.79939723e+02 
 7.07945784e+00  3.79361417e+01  7.07945784e+00 -1.79932468e+02 
 7.94328235e+00  3.79363530e+01  7.94328235e+00 -1.79924358e+02 
 8.91250938e+00  3.79366181e+01  8.91250938e+00 -1.79915302e+02 
 1.00000000e+01  3.79369508e+01  1.00000000e+01 -1.79905203e+02 
 1.12201845e+01  3.79373676e+01  1.12201845e+01 -1.79893959e+02 
 1.25892541e+01  3.79378892e+01  1.25892541e+01 -1.79881468e+02 
 1.41253754e+01  3.79385412e+01  1.41253754e+01 -1.79867625e+02 
 1.58489319e+01  3.79393545e+01  1.58489319e+01 -1.79852337e+02 
 1.77827941e+01  3.79403667e+01  1.77827941e+01 -1.79835520e+02 
 1.99526231e+01  3.79416228e+01  1.99526231e+01 -1.79817119e+02 
 2.23872114e+01  3.79431760e+01  2.23872114e+01 -1.79797115e+02 
 2.51188643e+01  3.79450882e+01  2.51188643e+01 -1.79775548e+02 
 2.81838293e+01  3.79474297e+01  2.81838293e+01 -1.79752539e+02 
 3.16227766e+01  3.79502776e+01  3.16227766e+01 -1.79728317e+02 
 3.54813389e+01  3.79537139e+01  3.54813389e+01 -1.79703250e+02 
 3.98107171e+01  3.79578198e+01  3.98107171e+01 -1.79677877e+02 
 4.46683592e+01  3.79626691e+01  4.46683592e+01 -1.79652929e+02 
 5.01187234e+01  3.79683185e+01  5.01187234e+01 -1.79629346e+02 
 5.62341325e+01  3.79747957e+01  5.62341325e+01 -1.79608259e+02 
 6.30957344e+01  3.79820876e+01  6.30957344e+01 -1.79590951e+02 
 7.07945784e+01  3.79901296e+01  7.07945784e+01 -1.79578771e+02 
 7.94328235e+01  3.79988003e+01  7.94328235e+01 -1.79573020e+02 
 8.91250938e+01  3.80079236e+01  8.91250938e+01 -1.79574813e+02 
 1.00000000e+02  3.80172799e+01  1.00000000e+02 -1.79584947e+02 
 1.12201845e+02  3.80266258e+01  1.12201845e+02 -1.79603816e+02 
 1.25892541e+02  3.80357189e+01  1.25892541e+02 -1.79631370e+02 
 1.41253754e+02  3.80443422e+01  1.41253754e+02 -1.79667166e+02 
 1.58489319e+02  3.80523230e+01  1.58489319e+02 -1.79710459e+02 
 1.77827941e+02  3.80595438e+01  1.77827941e+02 -1.79760351e+02 
 1.99526231e+02  3.80659437e+01  1.99526231e+02 -1.79815919e+02 
 2.23872114e+02  3.80715121e+01  2.23872114e+02 -1.79876345e+02 
 2.51188643e+02  3.80762785e+01  2.51188643e+02 -1.79940997e+02 
 2.81838293e+02  3.80802998e+01  2.81838293e+02 -1.80009479e+02 
 3.16227766e+02  3.80836490e+01  3.16227766e+02 -1.80081645e+02 
 3.54813389e+02  3.80864057e+01  3.54813389e+02 -1.80157596e+02 
 3.98107171e+02  3.80886486e+01  3.98107171e+02 -1.80237662e+02 
 4.46683592e+02  3.80904512e+01  4.46683592e+02 -1.80322382e+02 
 5.01187234e+02  3.80918790e+01  5.01187234e+02 -1.80412481e+02 
 5.62341325e+02  3.80929877e+01  5.62341325e+02 -1.80508855e+02 
 6.30957344e+02  3.80938232e+01  6.30957344e+02 -1.80612562e+02 
 7.07945784e+02  3.80944213e+01  7.07945784e+02 -1.80724813e+02 
 7.94328235e+02  3.80948083e+01  7.94328235e+02 -1.80846977e+02 
 8.91250938e+02  3.80950013e+01  8.91250938e+02 -1.80980587e+02 
 1.00000000e+03  3.80950084e+01  1.00000000e+03 -1.81127350e+02 
 1.12201845e+03  3.80948284e+01  1.12201845e+03 -1.81289164e+02 
 1.25892541e+03  3.80944509e+01  1.25892541e+03 -1.81468135e+02 
 1.41253754e+03  3.80938553e+01  1.41253754e+03 -1.81666604e+02 
 1.58489319e+03  3.80930095e+01  1.58489319e+03 -1.81887172e+02 
 1.77827941e+03  3.80918685e+01  1.77827941e+03 -1.82132732e+02 
 1.99526231e+03  3.80903716e+01  1.99526231e+03 -1.82406503e+02 
 2.23872114e+03  3.80884394e+01  2.23872114e+03 -1.82712065e+02 
 2.51188643e+03  3.80859697e+01  2.51188643e+03 -1.83053406e+02 
 2.81838293e+03  3.80828319e+01  2.81838293e+03 -1.83434961e+02 
 3.16227766e+03  3.80788605e+01  3.16227766e+03 -1.83861664e+02 
 3.54813389e+03  3.80738467e+01  3.54813389e+03 -1.84338998e+02 
 3.98107171e+03  3.80675276e+01  3.98107171e+03 -1.84873042e+02 
 4.46683592e+03  3.80595732e+01  4.46683592e+03 -1.85470529e+02 
 5.01187234e+03  3.80495703e+01  5.01187234e+03 -1.86138887e+02 
 5.62341325e+03  3.80370024e+01  5.62341325e+03 -1.86886285e+02 
 6.30957344e+03  3.80212259e+01  6.30957344e+03 -1.87721660e+02 
 7.07945784e+03  3.80014409e+01  7.07945784e+03 -1.88654727e+02 
 7.94328235e+03  3.79766567e+01  7.94328235e+03 -1.89695953e+02 
 8.91250938e+03  3.79456521e+01  8.91250938e+03 -1.90856496e+02 
 1.00000000e+04  3.79069296e+01  1.00000000e+04 -1.92148072e+02 
 1.12201845e+04  3.78586649e+01  1.12201845e+04 -1.93582743e+02 
 1.25892541e+04  3.77986550e+01  1.25892541e+04 -1.95172591e+02 
 1.41253754e+04  3.77242665e+01  1.41253754e+04 -1.96929255e+02 
 1.58489319e+04  3.76323927e+01  1.58489319e+04 -1.98863300e+02 
 1.77827941e+04  3.75194275e+01  1.77827941e+04 -2.00983409e+02 
 1.99526231e+04  3.73812684e+01  1.99526231e+04 -2.03295388e+02 
 2.23872114e+04  3.72133634e+01  2.23872114e+04 -2.05801032e+02 
 2.51188643e+04  3.70108179e+01  2.51188643e+04 -2.08496929e+02 
 2.81838293e+04  3.67685710e+01  2.81838293e+04 -2.11373347e+02 
 3.16227766e+04  3.64816473e+01  3.16227766e+04 -2.14413404e+02 
 3.54813389e+04  3.61454697e+01  3.54813389e+04 -2.17592751e+02 
 3.98107171e+04  3.57562068e+01  3.98107171e+04 -2.20879976e+02 
 4.46683592e+04  3.53111054e+01  4.46683592e+04 -2.24237854e+02 
 5.01187234e+04  3.48087540e+01  5.01187234e+04 -2.27625388e+02 
 5.62341325e+04  3.42492261e+01  5.62341325e+04 -2.31000432e+02 
 6.30957344e+04  3.36340737e+01  6.30957344e+04 -2.34322507e+02 
 7.07945784e+04  3.29661730e+01  7.07945784e+04 -2.37555387e+02 
 7.94328235e+04  3.22494540e+01  7.94328235e+04 -2.40669091e+02 
 8.91250938e+04  3.14885648e+01  8.91250938e+04 -2.43641066e+02 
 1.00000000e+05  3.06885276e+01  1.00000000e+05 -2.46456533e+02 
 1.12201845e+05  2.98544312e+01  1.12201845e+05 -2.49108141e+02 
 1.25892541e+05  2.89911877e+01  1.25892541e+05 -2.51595123e+02 
 1.41253754e+05  2.81033644e+01  1.41253754e+05 -2.53922194e+02 
 1.58489319e+05  2.71950853e+01  1.58489319e+05 -2.56098389e+02 
 1.77827941e+05  2.62699927e+01  1.77827941e+05 -2.58135973e+02 
 1.99526231e+05  2.53312505e+01  1.99526231e+05 -2.60049502e+02 
 2.23872114e+05  2.43815778e+01  2.23872114e+05 -2.61855072e+02 
 2.51188643e+05  2.34232996e+01  2.51188643e+05 -2.63569757e+02 
 2.81838293e+05  2.24584064e+01  2.81838293e+05 -2.65211206e+02 
 3.16227766e+05  2.14886162e+01  3.16227766e+05 -2.66797388e+02 
 3.54813389e+05  2.05154372e+01  3.54813389e+05 -2.68346438e+02 
 3.98107171e+05  1.95402278e+01  3.98107171e+05 -2.69876595e+02 
 4.46683592e+05  1.85642549e+01  4.46683592e+05 -2.71406187e+02 
 5.01187234e+05  1.75887506e+01  5.01187234e+05 -2.72953654e+02 
 5.62341325e+05  1.66149677e+01  5.62341325e+05 -2.74537586e+02 
 6.30957344e+05  1.56442361e+01  6.30957344e+05 -2.76176752e+02 
 7.07945784e+05  1.46780197e+01  7.07945784e+05 -2.77890099e+02 
 7.94328235e+05  1.37179762e+01  7.94328235e+05 -2.79696713e+02 
 8.91250938e+05  1.27660174e+01  8.91250938e+05 -2.81615687e+02 
 1.00000000e+06  1.18243701e+01  1.00000000e+06 -2.83665907e+02 
 1.12201845e+06  1.08956346e+01  1.12201845e+06 -2.85865698e+02 
 1.25892541e+06  9.98283428e+00  1.25892541e+06 -2.88232305e+02 
 1.41253754e+06  9.08944907e+00  1.41253754e+06 -2.90781206e+02 
 1.58489319e+06  8.21942070e+00  1.58489319e+06 -2.93525234e+02 
 1.77827941e+06  7.37711580e+00  1.77827941e+06 -2.96473542e+02 
 1.99526231e+06  6.56723152e+00  1.99526231e+06 -2.99630480e+02 
 2.23872114e+06  5.79463034e+00  2.23872114e+06 -3.02994511e+02 
 2.51188643e+06  5.06409802e+00  2.51188643e+06 -3.06557359e+02 
 2.81838293e+06  4.38003166e+00  2.81838293e+06 -3.10303595e+02 
 3.16227766e+06  3.74608230e+00  3.16227766e+06 -3.14210906e+02 
 3.54813389e+06  3.16479465e+00  3.54813389e+06 -3.18251164e+02 
 3.98107171e+06  2.63729797e+00  3.98107171e+06 -3.22392316e+02 
 4.46683592e+06  2.16310104e+00  4.46683592e+06 -3.26600881e+02 
 5.01187234e+06  1.74002663e+00  5.01187234e+06 -3.30844727e+02 
 5.62341325e+06  1.36429188e+00  5.62341325e+06 -3.35095660e+02 
 6.30957344e+06  1.03070984e+00  6.30957344e+06 -3.39331429e+02 
 7.07945784e+06  7.32965170e-01  7.07945784e+06 -3.43536869e+02 
 7.94328235e+06  4.63910172e-01  7.94328235e+06 -3.47704081e+02 
 8.91250938e+06  2.15836304e-01  8.91250938e+06 -3.51831718e+02 
 1.00000000e+07 -1.93049139e-02  1.00000000e+07 -3.55923558e+02 
 1.12201845e+07 -2.49736200e-01  1.12201845e+07 -3.59986565e+02 
 1.25892541e+07 -4.83730351e-01  1.25892541e+07 -3.64028661e+02 
 1.41253754e+07 -7.29501964e-01  1.41253754e+07 -3.68056392e+02 
 1.58489319e+07 -9.95085099e-01  1.58489319e+07 -3.72072679e+02 
 1.77827941e+07 -1.28817047e+00  1.77827941e+07 -3.76074824e+02 
 1.99526231e+07 -1.61588688e+00  1.99526231e+07 -3.80053007e+02 
 2.23872114e+07 -1.98452948e+00  2.23872114e+07 -3.83989466e+02 
 2.51188643e+07 -2.39925855e+00  2.51188643e+07 -3.87858552e+02 
 2.81838293e+07 -2.86381211e+00  2.81838293e+07 -3.91627742e+02 
 3.16227766e+07 -3.38028539e+00  3.16227766e+07 -3.95259526e+02 
 3.54813389e+07 -3.94902533e+00  3.54813389e+07 -3.98713913e+02 
 3.98107171e+07 -4.56866696e+00  3.98107171e+07 -4.01951157e+02 
 4.46683592e+07 -5.23630790e+00  4.46683592e+07 -4.04934261e+02 
 5.01187234e+07 -5.94778735e+00  5.01187234e+07 -4.07630899e+02 
 5.62341325e+07 -6.69801713e+00  5.62341325e+07 -4.10014548e+02 
 6.30957344e+07 -7.48130977e+00  6.30957344e+07 -4.12064834e+02 
 7.07945784e+07 -8.29165942e+00  7.07945784e+07 -4.13767224e+02 
 7.94328235e+07 -9.12294938e+00  7.94328235e+07 -4.15112303e+02 
 8.91250938e+07 -9.96907891e+00  8.91250938e+07 -4.16094877e+02 
 1.00000000e+08 -1.08240164e+01  1.00000000e+08 -4.16713124e+02 
 1.12201845e+08 -1.16817951e+01  1.12201845e+08 -4.16967946e+02 
 1.25892541e+08 -1.25364732e+01  1.25892541e+08 -4.16862618e+02 
 1.41253754e+08 -1.33820792e+01  1.41253754e+08 -4.16402796e+02 
 1.58489319e+08 -1.42125677e+01  1.58489319e+08 -4.15596861e+02 
 1.77827941e+08 -1.50218057e+01  1.77827941e+08 -4.14456575e+02 
 1.99526231e+08 -1.58036091e+01  1.99526231e+08 -4.12997942e+02 
 2.23872114e+08 -1.65518470e+01  2.23872114e+08 -4.11242137e+02 
 2.51188643e+08 -1.72606193e+01  2.51188643e+08 -4.09216306e+02 
 2.81838293e+08 -1.79245037e+01  2.81838293e+08 -4.06954001e+02 
 3.16227766e+08 -1.85388510e+01  3.16227766e+08 -4.04495039e+02 
 3.54813389e+08 -1.91000884e+01  3.54813389e+08 -4.01884606e+02 
 3.98107171e+08 -1.96059809e+01  3.98107171e+08 -3.99171580e+02 
 4.46683592e+08 -2.00557969e+01  4.46683592e+08 -3.96406221e+02 
 5.01187234e+08 -2.04503405e+01  5.01187234e+08 -3.93637518e+02 
 5.62341325e+08 -2.07918396e+01  5.62341325e+08 -3.90910622e+02 
 6.30957344e+08 -2.10837092e+01  6.30957344e+08 -3.88264720e+02 
 7.07945784e+08 -2.13302327e+01  7.07945784e+08 -3.85731637e+02 
 7.94328235e+08 -2.15362156e+01  7.94328235e+08 -3.83335250e+02 
 8.91250938e+08 -2.17066580e+01  8.91250938e+08 -3.81091643e+02 
 1.00000000e+09 -2.18464813e+01  1.00000000e+09 -3.79009826e+02 
