 1.00000000e-02  3.52712637e+01  1.00000000e-02 -1.79844967e+02 
 5.01187234e+01  3.66133126e+01  5.01187234e+01 -1.74506870e+02 
 5.62341325e+01  3.66960325e+01  5.62341325e+01 -1.74810946e+02 
 6.30957344e+01  3.67694560e+01  6.30957344e+01 -1.75147529e+02 
 7.07945784e+01  3.68334617e+01  7.07945784e+01 -1.75503415e+02 
 7.94328235e+01  3.68883836e+01  7.94328235e+01 -1.75867004e+02 
 8.91250938e+01  3.69348744e+01  8.91250938e+01 -1.76228798e+02 
 1.00000000e+02  3.69737768e+01  1.00000000e+02 -1.76581538e+02 
 1.12201845e+02  3.70060153e+01  1.12201845e+02 -1.76920084e+02 
 1.25892541e+02  3.70325169e+01  1.25892541e+02 -1.77241146e+02 
 1.41253754e+02  3.70541578e+01  1.41253754e+02 -1.77542952e+02 
 1.58489319e+02  3.70717329e+01  1.58489319e+02 -1.77824914e+02 
 1.77827941e+02  3.70859419e+01  1.77827941e+02 -1.78087328e+02 
 1.99526231e+02  3.70973867e+01  1.99526231e+02 -1.78331118e+02 
 2.23872114e+02  3.71065761e+01  2.23872114e+02 -1.78557642e+02 
 2.51188643e+02  3.71139347e+01  2.51188643e+02 -1.78768533e+02 
 2.81838293e+02  3.71198123e+01  2.81838293e+02 -1.78965599e+02 
 3.16227766e+02  3.71244954e+01  3.16227766e+02 -1.79150736e+02 
 3.54813389e+02  3.71282161e+01  3.54813389e+02 -1.79325887e+02 
 3.98107171e+02  3.71311617e+01  3.98107171e+02 -1.79493006e+02 
 4.46683592e+02  3.71334821e+01  4.46683592e+02 -1.79654047e+02 
 5.01187234e+02  3.71352965e+01  5.01187234e+02 -1.79810959e+02 
 5.62341325e+02  3.71366987e+01  5.62341325e+02 -1.79965688e+02 
 6.30957344e+02  3.71377618e+01  6.30957344e+02 -1.80120192e+02 
 7.07945784e+02  3.71385410e+01  7.07945784e+02 -1.80276452e+02 
 7.94328235e+02  3.71390773e+01  7.94328235e+02 -1.80436492e+02 
 8.91250938e+02  3.71393987e+01  8.91250938e+02 -1.80602399e+02 
 1.00000000e+03  3.71395222e+01  1.00000000e+03 -1.80776346e+02 
 1.12201845e+03  3.71394541e+01  1.12201845e+03 -1.80960621e+02 
 1.25892541e+03  3.71391907e+01  1.25892541e+03 -1.81157648e+02 
 1.41253754e+03  3.71387180e+01  1.41253754e+03 -1.81370025e+02 
 1.58489319e+03  3.71380108e+01  1.58489319e+03 -1.81600550e+02 
 1.77827941e+03  3.71370316e+01  1.77827941e+03 -1.81852258e+02 
 1.99526231e+03  3.71357284e+01  1.99526231e+03 -1.82128460e+02 
 2.23872114e+03  3.71340322e+01  2.23872114e+03 -1.82432780e+02 
 2.51188643e+03  3.71318531e+01  2.51188643e+03 -1.82769202e+02 
 2.81838293e+03  3.71290759e+01  2.81838293e+03 -1.83142112e+02 
 3.16227766e+03  3.71255541e+01  3.16227766e+03 -1.83556351e+02 
 3.54813389e+03  3.71211021e+01  3.54813389e+03 -1.84017266e+02 
 3.98107171e+03  3.71154862e+01  3.98107171e+03 -1.84530761e+02 
 4.46683592e+03  3.71084124e+01  4.46683592e+03 -1.85103350e+02 
 5.01187234e+03  3.70995123e+01  5.01187234e+03 -1.85742213e+02 
 5.62341325e+03  3.70883248e+01  5.62341325e+03 -1.86455238e+02 
 6.30957344e+03  3.70742744e+01  6.30957344e+03 -1.87251061e+02 
 7.07945784e+03  3.70566450e+01  7.07945784e+03 -1.88139086e+02 
 7.94328235e+03  3.70345478e+01  7.94328235e+03 -1.89129482e+02 
 8.91250938e+03  3.70068846e+01  8.91250938e+03 -1.90233143e+02 
 1.00000000e+04  3.69723047e+01  1.00000000e+04 -1.91461592e+02 
 1.12201845e+04  3.69291572e+01  1.12201845e+04 -1.92826816e+02 
 1.25892541e+04  3.68754387e+01  1.25892541e+04 -1.94341003e+02 
 1.41253754e+04  3.68087415e+01  1.41253754e+04 -1.96016150e+02 
 1.58489319e+04  3.67262050e+01  1.58489319e+04 -1.97863525e+02 
 1.77827941e+04  3.66244796e+01  1.77827941e+04 -1.99892952e+02 
 1.99526231e+04  3.64997133e+01  1.99526231e+04 -2.02111903e+02 
 2.23872114e+04  3.63475744e+01  2.23872114e+04 -2.04524438e+02 
 2.51188643e+04  3.61633259e+01  2.51188643e+04 -2.07130023e+02 
 2.81838293e+04  3.59419653e+01  2.81838293e+04 -2.09922352e+02 
 3.16227766e+04  3.56784384e+01  3.16227766e+04 -2.12888350e+02 
 3.54813389e+04  3.53679234e+01  3.54813389e+04 -2.16007564e+02 
 3.98107171e+04  3.50061660e+01  3.98107171e+04 -2.19252180e+02 
 4.46683592e+04  3.45898257e+01  4.46683592e+04 -2.22587836e+02 
 5.01187234e+04  3.41167816e+01  5.01187234e+04 -2.25975275e+02 
 5.62341325e+04  3.35863429e+01  5.62341325e+04 -2.29372717e+02 
 6.30957344e+04  3.29993201e+01  6.30957344e+04 -2.32738629e+02 
 7.07945784e+04  3.23579446e+01  7.07945784e+04 -2.36034481e+02 
 7.94328235e+04  3.16656514e+01  7.94328235e+04 -2.39227083e+02 
 8.91250938e+04  3.09267705e+01  8.91250938e+04 -2.42290193e+02 
 1.00000000e+05  3.01461802e+01  1.00000000e+05 -2.45205291e+02 
 1.12201845e+05  2.93289768e+01  1.12201845e+05 -2.47961561e+02 
 1.25892541e+05  2.84801966e+01  1.25892541e+05 -2.50555273e+02 
 1.41253754e+05  2.76046096e+01  1.41253754e+05 -2.52988792e+02 
 1.58489319e+05  2.67065872e+01  1.58489319e+05 -2.55269427e+02 
 1.77827941e+05  2.57900357e+01  1.77827941e+05 -2.57408296e+02 
 1.99526231e+05  2.48583809e+01  1.99526231e+05 -2.59419300e+02 
 2.23872114e+05  2.39145893e+01  2.23872114e+05 -2.61318289e+02 
 2.51188643e+05  2.29612123e+01  2.51188643e+05 -2.63122396e+02 
 2.81838293e+05  2.20004437e+01  2.81838293e+05 -2.64849569e+02 
 3.16227766e+05  2.10341836e+01  3.16227766e+05 -2.66518236e+02 
 3.54813389e+05  2.00641026e+01  3.54813389e+05 -2.68147113e+02 
 3.98107171e+05  1.90917069e+01  3.98107171e+05 -2.69755086e+02 
 4.46683592e+05  1.81184001e+01  4.46683592e+05 -2.71361175e+02 
 5.01187234e+05  1.71455454e+01  5.01187234e+05 -2.72984524e+02 
 5.62341325e+05  1.61745253e+01  5.62341325e+05 -2.74644420e+02 
 6.30957344e+05  1.52068030e+01  6.30957344e+05 -2.76360293e+02 
 7.07945784e+05  1.42439837e+01  7.07945784e+05 -2.78151694e+02 
 7.94328235e+05  1.32878776e+01  7.94328235e+05 -2.80038218e+02 
 8.91250938e+05  1.23405642e+01  8.91250938e+05 -2.82039341e+02 
 1.00000000e+06  1.14044543e+01  1.00000000e+06 -2.84174144e+02 
 1.12201845e+06  1.04823477e+01  1.12201845e+06 -2.86460905e+02 
 1.25892541e+06  9.57747914e+00  1.25892541e+06 -2.88916512e+02 
 1.41253754e+06  8.69354338e+00  1.41253754e+06 -2.91555697e+02 
 1.58489319e+06  7.83468636e+00  1.58489319e+06 -2.94390093e+02 
 1.77827941e+06  7.00544803e+00  1.77827941e+06 -2.97427152e+02 
 1.99526231e+06  6.21064172e+00  1.99526231e+06 -3.00669025e+02 
 2.23872114e+06  5.45515910e+00  2.23872114e+06 -3.04111544e+02 
 2.51188643e+06  4.74369928e+00  2.51188643e+06 -3.07743528e+02 
 2.81838293e+06  4.08043578e+00  2.81838293e+06 -3.11546625e+02 
 3.16227766e+06  3.46865360e+00  3.16227766e+06 -3.15495896e+02 
 3.54813389e+06  2.91040463e+00  3.54813389e+06 -3.19561243e+02 
 3.98107171e+06  2.40623718e+00  3.98107171e+06 -3.23709583e+02 
 4.46683592e+06  1.95504695e+00  4.46683592e+06 -3.27907523e+02 
 5.01187234e+06  1.55407411e+00  5.01187234e+06 -3.32124135e+02 
 5.62341325e+06  1.19903975e+00  5.62341325e+06 -3.36333375e+02 
 6.30957344e+06  8.84385959e-01  6.30957344e+06 -3.40515793e+02 
 7.07945784e+06  6.03567184e-01  7.07945784e+06 -3.44659335e+02 
 7.94328235e+06  3.49340661e-01  7.94328235e+06 -3.48759190e+02 
 8.91250938e+06  1.14016806e-01  8.91250938e+06 -3.52816835e+02 
 1.00000000e+07 -1.10348750e-01  1.00000000e+07 -3.56838439e+02 
 1.12201845e+07 -3.31819278e-01  1.12201845e+07 -3.60832860e+02 
 1.25892541e+07 -5.58478843e-01  1.25892541e+07 -3.64809420e+02 
 1.41253754e+07 -7.98344086e-01  1.41253754e+07 -3.68775613e+02 
 1.58489319e+07 -1.05925556e+00  1.58489319e+07 -3.72734924e+02 
 1.77827941e+07 -1.34872296e+00  1.77827941e+07 -3.76684921e+02 
 1.99526231e+07 -1.67371046e+00  1.99526231e+07 -3.80615825e+02 
 2.23872114e+07 -2.04036593e+00  2.23872114e+07 -3.84509760e+02 
 2.51188643e+07 -2.45371951e+00  2.51188643e+07 -3.88340873e+02 
 2.81838293e+07 -2.91739544e+00  2.81838293e+07 -3.92076397e+02 
 3.16227766e+07 -3.43339106e+00  3.16227766e+07 -3.95678580e+02 
 3.54813389e+07 -4.00197132e+00  3.54813389e+07 -3.99107214e+02 
 3.98107171e+07 -4.62170536e+00  3.98107171e+07 -4.02322376e+02 
 4.46683592e+07 -5.28964130e+00  4.46683592e+07 -4.05286934e+02 
 5.01187234e+07 -6.00158506e+00  5.01187234e+07 -4.07968465e+02 
 5.62341325e+07 -6.75243093e+00  5.62341325e+07 -4.10340376e+02 
 6.30957344e+07 -7.53648863e+00  6.30957344e+07 -4.12382235e+02 
 7.07945784e+07 -8.34776298e+00  7.07945784e+07 -4.14079453e+02 
 7.94328235e+07 -9.18016015e+00  7.94328235e+07 -4.15422543e+02 
 8.91250938e+07 -1.00276131e+01  8.91250938e+07 -4.16406215e+02 
 1.00000000e+08 -1.08841336e+01  1.00000000e+08 -4.17028510e+02 
 1.12201845e+08 -1.17438061e+01  1.12201845e+08 -4.17290134e+02 
 1.25892541e+08 -1.26007459e+01  1.25892541e+08 -4.17194092e+02 
 1.41253754e+08 -1.34490419e+01  1.41253754e+08 -4.16745671e+02 
 1.58489319e+08 -1.42827077e+01  1.58489319e+08 -4.15952771e+02 
 1.77827941e+08 -1.50956624e+01  1.77827941e+08 -4.14826542e+02 
 1.99526231e+08 -1.58817601e+01  1.99526231e+08 -4.13382247e+02 
 2.23872114e+08 -1.66348855e+01  2.23872114e+08 -4.11640200e+02 
 2.51188643e+08 -1.73491230e+01  2.51188643e+08 -4.09626605e+02 
 2.81838293e+08 -1.80189974e+01  2.81838293e+08 -4.07374058e+02 
 3.16227766e+08 -1.86397657e+01  3.16227766e+08 -4.04921487e+02 
 3.54813389e+08 -1.92077239e+01  3.54813389e+08 -4.02313357e+02 
 3.98107171e+08 -1.97204764e+01  3.98107171e+08 -3.99598080e+02 
 4.46683592e+08 -2.01771168e+01  4.46683592e+08 -3.96825765e+02 
 5.01187234e+08 -2.05782782e+01  5.01187234e+08 -3.94045587e+02 
 5.62341325e+08 -2.09260380e+01  5.62341325e+08 -3.91303171e+02 
 6.30957344e+08 -2.12236936e+01  6.30957344e+08 -3.88638402e+02 
 7.07945784e+08 -2.14754510e+01  7.07945784e+08 -3.86083925e+02 
 7.94328235e+08 -2.16860776e+01  7.94328235e+08 -3.83664464e+02 
 8.91250938e+08 -2.18605701e+01  8.91250938e+08 -3.81396896e+02 
 1.00000000e+09 -2.20038731e+01  1.00000000e+09 -3.79290918e+02 
