 1.00000000e-02  7.97690048e+00  1.00000000e-02  1.79999993e+02 
 1.12201845e-02  7.97690048e+00  1.12201845e-02  1.79999992e+02 
 1.25892541e-02  7.97690048e+00  1.25892541e-02  1.79999991e+02 
 1.41253754e-02  7.97690048e+00  1.41253754e-02  1.79999990e+02 
 1.58489319e-02  7.97690048e+00  1.58489319e-02  1.79999989e+02 
 1.77827941e-02  7.97690048e+00  1.77827941e-02  1.79999987e+02 
 1.99526231e-02  7.97690048e+00  1.99526231e-02  1.79999986e+02 
 2.23872114e-02  7.97690048e+00  2.23872114e-02  1.79999984e+02 
 2.51188643e-02  7.97690048e+00  2.51188643e-02  1.79999982e+02 
 2.81838293e-02  7.97690048e+00  2.81838293e-02  1.79999980e+02 
 3.16227766e-02  7.97690048e+00  3.16227766e-02  1.79999978e+02 
 3.54813389e-02  7.97690048e+00  3.54813389e-02  1.79999975e+02 
 3.98107171e-02  7.97690048e+00  3.98107171e-02  1.79999972e+02 
 4.46683592e-02  7.97690048e+00  4.46683592e-02  1.79999968e+02 
 5.01187234e-02  7.97690048e+00  5.01187234e-02  1.79999964e+02 
 5.62341325e-02  7.97690048e+00  5.62341325e-02  1.79999960e+02 
 6.30957344e-02  7.97690048e+00  6.30957344e-02  1.79999955e+02 
 7.07945784e-02  7.97690048e+00  7.07945784e-02  1.79999950e+02 
 7.94328235e-02  7.97690048e+00  7.94328235e-02  1.79999944e+02 
 8.91250938e-02  7.97690048e+00  8.91250938e-02  1.79999937e+02 
 1.00000000e-01  7.97690048e+00  1.00000000e-01  1.79999929e+02 
 1.12201845e-01  7.97690048e+00  1.12201845e-01  1.79999920e+02 
 1.25892541e-01  7.97690048e+00  1.25892541e-01  1.79999911e+02 
 1.41253754e-01  7.97690048e+00  1.41253754e-01  1.79999900e+02 
 1.58489319e-01  7.97690048e+00  1.58489319e-01  1.79999888e+02 
 1.77827941e-01  7.97690048e+00  1.77827941e-01  1.79999874e+02 
 1.99526231e-01  7.97690048e+00  1.99526231e-01  1.79999858e+02 
 2.23872114e-01  7.97690048e+00  2.23872114e-01  1.79999841e+02 
 2.51188643e-01  7.97690048e+00  2.51188643e-01  1.79999822e+02 
 2.81838293e-01  7.97690048e+00  2.81838293e-01  1.79999800e+02 
 3.16227766e-01  7.97690048e+00  3.16227766e-01  1.79999776e+02 
 3.54813389e-01  7.97690048e+00  3.54813389e-01  1.79999748e+02 
 3.98107171e-01  7.97690048e+00  3.98107171e-01  1.79999718e+02 
 4.46683592e-01  7.97690048e+00  4.46683592e-01  1.79999683e+02 
 5.01187234e-01  7.97690048e+00  5.01187234e-01  1.79999644e+02 
 5.62341325e-01  7.97690048e+00  5.62341325e-01  1.79999601e+02 
 6.30957344e-01  7.97690048e+00  6.30957344e-01  1.79999552e+02 
 7.07945784e-01  7.97690048e+00  7.07945784e-01  1.79999498e+02 
 7.94328235e-01  7.97690048e+00  7.94328235e-01  1.79999436e+02 
 8.91250938e-01  7.97690048e+00  8.91250938e-01  1.79999368e+02 
 1.00000000e+00  7.97690048e+00  1.00000000e+00  1.79999290e+02 
 1.12201845e+00  7.97690048e+00  1.12201845e+00  1.79999204e+02 
 1.25892541e+00  7.97690048e+00  1.25892541e+00  1.79999107e+02 
 1.41253754e+00  7.97690048e+00  1.41253754e+00  1.79998998e+02 
 1.58489319e+00  7.97690048e+00  1.58489319e+00  1.79998875e+02 
 1.77827941e+00  7.97690048e+00  1.77827941e+00  1.79998738e+02 
 1.99526231e+00  7.97690048e+00  1.99526231e+00  1.79998584e+02 
 2.23872114e+00  7.97690048e+00  2.23872114e+00  1.79998411e+02 
 2.51188643e+00  7.97690048e+00  2.51188643e+00  1.79998218e+02 
 2.81838293e+00  7.97690048e+00  2.81838293e+00  1.79998000e+02 
 3.16227766e+00  7.97690048e+00  3.16227766e+00  1.79997756e+02 
 3.54813389e+00  7.97690047e+00  3.54813389e+00  1.79997482e+02 
 3.98107171e+00  7.97690047e+00  3.98107171e+00  1.79997175e+02 
 4.46683592e+00  7.97690047e+00  4.46683592e+00  1.79996830e+02 
 5.01187234e+00  7.97690047e+00  5.01187234e+00  1.79996444e+02 
 5.62341325e+00  7.97690046e+00  5.62341325e+00  1.79996010e+02 
