 1.00000000e-02  8.31735223e+00  1.00000000e-02  1.79999993e+02 
 1.12201845e-02  8.31735223e+00  1.12201845e-02  1.79999992e+02 
 1.25892541e-02  8.31735223e+00  1.25892541e-02  1.79999991e+02 
 1.41253754e-02  8.31735223e+00  1.41253754e-02  1.79999990e+02 
 1.58489319e-02  8.31735223e+00  1.58489319e-02  1.79999988e+02 
 1.77827941e-02  8.31735223e+00  1.77827941e-02  1.79999987e+02 
 1.99526231e-02  8.31735223e+00  1.99526231e-02  1.79999985e+02 
 2.23872114e-02  8.31735223e+00  2.23872114e-02  1.79999983e+02 
 2.51188643e-02  8.31735223e+00  2.51188643e-02  1.79999981e+02 
 2.81838293e-02  8.31735223e+00  2.81838293e-02  1.79999979e+02 
 3.16227766e-02  8.31735223e+00  3.16227766e-02  1.79999977e+02 
 3.54813389e-02  8.31735223e+00  3.54813389e-02  1.79999974e+02 
 3.98107171e-02  8.31735223e+00  3.98107171e-02  1.79999971e+02 
 4.46683592e-02  8.31735223e+00  4.46683592e-02  1.79999967e+02 
 5.01187234e-02  8.31735223e+00  5.01187234e-02  1.79999963e+02 
 5.62341325e-02  8.31735223e+00  5.62341325e-02  1.79999958e+02 
 6.30957344e-02  8.31735223e+00  6.30957344e-02  1.79999953e+02 
 7.07945784e-02  8.31735223e+00  7.07945784e-02  1.79999948e+02 
 7.94328235e-02  8.31735223e+00  7.94328235e-02  1.79999941e+02 
 8.91250938e-02  8.31735223e+00  8.91250938e-02  1.79999934e+02 
 1.00000000e-01  8.31735223e+00  1.00000000e-01  1.79999926e+02 
 1.12201845e-01  8.31735223e+00  1.12201845e-01  1.79999917e+02 
 1.25892541e-01  8.31735223e+00  1.25892541e-01  1.79999907e+02 
 1.41253754e-01  8.31735223e+00  1.41253754e-01  1.79999895e+02 
 1.58489319e-01  8.31735223e+00  1.58489319e-01  1.79999883e+02 
 1.77827941e-01  8.31735223e+00  1.77827941e-01  1.79999868e+02 
 1.99526231e-01  8.31735223e+00  1.99526231e-01  1.79999852e+02 
 2.23872114e-01  8.31735223e+00  2.23872114e-01  1.79999834e+02 
 2.51188643e-01  8.31735223e+00  2.51188643e-01  1.79999814e+02 
 2.81838293e-01  8.31735223e+00  2.81838293e-01  1.79999791e+02 
 3.16227766e-01  8.31735223e+00  3.16227766e-01  1.79999766e+02 
 3.54813389e-01  8.31735223e+00  3.54813389e-01  1.79999737e+02 
 3.98107171e-01  8.31735223e+00  3.98107171e-01  1.79999705e+02 
 4.46683592e-01  8.31735223e+00  4.46683592e-01  1.79999669e+02 
 5.01187234e-01  8.31735223e+00  5.01187234e-01  1.79999629e+02 
 5.62341325e-01  8.31735223e+00  5.62341325e-01  1.79999584e+02 
 6.30957344e-01  8.31735223e+00  6.30957344e-01  1.79999533e+02 
 7.07945784e-01  8.31735223e+00  7.07945784e-01  1.79999476e+02 
 7.94328235e-01  8.31735223e+00  7.94328235e-01  1.79999412e+02 
 8.91250938e-01  8.31735223e+00  8.91250938e-01  1.79999340e+02 
 1.00000000e+00  8.31735223e+00  1.00000000e+00  1.79999260e+02 
 1.12201845e+00  8.31735222e+00  1.12201845e+00  1.79999170e+02 
 1.25892541e+00  8.31735222e+00  1.25892541e+00  1.79999068e+02 
 1.41253754e+00  8.31735222e+00  1.41253754e+00  1.79998955e+02 
 1.58489319e+00  8.31735222e+00  1.58489319e+00  1.79998827e+02 
 1.77827941e+00  8.31735222e+00  1.77827941e+00  1.79998684e+02 
 1.99526231e+00  8.31735222e+00  1.99526231e+00  1.79998523e+02 
 2.23872114e+00  8.31735222e+00  2.23872114e+00  1.79998343e+02 
 2.51188643e+00  8.31735222e+00  2.51188643e+00  1.79998141e+02 
 2.81838293e+00  8.31735222e+00  2.81838293e+00  1.79997914e+02 
 3.16227766e+00  8.31735222e+00  3.16227766e+00  1.79997660e+02 
 3.54813389e+00  8.31735222e+00  3.54813389e+00  1.79997374e+02 
 3.98107171e+00  8.31735221e+00  3.98107171e+00  1.79997054e+02 
 4.46683592e+00  8.31735221e+00  4.46683592e+00  1.79996694e+02 
 5.01187234e+00  8.31735221e+00  5.01187234e+00  1.79996291e+02 
 5.62341325e+00  8.31735220e+00  5.62341325e+00  1.79995838e+02 
 6.30957344e+00  8.31735220e+00  6.30957344e+00  1.79995330e+02 
 7.07945784e+00  8.31735219e+00  7.07945784e+00  1.79994760e+02 
 7.94328235e+00  8.31735218e+00  7.94328235e+00  1.79994121e+02 
 8.91250938e+00  8.31735217e+00  8.91250938e+00  1.79993404e+02 
 1.00000000e+01  8.31735215e+00  1.00000000e+01  1.79992599e+02 
 1.12201845e+01  8.31735214e+00  1.12201845e+01  1.79991696e+02 
 1.25892541e+01  8.31735211e+00  1.25892541e+01  1.79990683e+02 
 1.41253754e+01  8.31735208e+00  1.41253754e+01  1.79989546e+02 
 1.58489319e+01  8.31735204e+00  1.58489319e+01  1.79988270e+02 
 1.77827941e+01  8.31735200e+00  1.77827941e+01  1.79986839e+02 
 1.99526231e+01  8.31735194e+00  1.99526231e+01  1.79985233e+02 
 2.23872114e+01  8.31735187e+00  2.23872114e+01  1.79983431e+02 
 2.51188643e+01  8.31735177e+00  2.51188643e+01  1.79981409e+02 
 2.81838293e+01  8.31735165e+00  2.81838293e+01  1.79979141e+02 
 3.16227766e+01  8.31735151e+00  3.16227766e+01  1.79976596e+02 
 3.54813389e+01  8.31735132e+00  3.54813389e+01  1.79973740e+02 
 3.98107171e+01  8.31735108e+00  3.98107171e+01  1.79970536e+02 
 4.46683592e+01  8.31735079e+00  4.46683592e+01  1.79966941e+02 
