 1.00000000e-02  3.57069294e+01  1.00000000e-02 -1.79646464e+02 
 4.46683592e+01  4.02768744e+01  4.46683592e+01 -1.67958881e+02 
 5.01187234e+01  4.04132280e+01  5.01187234e+01 -1.68943828e+02 
 5.62341325e+01  4.05280778e+01  5.62341325e+01 -1.69907452e+02 
 6.30957344e+01  4.06238076e+01  6.30957344e+01 -1.70833636e+02 
 7.07945784e+01  4.07028986e+01  7.07945784e+01 -1.71711332e+02 
 7.94328235e+01  4.07677625e+01  7.94328235e+01 -1.72533803e+02 
 8.91250938e+01  4.08206344e+01  8.91250938e+01 -1.73297772e+02 
 1.00000000e+02  4.08635154e+01  1.00000000e+02 -1.74002604e+02 
 1.12201845e+02  4.08981505e+01  1.12201845e+02 -1.74649584e+02 
 1.25892541e+02  4.09260316e+01  1.25892541e+02 -1.75241322e+02 
 1.41253754e+02  4.09484141e+01  1.41253754e+02 -1.75781283e+02 
 1.58489319e+02  4.09663416e+01  1.58489319e+02 -1.76273438e+02 
 1.77827941e+02  4.09806736e+01  1.77827941e+02 -1.76722001e+02 
 1.99526231e+02  4.09921122e+01  1.99526231e+02 -1.77131253e+02 
 2.23872114e+02  4.10012275e+01  2.23872114e+02 -1.77505427e+02 
 2.51188643e+02  4.10084801e+01  2.51188643e+02 -1.77848626e+02 
 2.81838293e+02  4.10142403e+01  2.81838293e+02 -1.78164792e+02 
 3.16227766e+02  4.10188049e+01  3.16227766e+02 -1.78457681e+02 
 3.54813389e+02  4.10224105e+01  3.54813389e+02 -1.78730868e+02 
 3.98107171e+02  4.10252452e+01  3.98107171e+02 -1.78987755e+02 
 4.46683592e+02  4.10274574e+01  4.46683592e+02 -1.79231593e+02 
 5.01187234e+02  4.10291633e+01  5.01187234e+02 -1.79465504e+02 
 5.62341325e+02  4.10304527e+01  5.62341325e+02 -1.79692513e+02 
 6.30957344e+02  4.10313936e+01  6.30957344e+02 -1.79915572e+02 
 7.07945784e+02  4.10320357e+01  7.07945784e+02 -1.80137599e+02 
 7.94328235e+02  4.10324130e+01  7.94328235e+02 -1.80361510e+02 
 8.91250938e+02  4.10325454e+01  8.91250938e+02 -1.80590249e+02 
 1.00000000e+03  4.10324399e+01  1.00000000e+03 -1.80826832e+02 
 1.12201845e+03  4.10320910e+01  1.12201845e+03 -1.81074378e+02 
 1.25892541e+03  4.10314799e+01  1.25892541e+03 -1.81336151e+02 
 1.41253754e+03  4.10305744e+01  1.41253754e+03 -1.81615600e+02 
 1.58489319e+03  4.10293263e+01  1.58489319e+03 -1.81916402e+02 
 1.77827941e+03  4.10276696e+01  1.77827941e+03 -1.82242508e+02 
 1.99526231e+03  4.10255166e+01  1.99526231e+03 -1.82598190e+02 
 2.23872114e+03  4.10227533e+01  2.23872114e+03 -1.82988089e+02 
 2.51188643e+03  4.10192341e+01  2.51188643e+03 -1.83417271e+02 
 2.81838293e+03  4.10147735e+01  2.81838293e+03 -1.83891278e+02 
 3.16227766e+03  4.10091375e+01  3.16227766e+03 -1.84416186e+02 
 3.54813389e+03  4.10020310e+01  3.54813389e+03 -1.84998659e+02 
 3.98107171e+03  4.09930839e+01  3.98107171e+03 -1.85646002e+02 
 4.46683592e+03  4.09818328e+01  4.46683592e+03 -1.86366212e+02 
 5.01187234e+03  4.09676992e+01  5.01187234e+03 -1.87168012e+02 
 5.62341325e+03  4.09499628e+01  5.62341325e+03 -1.88060874e+02 
 6.30957344e+03  4.09277298e+01  6.30957344e+03 -1.89055017e+02 
 7.07945784e+03  4.08998957e+01  7.07945784e+03 -1.90161364e+02 
 7.94328235e+03  4.08651024e+01  7.94328235e+03 -1.91391445e+02 
 8.91250938e+03  4.08216896e+01  8.91250938e+03 -1.92757232e+02 
 1.00000000e+04  4.07676436e+01  1.00000000e+04 -1.94270866e+02 
 1.12201845e+04  4.07005445e+01  1.12201845e+04 -1.95944271e+02 
 1.25892541e+04  4.06175183e+01  1.25892541e+04 -1.97788601e+02 
 1.41253754e+04  4.05152011e+01  1.41253754e+04 -1.99813520e+02 
 1.58489319e+04  4.03897267e+01  1.58489319e+04 -2.02026297e+02 
 1.77827941e+04  4.02367501e+01  1.77827941e+04 -2.04430728e+02 
 1.99526231e+04  4.00515238e+01  1.99526231e+04 -2.07025957e+02 
 2.23872114e+04  3.98290394e+01  2.23872114e+04 -2.09805297e+02 
 2.51188643e+04  3.95642435e+01  2.51188643e+04 -2.12755237e+02 
 2.81838293e+04  3.92523231e+01  2.81838293e+04 -2.15854846e+02 
 3.16227766e+04  3.88890418e+01  3.16227766e+04 -2.19075803e+02 
 3.54813389e+04  3.84710857e+01  3.54813389e+04 -2.22383233e+02 
 3.98107171e+04  3.79963670e+01  3.98107171e+04 -2.25737375e+02 
 4.46683592e+04  3.74642306e+01  4.46683592e+04 -2.29095966e+02 
 5.01187234e+04  3.68755215e+01  5.01187234e+04 -2.32417010e+02 
 5.62341325e+04  3.62324994e+01  5.62341325e+04 -2.35661522e+02 
 6.30957344e+04  3.55386181e+01  6.30957344e+04 -2.38795839e+02 
 7.07945784e+04  3.47982143e+01  7.07945784e+04 -2.41793200e+02 
 7.94328235e+04  3.40161601e+01  7.94328235e+04 -2.44634485e+02 
 8.91250938e+04  3.31975331e+01  8.91250938e+04 -2.47308169e+02 
 1.00000000e+05  3.23473388e+01  1.00000000e+05 -2.49809681e+02 
 1.12201845e+05  3.14703050e+01  1.12201845e+05 -2.52140392e+02 
 1.25892541e+05  3.05707501e+01  1.25892541e+05 -2.54306450e+02 
 1.41253754e+05  2.96525158e+01  1.41253754e+05 -2.56317629e+02 
 1.58489319e+05  2.87189503e+01  1.58489319e+05 -2.58186302e+02 
 1.77827941e+05  2.77729268e+01  1.77827941e+05 -2.59926587e+02 
 1.99526231e+05  2.68168847e+01  1.99526231e+05 -2.61553679e+02 
 2.23872114e+05  2.58528816e+01  2.23872114e+05 -2.63083364e+02 
 2.51188643e+05  2.48826511e+01  2.51188643e+05 -2.64531685e+02 
 2.81838293e+05  2.39076598e+01  2.81838293e+05 -2.65914735e+02 
 3.16227766e+05  2.29291624e+01  3.16227766e+05 -2.67248547e+02 
 3.54813389e+05  2.19482529e+01  3.54813389e+05 -2.68549057e+02 
 3.98107171e+05  2.09659127e+01  3.98107171e+05 -2.69832123e+02 
 4.46683592e+05  1.99830551e+01  4.46683592e+05 -2.71113582e+02 
 5.01187234e+05  1.90005689e+01  5.01187234e+05 -2.72409316e+02 
 5.62341325e+05  1.80193606e+01  5.62341325e+05 -2.73735342e+02 
 6.30957344e+05  1.70403966e+01  6.30957344e+05 -2.75107886e+02 
 7.07945784e+05  1.60647482e+01  7.07945784e+05 -2.76543446e+02 
 7.94328235e+05  1.50936387e+01  7.94328235e+05 -2.78058818e+02 
 8.91250938e+05  1.41284933e+01  8.91250938e+05 -2.79671083e+02 
 1.00000000e+06  1.31709933e+01  1.00000000e+06 -2.81397516e+02 
 1.12201845e+06  1.22231318e+01  1.12201845e+06 -2.83255404e+02 
 1.25892541e+06  1.12872700e+01  1.25892541e+06 -2.85261751e+02 
 1.41253754e+06  1.03661888e+01  1.41253754e+06 -2.87432824e+02 
 1.58489319e+06  9.46312874e+00  1.58489319e+06 -2.89783535e+02 
 1.77827941e+06  8.58180919e+00  1.77827941e+06 -2.92326638e+02 
 1.99526231e+06  7.72641228e+00  1.99526231e+06 -2.95071741e+02 
 2.23872114e+06  6.90151742e+00  2.23872114e+06 -2.98024206e+02 
 2.51188643e+06  6.11197141e+00  2.51188643e+06 -3.01184015e+02 
 2.81838293e+06  5.36268395e+00  2.81838293e+06 -3.04544768e+02 
 3.16227766e+06  4.65834883e+00  3.16227766e+06 -3.08093035e+02 
 3.54813389e+06  4.00310685e+00  3.54813389e+06 -3.11808278e+02 
 3.98107171e+06  3.40018478e+00  3.98107171e+06 -3.15663537e+02 
 4.46683592e+06  2.85156071e+00  4.46683592e+06 -3.19626959e+02 
 5.01187234e+06  2.35771087e+00  5.01187234e+06 -3.23664070e+02 
 5.62341325e+06  1.91748349e+00  5.62341325e+06 -3.27740499e+02 
 6.30957344e+06  1.52812028e+00  6.30957344e+06 -3.31824770e+02 
 7.07945784e+06  1.18541436e+00  7.07945784e+06 -3.35890687e+02 
 7.94328235e+06  8.83965509e-01  7.94328235e+06 -3.39919014e+02 
 8.91250938e+06  6.17478573e-01  8.91250938e+06 -3.43898235e+02 
 1.00000000e+07  3.79052240e-01  1.00000000e+07 -3.47824423e+02 
 1.12201845e+07  1.61419706e-01  1.12201845e+07 -3.51700340e+02 
 1.25892541e+07 -4.28771540e-02  1.25892541e+07 -3.55533956e+02 
 1.41253754e+07 -2.41378689e-01  1.41253754e+07 -3.59336613e+02 
 1.58489319e+07 -4.41646712e-01  1.58489319e+07 -3.63120964e+02 
 1.77827941e+07 -6.51225812e-01  1.77827941e+07 -3.66898838e+02 
 1.99526231e+07 -8.77596526e-01  1.99526231e+07 -3.70679123e+02 
 2.23872114e+07 -1.12809143e+00  2.23872114e+07 -3.74465794e+02 
 2.51188643e+07 -1.40975194e+00  2.51188643e+07 -3.78256208e+02 
 2.81838293e+07 -1.72911603e+00  2.81838293e+07 -3.82039875e+02 
 3.16227766e+07 -2.09194492e+00  3.16227766e+07 -3.85797891e+02 
 3.54813389e+07 -2.50291735e+00  3.54813389e+07 -3.89503214e+02 
 3.98107171e+07 -2.96533825e+00  3.98107171e+07 -3.93121860e+02 
 4.46683592e+07 -3.48091670e+00  4.46683592e+07 -3.96614930e+02 
 5.01187234e+07 -4.04966139e+00  5.01187234e+07 -3.99941203e+02 
 5.62341325e+07 -4.66991937e+00  5.62341325e+07 -4.03059908e+02 
 6.30957344e+07 -5.33855212e+00  6.30957344e+07 -4.05933217e+02 
 7.07945784e+07 -6.05121396e+00  7.07945784e+07 -4.08528135e+02 
 7.94328235e+07 -6.80267947e+00  7.94328235e+07 -4.10817588e+02 
 8.91250938e+07 -7.58716526e+00  8.91250938e+07 -4.12780708e+02 
 1.00000000e+08 -8.39860279e+00  1.00000000e+08 -4.14402494e+02 
 1.12201845e+08 -9.23083721e+00  1.12201845e+08 -4.15673056e+02 
 1.25892541e+08 -1.00777458e+01  1.25892541e+08 -4.16586710e+02 
 1.41253754e+08 -1.09332836e+01  1.41253754e+08 -4.17141125e+02 
 1.58489319e+08 -1.17914735e+01  1.58489319e+08 -4.17336682e+02 
 1.77827941e+08 -1.26463604e+01  1.77827941e+08 -4.17176147e+02 
 1.99526231e+08 -1.34919545e+01  1.99526231e+08 -4.16664687e+02 
 2.23872114e+08 -1.43221840e+01  2.23872114e+08 -4.15810252e+02 
 2.51188643e+08 -1.51308813e+01  2.51188643e+08 -4.14624254e+02 
 2.81838293e+08 -1.59118222e+01  2.81838293e+08 -4.13122462e+02 
 3.16227766e+08 -1.66588334e+01  3.16227766e+08 -4.11325950e+02 
 3.54813389e+08 -1.73659762e+01  3.54813389e+08 -4.09261914e+02 
 3.98107171e+08 -1.80278018e+01  3.98107171e+08 -4.06964104e+02 
 4.46683592e+08 -1.86396525e+01  4.46683592e+08 -4.04472652e+02 
 5.01187234e+08 -1.91979716e+01  5.01187234e+08 -4.01833134e+02 
 5.62341325e+08 -1.97005666e+01  5.62341325e+08 -3.99094832e+02 
 6.30957344e+08 -2.01467741e+01  6.30957344e+08 -3.96308363e+02 
 7.07945784e+08 -2.05374883e+01  7.07945784e+08 -3.93522979e+02 
 7.94328235e+08 -2.08750429e+01  7.94328235e+08 -3.90783945e+02 
 8.91250938e+08 -2.11629665e+01  8.91250938e+08 -3.88130393e+02 
 1.00000000e+09 -2.14056550e+01  1.00000000e+09 -3.85593913e+02 
