 1.00000000e+02  2.39923428e-06  1.00000000e+02  2.35415766e-06 
 1.12201845e+02  2.26503120e-06  1.12201845e+02  2.22247597e-06 
 1.25892541e+02  2.13833579e-06  1.25892541e+02  2.09816091e-06 
 1.41253754e+02  2.01872811e-06  1.41253754e+02  1.98080041e-06 
 1.58489319e+02  1.90581171e-06  1.58489319e+02  1.87000548e-06 
 1.77827941e+02  1.79921232e-06  1.77827941e+02  1.76540886e-06 
 1.99526231e+02  1.69857660e-06  1.99526231e+02  1.66666388e-06 
 2.23872114e+02  1.60357098e-06  2.23872114e+02  1.57344322e-06 
 2.51188643e+02  1.51388056e-06  2.51188643e+02  1.48543790e-06 
 2.81838293e+02  1.42920806e-06  2.81838293e+02  1.40235621e-06 
 3.16227766e+02  1.34927280e-06  3.16227766e+02  1.32392278e-06 
 3.54813389e+02  1.27380985e-06  3.54813389e+02  1.24987762e-06 
 3.98107171e+02  1.20256907e-06  3.98107171e+02  1.17997530e-06 
 4.46683592e+02  1.13531433e-06  4.46683592e+02  1.11398414e-06 
 5.01187234e+02  1.07182270e-06  5.01187234e+02  1.05168539e-06 
 5.62341325e+02  1.01188374e-06  5.62341325e+02  9.92872552e-07 
 6.30957344e+02  9.55298770e-07  6.30957344e+02  9.37350695e-07 
 7.07945784e+02  9.01880233e-07  7.07945784e+02  8.84935780e-07 
 7.94328235e+02  8.51451069e-07  7.94328235e+02  8.35454075e-07 
 8.91250938e+02  8.03844125e-07  8.91250938e+02  7.88741567e-07 
 1.00000000e+03  7.58901603e-07  1.00000000e+03  7.44643421e-07 
 1.12201845e+03  7.16474537e-07  1.12201845e+03  7.03013472e-07 
 1.25892541e+03  6.76422298e-07  1.25892541e+03  6.63713730e-07 
 1.41253754e+03  6.38612127e-07  1.41253754e+03  6.26613935e-07 
 1.58489319e+03  6.02918701e-07  1.58489319e+03  5.91591113e-07 
 1.77827941e+03  5.69223708e-07  1.77827941e+03  5.58529179e-07 
 1.99526231e+03  5.37415462e-07  1.99526231e+03  5.27318544e-07 
 2.23872114e+03  5.07388533e-07  2.23872114e+03  4.97855758e-07 
 2.51188643e+03  4.79043392e-07  2.51188643e+03  4.70043163e-07 
 2.81838293e+03  4.52286086e-07  2.81838293e+03  4.43788571e-07 
 3.16227766e+03  4.27027924e-07  3.16227766e+03  4.19004958e-07 
 3.54813389e+03  4.03185185e-07  3.54813389e+03  3.95610174e-07 
 3.98107171e+03  3.80678840e-07  3.98107171e+03  3.73526676e-07 
 4.46683592e+03  3.59434287e-07  4.46683592e+03  3.52681264e-07 
 5.01187234e+03  3.39381108e-07  5.01187234e+03  3.33004842e-07 
 5.62341325e+03  3.20452833e-07  5.62341325e+03  3.14432190e-07 
 6.30957344e+03  3.02586722e-07  6.30957344e+03  2.96901746e-07 
 7.07945784e+03  2.85723553e-07  7.07945784e+03  2.80355400e-07 
 7.94328235e+03  2.69807429e-07  7.94328235e+03  2.64738307e-07 
 8.91250938e+03  2.54785592e-07  8.91250938e+03  2.49998699e-07 
 1.00000000e+04  2.40608248e-07  1.00000000e+04  2.36087717e-07 
 1.12201845e+04  2.27228400e-07  1.12201845e+04  2.22959248e-07 
 1.25892541e+04  2.14601694e-07  1.25892541e+04  2.10569771e-07 
 1.41253754e+04  2.02686274e-07  1.41253754e+04  1.98878216e-07 
 1.58489319e+04  1.91442637e-07  1.58489319e+04  1.87845823e-07 
 1.77827941e+04  1.80833509e-07  1.77827941e+04  1.77436017e-07 
 1.99526231e+04  1.70823714e-07  1.99526231e+04  1.67614284e-07 
 2.23872114e+04  1.61380065e-07  2.23872114e+04  1.58348060e-07 
 2.51188643e+04  1.52471246e-07  2.51188643e+04  1.49606617e-07 
 2.81838293e+04  1.44067714e-07  2.81838293e+04  1.41360968e-07 
 3.16227766e+04  1.36141596e-07  3.16227766e+04  1.33583763e-07 
 3.54813389e+04  1.28666600e-07  3.54813389e+04  1.26249204e-07 
 3.98107171e+04  1.21617926e-07  3.98107171e+04  1.19332955e-07 
 4.46683592e+04  1.14972179e-07  4.46683592e+04  1.12812065e-07 
 5.01187234e+04  1.08707299e-07  5.01187234e+04  1.06664884e-07 
 5.62341325e+04  1.02802480e-07  5.62341325e+04  1.00870997e-07 
 6.30957344e+04  9.72381019e-08  6.30957344e+04  9.54111550e-08 
 7.07945784e+04  9.19956655e-08  7.07945784e+04  9.02672044e-08 
 7.94328235e+04  8.70577290e-08  7.94328235e+04  8.54220312e-08 
 8.91250938e+04  8.24078486e-08  8.91250938e+04  8.08595000e-08 
 1.00000000e+05  7.80305220e-08  1.00000000e+05  7.65643996e-08 
 1.12201845e+05  7.39111355e-08  1.12201845e+05  7.25223902e-08 
 1.25892541e+05  7.00359125e-08  1.25892541e+05  6.87199536e-08 
 1.41253754e+05  6.63918662e-08  1.41253754e+05  6.51443462e-08 
 1.58489319e+05  6.29667528e-08  1.58489319e+05  6.17835535e-08 
 1.77827941e+05  5.97490284e-08  1.77827941e+05  5.86262474e-08 
 1.99526231e+05  5.67278070e-08  1.99526231e+05  5.56617452e-08 
 2.23872114e+05  5.38928210e-08  2.23872114e+05  5.28799708e-08 
 2.51188643e+05  5.12343830e-08  2.51188643e+05  5.02714170e-08 
 2.81838293e+05  4.87433505e-08  2.81838293e+05  4.78271109e-08 
 3.16227766e+05  4.64110908e-08  3.16227766e+05  4.55385793e-08 
 3.54813389e+05  4.42294497e-08  3.54813389e+05  4.33978178e-08 
 3.98107171e+05  4.21907205e-08  3.98107171e+05  4.13972607e-08 
 4.46683592e+05  4.02876165e-08  4.46683592e+05  3.95297530e-08 
 5.01187234e+05  3.85132450e-08  5.01187234e+05  3.77885256e-08 
 5.62341325e+05  3.68610851e-08  5.62341325e+05  3.61671724e-08 
 6.30957344e+05  3.53249681e-08  6.30957344e+05  3.46596312e-08 
 7.07945784e+05  3.38990617e-08  7.07945784e+05  3.32601676e-08 
 7.94328235e+05  3.25778596e-08  7.94328235e+05  3.19633641e-08 
 8.91250938e+05  3.13561759e-08  8.91250938e+05  3.07641134e-08 
 1.00000000e+06  3.02291455e-08  1.00000000e+06  2.96576185e-08 
