 1.00000000e+00  2.45603504e-05  1.00000000e+00  2.40933984e-05 
 1.25892541e+00  2.18894368e-05  1.25892541e+00  2.14732654e-05 
 1.58489319e+00  1.95089828e-05  1.58489319e+00  1.91380697e-05 
 1.99526231e+00  1.73874012e-05  1.99526231e+00  1.70568244e-05 
 2.51188643e+00  1.54965398e-05  2.51188643e+00  1.52019129e-05 
 3.16227766e+00  1.38113081e-05  3.16227766e+00  1.35487215e-05 
 3.98107171e+00  1.23093440e-05  3.98107171e+00  1.20753135e-05 
 5.01187234e+00  1.09707175e-05  5.01187234e+00  1.07621375e-05 
 6.30957344e+00  9.77766566e-06  6.30957344e+00  9.59176847e-06 
 7.94328235e+00  8.71435756e-06  7.94328235e+00  8.54867644e-06 
 1.00000000e+01  7.76668368e-06  1.00000000e+01  7.61902014e-06 
 1.25892541e+01  6.92206898e-06  1.25892541e+01  6.79046362e-06 
 1.58489319e+01  6.16930592e-06  1.58489319e+01  6.05201242e-06 
 1.99526231e+01  5.49840581e-06  1.99526231e+01  5.39386775e-06 
 2.51188643e+01  4.90046620e-06  2.51188643e+01  4.80729643e-06 
 3.16227766e+01  4.36755280e-06  3.16227766e+01  4.28451501e-06 
 3.98107171e+01  3.89259417e-06  3.98107171e+01  3.81858650e-06 
 5.01187234e+01  3.46928791e-06  5.01187234e+01  3.40332831e-06 
 6.30957344e+01  3.09201698e-06  6.30957344e+01  3.03323022e-06 
 7.94328235e+01  2.75577524e-06  7.94328235e+01  2.70338126e-06 
 1.00000000e+02  2.45610097e-06  1.00000000e+02  2.40940452e-06 
 1.25892541e+02  2.18901766e-06  1.25892541e+02  2.14739912e-06 
 1.58489319e+02  1.95098129e-06  1.58489319e+02  1.91388839e-06 
 1.99526231e+02  1.73883325e-06  1.99526231e+02  1.70577381e-06 
 2.51188643e+02  1.54975848e-06  2.51188643e+02  1.52029380e-06 
 3.16227766e+02  1.38124805e-06  3.16227766e+02  1.35498717e-06 
 3.98107171e+02  1.23106595e-06  3.98107171e+02  1.20766040e-06 
 5.01187234e+02  1.09721935e-06  5.01187234e+02  1.07635854e-06 
 6.30957344e+02  9.77932175e-07  6.30957344e+02  9.59339307e-07 
 7.94328235e+02  8.71621568e-07  7.94328235e+02  8.55049923e-07 
 1.00000000e+03  7.76876847e-07  1.00000000e+03  7.62106530e-07 
 1.25892541e+03  6.92440808e-07  1.25892541e+03  6.79275825e-07 
 1.58489319e+03  6.17193033e-07  1.58489319e+03  6.05458693e-07 
 1.99526231e+03  5.50135029e-07  1.99526231e+03  5.39675625e-07 
 2.51188643e+03  4.90376975e-07  2.51188643e+03  4.81053716e-07 
 3.16227766e+03  4.37125914e-07  3.16227766e+03  4.28815088e-07 
 3.98107171e+03  3.89675233e-07  3.98107171e+03  3.82266559e-07 
 5.01187234e+03  3.47395284e-07  5.01187234e+03  3.40790454e-07 
 6.30957344e+03  3.09725027e-07  6.30957344e+03  3.03836400e-07 
 7.94328235e+03  2.76164589e-07  7.94328235e+03  2.70914027e-07 
 1.00000000e+04  2.46268626e-07  1.00000000e+04  2.41586457e-07 
 1.25892541e+04  2.19640409e-07  1.25892541e+04  2.15464507e-07 
 1.58489319e+04  1.95926564e-07  1.58489319e+04  1.92201518e-07 
 1.99526231e+04  1.74812372e-07  1.99526231e+04  1.71488755e-07 
 2.51188643e+04  1.56017588e-07  2.51188643e+04  1.53051302e-07 
 3.16227766e+04  1.39292719e-07  3.16227766e+04  1.36644408e-07 
 3.98107171e+04  1.24415697e-07  3.98107171e+04  1.22050226e-07 
 5.01187234e+04  1.11188918e-07  5.01187234e+04  1.09074910e-07 
 6.30957344e+04  9.94366021e-08  6.30957344e+04  9.75460189e-08 
 7.94328235e+04  8.90024279e-08  7.94328235e+04  8.73102021e-08 
 1.00000000e+05  7.97474241e-08  1.00000000e+05  7.82311277e-08 
 1.25892541e+05  7.15480739e-08  1.25892541e+05  7.01876231e-08 
 1.58489319e+05  6.42946122e-08  1.58489319e+05  6.30720046e-08 
 1.99526231e+05  5.78894886e-08  1.99526231e+05  5.67885679e-08 
 2.51188643e+05  5.22459759e-08  2.51188643e+05  5.12522225e-08 
 3.16227766e+05  4.72869080e-08  3.16227766e+05  4.63872513e-08 
