 1.00000000e+00  2.77954955e-05  1.00000000e+00  2.71960867e-05 
 1.25892541e+00  2.47727633e-05  1.25892541e+00  2.42385397e-05 
 1.58489319e+00  2.20787507e-05  1.58489319e+00  2.16026233e-05 
 1.99526231e+00  1.96777097e-05  1.99526231e+00  1.92533607e-05 
 2.51188643e+00  1.75377800e-05  2.51188643e+00  1.71595784e-05 
 3.16227766e+00  1.56305659e-05  3.16227766e+00  1.52934934e-05 
 3.98107171e+00  1.39307600e-05  3.98107171e+00  1.36303437e-05 
 5.01187234e+00  1.24158068e-05  5.01187234e+00  1.21480604e-05 
 6.30957344e+00  1.10656038e-05  6.30957344e+00  1.08269744e-05 
 7.94328235e+00  9.86223460e-06  7.94328235e+00  9.64955588e-06 
 1.00000000e+01  8.78973129e-06  1.00000000e+01  8.60018107e-06 
 1.25892541e+01  7.83386237e-06  1.25892541e+01  7.66492543e-06 
 1.58489319e+01  6.98194405e-06  1.58489319e+01  6.83137869e-06 
 1.99526231e+01  6.22267188e-06  1.99526231e+01  6.08848020e-06 
 2.51188643e+01  5.54597079e-06  2.51188643e+01  5.42637214e-06 
 3.16227766e+01  4.94286136e-06  3.16227766e+01  4.83626875e-06 
 3.98107171e+01  4.40534070e-06  3.98107171e+01  4.31033970e-06 
 5.01187234e+01  3.92627623e-06  5.01187234e+01  3.84160624e-06 
 6.30957344e+01  3.49931107e-06  6.30957344e+01  3.42384856e-06 
 7.94328235e+01  3.11877963e-06  7.94328235e+01  3.05152327e-06 
 1.00000000e+02  2.77963251e-06  1.00000000e+02  2.71968984e-06 
 1.25892541e+02  2.47736942e-06  1.25892541e+02  2.42394504e-06 
 1.58489319e+02  2.20797951e-06  1.58489319e+02  2.16036452e-06 
 1.99526231e+02  1.96788816e-06  1.99526231e+02  1.92545072e-06 
 2.51188643e+02  1.75390948e-06  2.51188643e+02  1.71608649e-06 
 3.16227766e+02  1.56320412e-06  3.16227766e+02  1.52949368e-06 
 3.98107171e+02  1.39324152e-06  3.98107171e+02  1.36319632e-06 
 5.01187234e+02  1.24176639e-06  5.01187234e+02  1.21498775e-06 
 6.30957344e+02  1.10676875e-06  6.30957344e+02  1.08290132e-06 
 7.94328235e+02  9.86457249e-07  7.94328235e+02  9.65184337e-07 
 1.00000000e+03  8.79235438e-07  1.00000000e+03  8.60274759e-07 
 1.25892541e+03  7.83680542e-07  1.25892541e+03  7.66780501e-07 
 1.58489319e+03  6.98524605e-07  1.58489319e+03  6.83460949e-07 
 1.99526231e+03  6.22637658e-07  1.99526231e+03  6.09210500e-07 
 2.51188643e+03  5.55012723e-07  2.51188643e+03  5.43043895e-07 
 3.16227766e+03  4.94752454e-07  3.16227766e+03  4.84083136e-07 
 3.98107171e+03  4.41057228e-07  3.98107171e+03  4.31545845e-07 
 5.01187234e+03  3.93214532e-07  5.01187234e+03  3.84734874e-07 
 6.30957344e+03  3.50589510e-07  6.30957344e+03  3.43029059e-07 
 7.94328235e+03  3.12616537e-07  7.94328235e+03  3.05874970e-07 
 1.00000000e+04  2.78791707e-07  1.00000000e+04  2.72779571e-07 
 1.25892541e+04  2.48666152e-07  1.25892541e+04  2.43303671e-07 
 1.58489319e+04  2.21840073e-07  1.58489319e+04  2.17056092e-07 
 1.99526231e+04  1.97957433e-07  1.99526231e+04  1.93688477e-07 
 2.51188643e+04  1.76701226e-07  2.51188643e+04  1.72890655e-07 
 3.16227766e+04  1.57789256e-07  3.16227766e+04  1.54386515e-07 
 3.98107171e+04  1.40970379e-07  3.98107171e+04  1.37930328e-07 
 5.01187234e+04  1.26021150e-07  5.01187234e+04  1.23303465e-07 
 6.30957344e+04  1.12742826e-07  6.30957344e+04  1.10311469e-07 
 7.94328235e+04  1.00958693e-07  7.94328235e+04  9.87814346e-08 
 1.00000000e+05  9.05116693e-08  1.00000000e+05  8.85596635e-08 
 1.25892541e+05  8.12621536e-08  1.25892541e+05  7.95095603e-08 
 1.58489319e+05  7.30860877e-08  1.58489319e+05  7.15097352e-08 
 1.99526231e+05  6.58732060e-08  1.99526231e+05  6.44522902e-08 
 2.51188643e+05  5.95254482e-08  2.51188643e+05  5.82412646e-08 
