 1.00000000e+02  3.30534609e-06  1.00000000e+02  3.21044151e-06 
 1.12201845e+02  3.12045980e-06  1.12201845e+02  3.03086376e-06 
 1.25892541e+02  2.94591659e-06  1.25892541e+02  2.86133211e-06 
 1.41253754e+02  2.78113792e-06  1.41253754e+02  2.70128464e-06 
 1.58489319e+02  2.62557761e-06  1.58489319e+02  2.55019085e-06 
 1.77827941e+02  2.47872005e-06  1.77827941e+02  2.40754992e-06 
 1.99526231e+02  2.34007845e-06  1.99526231e+02  2.27288907e-06 
 2.23872114e+02  2.20919328e-06  2.23872114e+02  2.14576193e-06 
 2.51188643e+02  2.08563071e-06  2.51188643e+02  2.02574714e-06 
 2.81838293e+02  1.96898117e-06  2.81838293e+02  1.91244690e-06 
 3.16227766e+02  1.85885802e-06  3.16227766e+02  1.80548566e-06 
 3.54813389e+02  1.75489624e-06  3.54813389e+02  1.70450887e-06 
 3.98107171e+02  1.65675125e-06  3.98107171e+02  1.60918186e-06 
 4.46683592e+02  1.56409772e-06  4.46683592e+02  1.51918865e-06 
 5.01187234e+02  1.47662856e-06  5.01187234e+02  1.43423093e-06 
 5.62341325e+02  1.39405382e-06  5.62341325e+02  1.35402713e-06 
 6.30957344e+02  1.31609983e-06  6.30957344e+02  1.27831138e-06 
 7.07945784e+02  1.24250817e-06  7.07945784e+02  1.20683272e-06 
 7.94328235e+02  1.17303494e-06  7.94328235e+02  1.13935423e-06 
 8.91250938e+02  1.10744985e-06  8.91250938e+02  1.07565225e-06 
 1.00000000e+03  1.04553551e-06  1.00000000e+03  1.01551562e-06 
 1.12201845e+03  9.87086702e-07  1.12201845e+03  9.58745026e-07 
 1.25892541e+03  9.31909694e-07  1.25892541e+03  9.05152285e-07 
 1.41253754e+03  8.79821593e-07  1.41253754e+03  8.54559761e-07 
 1.58489319e+03  8.30649748e-07  1.58489319e+03  8.06799760e-07 
 1.77827941e+03  7.84231174e-07  1.77827941e+03  7.61713976e-07 
 1.99526231e+03  7.40412010e-07  1.99526231e+03  7.19152968e-07 
 2.23872114e+03  6.99047014e-07  2.23872114e+03  6.78975662e-07 
 2.51188643e+03  6.59999076e-07  2.51188643e+03  6.41048886e-07 
 2.81838293e+03  6.23138766e-07  2.81838293e+03  6.05246926e-07 
 3.16227766e+03  5.88343908e-07  3.16227766e+03  5.71451114e-07 
 3.54813389e+03  5.55499168e-07  3.54813389e+03  5.39549427e-07 
 3.98107171e+03  5.24495678e-07  3.98107171e+03  5.09436123e-07 
 4.46683592e+03  4.95230673e-07  4.46683592e+03  4.81011388e-07 
 5.01187234e+03  4.67607149e-07  5.01187234e+03  4.54181003e-07 
 5.62341325e+03  4.41533541e-07  5.62341325e+03  4.28856033e-07 
 6.30957344e+03  4.16923426e-07  6.30957344e+03  4.04952534e-07 
 7.07945784e+03  3.93695226e-07  7.07945784e+03  3.82391272e-07 
 7.94328235e+03  3.71771945e-07  7.94328235e+03  3.61097463e-07 
 8.91250938e+03  3.51080913e-07  8.91250938e+03  3.41000521e-07 
