 1.00000000e+00  3.39648340e-05  1.00000000e+00  3.30768554e-05 
 1.25892541e+00  3.02711927e-05  1.25892541e+00  2.94797809e-05 
 1.58489319e+00  2.69792317e-05  1.58489319e+00  2.62738851e-05 
 1.99526231e+00  2.40452687e-05  1.99526231e+00  2.34166278e-05 
 2.51188643e+00  2.14303718e-05  2.51188643e+00  2.08700949e-05 
 3.16227766e+00  1.90998429e-05  3.16227766e+00  1.86004955e-05 
 3.98107171e+00  1.70227574e-05  3.98107171e+00  1.65777134e-05 
 5.01187234e+00  1.51715535e-05  5.01187234e+00  1.47749075e-05 
 6.30957344e+00  1.35216669e-05  6.30957344e+00  1.31681556e-05 
 7.94328235e+00  1.20512045e-05  7.94328235e+00  1.17361372e-05 
 1.00000000e+01  1.07406544e-05  1.00000000e+01  1.04598501e-05 
 1.25892541e+01  9.57262621e-06  1.25892541e+01  9.32235892e-06 
 1.58489319e+01  8.53162096e-06  1.58489319e+01  8.30856977e-06 
 1.99526231e+01  7.60382513e-06  1.99526231e+01  7.40503029e-06 
 2.51188643e+01  6.77692745e-06  2.51188643e+01  6.59975106e-06 
 3.16227766e+01  6.03995547e-06  3.16227766e+01  5.88204652e-06 
 3.98107171e+01  5.38313003e-06  3.98107171e+01  5.24239316e-06 
 5.01187234e+01  4.79773546e-06  5.01187234e+01  4.67230318e-06 
 6.30957344e+01  4.27600392e-06  6.30957344e+01  4.16421182e-06 
 7.94328235e+01  3.81101235e-06  7.94328235e+01  3.71137702e-06 
 1.00000000e+02  3.39659060e-06  1.00000000e+02  3.30778994e-06 
 1.25892541e+02  3.02723955e-06  1.25892541e+02  2.94809522e-06 
 1.58489319e+02  2.69805813e-06  1.58489319e+02  2.62751994e-06 
 1.99526231e+02  2.40467829e-06  1.99526231e+02  2.34181025e-06 
 2.51188643e+02  2.14320708e-06  2.51188643e+02  2.08717495e-06 
 3.16227766e+02  1.91017492e-06  3.16227766e+02  1.86023520e-06 
 3.98107171e+02  1.70248963e-06  3.98107171e+02  1.65797964e-06 
 5.01187234e+02  1.51739533e-06  5.01187234e+02  1.47772446e-06 
 6.30957344e+02  1.35243595e-06  6.30957344e+02  1.31707778e-06 
 7.94328235e+02  1.20542256e-06  7.94328235e+02  1.17390793e-06 
 1.00000000e+03  1.07440440e-06  1.00000000e+03  1.04631511e-06 
 1.25892541e+03  9.57642928e-07  1.25892541e+03  9.32606255e-07 
 1.58489319e+03  8.53588787e-07  1.58489319e+03  8.31272511e-07 
 1.99526231e+03  7.60861239e-07  1.99526231e+03  7.40969238e-07 
