 1.00000000e+02  2.78672654e-06  1.00000000e+02  2.72514801e-06 
 1.12201845e+02  2.63084909e-06  1.12201845e+02  2.57271499e-06 
 1.25892541e+02  2.48369185e-06  1.25892541e+02  2.42880949e-06 
 1.41253754e+02  2.34476705e-06  1.41253754e+02  2.29295453e-06 
 1.58489319e+02  2.21361423e-06  1.58489319e+02  2.16469980e-06 
 1.77827941e+02  2.08979865e-06  1.77827941e+02  2.04362019e-06 
 1.99526231e+02  1.97290993e-06  1.99526231e+02  1.92931437e-06 
 2.23872114e+02  1.86256061e-06  2.23872114e+02  1.82140345e-06 
 2.51188643e+02  1.75838494e-06  2.51188643e+02  1.71952976e-06 
 2.81838293e+02  1.66003762e-06  2.81838293e+02  1.62335562e-06 
 3.16227766e+02  1.56719266e-06  3.16227766e+02  1.53256226e-06 
 3.54813389e+02  1.47954231e-06  3.54813389e+02  1.44684874e-06 
 3.98107171e+02  1.39679606e-06  3.98107171e+02  1.36593094e-06 
 4.46683592e+02  1.31867964e-06  4.46683592e+02  1.28954066e-06 
 5.01187234e+02  1.24493410e-06  5.01187234e+02  1.21742469e-06 
 5.62341325e+02  1.17531503e-06  5.62341325e+02  1.14934400e-06 
 6.30957344e+02  1.10959166e-06  6.30957344e+02  1.08507292e-06 
 7.07945784e+02  1.04754615e-06  7.07945784e+02  1.02439843e-06 
 7.94328235e+02  9.88972829e-07  7.94328235e+02  9.67119410e-07 
 8.91250938e+02  9.33677560e-07  8.91250938e+02  9.13046006e-07 
 1.00000000e+03  8.81477060e-07  1.00000000e+03  8.61998984e-07 
 1.12201845e+03  8.32198303e-07  1.12201845e+03  8.13809145e-07 
 1.25892541e+03  7.85677952e-07  1.25892541e+03  7.68316757e-07 
 1.41253754e+03  7.41761808e-07  1.41253754e+03  7.25371032e-07 
 1.58489319e+03  7.00304307e-07  1.58489319e+03  6.84829622e-07 
 1.77827941e+03  6.61168034e-07  1.77827941e+03  6.46558146e-07 
 1.99526231e+03  6.24223268e-07  1.99526231e+03  6.10429752e-07 
 2.23872114e+03  5.89347550e-07  2.23872114e+03  5.76324685e-07 
 2.51188643e+03  5.56425281e-07  2.51188643e+03  5.44129903e-07 
 2.81838293e+03  5.25347336e-07  2.81838293e+03  5.13738690e-07 
 3.16227766e+03  4.96010704e-07  3.16227766e+03  4.85050312e-07 
 3.54813389e+03  4.68318145e-07  3.54813389e+03  4.57969677e-07 
 3.98107171e+03  4.42177867e-07  3.98107171e+03  4.32407023e-07 
 4.46683592e+03  4.17503225e-07  4.46683592e+03  4.08277619e-07 
 5.01187234e+03  3.94212431e-07  5.01187234e+03  3.85501483e-07 
 5.62341325e+03  3.72228284e-07  5.62341325e+03  3.64003121e-07 
 6.30957344e+03  3.51477912e-07  6.30957344e+03  3.43711272e-07 
 7.07945784e+03  3.31892534e-07  7.07945784e+03  3.24558674e-07 
 7.94328235e+03  3.13407230e-07  7.94328235e+03  3.06481841e-07 
 8.91250938e+03  2.95960725e-07  8.91250938e+03  2.89420852e-07 
 1.00000000e+04  2.79495187e-07  1.00000000e+04  2.73319154e-07 
 1.12201845e+04  2.63956035e-07  1.12201845e+04  2.58123371e-07 
 1.25892541e+04  2.49291756e-07  1.25892541e+04  2.43783129e-07 
 1.41253754e+04  2.35453738e-07  1.41253754e+04  2.30250889e-07 
 1.58489319e+04  2.22396105e-07  1.58489319e+04  2.17481791e-07 
 1.77827941e+04  2.10075568e-07  1.77827941e+04  2.05433501e-07 
 1.99526231e+04  1.98451278e-07  1.99526231e+04  1.94066072e-07 
 2.23872114e+04  1.87484692e-07  2.23872114e+04  1.83341813e-07 
 2.51188643e+04  1.77139444e-07  2.51188643e+04  1.73225163e-07 
 2.81838293e+04  1.67381227e-07  2.81838293e+04  1.63682571e-07 
 3.16227766e+04  1.58177673e-07  3.16227766e+04  1.54682385e-07 
 3.54813389e+04  1.49498252e-07  3.54813389e+04  1.46194750e-07 
 3.98107171e+04  1.41314165e-07  3.98107171e+04  1.38191502e-07 
 4.46683592e+04  1.33598248e-07  4.46683592e+04  1.30646079e-07 
 5.01187234e+04  1.26324886e-07  5.01187234e+04  1.23533430e-07 
 5.62341325e+04  1.19469921e-07  5.62341325e+04  1.16829930e-07 
 6.30957344e+04  1.13010572e-07  6.30957344e+04  1.10513305e-07 
 7.07945784e+04  1.06925363e-07  7.07945784e+04  1.04562548e-07 
 7.94328235e+04  1.01194043e-07  7.94328235e+04  9.89578593e-08 
 8.91250938e+04  9.57975213e-08  8.91250938e+04  9.36805679e-08 
