 1.00000000e+00  3.32414646e-05  1.00000000e+00  3.25012772e-05 
 1.25892541e+00  2.96264889e-05  1.25892541e+00  2.89667961e-05 
 1.58489319e+00  2.64046387e-05  1.58489319e+00  2.58166868e-05 
 1.99526231e+00  2.35331620e-05  1.99526231e+00  2.30091493e-05 
 2.51188643e+00  2.09739560e-05  2.51188643e+00  2.05069291e-05 
 3.16227766e+00  1.86930618e-05  3.16227766e+00  1.82768235e-05 
 3.98107171e+00  1.66602131e-05  3.98107171e+00  1.62892402e-05 
 5.01187234e+00  1.48484353e-05  5.01187234e+00  1.45178053e-05 
 6.30957344e+00  1.32336872e-05  6.30957344e+00  1.29390128e-05 
 7.94328235e+00  1.17945421e-05  7.94328235e+00  1.15319131e-05 
 1.00000000e+01  1.05119034e-05  1.00000000e+01  1.02778349e-05 
 1.25892541e+01  9.36875126e-06  1.25892541e+01  9.16013736e-06 
 1.58489319e+01  8.34991678e-06  1.58489319e+01  8.16398926e-06 
 1.99526231e+01  7.44188062e-06  1.99526231e+01  7.27617233e-06 
 2.51188643e+01  6.63259370e-06  2.51188643e+01  6.48490579e-06 
 3.16227766e+01  5.91131726e-06  3.16227766e+01  5.77969001e-06 
 3.98107171e+01  5.26848041e-06  3.98107171e+01  5.15116721e-06 
 5.01187234e+01  4.69555310e-06  5.01187234e+01  4.59099726e-06 
 6.30957344e+01  4.18493292e-06  6.30957344e+01  4.09174706e-06 
 7.94328235e+01  3.72984426e-06  7.94328235e+01  3.64679185e-06 
 1.00000000e+02  3.32424837e-06  1.00000000e+02  3.25022736e-06 
 1.25892541e+02  2.96276323e-06  1.25892541e+02  2.89679141e-06 
 1.58489319e+02  2.64059217e-06  1.58489319e+02  2.58179412e-06 
 1.99526231e+02  2.35346015e-06  1.99526231e+02  2.30105567e-06 
 2.51188643e+02  2.09755712e-06  2.51188643e+02  2.05085083e-06 
 3.16227766e+02  1.86948740e-06  3.16227766e+02  1.82785954e-06 
 3.98107171e+02  1.66622464e-06  3.98107171e+02  1.62912283e-06 
 5.01187234e+02  1.48507166e-06  5.01187234e+02  1.45200359e-06 
 6.30957344e+02  1.32362469e-06  6.30957344e+02  1.29415155e-06 
 7.94328235e+02  1.17974141e-06  7.94328235e+02  1.15347211e-06 
 1.00000000e+03  1.05151257e-06  1.00000000e+03  1.02809855e-06 
 1.25892541e+03  9.37236664e-07  1.25892541e+03  9.16367223e-07 
 1.58489319e+03  8.35397311e-07  1.58489319e+03  8.16795526e-07 
 1.99526231e+03  7.44643163e-07  1.99526231e+03  7.28062200e-07 
 2.51188643e+03  6.63769964e-07  2.51188643e+03  6.48989804e-07 
 3.16227766e+03  5.91704570e-07  3.16227766e+03  5.78529089e-07 
 3.98107171e+03  5.27490708e-07  3.98107171e+03  5.15745076e-07 
 5.01187234e+03  4.70276288e-07  5.01187234e+03  4.59804650e-07 
 6.30957344e+03  4.19302095e-07  6.30957344e+03  4.09965498e-07 
 7.94328235e+03  3.73891709e-07  7.94328235e+03  3.65566264e-07 
 1.00000000e+04  3.33442529e-07  1.00000000e+04  3.26017766e-07 
 1.25892541e+04  2.97417777e-07  1.25892541e+04  2.90795175e-07 
 1.58489319e+04  2.65339362e-07  1.58489319e+04  2.59431049e-07 
 1.99526231e+04  2.36781535e-07  1.99526231e+04  2.31509117e-07 
 2.51188643e+04  2.11365229e-07  2.51188643e+04  2.06658754e-07 
 3.16227766e+04  1.88753011e-07  3.16227766e+04  1.84550039e-07 
 3.98107171e+04  1.68644591e-07  3.98107171e+04  1.64889369e-07 
 5.01187234e+04  1.50772806e-07  5.01187234e+04  1.47415528e-07 
 6.30957344e+04  1.34900042e-07  6.30957344e+04  1.31896195e-07 
 7.94328235e+04  1.20815034e-07  7.94328235e+04  1.18124806e-07 
 1.00000000e+05  1.08329998e-07  1.00000000e+05  1.05917756e-07 
 1.25892541e+05  9.72780591e-08  1.25892541e+05  9.51118858e-08 
 1.58489319e+05  8.75109331e-08  1.58489319e+05  8.55622086e-08 
 1.99526231e+05  7.88968366e-08  1.99526231e+05  7.71398706e-08 
 2.51188643e+05  7.13185926e-08  2.51188643e+05  6.97302969e-08 
 3.16227766e+05  6.46719239e-08  3.16227766e+05  6.32315209e-08 
 3.98107171e+05  5.88639295e-08  3.98107171e+05  5.75526936e-08 
 5.01187234e+05  5.38117680e-08  5.01187234e+05  5.26127916e-08 
 6.30957344e+05  4.94415952e-08  6.30957344e+05  4.83395721e-08 
 7.94328235e+05  4.56878461e-08  7.94328235e+05  4.46688578e-08 
 1.00000000e+06  4.24929954e-08  1.00000000e+06  4.15442785e-08 
 1.25892541e+06  3.98079894e-08  1.25892541e+06  3.89176411e-08 
 1.58489319e+06  3.75936043e-08  1.58489319e+06  3.67501444e-08 
 1.99526231e+06  3.58230494e-08  1.99526231e+06  3.50146676e-08 
 2.51188643e+06  3.44861815e-08  2.51188643e+06  3.36992819e-08 
 3.16227766e+06  3.35956557e-08  3.16227766e+06  3.28117769e-08 
 3.98107171e+06  3.31950767e-08  3.98107171e+06  3.23838791e-08 
 5.01187234e+06  3.33684750e-08  5.01187234e+06  3.24708305e-08 
 6.30957344e+06  3.42490281e-08  6.30957344e+06  3.31346219e-08 
 7.94328235e+06  3.60231399e-08  7.94328235e+06  3.43833724e-08 
 1.00000000e+07  3.89251062e-08  1.00000000e+07  3.60171024e-08 
 1.25892541e+07  4.32191601e-08  1.25892541e+07  3.73609435e-08 
 1.58489319e+07  4.91686368e-08  1.58489319e+07  3.71716397e-08 
 1.99526231e+07  5.69915366e-08  1.99526231e+07  3.44514511e-08 
 2.51188643e+07  6.67960675e-08  2.51188643e+07  2.96780589e-08 
 3.16227766e+07  7.84876658e-08  3.16227766e+07  2.43133662e-08 
 3.98107171e+07  9.16561144e-08  3.98107171e+07  1.94150701e-08 
 5.01187234e+07  1.05494123e-07  5.01187234e+07  1.53337197e-08 
 6.30957344e+07  1.18839589e-07  6.30957344e+07  1.20499317e-08 
 7.94328235e+07  1.30402689e-07  7.94328235e+07  9.43489620e-09 
 1.00000000e+08  1.39104785e-07  1.00000000e+08  7.35382856e-09 
