 1.00000000e+02  2.39975031e-06  1.00000000e+02  2.37002854e-06 
 1.12201845e+02  2.26551881e-06  1.12201845e+02  2.23745954e-06 
 1.25892541e+02  2.13879659e-06  1.25892541e+02  2.11230682e-06 
 1.41253754e+02  2.01916363e-06  1.41253754e+02  1.99415556e-06 
 1.58489319e+02  1.90622340e-06  1.58489319e+02  1.88261413e-06 
 1.77827941e+02  1.79960153e-06  1.77827941e+02  1.77731282e-06 
 1.99526231e+02  1.69894463e-06  1.99526231e+02  1.67790259e-06 
 2.23872114e+02  1.60391905e-06  2.23872114e+02  1.58405394e-06 
 2.51188643e+02  1.51420983e-06  2.51188643e+02  1.49545579e-06 
 2.81838293e+02  1.42951961e-06  2.81838293e+02  1.41181449e-06 
 3.16227766e+02  1.34956767e-06  3.16227766e+02  1.33285279e-06 
 3.54813389e+02  1.27408901e-06  3.54813389e+02  1.25830896e-06 
 3.98107171e+02  1.20283345e-06  3.98107171e+02  1.18793593e-06 
 4.46683592e+02  1.13556481e-06  4.46683592e+02  1.12150043e-06 
 5.01187234e+02  1.07206010e-06  5.01187234e+02  1.05878225e-06 
 5.62341325e+02  1.01210885e-06  5.62341325e+02  9.99573520e-07 
 6.30957344e+02  9.55512340e-07  6.30957344e+02  9.43677975e-07 
 7.07945784e+02  9.02082969e-07  7.07945784e+02  8.90910345e-07 
 7.94328235e+02  8.51643642e-07  7.94328235e+02  8.41095729e-07 
 8.91250938e+02  8.04027175e-07  8.91250938e+02  7.94069008e-07 
 1.00000000e+03  7.59075736e-07  1.00000000e+03  7.49674309e-07 
 1.12201845e+03  7.16640330e-07  1.12201845e+03  7.07764481e-07 
 1.25892541e+03  6.76580301e-07  1.25892541e+03  6.68200609e-07 
 1.41253754e+03  6.38762864e-07  1.41253754e+03  6.30851555e-07 
 1.58489319e+03  6.03062670e-07  1.58489319e+03  5.95593520e-07 
 1.77827941e+03  5.69361386e-07  1.77827941e+03  5.62309640e-07 
 1.99526231e+03  5.37547307e-07  1.99526231e+03  5.30889589e-07 
 2.23872114e+03  5.07514980e-07  2.23872114e+03  5.01229223e-07 
 2.51188643e+03  4.79164861e-07  2.51188643e+03  4.73230230e-07 
 2.81838293e+03  4.52402978e-07  2.81838293e+03  4.46799803e-07 
 3.16227766e+03  4.27140627e-07  3.16227766e+03  4.21850335e-07 
 3.54813389e+03  4.03294073e-07  3.54813389e+03  3.98299129e-07 
 3.98107171e+03  3.80784271e-07  3.98107171e+03  3.76068119e-07 
 4.46683592e+03  3.59536611e-07  4.46683592e+03  3.55083619e-07 
 5.01187234e+03  3.39480664e-07  5.01187234e+03  3.35276071e-07 
 5.62341325e+03  3.20549950e-07  5.62341325e+03  3.16579820e-07 
 6.30957344e+03  3.02681720e-07  6.30957344e+03  2.98932894e-07 
 7.07945784e+03  2.85816746e-07  7.07945784e+03  2.82276798e-07 
 7.94328235e+03  2.69899125e-07  7.94328235e+03  2.66556321e-07 
 8.91250938e+03  2.54876092e-07  8.91250938e+03  2.51719354e-07 
 1.00000000e+04  2.40697850e-07  1.00000000e+04  2.37716713e-07 
 1.12201845e+04  2.27317398e-07  1.12201845e+04  2.24501982e-07 
 1.25892541e+04  2.14690382e-07  1.25892541e+04  2.12031353e-07 
 1.41253754e+04  2.02774940e-07  1.41253754e+04  2.00263487e-07 
