 1.00000000e+02  3.29262521e-06  1.00000000e+02  3.23543116e-06 
 1.12201845e+02  3.10845150e-06  1.12201845e+02  3.05445661e-06 
 1.25892541e+02  2.93458107e-06  1.25892541e+02  2.88360636e-06 
 1.41253754e+02  2.77043760e-06  1.41253754e+02  2.72231413e-06 
 1.58489319e+02  2.61547703e-06  1.58489319e+02  2.57004527e-06 
 1.77827941e+02  2.46918572e-06  1.77827941e+02  2.42629510e-06 
 1.99526231e+02  2.33107878e-06  1.99526231e+02  2.29058712e-06 
 2.23872114e+02  2.20069844e-06  2.23872114e+02  2.16247153e-06 
 2.51188643e+02  2.07761253e-06  2.51188643e+02  2.04152367e-06 
 2.81838293e+02  1.96141309e-06  2.81838293e+02  1.92734265e-06 
 3.16227766e+02  1.85171494e-06  3.16227766e+02  1.81955000e-06 
 3.54813389e+02  1.74815449e-06  3.54813389e+02  1.71778843e-06 
 3.98107171e+02  1.65038848e-06  3.98107171e+02  1.62172065e-06 
 4.46683592e+02  1.55809285e-06  4.46683592e+02  1.53102822e-06 
 5.01187234e+02  1.47096167e-06  5.01187234e+02  1.44541055e-06 
 5.62341325e+02  1.38870614e-06  5.62341325e+02  1.36458383e-06 
 6.30957344e+02  1.31105362e-06  6.30957344e+02  1.28828016e-06 
 7.07945784e+02  1.23774672e-06  7.07945784e+02  1.21624663e-06 
 7.94328235e+02  1.16854246e-06  7.94328235e+02  1.14824446e-06 
 8.91250938e+02  1.10321145e-06  8.91250938e+02  1.08404828e-06 
 1.00000000e+03  1.04153714e-06  1.00000000e+03  1.02344527e-06 
 1.12201845e+03  9.83315112e-07  1.12201845e+03  9.66234582e-07 
 1.25892541e+03  9.28352380e-07  1.25892541e+03  9.12226572e-07 
 1.41253754e+03  8.76466764e-07  1.41253754e+03  8.61242227e-07 
 1.58489319e+03  8.27486283e-07  1.58489319e+03  8.13112555e-07 
 1.77827941e+03  7.81248587e-07  1.77827941e+03  7.67678024e-07 
 1.99526231e+03  7.37600415e-07  1.99526231e+03  7.24788036e-07 
 2.23872114e+03  6.96397091e-07  2.23872114e+03  6.84300427e-07 
 2.51188643e+03  6.57502041e-07  2.51188643e+03  6.46080997e-07 
 2.81838293e+03  6.20786342e-07  2.81838293e+03  6.10003063e-07 
 3.16227766e+03  5.86128295e-07  3.16227766e+03  5.75947038e-07 
 3.54813389e+03  5.53413022e-07  3.54813389e+03  5.43800041e-07 
 3.98107171e+03  5.22532083e-07  3.98107171e+03  5.13455514e-07 
 4.46683592e+03  4.93383118e-07  4.46683592e+03  4.84812876e-07 
 5.01187234e+03  4.65869508e-07  5.01187234e+03  4.57777186e-07 
 5.62341325e+03  4.39900053e-07  5.62341325e+03  4.32258829e-07 
 6.30957344e+03  4.15388672e-07  6.30957344e+03  4.08173219e-07 
 7.07945784e+03  3.92254116e-07  7.07945784e+03  3.85440518e-07 
 7.94328235e+03  3.70419699e-07  7.94328235e+03  3.63985371e-07 
 8.91250938e+03  3.49813044e-07  8.91250938e+03  3.43736659e-07 
 1.00000000e+04  3.30365841e-07  1.00000000e+04  3.24627259e-07 
 1.12201845e+04  3.12013624e-07  1.12201845e+04  3.06593824e-07 
 1.25892541e+04  2.94695553e-07  1.25892541e+04  2.89576572e-07 
 1.41253754e+04  2.78354217e-07  1.41253754e+04  2.73519088e-07 
 1.58489319e+04  2.62935438e-07  1.58489319e+04  2.58368135e-07 
 1.77827941e+04  2.48388095e-07  1.77827941e+04  2.44073480e-07 
 1.99526231e+04  2.34663952e-07  1.99526231e+04  2.30587726e-07 
 2.23872114e+04  2.21717501e-07  2.23872114e+04  2.17866153e-07 
 2.51188643e+04  2.09505804e-07  2.51188643e+04  2.05866571e-07 
 2.81838293e+04  1.97988358e-07  2.81838293e+04  1.94549178e-07 
 3.16227766e+04  1.87126953e-07  3.16227766e+04  1.83876430e-07 
 3.54813389e+04  1.76885550e-07  3.54813389e+04  1.73812913e-07 
 3.98107171e+04  1.67230158e-07  3.98107171e+04  1.64325224e-07 
 4.46683592e+04  1.58128718e-07  4.46683592e+04  1.55381862e-07 
 5.01187234e+04  1.49550999e-07  5.01187234e+04  1.46953122e-07 
 5.62341325e+04  1.41468496e-07  5.62341325e+04  1.39010991e-07 
 6.30957344e+04  1.33854330e-07  6.30957344e+04  1.31529058e-07 
 7.07945784e+04  1.26683161e-07  7.07945784e+04  1.24482420e-07 
 7.94328235e+04  1.19931098e-07  7.94328235e+04  1.17847603e-07 
 8.91250938e+04  1.13575621e-07  8.91250938e+04  1.11602475e-07 
 1.00000000e+05  1.07595499e-07  1.00000000e+05  1.05726173e-07 
 1.12201845e+05  1.01970720e-07  1.12201845e+05  1.00199029e-07 
 1.25892541e+05  9.66824163e-08  1.25892541e+05  9.50025031e-08 
 1.41253754e+05  9.17128025e-08  1.41253754e+05  9.01191149e-08 
 1.58489319e+05  8.70451085e-08  1.58489319e+05  8.55323827e-08 
 1.77827941e+05  8.26635203e-08  1.77827941e+05  8.12267630e-08 
 1.99526231e+05  7.85531218e-08  1.99526231e+05  7.71875940e-08 
 2.23872114e+05  7.46998401e-08  2.23872114e+05  7.34010414e-08 
 2.51188643e+05  7.10903936e-08  2.51188643e+05  6.98540470e-08 
 2.81838293e+05  6.77122423e-08  2.81838293e+05  6.65342799e-08 
 3.16227766e+05  6.45535422e-08  3.16227766e+05  6.34300910e-08 
 3.54813389e+05  6.16031020e-08  3.54813389e+05  6.05304702e-08 
 3.98107171e+05  5.88503441e-08  3.98107171e+05  5.78250072e-08 
 4.46683592e+05  5.62852694e-08  4.46683592e+05  5.53038564e-08 
 5.01187234e+05  5.38984268e-08  5.01187234e+05  5.29577058e-08 
 5.62341325e+05  5.16808893e-08  5.62341325e+05  5.07777522e-08 
 6.30957344e+05  4.96242352e-08  6.30957344e+05  4.87556813e-08 
 7.07945784e+05  4.77205388e-08  7.07945784e+05  4.68836560e-08 
 7.94328235e+05  4.59623696e-08  7.94328235e+05  4.51543130e-08 
 8.91250938e+05  4.43428025e-08  8.91250938e+05  4.35607691e-08 
