 1.00000000e+02  2.71142348e-06  1.00000000e+02  2.64919655e-06 
 1.12201845e+02  2.55975817e-06  1.12201845e+02  2.50101195e-06 
 1.25892541e+02  2.41657745e-06  1.25892541e+02  2.36111721e-06 
 1.41253754e+02  2.28140671e-06  1.41253754e+02  2.22904863e-06 
 1.58489319e+02  2.15379793e-06  1.58489319e+02  2.10436846e-06 
 1.77827941e+02  2.03332813e-06  1.77827941e+02  1.98666343e-06 
 1.99526231e+02  1.91959801e-06  1.99526231e+02  1.87554340e-06 
 2.23872114e+02  1.81223058e-06  2.23872114e+02  1.77064005e-06 
 2.51188643e+02  1.71086998e-06  2.51188643e+02  1.67160567e-06 
 2.81838293e+02  1.61518023e-06  2.81838293e+02  1.57811199e-06 
 3.16227766e+02  1.52484416e-06  3.16227766e+02  1.48984912e-06 
 3.54813389e+02  1.43956234e-06  3.54813389e+02  1.40652451e-06 
 3.98107171e+02  1.35905209e-06  3.98107171e+02  1.32786197e-06 
 4.46683592e+02  1.28304656e-06  4.46683592e+02  1.25360076e-06 
 5.01187234e+02  1.21129382e-06  5.01187234e+02  1.18349474e-06 
 5.62341325e+02  1.14355603e-06  5.62341325e+02  1.11731153e-06 
 6.30957344e+02  1.07960868e-06  6.30957344e+02  1.05483176e-06 
 7.07945784e+02  1.01923980e-06  7.07945784e+02  9.95848336e-07 
 7.94328235e+02  9.62249290e-07  7.94328235e+02  9.40165755e-07 
 8.91250938e+02  9.08448253e-07  8.91250938e+02  8.87599447e-07 
 1.00000000e+03  8.57658360e-07  1.00000000e+03  8.37975177e-07 
 1.12201845e+03  8.09711261e-07  1.12201845e+03  7.91128460e-07 
 1.25892541e+03  7.64448031e-07  1.25892541e+03  7.46904017e-07 
 1.41253754e+03  7.21718641e-07  1.41253754e+03  7.05155262e-07 
 1.58489319e+03  6.81381458e-07  1.58489319e+03  6.65743815e-07 
 1.77827941e+03  6.43302782e-07  1.77827941e+03  6.28539041e-07 
 1.99526231e+03  6.07356396e-07  1.99526231e+03  5.93417621e-07 
 2.23872114e+03  5.73423151e-07  2.23872114e+03  5.60263141e-07 
 2.51188643e+03  5.41390573e-07  2.51188643e+03  5.28965708e-07 
 2.81838293e+03  5.11152485e-07  2.81838293e+03  4.99421581e-07 
 3.16227766e+03  4.82608659e-07  3.16227766e+03  4.71532834e-07 
 3.54813389e+03  4.55664483e-07  3.54813389e+03  4.45207024e-07 
 3.98107171e+03  4.30230648e-07  3.98107171e+03  4.20356893e-07 
 4.46683592e+03  4.06222848e-07  4.46683592e+03  3.96900070e-07 
 5.01187234e+03  3.83561506e-07  5.01187234e+03  3.74758804e-07 
 5.62341325e+03  3.62171507e-07  5.62341325e+03  3.53859703e-07 
 6.30957344e+03  3.41981949e-07  6.30957344e+03  3.34133495e-07 
 7.07945784e+03  3.22925911e-07  7.07945784e+03  3.15514791e-07 
 7.94328235e+03  3.04940226e-07  7.94328235e+03  2.97941876e-07 
 8.91250938e+03  2.87965276e-07  8.91250938e+03  2.81356499e-07 
 1.00000000e+04  2.71944791e-07  1.00000000e+04  2.65703683e-07 
 1.12201845e+04  2.56825665e-07  1.12201845e+04  2.50931540e-07 
 1.25892541e+04  2.42557779e-07  1.25892541e+04  2.36991101e-07 
 1.41253754e+04  2.29093833e-07  1.41253754e+04  2.23836152e-07 
 1.58489319e+04  2.16389194e-07  1.58489319e+04  2.11423083e-07 
 1.77827941e+04  2.04401740e-07  1.77827941e+04  1.99710741e-07 
 1.99526231e+04  1.93091728e-07  1.99526231e+04  1.88660293e-07 
 2.23872114e+04  1.82421655e-07  2.23872114e+04  1.78235098e-07 
 2.51188643e+04  1.72356141e-07  2.51188643e+04  1.68400587e-07 
 2.81838293e+04  1.62861803e-07  2.81838293e+04  1.59124144e-07 
 3.16227766e+04  1.53907151e-07  3.16227766e+04  1.50375001e-07 
 3.54813389e+04  1.45462478e-07  3.54813389e+04  1.42124134e-07 
 3.98107171e+04  1.37499764e-07  3.98107171e+04  1.34344165e-07 
 4.46683592e+04  1.29992580e-07  4.46683592e+04  1.27009272e-07 
 5.01187234e+04  1.22916003e-07  5.01187234e+04  1.20095104e-07 
 5.62341325e+04  1.16246527e-07  5.62341325e+04  1.13578694e-07 
 6.30957344e+04  1.09961989e-07  6.30957344e+04  1.07438388e-07 
 7.07945784e+04  1.04041490e-07  7.07945784e+04  1.01653767e-07 
 7.94328235e+04  9.84653272e-08  7.94328235e+04  9.62055813e-08 
 8.91250938e+04  9.32149258e-08  8.91250938e+04  9.10756810e-08 
 1.00000000e+05  8.82727745e-08  1.00000000e+05  8.62469572e-08 
 1.12201845e+05  8.36223656e-08  1.12201845e+05  8.17032815e-08 
 1.25892541e+05  7.92481376e-08  1.25892541e+05  7.74294497e-08 
 1.41253754e+05  7.51354206e-08  1.41253754e+05  7.34111288e-08 
 1.58489319e+05  7.12703843e-08  1.58489319e+05  6.96348062e-08 
 1.77827941e+05  6.76399882e-08  1.77827941e+05  6.60877412e-08 
 1.99526231e+05  6.42319351e-08  1.99526231e+05  6.27579192e-08 
 2.23872114e+05  6.10346255e-08  2.23872114e+05  5.96340073e-08 
