 1.00000000e+00  3.37092044e-05  1.00000000e+00  3.26253153e-05 
 1.25892541e+00  3.00433623e-05  1.25892541e+00  2.90773451e-05 
 1.58489319e+00  2.67761774e-05  1.58489319e+00  2.59152136e-05 
 1.99526231e+00  2.38642962e-05  1.99526231e+00  2.30969613e-05 
 2.51188643e+00  2.12690796e-05  2.51188643e+00  2.05851916e-05 
 3.16227766e+00  1.89560908e-05  3.16227766e+00  1.83465748e-05 
 3.98107171e+00  1.68946378e-05  3.98107171e+00  1.63514060e-05 
 5.01187234e+00  1.50573664e-05  5.01187234e+00  1.45732104e-05 
 6.30957344e+00  1.34198971e-05  6.30957344e+00  1.29883925e-05 
 7.94328235e+00  1.19605017e-05  7.94328235e+00  1.15759226e-05 
 1.00000000e+01  1.06598149e-05  1.00000000e+01  1.03170582e-05 
 1.25892541e+01  9.50057731e-06  1.25892541e+01  9.19509483e-06 
 1.58489319e+01  8.46740663e-06  1.58489319e+01  8.19514482e-06 
 1.99526231e+01  7.54659330e-06  1.99526231e+01  7.30393941e-06 
 2.51188643e+01  6.72591868e-06  2.51188643e+01  6.50965284e-06 
 3.16227766e+01  5.99449290e-06  3.16227766e+01  5.80174540e-06 
 3.98107171e+01  5.34261041e-06  3.98107171e+01  5.17082360e-06 
 5.01187234e+01  4.76162111e-06  5.01187234e+01  4.60851549e-06 
 6.30957344e+01  4.24381563e-06  6.30957344e+01  4.10735958e-06 
 7.94328235e+01  3.78232301e-06  7.94328235e+01  3.66070583e-06 
 1.00000000e+02  3.37101951e-06  1.00000000e+02  3.26262743e-06 
 1.25892541e+02  3.00444740e-06  1.25892541e+02  2.90784211e-06 
 1.58489319e+02  2.67774248e-06  1.58489319e+02  2.59164209e-06 
 1.99526231e+02  2.38656957e-06  1.99526231e+02  2.30983158e-06 
 2.51188643e+02  2.12706499e-06  2.51188643e+02  2.05867113e-06 
 3.16227766e+02  1.89578527e-06  3.16227766e+02  1.83482800e-06 
 3.98107171e+02  1.68966146e-06  3.98107171e+02  1.63533193e-06 
 5.01187234e+02  1.50595844e-06  5.01187234e+02  1.45753571e-06 
 6.30957344e+02  1.34223857e-06  6.30957344e+02  1.29908010e-06 
 7.94328235e+02  1.19632939e-06  7.94328235e+02  1.15786250e-06 
 1.00000000e+03  1.06629476e-06  1.00000000e+03  1.03200902e-06 
 1.25892541e+03  9.50409220e-07  1.25892541e+03  9.19849670e-07 
 1.58489319e+03  8.47135023e-07  1.58489319e+03  8.19896162e-07 
 1.99526231e+03  7.55101784e-07  1.99526231e+03  7.30822169e-07 
 2.51188643e+03  6.73088274e-07  2.51188643e+03  6.51445729e-07 
 3.16227766e+03  6.00006219e-07  3.16227766e+03  5.80713561e-07 
 3.98107171e+03  5.34885855e-07  3.98107171e+03  5.17687084e-07 
 5.01187234e+03  4.76863065e-07  5.01187234e+03  4.61529965e-07 
 6.30957344e+03  4.25167907e-07  6.30957344e+03  4.11497018e-07 
 7.94328235e+03  3.79114397e-07  7.94328235e+03  3.66924317e-07 
 1.00000000e+04  3.38091402e-07  1.00000000e+04  3.27220380e-07 
 1.25892541e+04  3.01554531e-07  1.25892541e+04  2.91858319e-07 
 1.58489319e+04  2.69018903e-07  1.58489319e+04  2.60368846e-07 
 1.99526231e+04  2.40052706e-07  1.99526231e+04  2.32334032e-07 
 2.51188643e+04  2.14271463e-07  2.51188643e+04  2.07381763e-07 
 3.16227766e+04  1.91332908e-07  3.16227766e+04  1.85180779e-07 
 3.98107171e+04  1.70932434e-07  3.98107171e+04  1.65436268e-07 
 5.01187234e+04  1.52799025e-07  5.01187234e+04  1.47885926e-07 
 6.30957344e+04  1.36691620e-07  6.30957344e+04  1.32296447e-07 
 7.94328235e+04  1.22395880e-07  7.94328235e+04  1.18460383e-07 
 1.00000000e+05  1.09721273e-07  1.00000000e+05  1.06193329e-07 
 1.25892541e+05  9.84984759e-08  1.25892541e+05  9.53314106e-08 
