 1.00000000e+02  2.51777786e-06  1.00000000e+02  2.56790973e-06 
 1.12201845e+02  2.37694795e-06  1.12201845e+02  2.42427573e-06 
 1.25892541e+02  2.24399667e-06  1.25892541e+02  2.28867724e-06 
 1.41253754e+02  2.11848335e-06  1.41253754e+02  2.16066480e-06 
 1.58489319e+02  1.99999195e-06  1.58489319e+02  2.03981411e-06 
 1.77827941e+02  1.88812973e-06  1.77827941e+02  1.92572458e-06 
 1.99526231e+02  1.78252591e-06  1.99526231e+02  1.81801806e-06 
 2.23872114e+02  1.68283045e-06  2.23872114e+02  1.71633755e-06 
 2.51188643e+02  1.58871291e-06  2.51188643e+02  1.62034602e-06 
 2.81838293e+02  1.49986131e-06  2.81838293e+02  1.52972528e-06 
 3.16227766e+02  1.41598116e-06  3.16227766e+02  1.44417498e-06 
 3.54813389e+02  1.33679441e-06  3.54813389e+02  1.36341154e-06 
 3.98107171e+02  1.26203861e-06  3.98107171e+02  1.28716726e-06 
 4.46683592e+02  1.19146597e-06  4.46683592e+02  1.21518943e-06 
 5.01187234e+02  1.12484255e-06  5.01187234e+02  1.14723947e-06 
 5.62341325e+02  1.06194755e-06  5.62341325e+02  1.08309215e-06 
 6.30957344e+02  1.00257247e-06  6.30957344e+02  1.02253485e-06 
 7.07945784e+02  9.46520522e-07  7.07945784e+02  9.65366839e-07 
 7.94328235e+02  8.93605910e-07  7.94328235e+02  9.11398636e-07 
 8.91250938e+02  8.43653245e-07  8.91250938e+02  8.60451356e-07 
 1.00000000e+03  7.96496953e-07  1.00000000e+03  8.12356127e-07 
 1.12201845e+03  7.51980729e-07  1.12201845e+03  7.66953533e-07 
 1.25892541e+03  7.09957020e-07  1.25892541e+03  7.24093082e-07 
 1.41253754e+03  6.70286532e-07  1.41253754e+03  6.83632708e-07 
 1.58489319e+03  6.32837774e-07  1.58489319e+03  6.45438302e-07 
 1.77827941e+03  5.97486618e-07  1.77827941e+03  6.09383262e-07 
 1.99526231e+03  5.64115888e-07  1.99526231e+03  5.75348081e-07 
 2.23872114e+03  5.32614972e-07  2.23872114e+03  5.43219944e-07 
 2.51188643e+03  5.02879457e-07  2.51188643e+03  5.12892358e-07 
 2.81838293e+03  4.74810780e-07  2.81838293e+03  4.84264799e-07 
 3.16227766e+03  4.48315903e-07  3.16227766e+03  4.57242376e-07 
 3.54813389e+03  4.23307005e-07  3.54813389e+03  4.31735519e-07 
 3.98107171e+03  3.99701189e-07  3.98107171e+03  4.07659681e-07 
 4.46683592e+03  3.77420210e-07  4.46683592e+03  3.84935057e-07 
 5.01187234e+03  3.56390211e-07  5.01187234e+03  3.63486323e-07 
 5.62341325e+03  3.36541485e-07  5.62341325e+03  3.43242380e-07 
 6.30957344e+03  3.17808237e-07  6.30957344e+03  3.24136125e-07 
 7.07945784e+03  3.00128369e-07  7.07945784e+03  3.06104222e-07 
 7.94328235e+03  2.83443275e-07  7.94328235e+03  2.89086898e-07 
