 1.00000000e+00  2.76415312e-05  1.00000000e+00  2.69949153e-05 
 1.25892541e+00  2.46355424e-05  1.25892541e+00  2.40592453e-05 
 1.58489319e+00  2.19564523e-05  1.58489319e+00  2.14428269e-05 
 1.99526231e+00  1.95687110e-05  1.99526231e+00  1.91109418e-05 
 2.51188643e+00  1.74406346e-05  2.51188643e+00  1.70326473e-05 
 3.16227766e+00  1.55439848e-05  3.16227766e+00  1.51803657e-05 
 3.98107171e+00  1.38535942e-05  3.98107171e+00  1.35295183e-05 
 5.01187234e+00  1.23470324e-05  5.01187234e+00  1.20581994e-05 
 6.30957344e+00  1.10043083e-05  6.30957344e+00  1.07468855e-05 
 7.94328235e+00  9.80760459e-06  7.94328235e+00  9.57817616e-06 
 1.00000000e+01  8.74104187e-06  1.00000000e+01  8.53656345e-06 
 1.25892541e+01  7.79046746e-06  1.25892541e+01  7.60822575e-06 
 1.58489319e+01  6.94326783e-06  1.58489319e+01  6.78084458e-06 
 1.99526231e+01  6.18820114e-06  1.99526231e+01  6.04344110e-06 
 2.51188643e+01  5.51524812e-06  2.51188643e+01  5.38623041e-06 
 3.16227766e+01  4.91547909e-06  3.16227766e+01  4.80049172e-06 
 3.98107171e+01  4.38093548e-06  3.98107171e+01  4.27845265e-06 
 5.01187234e+01  3.90452423e-06  5.01187234e+01  3.81318604e-06 
 6.30957344e+01  3.47992363e-06  6.30957344e+01  3.39851809e-06 
 7.94328235e+01  3.10149951e-06  7.94328235e+01  3.02894641e-06 
 1.00000000e+02  2.76423041e-06  1.00000000e+02  2.69956701e-06 
 1.25892541e+02  2.46364096e-06  1.25892541e+02  2.40600923e-06 
 1.58489319e+02  2.19574253e-06  1.58489319e+02  2.14437772e-06 
 1.99526231e+02  1.95698027e-06  1.99526231e+02  1.91120081e-06 
 2.51188643e+02  1.74418595e-06  2.51188643e+02  1.70338437e-06 
 3.16227766e+02  1.55453592e-06  3.16227766e+02  1.51817080e-06 
 3.98107171e+02  1.38551363e-06  3.98107171e+02  1.35310244e-06 
 5.01187234e+02  1.23487627e-06  5.01187234e+02  1.20598892e-06 
 6.30957344e+02  1.10062496e-06  6.30957344e+02  1.07487814e-06 
 7.94328235e+02  9.80978280e-07  7.94328235e+02  9.58030342e-07 
 1.00000000e+03  8.74348580e-07  1.00000000e+03  8.53895021e-07 
 1.25892541e+03  7.79320951e-07  1.25892541e+03  7.61090365e-07 
 1.58489319e+03  6.94634432e-07  1.58489319e+03  6.78384910e-07 
 1.99526231e+03  6.19165284e-07  1.99526231e+03  6.04681205e-07 
 2.51188643e+03  5.51912073e-07  2.51188643e+03  5.39001242e-07 
 3.16227766e+03  4.91982386e-07  3.16227766e+03  4.80473486e-07 
 3.98107171e+03  4.38580987e-07  3.98107171e+03  4.28321301e-07 
 5.01187234e+03  3.90999265e-07  5.01187234e+03  3.81852654e-07 
 6.30957344e+03  3.48605827e-07  6.30957344e+03  3.40450923e-07 
 7.94328235e+03  3.10838124e-07  7.94328235e+03  3.03566716e-07 
 1.00000000e+04  2.77194977e-07  1.00000000e+04  2.70710580e-07 
 1.25892541e+04  2.47229932e-07  1.25892541e+04  2.41446506e-07 
 1.58489319e+04  2.20545328e-07  1.58489319e+04  2.15386133e-07 
 1.99526231e+04  1.96787015e-07  1.99526231e+04  1.92183597e-07 
 2.51188643e+04  1.75639647e-07  2.51188643e+04  1.71530929e-07 
 3.16227766e+04  1.56822493e-07  3.16227766e+04  1.53153964e-07 
 3.98107171e+04  1.40085689e-07  3.98107171e+04  1.36808686e-07 
 5.01187234e+04  1.25206915e-07  5.01187234e+04  1.22277973e-07 
 6.30957344e+04  1.11988409e-07  6.30957344e+04  1.09368691e-07 
 7.94328235e+04  1.00254317e-07  7.94328235e+04  9.79091008e-08 
 1.00000000e+05  8.98483087e-08  1.00000000e+05  8.77465298e-08 
 1.25892541e+05  8.06314474e-08  1.25892541e+05  7.87452924e-08 
 1.58489319e+05  7.24802680e-08  1.58489319e+05  7.07848137e-08 
 1.99526231e+05  6.52850454e-08  1.99526231e+05  6.37579383e-08 
 2.51188643e+05  5.89482262e-08  2.51188643e+05  5.75693987e-08 
 3.16227766e+05  5.33830086e-08  3.16227766e+05  5.21344296e-08 
 3.98107171e+05  4.85120642e-08  3.98107171e+05  4.73775200e-08 
 5.01187234e+05  4.42664088e-08  5.01187234e+05  4.32313117e-08 
 6.30957344e+05  4.05844479e-08  6.30957344e+05  3.96356688e-08 
 7.94328235e+05  3.74112507e-08  7.94328235e+05  3.65369701e-08 
 1.00000000e+06  3.46981358e-08  1.00000000e+06  3.38877057e-08 
 1.25892541e+06  3.24026930e-08  1.25892541e+06  3.16464958e-08 
 1.58489319e+06  3.04894094e-08  1.58489319e+06  2.97786883e-08 
 1.99526231e+06  2.89311160e-08  1.99526231e+06  2.82577252e-08 
 2.51188643e+06  2.77115206e-08  2.51188643e+06  2.70674790e-08 
 3.16227766e+06  2.68291132e-08  3.16227766e+06  2.62056845e-08 
 3.98107171e+06  2.63026620e-08  3.98107171e+06  2.56882573e-08 
 5.01187234e+06  2.61782137e-08  5.01187234e+06  2.55532588e-08 
 6.30957344e+06  2.65367758e-08  6.30957344e+06  2.58604812e-08 
 7.94328235e+06  2.75006141e-08  7.94328235e+06  2.66757662e-08 
 1.00000000e+07  2.92348277e-08  1.00000000e+07  2.80141398e-08 
 1.25892541e+07  3.19408275e-08  1.25892541e+07  2.96936899e-08 
 1.58489319e+07  3.58403221e-08  1.58489319e+07  3.10819706e-08 
 1.99526231e+07  4.11503251e-08  1.99526231e+07  3.10255517e-08 
 2.51188643e+07  4.80475040e-08  2.51188643e+07  2.86719391e-08 
 3.16227766e+07  5.66144646e-08  3.16227766e+07  2.45672114e-08 
 3.98107171e+07  6.67602038e-08  3.98107171e+07  2.00388815e-08 
 5.01187234e+07  7.81239269e-08  5.01187234e+07  1.59603164e-08 
 6.30957344e+07  9.00089294e-08  6.30957344e+07  1.25879792e-08 
 7.94328235e+07  1.01425875e-07  7.94328235e+07  9.88492298e-09 
 1.00000000e+08  1.11292727e-07  1.00000000e+08  7.73597311e-09 
