 1.00000000e+00  2.44723985e-05  1.00000000e+00  2.40947852e-05 
 1.25892541e+00  2.18110498e-05  1.25892541e+00  2.14745015e-05 
 1.58489319e+00  1.94391204e-05  1.58489319e+00  1.91391714e-05 
 1.99526231e+00  1.73251364e-05  1.99526231e+00  1.70578066e-05 
 2.51188643e+00  1.54410464e-05  2.51188643e+00  1.52027884e-05 
 3.16227766e+00  1.37618497e-05  3.16227766e+00  1.35495020e-05 
 3.98107171e+00  1.22652644e-05  3.98107171e+00  1.20760093e-05 
 5.01187234e+00  1.09314317e-05  5.01187234e+00  1.07627578e-05 
 6.30957344e+00  9.74265250e-06  6.30957344e+00  9.59232168e-06 
 7.94328235e+00  8.68315234e-06  7.94328235e+00  8.54916979e-06 
 1.00000000e+01  7.73887234e-06  1.00000000e+01  7.61946019e-06 
 1.25892541e+01  6.89728247e-06  1.25892541e+01  6.79085620e-06 
 1.58489319e+01  6.14721534e-06  1.58489319e+01  6.05236275e-06 
 1.99526231e+01  5.47871804e-06  1.99526231e+01  5.39418047e-06 
 2.51188643e+01  4.88291999e-06  2.51188643e+01  4.80757569e-06 
 3.16227766e+01  4.35191532e-06  3.16227766e+01  4.28476451e-06 
 3.98107171e+01  3.87865793e-06  3.98107171e+01  3.81880956e-06 
 5.01187234e+01  3.45686796e-06  5.01187234e+01  3.40352789e-06 
 6.30957344e+01  3.08094854e-06  6.30957344e+01  3.03340897e-06 
 7.94328235e+01  2.74591143e-06  7.94328235e+01  2.70354154e-06 
 1.00000000e+02  2.44731090e-06  1.00000000e+02  2.40954847e-06 
 1.25892541e+02  2.18118470e-06  1.25892541e+02  2.14752864e-06 
 1.58489319e+02  1.94400149e-06  1.58489319e+02  1.91400521e-06 
 1.99526231e+02  1.73261400e-06  1.99526231e+02  1.70587947e-06 
 2.51188643e+02  1.54421725e-06  2.51188643e+02  1.52038971e-06 
 3.16227766e+02  1.37631132e-06  3.16227766e+02  1.35507459e-06 
 3.98107171e+02  1.22666820e-06  3.98107171e+02  1.20774050e-06 
 5.01187234e+02  1.09330223e-06  5.01187234e+02  1.07643238e-06 
 6.30957344e+02  9.74443708e-07  6.30957344e+02  9.59407872e-07 
 7.94328235e+02  8.68515462e-07  7.94328235e+02  8.55114118e-07 
 1.00000000e+03  7.74111887e-07  1.00000000e+03  7.62167207e-07 
 1.25892541e+03  6.89980304e-07  1.25892541e+03  6.79333788e-07 
 1.58489319e+03  6.15004335e-07  1.58489319e+03  6.05514711e-07 
 1.99526231e+03  5.48189093e-07  1.99526231e+03  5.39730439e-07 
 2.51188643e+03  4.88647978e-07  2.51188643e+03  4.81108054e-07 
 3.16227766e+03  4.35590912e-07  3.16227766e+03  4.28869668e-07 
 3.98107171e+03  3.88313855e-07  3.98107171e+03  3.82322103e-07 
