 1.00000000e+02  2.50949740e-06  1.00000000e+02  2.46262323e-06 
 1.12201845e+02  2.36912618e-06  1.12201845e+02  2.32487397e-06 
 1.25892541e+02  2.23660767e-06  1.25892541e+02  2.19483074e-06 
 1.41253754e+02  2.11150263e-06  1.41253754e+02  2.07206249e-06 
 1.58489319e+02  1.99339637e-06  1.58489319e+02  1.95616231e-06 
 1.77827941e+02  1.88189743e-06  1.77827941e+02  1.84674602e-06 
 1.99526231e+02  1.77663623e-06  1.99526231e+02  1.74345097e-06 
 2.23872114e+02  1.67726387e-06  2.23872114e+02  1.64593475e-06 
 2.51188643e+02  1.58345097e-06  2.51188643e+02  1.55387416e-06 
 2.81838293e+02  1.49488658e-06  2.81838293e+02  1.46696404e-06 
 3.16227766e+02  1.41127715e-06  3.16227766e+02  1.38491632e-06 
 3.54813389e+02  1.33234553e-06  3.54813389e+02  1.30745904e-06 
 3.98107171e+02  1.25783011e-06  3.98107171e+02  1.23433547e-06 
 4.46683592e+02  1.18748389e-06  4.46683592e+02  1.16530323e-06 
 5.01187234e+02  1.12107371e-06  5.01187234e+02  1.10013351e-06 
 5.62341325e+02  1.05837944e-06  5.62341325e+02  1.03861029e-06 
 6.30957344e+02  9.99193283e-07  6.30957344e+02  9.80529646e-07 
 7.07945784e+02  9.43319048e-07  7.07945784e+02  9.25699069e-07 
 7.94328235e+02  8.90571539e-07  7.94328235e+02  8.73936816e-07 
 8.91250938e+02  8.40775920e-07  8.91250938e+02  8.25071314e-07 
 1.00000000e+03  7.93767137e-07  1.00000000e+03  7.78940594e-07 
 1.12201845e+03  7.49389375e-07  1.12201845e+03  7.35391751e-07 
 1.25892541e+03  7.07495539e-07  1.25892541e+03  6.94280438e-07 
 1.41253754e+03  6.67946768e-07  1.41253754e+03  6.55470387e-07 
 1.58489319e+03  6.30611973e-07  1.58489319e+03  6.18832958e-07 
 1.77827941e+03  5.95367405e-07  1.77827941e+03  5.84246712e-07 
 1.99526231e+03  5.62096240e-07  1.99526231e+03  5.51597009e-07 
 2.23872114e+03  5.30688198e-07  2.23872114e+03  5.20775629e-07 
 2.51188643e+03  5.01039173e-07  2.51188643e+03  4.91680410e-07 
 2.81838293e+03  4.73050891e-07  2.81838293e+03  4.64214912e-07 
 3.16227766e+03  4.46630581e-07  3.16227766e+03  4.38288099e-07 
 3.54813389e+03  4.21690669e-07  3.54813389e+03  4.13814032e-07 
 3.98107171e+03  3.98148489e-07  3.98107171e+03  3.90711590e-07 
 4.46683592e+03  3.75926007e-07  4.46683592e+03  3.68904194e-07 
 5.01187234e+03  3.54949564e-07  5.01187234e+03  3.48319563e-07 
 5.62341325e+03  3.35149628e-07  5.62341325e+03  3.28889464e-07 
 6.30957344e+03  3.16460571e-07  6.30957344e+03  3.10549494e-07 
 7.07945784e+03  2.98820443e-07  7.07945784e+03  2.93238860e-07 
 7.94328235e+03  2.82170772e-07  7.94328235e+03  2.76900182e-07 
 8.91250938e+03  2.66456369e-07  8.91250938e+03  2.61479303e-07 
 1.00000000e+04  2.51625144e-07  1.00000000e+04  2.46925106e-07 
 1.12201845e+04  2.37627934e-07  1.12201845e+04  2.33189344e-07 
 1.25892541e+04  2.24418339e-07  1.25892541e+04  2.20226486e-07 
 1.41253754e+04  2.11952571e-07  1.41253754e+04  2.07993560e-07 
 1.58489319e+04  2.00189303e-07  1.58489319e+04  1.96450013e-07 
 1.77827941e+04  1.89089539e-07  1.77827941e+04  1.85557575e-07 
 1.99526231e+04  1.78616479e-07  1.99526231e+04  1.75280135e-07 
 2.23872114e+04  1.68735399e-07  2.23872114e+04  1.65583617e-07 
 2.51188643e+04  1.59413535e-07  2.51188643e+04  1.56435870e-07 
 2.81838293e+04  1.50619977e-07  2.81838293e+04  1.47806559e-07 
 3.16227766e+04  1.42325560e-07  3.16227766e+04  1.39667065e-07 
 3.54813389e+04  1.34502774e-07  3.54813389e+04  1.31990391e-07 
 3.98107171e+04  1.27125664e-07  3.98107171e+04  1.24751068e-07 
 4.46683592e+04  1.20169754e-07  4.46683592e+04  1.17925075e-07 
 5.01187234e+04  1.13611955e-07  5.01187234e+04  1.11489755e-07 
 5.62341325e+04  1.07430493e-07  5.62341325e+04  1.05423741e-07 
 6.30957344e+04  1.01604837e-07  6.30957344e+04  9.97068825e-08 
 7.07945784e+04  9.61156240e-08  7.07945784e+04  9.43201806e-08 
 7.94328235e+04  9.09446000e-08  7.94328235e+04  8.92457201e-08 
 8.91250938e+04  8.60745539e-08  8.91250938e+04  8.44666111e-08 
 1.00000000e+05  8.14892607e-08  1.00000000e+05  7.99669303e-08 
 1.12201845e+05  7.71734246e-08  1.12201845e+05  7.57316668e-08 
 1.25892541e+05  7.31126273e-08  1.25892541e+05  7.17466702e-08 
 1.41253754e+05  6.92932769e-08  1.41253754e+05  6.79986008e-08 
 1.58489319e+05  6.57025605e-08  1.58489319e+05  6.44748832e-08 
 1.77827941e+05  6.23283988e-08  1.77827941e+05  6.11636613e-08 
 1.99526231e+05  5.91594028e-08  1.99526231e+05  5.80537559e-08 
 2.23872114e+05  5.61848327e-08  2.23872114e+05  5.51346245e-08 
 2.51188643e+05  5.33945585e-08  2.51188643e+05  5.23963219e-08 
 2.81838293e+05  5.07790227e-08  2.81838293e+05  4.98294642e-08 
 3.16227766e+05  4.83292052e-08  3.16227766e+05  4.74251935e-08 
 3.54813389e+05  4.60365895e-08  3.54813389e+05  4.51751448e-08 
 3.98107171e+05  4.38931318e-08  3.98107171e+05  4.30714151e-08 
 4.46683592e+05  4.18912314e-08  4.46683592e+05  4.11065343e-08 
 5.01187234e+05  4.00237044e-08  5.01187234e+05  3.92734386e-08 
 5.62341325e+05  3.82837599e-08  5.62341325e+05  3.75654466e-08 
 6.30957344e+05  3.66649792e-08  6.30957344e+05  3.59762380e-08 
 7.07945784e+05  3.51613000e-08  7.07945784e+05  3.44998371e-08 
 7.94328235e+05  3.37670036e-08  7.94328235e+05  3.31305988e-08 
 8.91250938e+05  3.24767088e-08  8.91250938e+05  3.18632010e-08 
 1.00000000e+06  3.12853717e-08  1.00000000e+06  3.06926420e-08 
