 1.00000000e+00  3.29251471e-05  1.00000000e+00  3.23532257e-05 
 1.25892541e+00  2.93445708e-05  1.25892541e+00  2.88348453e-05 
 1.58489319e+00  2.61533792e-05  1.58489319e+00  2.56990858e-05 
 1.99526231e+00  2.33092270e-05  1.99526231e+00  2.29043375e-05 
 2.51188643e+00  2.07743740e-05  2.51188643e+00  2.04135158e-05 
 3.16227766e+00  1.85151844e-05  3.16227766e+00  1.81935692e-05 
 3.98107171e+00  1.65016801e-05  3.98107171e+00  1.62150401e-05 
 5.01187234e+00  1.47071430e-05  5.01187234e+00  1.44516747e-05 
 6.30957344e+00  1.31077607e-05  6.30957344e+00  1.28800743e-05 
 7.94328235e+00  1.16823105e-05  7.94328235e+00  1.14793847e-05 
 1.00000000e+01  1.04118775e-05  1.00000000e+01  1.02310195e-05 
 1.25892541e+01  9.27960372e-06  1.25892541e+01  9.11841374e-06 
 1.58489319e+01  8.27046466e-06  1.58489319e+01  8.12680378e-06 
 1.99526231e+01  7.37106964e-06  1.99526231e+01  7.24303157e-06 
 2.51188643e+01  6.56948424e-06  2.51188643e+01  6.45536999e-06 
 3.16227766e+01  5.85507190e-06  3.16227766e+01  5.75336724e-06 
 3.98107171e+01  5.21835281e-06  3.98107171e+01  5.12770819e-06 
 5.01187234e+01  4.65087809e-06  5.01187234e+01  4.57009070e-06 
 6.30957344e+01  4.14511770e-06  6.30957344e+01  4.07311554e-06 
 7.94328235e+01  3.69436050e-06  7.94328235e+01  3.63018815e-06 
 1.00000000e+02  3.29262521e-06  1.00000000e+02  3.23543116e-06 
 1.25892541e+02  2.93458107e-06  1.25892541e+02  2.88360636e-06 
 1.58489319e+02  2.61547703e-06  1.58489319e+02  2.57004527e-06 
 1.99526231e+02  2.33107878e-06  1.99526231e+02  2.29058712e-06 
 2.51188643e+02  2.07761253e-06  2.51188643e+02  2.04152367e-06 
 3.16227766e+02  1.85171494e-06  3.16227766e+02  1.81955000e-06 
 3.98107171e+02  1.65038848e-06  3.98107171e+02  1.62172065e-06 
 5.01187234e+02  1.47096167e-06  5.01187234e+02  1.44541055e-06 
 6.30957344e+02  1.31105362e-06  6.30957344e+02  1.28828016e-06 
 7.94328235e+02  1.16854246e-06  7.94328235e+02  1.14824446e-06 
 1.00000000e+03  1.04153714e-06  1.00000000e+03  1.02344527e-06 
 1.25892541e+03  9.28352380e-07  1.25892541e+03  9.12226572e-07 
 1.58489319e+03  8.27486283e-07  1.58489319e+03  8.13112555e-07 
 1.99526231e+03  7.37600415e-07  1.99526231e+03  7.24788036e-07 
 2.51188643e+03  6.57502041e-07  2.51188643e+03  6.46080997e-07 
 3.16227766e+03  5.86128295e-07  3.16227766e+03  5.75947038e-07 
 3.98107171e+03  5.22532083e-07  3.98107171e+03  5.13455514e-07 
 5.01187234e+03  4.65869508e-07  5.01187234e+03  4.57777186e-07 
 6.30957344e+03  4.15388672e-07  6.30957344e+03  4.08173219e-07 
 7.94328235e+03  3.70419699e-07  7.94328235e+03  3.63985371e-07 
 1.00000000e+04  3.30365841e-07  1.00000000e+04  3.24627259e-07 
 1.25892541e+04  2.94695553e-07  1.25892541e+04  2.89576572e-07 
 1.58489319e+04  2.62935438e-07  1.58489319e+04  2.58368135e-07 
 1.99526231e+04  2.34663952e-07  1.99526231e+04  2.30587726e-07 
 2.51188643e+04  2.09505804e-07  2.51188643e+04  2.05866571e-07 
 3.16227766e+04  1.87126953e-07  3.16227766e+04  1.83876430e-07 
 3.98107171e+04  1.67230158e-07  3.98107171e+04  1.64325224e-07 
 5.01187234e+04  1.49550999e-07  5.01187234e+04  1.46953122e-07 
 6.30957344e+04  1.33854330e-07  6.30957344e+04  1.31529058e-07 
 7.94328235e+04  1.19931098e-07  7.94328235e+04  1.17847603e-07 
 1.00000000e+05  1.07595499e-07  1.00000000e+05  1.05726173e-07 
 1.25892541e+05  9.66824163e-08  1.25892541e+05  9.50025031e-08 
 1.58489319e+05  8.70451085e-08  1.58489319e+05  8.55323827e-08 
 1.99526231e+05  7.85531218e-08  1.99526231e+05  7.71875940e-08 
 2.51188643e+05  7.10903936e-08  2.51188643e+05  6.98540470e-08 
 3.16227766e+05  6.45535422e-08  3.16227766e+05  6.34300910e-08 
 3.98107171e+05  5.88503441e-08  3.98107171e+05  5.78250072e-08 
 5.01187234e+05  5.38984268e-08  5.01187234e+05  5.29577058e-08 
 6.30957344e+05  4.96242352e-08  6.30957344e+05  4.87556813e-08 
 7.94328235e+05  4.59623696e-08  7.94328235e+05  4.51543130e-08 
 1.00000000e+06  4.28554411e-08  1.00000000e+06  4.20966389e-08 
 1.25892541e+06  4.02546425e-08  1.25892541e+06  3.95337684e-08 
 1.58489319e+06  3.81212968e-08  1.58489319e+06  3.74261265e-08 
 1.99526231e+06  3.64297047e-08  1.99526231e+06  3.57457092e-08 
 2.51188643e+06  3.51716555e-08  2.51188643e+06  3.44793940e-08 
 3.16227766e+06  3.43629223e-08  3.16227766e+06  3.36328718e-08 
 3.98107171e+06  3.40517748e-08  3.98107171e+06  3.32334052e-08 
 5.01187234e+06  3.43287625e-08  5.01187234e+06  3.33261528e-08 
 6.30957344e+06  3.53355434e-08  6.30957344e+06  3.39509199e-08 
 7.94328235e+06  3.72686937e-08  7.94328235e+06  3.50715974e-08 
 1.00000000e+07  4.03735976e-08  1.00000000e+07  3.64189432e-08 
 1.25892541e+07  4.49252142e-08  1.25892541e+07  3.72722757e-08 
 1.58489319e+07  5.11954244e-08  1.58489319e+07  3.65111417e-08 
 1.99526231e+07  5.94058649e-08  1.99526231e+07  3.34529426e-08 
 2.51188643e+07  6.96592616e-08  2.51188643e+07  2.87099411e-08 
 3.16227766e+07  8.18409192e-08  3.16227766e+07  2.35619997e-08 
 3.98107171e+07  9.55012854e-08  3.98107171e+07  1.88828730e-08 
 5.01187234e+07  1.09775867e-07  5.01187234e+07  1.49637278e-08 
 6.30957344e+07  1.23439012e-07  6.30957344e+07  1.17889604e-08 
 7.94328235e+07  1.35149534e-07  7.94328235e+07  9.24618579e-09 
 1.00000000e+08  1.43803716e-07  1.00000000e+08  7.21409618e-09 
