 1.00000000e+00  2.50081108e-05  1.00000000e+00  2.50439149e-05 
 1.25892541e+00  2.22885041e-05  1.25892541e+00  2.23204145e-05 
 1.58489319e+00  1.98646522e-05  1.58489319e+00  1.98930925e-05 
 1.99526231e+00  1.77043923e-05  1.99526231e+00  1.77297396e-05 
 2.51188643e+00  1.57790588e-05  2.51188643e+00  1.58016497e-05 
 3.16227766e+00  1.40631039e-05  3.16227766e+00  1.40832380e-05 
 3.98107171e+00  1.25337578e-05  3.98107171e+00  1.25517024e-05 
 5.01187234e+00  1.11707271e-05  5.01187234e+00  1.11867202e-05 
 6.30957344e+00  9.95592513e-06  6.30957344e+00  9.97017902e-06 
 7.94328235e+00  8.87323224e-06  7.94328235e+00  8.88593604e-06 
 1.00000000e+01  7.90828175e-06  1.00000000e+01  7.91960403e-06 
 1.25892541e+01  7.04826936e-06  1.25892541e+01  7.05836036e-06 
 1.58489319e+01  6.28178322e-06  1.58489319e+01  6.29077684e-06 
 1.99526231e+01  5.59865253e-06  1.99526231e+01  5.60666811e-06 
 2.51188643e+01  4.98981255e-06  2.51188643e+01  4.99695646e-06 
 3.16227766e+01  4.44718435e-06  3.16227766e+01  4.45355138e-06 
 3.98107171e+01  3.96356759e-06  3.98107171e+01  3.96924223e-06 
 5.01187234e+01  3.53254496e-06  5.01187234e+01  3.53760251e-06 
 6.30957344e+01  3.14839706e-06  6.30957344e+01  3.15290462e-06 
 7.94328235e+01  2.80602648e-06  7.94328235e+01  2.81004386e-06 
 1.00000000e+02  2.50089016e-06  1.00000000e+02  2.50447068e-06 
 1.25892541e+02  2.22893913e-06  1.25892541e+02  2.23213030e-06 
 1.58489319e+02  1.98656477e-06  1.58489319e+02  1.98940894e-06 
 1.99526231e+02  1.77055092e-06  1.99526231e+02  1.77308582e-06 
 2.51188643e+02  1.57803120e-06  2.51188643e+02  1.58029047e-06 
 3.16227766e+02  1.40645100e-06  3.16227766e+02  1.40846462e-06 
 3.98107171e+02  1.25353355e-06  3.98107171e+02  1.25532823e-06 
 5.01187234e+02  1.11724972e-06  5.01187234e+02  1.11884929e-06 
 6.30957344e+02  9.95791123e-07  6.30957344e+02  9.97216796e-07 
 7.94328235e+02  8.87546063e-07  7.94328235e+02  8.88816761e-07 
 1.00000000e+03  7.91078197e-07  1.00000000e+03  7.92210782e-07 
 1.25892541e+03  7.05107454e-07  1.25892541e+03  7.06116955e-07 
 1.58489319e+03  6.28493053e-07  1.58489319e+03  6.29392865e-07 
 1.99526231e+03  5.60218366e-07  1.99526231e+03  5.61020428e-07 
 2.51188643e+03  4.99377424e-07  2.51188643e+03  5.00092380e-07 
 3.16227766e+03  4.45162903e-07  3.16227766e+03  4.45800238e-07 
 3.98107171e+03  3.96855400e-07  3.98107171e+03  3.97423572e-07 
 5.01187234e+03  3.53813896e-07  5.01187234e+03  3.54320443e-07 
 6.30957344e+03  3.15467244e-07  6.30957344e+03  3.15918887e-07 
 7.94328235e+03  2.81306589e-07  7.94328235e+03  2.81709319e-07 
 1.00000000e+04  2.50878614e-07  1.00000000e+04  2.51237774e-07 
 1.25892541e+04  2.23779523e-07  1.25892541e+04  2.24099876e-07 
 1.58489319e+04  1.99649677e-07  1.58489319e+04  1.99935470e-07 
 1.99526231e+04  1.78168817e-07  1.99526231e+04  1.78423838e-07 
 2.51188643e+04  1.59051807e-07  2.51188643e+04  1.59279431e-07 
 3.16227766e+04  1.42044836e-07  3.16227766e+04  1.42248074e-07 
 3.98107171e+04  1.26922039e-07  3.98107171e+04  1.27103573e-07 
 5.01187234e+04  1.13482476e-07  5.01187234e+04  1.13644694e-07 
 6.30957344e+04  1.01547437e-07  6.30957344e+04  1.01692461e-07 
 7.94328235e+04  9.09580345e-08  7.94328235e+04  9.10877455e-08 
 1.00000000e+05  8.15730401e-08  1.00000000e+05  8.16890983e-08 
 1.25892541e+05  7.32669488e-08  1.25892541e+05  7.33708060e-08 
 1.58489319e+05  6.59282270e-08  1.58489319e+05  6.60211346e-08 
 1.99526231e+05  5.94577304e-08  1.99526231e+05  5.95407379e-08 
 2.51188643e+05  5.37672676e-08  2.51188643e+05  5.38412103e-08 
 3.16227766e+05  4.87782977e-08  3.16227766e+05  4.88437683e-08 
