 1.00000000e+00  4.23964231e+01  1.00000000e+00  8.75440669e-02 
 1.12201845e+00  4.23965426e+01  1.12201845e+00  9.77218122e-02 
 1.25892541e+00  4.23966929e+01  1.25892541e+00  1.09180093e-01 
 1.41253754e+00  4.23968819e+01  1.41253754e+00  1.22064311e-01 
 1.58489319e+00  4.23971197e+01  1.58489319e+00  1.36536068e-01 
 1.77827941e+00  4.23974185e+01  1.77827941e+00  1.52774209e-01 
 1.99526231e+00  4.23977940e+01  1.99526231e+00  1.70975645e-01 
 2.23872114e+00  4.23982657e+01  2.23872114e+00  1.91355802e-01 
 2.51188643e+00  4.23988579e+01  2.51188643e+00  2.14148468e-01 
 2.81838293e+00  4.23996007e+01  2.81838293e+00  2.39604701e-01 
 3.16227766e+00  4.24005316e+01  3.16227766e+00  2.67990367e-01 
 3.54813389e+00  4.24016969e+01  3.54813389e+00  2.99581703e-01 
 3.98107171e+00  4.24031536e+01  3.98107171e+00  3.34658098e-01 
 4.46683592e+00  4.24049711e+01  4.46683592e+00  3.73491081e-01 
 5.01187234e+00  4.24072338e+01  5.01187234e+00  4.16328235e-01 
 5.62341325e+00  4.24100428e+01  5.62341325e+00  4.63370550e-01 
 6.30957344e+00  4.24135179e+01  6.30957344e+00  5.14741610e-01 
 7.07945784e+00  4.24177987e+01  7.07945784e+00  5.70447115e-01 
 7.94328235e+00  4.24230440e+01  7.94328235e+00  6.30323853e-01 
 8.91250938e+00  4.24294296e+01  8.91250938e+00  6.93978538e-01 
 1.00000000e+01  4.24371423e+01  1.00000000e+01  7.60719401e-01 
 1.12201845e+01  4.24463696e+01  1.12201845e+01  8.29487202e-01 
 1.25892541e+01  4.24572839e+01  1.25892541e+01  8.98797479e-01 
 1.41253754e+01  4.24700214e+01  1.41253754e+01  9.66711564e-01 
 1.58489319e+01  4.24846552e+01  1.58489319e+01  1.03085825e+00 
 1.77827941e+01  4.25011681e+01  1.77827941e+01  1.08852803e+00 
 1.99526231e+01  4.25194273e+01  1.99526231e+01  1.13685363e+00 
 2.23872114e+01  4.25391706e+01  2.23872114e+01  1.17307237e+00 
 2.51188643e+01  4.25600082e+01  2.51188643e+01  1.19483931e+00 
 2.81838293e+01  4.25814471e+01  2.81838293e+01  1.20053416e+00 
 3.16227766e+01  4.26029333e+01  3.16227766e+01  1.18949173e+00 
 3.54813389e+01  4.26239081e+01  3.54813389e+01  1.16209583e+00 
 3.98107171e+01  4.26438646e+01  3.98107171e+01  1.11971053e+00 
 4.46683592e+01  4.26623936e+01  4.46683592e+01  1.06446760e+00 
 5.01187234e+01  4.26792107e+01  5.01187234e+01  9.98966029e-01 
 5.62341325e+01  4.26941622e+01  5.62341325e+01  9.25953745e-01 
 6.30957344e+01  4.27072127e+01  6.30957344e+01  8.48052241e-01 
 7.07945784e+01  4.27184222e+01  7.07945784e+01  7.67559633e-01 
 7.94328235e+01  4.27279182e+01  7.94328235e+01  6.86340735e-01 
 8.91250938e+01  4.27358684e+01  8.91250938e+01  6.05792674e-01 
 1.00000000e+02  4.27424590e+01  1.00000000e+02  5.26864838e-01 
 1.12201845e+02  4.27478774e+01  1.12201845e+02  4.50110821e-01 
 1.25892541e+02  4.27523016e+01  1.25892541e+02  3.75753922e-01 
 1.41253754e+02  4.27558932e+01  1.41253754e+02  3.03753387e-01 
 1.58489319e+02  4.27587945e+01  1.58489319e+02  2.33863914e-01 
 1.77827941e+02  4.27611280e+01  1.77827941e+02  1.65684961e-01 
 1.99526231e+02  4.27629973e+01  1.99526231e+02  9.86990523e-02 
 2.23872114e+02  4.27644884e+01  2.23872114e+02  3.22997864e-02 
 2.51188643e+02  4.27656720e+01  2.51188643e+02 -3.41890994e-02 
 2.81838293e+02  4.27666058e+01  2.81838293e+02 -1.01502053e-01 
 3.16227766e+02  4.27673358e+01  3.16227766e+02 -1.70425973e-01 
 3.54813389e+02  4.27678987e+01  3.54813389e+02 -2.41799176e-01 
 3.98107171e+02  4.27683230e+01  3.98107171e+02 -3.16514104e-01 
 4.46683592e+02  4.27686305e+01  4.46683592e+02 -3.95523015e-01 
 5.01187234e+02  4.27688368e+01  5.01187234e+02 -4.79846152e-01 
 5.62341325e+02  4.27689527e+01  5.62341325e+02 -5.70582030e-01 
 6.30957344e+02  4.27689841e+01  6.30957344e+02 -6.68919629e-01 
 7.07945784e+02  4.27689325e+01  7.07945784e+02 -7.76152413e-01 
 7.94328235e+02  4.27687951e+01  7.94328235e+02 -8.93694136e-01 
 8.91250938e+02  4.27685645e+01  8.91250938e+02 -1.02309652e+00 
 1.00000000e+03  4.27682284e+01  1.00000000e+03 -1.16606888e+00 
 1.12201845e+03  4.27677689e+01  1.12201845e+03 -1.32449990e+00 
 1.25892541e+03  4.27671616e+01  1.25892541e+03 -1.50048164e+00 
 1.41253754e+03  4.27663743e+01  1.41253754e+03 -1.69633611e+00 
 1.58489319e+03  4.27653650e+01  1.58489319e+03 -1.91464445e+00 
 1.77827941e+03  4.27640802e+01  1.77827941e+03 -2.15827914e+00 
 1.99526231e+03  4.27624518e+01  1.99526231e+03 -2.43043908e+00 
 2.23872114e+03  4.27603934e+01  2.23872114e+03 -2.73468810e+00 
 2.51188643e+03  4.27577963e+01  2.51188643e+03 -3.07499646e+00 
 2.81838293e+03  4.27545231e+01  2.81838293e+03 -3.45578566e+00 
 3.16227766e+03  4.27504013e+01  3.16227766e+03 -3.88197583e+00 
 3.54813389e+03  4.27452143e+01  3.54813389e+03 -4.35903541e+00 
 3.98107171e+03  4.27386901e+01  3.98107171e+03 -4.89303167e+00 
 4.46683592e+03  4.27304882e+01  4.46683592e+03 -5.49068044e+00 
 5.01187234e+03  4.27201828e+01  5.01187234e+03 -6.15939233e+00 
 5.62341325e+03  4.27072424e+01  5.62341325e+03 -6.90731120e+00 
 6.30957344e+03  4.26910048e+01  6.30957344e+03 -7.74333943e+00 
 7.07945784e+03  4.26706480e+01  7.07945784e+03 -8.67714169e+00 
 7.94328235e+03  4.26451545e+01  7.94328235e+03 -9.71911637e+00 
 8.91250938e+03  4.26132709e+01  8.91250938e+03 -1.08803203e+01 
 1.00000000e+04  4.25734614e+01  1.00000000e+04 -1.21723280e+01 
 1.12201845e+04  4.25238571e+01  1.12201845e+04 -1.36070029e+01 
 1.25892541e+04  4.24622038e+01  1.25892541e+04 -1.51961536e+01 
 1.41253754e+04  4.23858108e+01  1.41253754e+04 -1.69510477e+01 
 1.58489319e+04  4.22915097e+01  1.58489319e+04 -1.88817571e+01 
 1.77827941e+04  4.21756310e+01  1.77827941e+04 -2.09963196e+01 
 1.99526231e+04  4.20340116e+01  1.99526231e+04 -2.32997216e+01 
 2.23872114e+04  4.18620486e+01  2.23872114e+04 -2.57927447e+01 
 2.51188643e+04  4.16548140e+01  2.51188643e+04 -2.84707649e+01 
 2.81838293e+04  4.14072404e+01  2.81838293e+04 -3.13226567e+01 
 3.16227766e+04  4.11143808e+01  3.16227766e+04 -3.43300070e+01 
 3.54813389e+04  4.07717286e+01  3.54813389e+04 -3.74668694e+01 
 3.98107171e+04  4.03755646e+01  3.98107171e+04 -4.07002612e+01 
 4.46683592e+04  3.99232848e+01  4.46683592e+04 -4.39915045e+01 
 5.01187234e+04  3.94136503e+01  5.01187234e+04 -4.72983477e+01 
 5.62341325e+04  3.88469133e+01  5.62341325e+04 -5.05776194e+01 
 6.30957344e+04  3.82247911e+01  6.30957344e+04 -5.37880271e+01 
 7.07945784e+04  3.75502942e+01  7.07945784e+04 -5.68926706e+01 
 7.94328235e+04  3.68274441e+01  7.94328235e+04 -5.98609221e+01 
 8.91250938e+04  3.60609330e+01  8.91250938e+04 -6.26694836e+01 
 1.00000000e+05  3.52557812e+01  1.00000000e+05 -6.53026189e+01 
 1.12201845e+05  3.44170345e+01  1.12201845e+05 -6.77517042e+01 
 1.25892541e+05  3.35495290e+01  1.25892541e+05 -7.00143152e+01 
 1.41253754e+05  3.26577290e+01  1.41253754e+05 -7.20930790e+01 
 1.58489319e+05  3.17456353e+01  1.58489319e+05 -7.39944801e+01 
 1.77827941e+05  3.08167479e+01  1.77827941e+05 -7.57277490e+01 
 1.99526231e+05  2.98740708e+01  1.99526231e+05 -7.73039085e+01 
 2.23872114e+05  2.89201423e+01  2.23872114e+05 -7.87350031e+01 
 2.51188643e+05  2.79570808e+01  2.51188643e+05 -8.00335109e+01 
 2.81838293e+05  2.69866361e+01  2.81838293e+05 -8.12119155e+01 
 3.16227766e+05  2.60102425e+01  3.16227766e+05 -8.22824137e+01 
 3.54813389e+05  2.50290674e+01  3.54813389e+05 -8.32567288e+01 
