 1.00000000e+00  4.08964722e+01  1.00000000e+00  3.47897694e-01 
 1.12201845e+00  4.08989556e+01  1.12201845e+00  3.84119308e-01 
 1.25892541e+00  4.09020155e+01  1.25892541e+00  4.23665026e-01 
 1.41253754e+00  4.09057661e+01  1.41253754e+00  4.66417440e-01 
 1.58489319e+00  4.09103340e+01  1.58489319e+00  5.12097809e-01 
 1.77827941e+00  4.09158540e+01  1.77827941e+00  5.60216680e-01 
 1.99526231e+00  4.09224621e+01  1.99526231e+00  6.10023766e-01 
 2.23872114e+00  4.09302839e+01  2.23872114e+00  6.60465355e-01 
 2.51188643e+00  4.09394201e+01  2.51188643e+00  7.10161724e-01 
 2.81838293e+00  4.09499267e+01  2.81838293e+00  7.57420277e-01 
 3.16227766e+00  4.09617956e+01  3.16227766e+00  8.00300395e-01 
 3.54813389e+00  4.09749359e+01  3.54813389e+00  8.36740512e-01 
 3.98107171e+00  4.09891635e+01  3.98107171e+00  8.64745107e-01 
 4.46683592e+00  4.10042013e+01  4.46683592e+00  8.82610383e-01 
 5.01187234e+00  4.10196961e+01  5.01187234e+00  8.89148251e-01 
 5.62341325e+00  4.10352486e+01  5.62341325e+00  8.83857884e-01 
 6.30957344e+00  4.10504537e+01  6.30957344e+00  8.67000467e-01 
 7.07945784e+00  4.10649414e+01  7.07945784e+00  8.39556463e-01 
 7.94328235e+00  4.10784110e+01  7.94328235e+00  8.03077222e-01 
 8.91250938e+00  4.10906513e+01  8.91250938e+00  7.59470190e-01 
 1.00000000e+01  4.11015460e+01  1.00000000e+01  7.10768535e-01 
 1.12201845e+01  4.11110651e+01  1.12201845e+01  6.58929797e-01 
 1.25892541e+01  4.11192487e+01  1.25892541e+01  6.05690515e-01 
 1.41253754e+01  4.11261869e+01  1.41253754e+01  5.52484024e-01 
 1.58489319e+01  4.11319999e+01  1.58489319e+01  5.00413744e-01 
 1.77827941e+01  4.11368221e+01  1.77827941e+01  4.50266837e-01 
 1.99526231e+01  4.11407897e+01  1.99526231e+01  4.02551990e-01 
 2.23872114e+01  4.11440319e+01  2.23872114e+01  3.57547784e-01 
 2.51188643e+01  4.11466667e+01  2.51188643e+01  3.15352165e-01 
 2.81838293e+01  4.11487982e+01  2.81838293e+01  2.75927427e-01 
 3.16227766e+01  4.11505162e+01  3.16227766e+01  2.39138085e-01 
 3.54813389e+01  4.11518967e+01  3.54813389e+01  2.04781005e-01 
 3.98107171e+01  4.11530034e+01  3.98107171e+01  1.72608274e-01 
 4.46683592e+01  4.11538888e+01  4.46683592e+01  1.42343814e-01 
 5.01187234e+01  4.11545958e+01  5.01187234e+01  1.13694883e-01 
 5.62341325e+01  4.11551595e+01  5.62341325e+01  8.63595766e-02 
 6.30957344e+01  4.11556083e+01  6.30957344e+01  6.00312446e-02 
 7.07945784e+01  4.11559650e+01  7.07945784e+01  3.44006099e-02 
