 1.00000000e+00  4.40231320e+01  1.00000000e+00  9.85464902e-02 
 1.12201845e+00  4.40234282e+01  1.12201845e+00  1.09391738e-01 
 1.25892541e+00  4.40237998e+01  1.25892541e+00  1.21598487e-01 
 1.41253754e+00  4.40242654e+01  1.41253754e+00  1.35292353e-01 
 1.58489319e+00  4.40248482e+01  1.58489319e+00  1.50604287e-01 
 1.77827941e+00  4.40255766e+01  1.77827941e+00  1.67666828e-01 
 1.99526231e+00  4.40264853e+01  1.99526231e+00  1.86608445e-01 
 2.23872114e+00  4.40276162e+01  2.23872114e+00  2.07545338e-01 
 2.51188643e+00  4.40290198e+01  2.51188643e+00  2.30569962e-01 
 2.81838293e+00  4.40307556e+01  2.81838293e+00  2.55735466e-01 
 3.16227766e+00  4.40328927e+01  3.16227766e+00  2.83035368e-01 
 3.54813389e+00  4.40355099e+01  3.54813389e+00  3.12378036e-01 
 3.98107171e+00  4.40386938e+01  3.98107171e+00  3.43556294e-01 
 4.46683592e+00  4.40425361e+01  4.46683592e+00  3.76213708e-01 
 5.01187234e+00  4.40471283e+01  5.01187234e+00  4.09811027e-01 
 5.62341325e+00  4.40525534e+01  5.62341325e+00  4.43598861e-01 
 6.30957344e+00  4.40588757e+01  6.30957344e+00  4.76605393e-01 
 7.07945784e+00  4.40661271e+01  7.07945784e+00  5.07650016e-01 
 7.94328235e+00  4.40742943e+01  7.94328235e+00  5.35393401e-01 
 8.91250938e+00  4.40833060e+01  8.91250938e+00  5.58430105e-01 
 1.00000000e+01  4.40930277e+01  1.00000000e+01  5.75420348e-01 
 1.12201845e+01  4.41032628e+01  1.12201845e+01  5.85244448e-01 
 1.25892541e+01  4.41137660e+01  1.25892541e+01  5.87150928e-01 
 1.41253754e+01  4.41242646e+01  1.41253754e+01  5.80863798e-01 
 1.58489319e+01  4.41344867e+01  1.58489319e+01  5.66620809e-01 
 1.77827941e+01  4.41441880e+01  1.77827941e+01  5.45131958e-01 
 1.99526231e+01  4.41531741e+01  1.99526231e+01  5.17469641e-01 
 2.23872114e+01  4.41613121e+01  2.23872114e+01  4.84919050e-01 
 2.51188643e+01  4.41685332e+01  2.51188643e+01  4.48823289e-01 
 2.81838293e+01  4.41748253e+01  2.81838293e+01  4.10451856e-01 
 3.16227766e+01  4.41802219e+01  3.16227766e+01  3.70908547e-01 
 3.54813389e+01  4.41847878e+01  3.54813389e+01  3.31081763e-01 
 3.98107171e+01  4.41886065e+01  3.98107171e+01  2.91630875e-01 
 4.46683592e+01  4.41917696e+01  4.46683592e+01  2.52998057e-01 
 5.01187234e+01  4.41943687e+01  5.01187234e+01  2.15434737e-01 
 5.62341325e+01  4.41964900e+01  5.62341325e+01  1.79033911e-01 
 6.30957344e+01  4.41982119e+01  6.30957344e+01  1.43762341e-01 
 7.07945784e+01  4.41996031e+01  7.07945784e+01  1.09489188e-01 
 7.94328235e+01  4.42007228e+01  7.94328235e+01  7.60095718e-02 
 8.91250938e+01  4.42016209e+01  8.91250938e+01  4.30627438e-02 
 1.00000000e+02  4.42023388e+01  1.00000000e+02  1.03452804e-02 
 1.12201845e+02  4.42029107e+01  1.12201845e+02 -2.24800334e-02 
 1.25892541e+02  4.42033647e+01  1.25892541e+02 -5.57788633e-02 
 1.41253754e+02  4.42037230e+01  1.41253754e+02 -8.99428317e-02 
 1.58489319e+02  4.42040039e+01  1.58489319e+02 -1.25389280e-01 
 1.77827941e+02  4.42042215e+01  1.77827941e+02 -1.62562824e-01 
 1.99526231e+02  4.42043871e+01  1.99526231e+02 -2.01938355e-01 
 2.23872114e+02  4.42045092e+01  2.23872114e+02 -2.44025239e-01 
 2.51188643e+02  4.42045941e+01  2.51188643e+02 -2.89372562e-01 
 2.81838293e+02  4.42046462e+01  2.81838293e+02 -3.38575322e-01 
 3.16227766e+02  4.42046683e+01  3.16227766e+02 -3.92281534e-01 
 3.54813389e+02  4.42046614e+01  3.54813389e+02 -4.51200252e-01 
 3.98107171e+02  4.42046252e+01  3.98107171e+02 -5.16110552e-01 
 4.46683592e+02  4.42045578e+01  4.46683592e+02 -5.87871544e-01 
 5.01187234e+02  4.42044555e+01  5.01187234e+02 -6.67433506e-01 
 5.62341325e+02  4.42043129e+01  5.62341325e+02 -7.55850262e-01 
 6.30957344e+02  4.42041224e+01  6.30957344e+02 -8.54292937e-01 
 7.07945784e+02  4.42038739e+01  7.07945784e+02 -9.64065238e-01 
 7.94328235e+02  4.42035540e+01  7.94328235e+02 -1.08662045e+00 
 8.91250938e+02  4.42031459e+01  8.91250938e+02 -1.22358032e+00 
 1.00000000e+03  4.42026278e+01  1.00000000e+03 -1.37675603e+00 
 1.12201845e+03  4.42019722e+01  1.12201845e+03 -1.54817149e+00 
 1.25892541e+03  4.42011442e+01  1.25892541e+03 -1.74008917e+00 
 1.41253754e+03  4.42000998e+01  1.41253754e+03 -1.95503864e+00 
 1.58489319e+03  4.41987836e+01  1.58489319e+03 -2.19584812e+00 
 1.77827941e+03  4.41971258e+01  1.77827941e+03 -2.46567910e+00 
 1.99526231e+03  4.41950385e+01  1.99526231e+03 -2.76806426e+00 
 2.23872114e+03  4.41924114e+01  2.23872114e+03 -3.10694864e+00 
 2.51188643e+03  4.41891056e+01  2.51188643e+03 -3.48673394e+00 
 2.81838293e+03  4.41849469e+01  2.81838293e+03 -3.91232565e+00 
 3.16227766e+03  4.41797166e+01  3.16227766e+03 -4.38918229e+00 
 3.54813389e+03  4.41731406e+01  3.54813389e+03 -4.92336564e+00 
 3.98107171e+03  4.41648759e+01  3.98107171e+03 -5.52159007e+00 
 4.46683592e+03  4.41544932e+01  4.46683592e+03 -6.19126820e+00 
 5.01187234e+03  4.41414573e+01  5.01187234e+03 -6.94054892e+00 
 5.62341325e+03  4.41251013e+01  5.62341325e+03 -7.77834178e+00 
 6.30957344e+03  4.41045974e+01  6.30957344e+03 -8.71431968e+00 
 7.07945784e+03  4.40789213e+01  7.07945784e+03 -9.75888896e+00 
 7.94328235e+03  4.40468114e+01  7.94328235e+03 -1.09231121e+01 
 8.91250938e+03  4.40067220e+01  8.91250938e+03 -1.22185642e+01 
 1.00000000e+04  4.39567730e+01  1.00000000e+04 -1.36571014e+01 
 1.12201845e+04  4.38946968e+01  1.12201845e+04 -1.52505121e+01 
 1.25892541e+04  4.38177885e+01  1.25892541e+04 -1.70100264e+01 
 1.41253754e+04  4.37228638e+01  1.41253754e+04 -1.89456552e+01 
 1.58489319e+04  4.36062373e+01  1.58489319e+04 -2.10653458e+01 
 1.77827941e+04  4.34637309e+01  1.77827941e+04 -2.33739596e+01 
 1.99526231e+04  4.32907295e+01  1.99526231e+04 -2.58721148e+01 
 2.23872114e+04  4.30822971e+01  2.23872114e+04 -2.85549867e+01 
 2.51188643e+04  4.28333660e+01  2.51188643e+04 -3.14112181e+01 
 2.81838293e+04  4.25389980e+01  2.81838293e+04 -3.44221460e+01 
 3.16227766e+04  4.21947058e+01  3.16227766e+04 -3.75615770e+01 
 3.54813389e+04  4.17968010e+01  3.54813389e+04 -4.07963097e+01 
 3.98107171e+04  4.13427193e+01  3.98107171e+04 -4.40875025e+01 
 4.46683592e+04  4.08312678e+01  4.46683592e+04 -4.73928161e+01 
 5.01187234e+04  4.02627464e+01  5.01187234e+04 -5.06690789e+01 
 5.62341325e+04  3.96389164e+01  5.62341325e+04 -5.38750820e+01 
 6.30957344e+04  3.89628252e+01  6.30957344e+04 -5.69740776e+01 
 7.07945784e+04  3.82385208e+01  7.07945784e+04 -5.99356346e+01 
 7.94328235e+04  3.74707110e+01  7.94328235e+04 -6.27366683e+01 
 8.91250938e+04  3.66644212e+01  8.91250938e+04 -6.53616486e+01 
 1.00000000e+05  3.58246940e+01  1.00000000e+05 -6.78021311e+01 
 1.12201845e+05  3.49563556e+01  1.12201845e+05 -7.00558334e+01 
 1.25892541e+05  3.40638571e+01  1.25892541e+05 -7.21254826e+01 
 1.41253754e+05  3.31511836e+01  1.41253754e+05 -7.40176211e+01 
 1.58489319e+05  3.22218196e+01  1.58489319e+05 -7.57414996e+01 
 1.77827941e+05  3.12787537e+01  1.77827941e+05 -7.73081275e+01 
 1.99526231e+05  3.03245104e+01  1.99526231e+05 -7.87295082e+01 
 2.23872114e+05  2.93611958e+01  2.23872114e+05 -8.00180549e+01 
 2.51188643e+05  2.83905495e+01  2.51188643e+05 -8.11861668e+01 
 2.81838293e+05  2.74139967e+01  2.81838293e+05 -8.22459392e+01 
 3.16227766e+05  2.64326976e+01  3.16227766e+05 -8.32089790e+01 
 3.54813389e+05  2.54475916e+01  3.54813389e+05 -8.40863003e+01 
 3.98107171e+05  2.44594357e+01  3.98107171e+05 -8.48882802e+01 
 4.46683592e+05  2.34688377e+01  4.46683592e+05 -8.56246565e+01 
 5.01187234e+05  2.24762837e+01  5.01187234e+05 -8.63045552e+01 
 5.62341325e+05  2.14821611e+01  5.62341325e+05 -8.69365381e+01 
 6.30957344e+05  2.04867769e+01  6.30957344e+05 -8.75286631e+01 
 7.07945784e+05  1.94903732e+01  7.07945784e+05 -8.80885528e+01 
