 1.52140748e-02  5.30996577e-01  1.52140748e-02  6.26858848e-01  1.52140748e-02  4.50096509e-01  1.52140748e-02  1.61986270e-01  1.52140748e-02  3.88959904e-01  1.52140748e-02 -1.07725154e-04 
 1.52180748e-02  5.31539329e-01  1.52180748e-02  6.26859247e-01  1.52180748e-02  4.50055174e-01  1.52180748e-02  1.61984724e-01  1.52180748e-02  3.88959904e-01  1.52180748e-02 -1.07746197e-04 
 1.52220748e-02  5.32082222e-01  1.52220748e-02  6.26859646e-01  1.52220748e-02  4.50013842e-01  1.52220748e-02  1.61983177e-01  1.52220748e-02  3.88959904e-01  1.52220748e-02 -1.07767236e-04 
 1.52260748e-02  5.32625271e-01  1.52260748e-02  6.26860044e-01  1.52260748e-02  4.49972510e-01  1.52260748e-02  1.61981630e-01  1.52260748e-02  3.88959904e-01  1.52260748e-02 -1.07788273e-04 
 1.52300748e-02  5.33168456e-01  1.52300748e-02  6.26860443e-01  1.52300748e-02  4.49931181e-01  1.52300748e-02  1.61980084e-01  1.52300748e-02  3.88959904e-01  1.52300748e-02 -1.07809307e-04 
 1.52340748e-02  5.33711777e-01  1.52340748e-02  6.26860842e-01  1.52340748e-02  4.49889854e-01  1.52340748e-02  1.61978537e-01  1.52340748e-02  3.88959904e-01  1.52340748e-02 -1.07830337e-04 
 1.52380748e-02  5.34255242e-01  1.52380748e-02  6.26861241e-01  1.52380748e-02  4.49848530e-01  1.52380748e-02  1.61976990e-01  1.52380748e-02  3.88959904e-01  1.52380748e-02 -1.07851365e-04 
 1.52420748e-02  5.34798852e-01  1.52420748e-02  6.26861639e-01  1.52420748e-02  4.49807207e-01  1.52420748e-02  1.61975444e-01  1.52420748e-02  3.88959904e-01  1.52420748e-02 -1.07872390e-04 
 1.52460748e-02  5.35342600e-01  1.52460748e-02  6.26862038e-01  1.52460748e-02  4.49765887e-01  1.52460748e-02  1.61973897e-01  1.52460748e-02  3.88959904e-01  1.52460748e-02 -1.07893411e-04 
 1.52500748e-02  5.35886496e-01  1.52500748e-02  6.26862437e-01  1.52500748e-02  4.49724568e-01  1.52500748e-02  1.61972350e-01  1.52500748e-02  3.88959904e-01  1.52500748e-02 -1.07914430e-04 
 1.52540748e-02  5.36430535e-01  1.52540748e-02  6.26862835e-01  1.52540748e-02  4.49683251e-01  1.52540748e-02  1.61970803e-01  1.52540748e-02  3.88959904e-01  1.52540748e-02 -1.07935446e-04 
 1.52580748e-02  5.36974713e-01  1.52580748e-02  6.26863234e-01  1.52580748e-02  4.49641937e-01  1.52580748e-02  1.61969257e-01  1.52580748e-02  3.88959904e-01  1.52580748e-02 -1.07956458e-04 
 1.52620748e-02  5.37519033e-01  1.52620748e-02  6.26863632e-01  1.52620748e-02  4.49600624e-01  1.52620748e-02  1.61967710e-01  1.52620748e-02  3.88959904e-01  1.52620748e-02 -1.07977468e-04 
 1.52660748e-02  5.38063480e-01  1.52660748e-02  6.26864031e-01  1.52660748e-02  4.49559314e-01  1.52660748e-02  1.61966163e-01  1.52660748e-02  3.88959904e-01  1.52660748e-02 -1.07998474e-04 
 1.52700748e-02  5.38608082e-01  1.52700748e-02  6.26864429e-01  1.52700748e-02  4.49518005e-01  1.52700748e-02  1.61964616e-01  1.52700748e-02  3.88959904e-01  1.52700748e-02 -1.08019477e-04 
 1.52740748e-02  5.39152820e-01  1.52740748e-02  6.26864828e-01  1.52740748e-02  4.49476699e-01  1.52740748e-02  1.61963070e-01  1.52740748e-02  3.88959904e-01  1.52740748e-02 -1.08040478e-04 
 1.52780748e-02  5.39697693e-01  1.52780748e-02  6.26865226e-01  1.52780748e-02  4.49435395e-01  1.52780748e-02  1.61961523e-01  1.52780748e-02  3.88959904e-01  1.52780748e-02 -1.08061475e-04 
 1.52820748e-02  5.40242702e-01  1.52820748e-02  6.26865625e-01  1.52820748e-02  4.49394093e-01  1.52820748e-02  1.61959976e-01  1.52820748e-02  3.88959904e-01  1.52820748e-02 -1.08082468e-04 
 1.52860748e-02  5.40787865e-01  1.52860748e-02  6.26866023e-01  1.52860748e-02  4.49352792e-01  1.52860748e-02  1.61958429e-01  1.52860748e-02  3.88959904e-01  1.52860748e-02 -1.08103460e-04 
 1.52900748e-02  5.41333157e-01  1.52900748e-02  6.26866422e-01  1.52900748e-02  4.49311494e-01  1.52900748e-02  1.61956882e-01  1.52900748e-02  3.88959904e-01  1.52900748e-02 -1.08124447e-04 
 1.52940748e-02  5.41878588e-01  1.52940748e-02  6.26866820e-01  1.52940748e-02  4.49270198e-01  1.52940748e-02  1.61955336e-01  1.52940748e-02  3.88959904e-01  1.52940748e-02 -1.08145432e-04 
 1.52980748e-02  5.42424148e-01  1.52980748e-02  6.26867219e-01  1.52980748e-02  4.49228904e-01  1.52980748e-02  1.61953789e-01  1.52980748e-02  3.88959904e-01  1.52980748e-02 -1.08166413e-04 
 1.53020748e-02  5.42969853e-01  1.53020748e-02  6.26867617e-01  1.53020748e-02  4.49187612e-01  1.53020748e-02  1.61952242e-01  1.53020748e-02  3.88959904e-01  1.53020748e-02 -1.08187391e-04 
 1.53060748e-02  5.43515693e-01  1.53060748e-02  6.26868016e-01  1.53060748e-02  4.49146322e-01  1.53060748e-02  1.61950695e-01  1.53060748e-02  3.88959904e-01  1.53060748e-02 -1.08208366e-04 
 1.53100748e-02  5.44061683e-01  1.53100748e-02  6.26868414e-01  1.53100748e-02  4.49105034e-01  1.53100748e-02  1.61949148e-01  1.53100748e-02  3.88959904e-01  1.53100748e-02 -1.08229339e-04 
 1.53140748e-02  5.44607790e-01  1.53140748e-02  6.26868812e-01  1.53140748e-02  4.49063748e-01  1.53140748e-02  1.61947601e-01  1.53140748e-02  3.88959904e-01  1.53140748e-02 -1.08250307e-04 
 1.53180748e-02  5.45154035e-01  1.53180748e-02  6.26869211e-01  1.53180748e-02  4.49022465e-01  1.53180748e-02  1.61946055e-01  1.53180748e-02  3.88959904e-01  1.53180748e-02 -1.08271272e-04 
 1.53220748e-02  5.45700419e-01  1.53220748e-02  6.26869609e-01  1.53220748e-02  4.48981183e-01  1.53220748e-02  1.61944508e-01  1.53220748e-02  3.88959904e-01  1.53220748e-02 -1.08292234e-04 
 1.53260748e-02  5.46246943e-01  1.53260748e-02  6.26870007e-01  1.53260748e-02  4.48939903e-01  1.53260748e-02  1.61942961e-01  1.53260748e-02  3.88959904e-01  1.53260748e-02 -1.08313193e-04 
 1.53300748e-02  5.46793601e-01  1.53300748e-02  6.26870405e-01  1.53300748e-02  4.48898625e-01  1.53300748e-02  1.61941414e-01  1.53300748e-02  3.88959904e-01  1.53300748e-02 -1.08334149e-04 
 1.53340748e-02  5.47340385e-01  1.53340748e-02  6.26870804e-01  1.53340748e-02  4.48857349e-01  1.53340748e-02  1.61939867e-01  1.53340748e-02  3.88959904e-01  1.53340748e-02 -1.08355101e-04 
 1.53380748e-02  5.47887302e-01  1.53380748e-02  6.26871202e-01  1.53380748e-02  4.48816076e-01  1.53380748e-02  1.61938320e-01  1.53380748e-02  3.88959904e-01  1.53380748e-02 -1.08376050e-04 
 1.53420748e-02  5.48434356e-01  1.53420748e-02  6.26871600e-01  1.53420748e-02  4.48774805e-01  1.53420748e-02  1.61936773e-01  1.53420748e-02  3.88959904e-01  1.53420748e-02 -1.08396995e-04 
 1.53460748e-02  5.48981550e-01  1.53460748e-02  6.26871998e-01  1.53460748e-02  4.48733535e-01  1.53460748e-02  1.61935226e-01  1.53460748e-02  3.88959904e-01  1.53460748e-02 -1.08417938e-04 
 1.53500748e-02  5.49528875e-01  1.53500748e-02  6.26872397e-01  1.53500748e-02  4.48692267e-01  1.53500748e-02  1.61933679e-01  1.53500748e-02  3.88959904e-01  1.53500748e-02 -1.08438877e-04 
 1.53540748e-02  5.50076321e-01  1.53540748e-02  6.26872795e-01  1.53540748e-02  4.48651002e-01  1.53540748e-02  1.61932133e-01  1.53540748e-02  3.88959904e-01  1.53540748e-02 -1.08459812e-04 
 1.53580748e-02  5.50623917e-01  1.53580748e-02  6.26873193e-01  1.53580748e-02  4.48609738e-01  1.53580748e-02  1.61930586e-01  1.53580748e-02  3.88959904e-01  1.53580748e-02 -1.08480745e-04 
 1.53620748e-02  5.51171629e-01  1.53620748e-02  6.26873591e-01  1.53620748e-02  4.48568477e-01  1.53620748e-02  1.61929039e-01  1.53620748e-02  3.88959904e-01  1.53620748e-02 -1.08501674e-04 
 1.53660748e-02  5.51719479e-01  1.53660748e-02  6.26873989e-01  1.53660748e-02  4.48527218e-01  1.53660748e-02  1.61927492e-01  1.53660748e-02  3.88959904e-01  1.53660748e-02 -1.08522599e-04 
 1.53700748e-02  5.52267459e-01  1.53700748e-02  6.26874387e-01  1.53700748e-02  4.48485960e-01  1.53700748e-02  1.61925945e-01  1.53700748e-02  3.88959904e-01  1.53700748e-02 -1.08543522e-04 
 1.53740748e-02  5.52815571e-01  1.53740748e-02  6.26874785e-01  1.53740748e-02  4.48444705e-01  1.53740748e-02  1.61924398e-01  1.53740748e-02  3.88959904e-01  1.53740748e-02 -1.08564440e-04 
 1.53780748e-02  5.53363812e-01  1.53780748e-02  6.26875183e-01  1.53780748e-02  4.48403452e-01  1.53780748e-02  1.61922851e-01  1.53780748e-02  3.88959904e-01  1.53780748e-02 -1.08585356e-04 
 1.53820748e-02  5.53912181e-01  1.53820748e-02  6.26875582e-01  1.53820748e-02  4.48362201e-01  1.53820748e-02  1.61921304e-01  1.53820748e-02  3.88959904e-01  1.53820748e-02 -1.08606267e-04 
 1.53860748e-02  5.54460679e-01  1.53860748e-02  6.26875980e-01  1.53860748e-02  4.48320952e-01  1.53860748e-02  1.61919757e-01  1.53860748e-02  3.88959904e-01  1.53860748e-02 -1.08627176e-04 
 1.53900748e-02  5.55009303e-01  1.53900748e-02  6.26876378e-01  1.53900748e-02  4.48279705e-01  1.53900748e-02  1.61918210e-01  1.53900748e-02  3.88959904e-01  1.53900748e-02 -1.08648081e-04 
 1.53940748e-02  5.55558063e-01  1.53940748e-02  6.26876776e-01  1.53940748e-02  4.48238460e-01  1.53940748e-02  1.61916663e-01  1.53940748e-02  3.88959904e-01  1.53940748e-02 -1.08668982e-04 
 1.53980748e-02  5.56106956e-01  1.53980748e-02  6.26877174e-01  1.53980748e-02  4.48197216e-01  1.53980748e-02  1.61915116e-01  1.53980748e-02  3.88959904e-01  1.53980748e-02 -1.08689880e-04 
 1.54020748e-02  5.56655964e-01  1.54020748e-02  6.26877572e-01  1.54020748e-02  4.48155975e-01  1.54020748e-02  1.61913569e-01  1.54020748e-02  3.88959904e-01  1.54020748e-02 -1.08710775e-04 
 1.54060748e-02  5.57205103e-01  1.54060748e-02  6.26877969e-01  1.54060748e-02  4.48114736e-01  1.54060748e-02  1.61912022e-01  1.54060748e-02  3.88959904e-01  1.54060748e-02 -1.08731666e-04 
 1.54100748e-02  5.57754371e-01  1.54100748e-02  6.26878367e-01  1.54100748e-02  4.48073499e-01  1.54100748e-02  1.61910475e-01  1.54100748e-02  3.88959904e-01  1.54100748e-02 -1.08752553e-04 
 1.54140748e-02  5.58303758e-01  1.54140748e-02  6.26878765e-01  1.54140748e-02  4.48032265e-01  1.54140748e-02  1.61908928e-01  1.54140748e-02  3.88959904e-01  1.54140748e-02 -1.08773437e-04 
 1.54180748e-02  5.58853273e-01  1.54180748e-02  6.26879163e-01  1.54180748e-02  4.47991032e-01  1.54180748e-02  1.61907381e-01  1.54180748e-02  3.88959904e-01  1.54180748e-02 -1.08794317e-04 
 1.54220748e-02  5.59402919e-01  1.54220748e-02  6.26879561e-01  1.54220748e-02  4.47949802e-01  1.54220748e-02  1.61905834e-01  1.54220748e-02  3.88959904e-01  1.54220748e-02 -1.08815193e-04 
 1.54260748e-02  5.59952696e-01  1.54260748e-02  6.26879959e-01  1.54260748e-02  4.47908572e-01  1.54260748e-02  1.61904287e-01  1.54260748e-02  3.88959904e-01  1.54260748e-02 -1.08836067e-04 
 1.54300748e-02  5.60502586e-01  1.54300748e-02  6.26880357e-01  1.54300748e-02  4.47867346e-01  1.54300748e-02  1.61902740e-01  1.54300748e-02  3.88959904e-01  1.54300748e-02 -1.08856936e-04 
 1.54340748e-02  5.61052609e-01  1.54340748e-02  6.26880755e-01  1.54340748e-02  4.47826121e-01  1.54340748e-02  1.61901193e-01  1.54340748e-02  3.88959904e-01  1.54340748e-02 -1.08877802e-04 
 1.54380748e-02  5.61602751e-01  1.54380748e-02  6.26881153e-01  1.54380748e-02  4.47784898e-01  1.54380748e-02  1.61899646e-01  1.54380748e-02  3.88959905e-01  1.54380748e-02 -1.08898664e-04 
 1.54420748e-02  5.62153021e-01  1.54420748e-02  6.26881550e-01  1.54420748e-02  4.47743678e-01  1.54420748e-02  1.61898099e-01  1.54420748e-02  3.88959905e-01  1.54420748e-02 -1.08919523e-04 
 1.54460748e-02  5.62703413e-01  1.54460748e-02  6.26881948e-01  1.54460748e-02  4.47702459e-01  1.54460748e-02  1.61896551e-01  1.54460748e-02  3.88959905e-01  1.54460748e-02 -1.08940378e-04 
