 1.33474629e-02  5.81457791e-01  1.33474629e-02  7.85971356e-01  1.33474629e-02  6.22760254e-01  1.33474629e-02  2.67282273e-01  1.33474629e-02  3.41317885e-01  1.33474629e-02 -1.09767678e-04 
 1.33514629e-02  5.82073299e-01  1.33514629e-02  7.85971729e-01  1.33514629e-02  6.22716413e-01  1.33514629e-02  2.67280701e-01  1.33514629e-02  3.41317885e-01  1.33514629e-02 -1.09790471e-04 
 1.33554629e-02  5.82689004e-01  1.33554629e-02  7.85972101e-01  1.33554629e-02  6.22672574e-01  1.33554629e-02  2.67279129e-01  1.33554629e-02  3.41317885e-01  1.33554629e-02 -1.09813262e-04 
 1.33594629e-02  5.83304908e-01  1.33594629e-02  7.85972473e-01  1.33594629e-02  6.22628737e-01  1.33594629e-02  2.67277557e-01  1.33594629e-02  3.41317885e-01  1.33594629e-02 -1.09836050e-04 
 1.33634629e-02  5.83921004e-01  1.33634629e-02  7.85972845e-01  1.33634629e-02  6.22584903e-01  1.33634629e-02  2.67275984e-01  1.33634629e-02  3.41317885e-01  1.33634629e-02 -1.09858835e-04 
 1.33674629e-02  5.84537283e-01  1.33674629e-02  7.85973217e-01  1.33674629e-02  6.22541071e-01  1.33674629e-02  2.67274412e-01  1.33674629e-02  3.41317885e-01  1.33674629e-02 -1.09881617e-04 
 1.33714629e-02  5.85153760e-01  1.33714629e-02  7.85973589e-01  1.33714629e-02  6.22497242e-01  1.33714629e-02  2.67272840e-01  1.33714629e-02  3.41317885e-01  1.33714629e-02 -1.09904396e-04 
 1.33754629e-02  5.85770415e-01  1.33754629e-02  7.85973961e-01  1.33754629e-02  6.22453415e-01  1.33754629e-02  2.67271268e-01  1.33754629e-02  3.41317885e-01  1.33754629e-02 -1.09927172e-04 
 1.33794629e-02  5.86387282e-01  1.33794629e-02  7.85974333e-01  1.33794629e-02  6.22409590e-01  1.33794629e-02  2.67269696e-01  1.33794629e-02  3.41317885e-01  1.33794629e-02 -1.09949946e-04 
 1.33834629e-02  5.87004323e-01  1.33834629e-02  7.85974705e-01  1.33834629e-02  6.22365768e-01  1.33834629e-02  2.67268123e-01  1.33834629e-02  3.41317885e-01  1.33834629e-02 -1.09972716e-04 
 1.33874629e-02  5.87621557e-01  1.33874629e-02  7.85975077e-01  1.33874629e-02  6.22321948e-01  1.33874629e-02  2.67266551e-01  1.33874629e-02  3.41317885e-01  1.33874629e-02 -1.09995484e-04 
 1.33914629e-02  5.88238985e-01  1.33914629e-02  7.85975449e-01  1.33914629e-02  6.22278130e-01  1.33914629e-02  2.67264979e-01  1.33914629e-02  3.41317885e-01  1.33914629e-02 -1.10018248e-04 
