 1.57576756e-02  4.79290852e-01  1.57576756e-02  5.57608498e-01  1.57576756e-02  3.88385216e-01  1.57576756e-02  1.53936624e-01  1.57576756e-02  3.41317882e-01  1.57576756e-02 -1.04950230e-04 
 1.57616756e-02  4.79770439e-01  1.57616756e-02  5.57608914e-01  1.57616756e-02  3.88346647e-01  1.57616756e-02  1.53935104e-01  1.57616756e-02  3.41317882e-01  1.57616756e-02 -1.04969386e-04 
 1.57656756e-02  4.80250137e-01  1.57656756e-02  5.57609330e-01  1.57656756e-02  3.88308078e-01  1.57656756e-02  1.53933582e-01  1.57656756e-02  3.41317882e-01  1.57656756e-02 -1.04988539e-04 
 1.57696756e-02  4.80729936e-01  1.57696756e-02  5.57609746e-01  1.57696756e-02  3.88269510e-01  1.57696756e-02  1.53932061e-01  1.57696756e-02  3.41317882e-01  1.57696756e-02 -1.05007689e-04 
 1.57736756e-02  4.81209838e-01  1.57736756e-02  5.57610162e-01  1.57736756e-02  3.88230944e-01  1.57736756e-02  1.53930540e-01  1.57736756e-02  3.41317882e-01  1.57736756e-02 -1.05026836e-04 
 1.57776756e-02  4.81689843e-01  1.57776756e-02  5.57610578e-01  1.57776756e-02  3.88192380e-01  1.57776756e-02  1.53929019e-01  1.57776756e-02  3.41317882e-01  1.57776756e-02 -1.05045980e-04 
 1.57816756e-02  4.82169945e-01  1.57816756e-02  5.57610993e-01  1.57816756e-02  3.88153818e-01  1.57816756e-02  1.53927498e-01  1.57816756e-02  3.41317882e-01  1.57816756e-02 -1.05065121e-04 
 1.57856756e-02  4.82650149e-01  1.57856756e-02  5.57611409e-01  1.57856756e-02  3.88115257e-01  1.57856756e-02  1.53925977e-01  1.57856756e-02  3.41317882e-01  1.57856756e-02 -1.05084259e-04 
 1.57896756e-02  4.83130449e-01  1.57896756e-02  5.57611825e-01  1.57896756e-02  3.88076699e-01  1.57896756e-02  1.53924456e-01  1.57896756e-02  3.41317882e-01  1.57896756e-02 -1.05103393e-04 
 1.57936756e-02  4.83610849e-01  1.57936756e-02  5.57612241e-01  1.57936756e-02  3.88038142e-01  1.57936756e-02  1.53922935e-01  1.57936756e-02  3.41317882e-01  1.57936756e-02 -1.05122525e-04 
 1.57976756e-02  4.84091353e-01  1.57976756e-02  5.57612657e-01  1.57976756e-02  3.87999586e-01  1.57976756e-02  1.53921414e-01  1.57976756e-02  3.41317882e-01  1.57976756e-02 -1.05141653e-04 
 1.58016756e-02  4.84571946e-01  1.58016756e-02  5.57613073e-01  1.58016756e-02  3.87961033e-01  1.58016756e-02  1.53919893e-01  1.58016756e-02  3.41317882e-01  1.58016756e-02 -1.05160777e-04 
