 1.85021016e-02  4.87176410e-01  1.85021016e-02  5.72389753e-01  1.85021016e-02  3.92303627e-01  1.85021016e-02  1.44633925e-01  1.85021016e-02  3.70492048e-01  1.85021016e-02 -9.95727979e-05 
 1.85061016e-02  4.87595437e-01  1.85061016e-02  5.72390347e-01  1.85061016e-02  3.92269601e-01  1.85061016e-02  1.44632491e-01  1.85061016e-02  3.70492048e-01  1.85061016e-02 -9.95866870e-05 
 1.85101016e-02  4.88014542e-01  1.85101016e-02  5.72390941e-01  1.85101016e-02  3.92235577e-01  1.85101016e-02  1.44631057e-01  1.85101016e-02  3.70492048e-01  1.85101016e-02 -9.96005736e-05 
 1.85141016e-02  4.88433709e-01  1.85141016e-02  5.72391535e-01  1.85141016e-02  3.92201555e-01  1.85141016e-02  1.44629623e-01  1.85141016e-02  3.70492048e-01  1.85141016e-02 -9.96144570e-05 
 1.85181016e-02  4.88852960e-01  1.85181016e-02  5.72392129e-01  1.85181016e-02  3.92167534e-01  1.85181016e-02  1.44628189e-01  1.85181016e-02  3.70492048e-01  1.85181016e-02 -9.96283381e-05 
 1.85221016e-02  4.89272275e-01  1.85221016e-02  5.72392723e-01  1.85221016e-02  3.92133515e-01  1.85221016e-02  1.44626755e-01  1.85221016e-02  3.70492048e-01  1.85221016e-02 -9.96422162e-05 
 1.85261016e-02  4.89691665e-01  1.85261016e-02  5.72393317e-01  1.85261016e-02  3.92099497e-01  1.85261016e-02  1.44625321e-01  1.85261016e-02  3.70492048e-01  1.85261016e-02 -9.96560915e-05 
 1.85301016e-02  4.90111116e-01  1.85301016e-02  5.72393911e-01  1.85301016e-02  3.92065482e-01  1.85301016e-02  1.44623887e-01  1.85301016e-02  3.70492048e-01  1.85301016e-02 -9.96699638e-05 
 1.85341016e-02  4.90530651e-01  1.85341016e-02  5.72394505e-01  1.85341016e-02  3.92031468e-01  1.85341016e-02  1.44622453e-01  1.85341016e-02  3.70492048e-01  1.85341016e-02 -9.96838337e-05 
 1.85381016e-02  4.90950256e-01  1.85381016e-02  5.72395099e-01  1.85381016e-02  3.91997456e-01  1.85381016e-02  1.44621019e-01  1.85381016e-02  3.70492048e-01  1.85381016e-02 -9.96977008e-05 
 1.85421016e-02  4.91369927e-01  1.85421016e-02  5.72395693e-01  1.85421016e-02  3.91963445e-01  1.85421016e-02  1.44619584e-01  1.85421016e-02  3.70492048e-01  1.85421016e-02 -9.97115650e-05 
 1.85461016e-02  4.91789671e-01  1.85461016e-02  5.72396287e-01  1.85461016e-02  3.91929436e-01  1.85461016e-02  1.44618150e-01  1.85461016e-02  3.70492048e-01  1.85461016e-02 -9.97254264e-05 
 1.85501016e-02  4.92209480e-01  1.85501016e-02  5.72396881e-01  1.85501016e-02  3.91895429e-01  1.85501016e-02  1.44616716e-01  1.85501016e-02  3.70492048e-01  1.85501016e-02 -9.97392848e-05 
 1.85541016e-02  4.92629365e-01  1.85541016e-02  5.72397475e-01  1.85541016e-02  3.91861423e-01  1.85541016e-02  1.44615282e-01  1.85541016e-02  3.70492048e-01  1.85541016e-02 -9.97531407e-05 
 1.85581016e-02  4.93049310e-01  1.85581016e-02  5.72398069e-01  1.85581016e-02  3.91827420e-01  1.85581016e-02  1.44613848e-01  1.85581016e-02  3.70492048e-01  1.85581016e-02 -9.97669934e-05 
 1.85621016e-02  4.93469330e-01  1.85621016e-02  5.72398662e-01  1.85621016e-02  3.91793418e-01  1.85621016e-02  1.44612414e-01  1.85621016e-02  3.70492048e-01  1.85621016e-02 -9.97808435e-05 
 1.85661016e-02  4.93889415e-01  1.85661016e-02  5.72399256e-01  1.85661016e-02  3.91759417e-01  1.85661016e-02  1.44610980e-01  1.85661016e-02  3.70492048e-01  1.85661016e-02 -9.97946906e-05 
 1.85701016e-02  4.94309569e-01  1.85701016e-02  5.72399850e-01  1.85701016e-02  3.91725419e-01  1.85701016e-02  1.44609546e-01  1.85701016e-02  3.70492048e-01  1.85701016e-02 -9.98085349e-05 
 1.85741016e-02  4.94729792e-01  1.85741016e-02  5.72400444e-01  1.85741016e-02  3.91691421e-01  1.85741016e-02  1.44608112e-01  1.85741016e-02  3.70492048e-01  1.85741016e-02 -9.98223763e-05 
 1.85781016e-02  4.95150072e-01  1.85781016e-02  5.72401038e-01  1.85781016e-02  3.91657427e-01  1.85781016e-02  1.44606677e-01  1.85781016e-02  3.70492048e-01  1.85781016e-02 -9.98362145e-05 
 1.85821016e-02  4.95570429e-01  1.85821016e-02  5.72401632e-01  1.85821016e-02  3.91623433e-01  1.85821016e-02  1.44605243e-01  1.85821016e-02  3.70492048e-01  1.85821016e-02 -9.98500502e-05 
 1.85861016e-02  4.95990853e-01  1.85861016e-02  5.72402226e-01  1.85861016e-02  3.91589441e-01  1.85861016e-02  1.44603809e-01  1.85861016e-02  3.70492048e-01  1.85861016e-02 -9.98638830e-05 
 1.85901016e-02  4.96411339e-01  1.85901016e-02  5.72402820e-01  1.85901016e-02  3.91555451e-01  1.85901016e-02  1.44602375e-01  1.85901016e-02  3.70492048e-01  1.85901016e-02 -9.98777128e-05 
 1.85941016e-02  4.96831894e-01  1.85941016e-02  5.72403414e-01  1.85941016e-02  3.91521462e-01  1.85941016e-02  1.44600941e-01  1.85941016e-02  3.70492048e-01  1.85941016e-02 -9.98915397e-05 
 1.85981016e-02  4.97252512e-01  1.85981016e-02  5.72404007e-01  1.85981016e-02  3.91487475e-01  1.85981016e-02  1.44599507e-01  1.85981016e-02  3.70492048e-01  1.85981016e-02 -9.99053636e-05 
 1.86021016e-02  4.97673193e-01  1.86021016e-02  5.72404601e-01  1.86021016e-02  3.91453490e-01  1.86021016e-02  1.44598073e-01  1.86021016e-02  3.70492048e-01  1.86021016e-02 -9.99191846e-05 
 1.86061016e-02  4.98093944e-01  1.86061016e-02  5.72405195e-01  1.86061016e-02  3.91419506e-01  1.86061016e-02  1.44596638e-01  1.86061016e-02  3.70492048e-01  1.86061016e-02 -9.99330027e-05 
 1.86101016e-02  4.98514750e-01  1.86101016e-02  5.72405789e-01  1.86101016e-02  3.91385525e-01  1.86101016e-02  1.44595204e-01  1.86101016e-02  3.70492048e-01  1.86101016e-02 -9.99468176e-05 
 1.86141016e-02  4.98935626e-01  1.86141016e-02  5.72406383e-01  1.86141016e-02  3.91351544e-01  1.86141016e-02  1.44593770e-01  1.86141016e-02  3.70492048e-01  1.86141016e-02 -9.99606298e-05 
 1.86181016e-02  4.99356565e-01  1.86181016e-02  5.72406977e-01  1.86181016e-02  3.91317566e-01  1.86181016e-02  1.44592336e-01  1.86181016e-02  3.70492048e-01  1.86181016e-02 -9.99744389e-05 
 1.86221016e-02  4.99777570e-01  1.86221016e-02  5.72407570e-01  1.86221016e-02  3.91283589e-01  1.86221016e-02  1.44590902e-01  1.86221016e-02  3.70492048e-01  1.86221016e-02 -9.99882452e-05 
 1.86261016e-02  5.00198633e-01  1.86261016e-02  5.72408164e-01  1.86261016e-02  3.91249614e-01  1.86261016e-02  1.44589468e-01  1.86261016e-02  3.70492048e-01  1.86261016e-02 -1.00002048e-04 
 1.86301016e-02  5.00619759e-01  1.86301016e-02  5.72408758e-01  1.86301016e-02  3.91215641e-01  1.86301016e-02  1.44588033e-01  1.86301016e-02  3.70492048e-01  1.86301016e-02 -1.00015848e-04 
 1.86341016e-02  5.01040946e-01  1.86341016e-02  5.72409352e-01  1.86341016e-02  3.91181669e-01  1.86341016e-02  1.44586599e-01  1.86341016e-02  3.70492048e-01  1.86341016e-02 -1.00029646e-04 
 1.86381016e-02  5.01462200e-01  1.86381016e-02  5.72409945e-01  1.86381016e-02  3.91147699e-01  1.86381016e-02  1.44585165e-01  1.86381016e-02  3.70492048e-01  1.86381016e-02 -1.00043440e-04 
 1.86421016e-02  5.01883509e-01  1.86421016e-02  5.72410539e-01  1.86421016e-02  3.91113731e-01  1.86421016e-02  1.44583731e-01  1.86421016e-02  3.70492048e-01  1.86421016e-02 -1.00057231e-04 
 1.86461016e-02  5.02304882e-01  1.86461016e-02  5.72411133e-01  1.86461016e-02  3.91079764e-01  1.86461016e-02  1.44582297e-01  1.86461016e-02  3.70492048e-01  1.86461016e-02 -1.00071019e-04 
 1.86501016e-02  5.02726310e-01  1.86501016e-02  5.72411727e-01  1.86501016e-02  3.91045799e-01  1.86501016e-02  1.44580863e-01  1.86501016e-02  3.70492048e-01  1.86501016e-02 -1.00084804e-04 
 1.86541016e-02  5.03147806e-01  1.86541016e-02  5.72412320e-01  1.86541016e-02  3.91011836e-01  1.86541016e-02  1.44579428e-01  1.86541016e-02  3.70492048e-01  1.86541016e-02 -1.00098586e-04 
 1.86581016e-02  5.03569359e-01  1.86581016e-02  5.72412914e-01  1.86581016e-02  3.90977874e-01  1.86581016e-02  1.44577994e-01  1.86581016e-02  3.70492048e-01  1.86581016e-02 -1.00112365e-04 
 1.86621016e-02  5.03990966e-01  1.86621016e-02  5.72413508e-01  1.86621016e-02  3.90943915e-01  1.86621016e-02  1.44576560e-01  1.86621016e-02  3.70492048e-01  1.86621016e-02 -1.00126140e-04 
 1.86661016e-02  5.04412636e-01  1.86661016e-02  5.72414102e-01  1.86661016e-02  3.90909957e-01  1.86661016e-02  1.44575126e-01  1.86661016e-02  3.70492048e-01  1.86661016e-02 -1.00139913e-04 
 1.86701016e-02  5.04834368e-01  1.86701016e-02  5.72414695e-01  1.86701016e-02  3.90876000e-01  1.86701016e-02  1.44573692e-01  1.86701016e-02  3.70492048e-01  1.86701016e-02 -1.00153683e-04 
 1.86741016e-02  5.05256150e-01  1.86741016e-02  5.72415289e-01  1.86741016e-02  3.90842045e-01  1.86741016e-02  1.44572257e-01  1.86741016e-02  3.70492048e-01  1.86741016e-02 -1.00167449e-04 
 1.86781016e-02  5.05677996e-01  1.86781016e-02  5.72415883e-01  1.86781016e-02  3.90808092e-01  1.86781016e-02  1.44570823e-01  1.86781016e-02  3.70492048e-01  1.86781016e-02 -1.00181213e-04 
 1.86821016e-02  5.06099899e-01  1.86821016e-02  5.72416476e-01  1.86821016e-02  3.90774141e-01  1.86821016e-02  1.44569389e-01  1.86821016e-02  3.70492048e-01  1.86821016e-02 -1.00194973e-04 
 1.86861016e-02  5.06521859e-01  1.86861016e-02  5.72417070e-01  1.86861016e-02  3.90740191e-01  1.86861016e-02  1.44567955e-01  1.86861016e-02  3.70492048e-01  1.86861016e-02 -1.00208730e-04 
 1.86901016e-02  5.06943870e-01  1.86901016e-02  5.72417664e-01  1.86901016e-02  3.90706243e-01  1.86901016e-02  1.44566520e-01  1.86901016e-02  3.70492048e-01  1.86901016e-02 -1.00222484e-04 
 1.86941016e-02  5.07365941e-01  1.86941016e-02  5.72418257e-01  1.86941016e-02  3.90672296e-01  1.86941016e-02  1.44565086e-01  1.86941016e-02  3.70492048e-01  1.86941016e-02 -1.00236235e-04 
 1.86981016e-02  5.07788066e-01  1.86981016e-02  5.72418851e-01  1.86981016e-02  3.90638352e-01  1.86981016e-02  1.44563652e-01  1.86981016e-02  3.70492048e-01  1.86981016e-02 -1.00249982e-04 
 1.87021016e-02  5.08210248e-01  1.87021016e-02  5.72419445e-01  1.87021016e-02  3.90604409e-01  1.87021016e-02  1.44562218e-01  1.87021016e-02  3.70492048e-01  1.87021016e-02 -1.00263727e-04 
 1.87061016e-02  5.08632485e-01  1.87061016e-02  5.72420038e-01  1.87061016e-02  3.90570468e-01  1.87061016e-02  1.44560783e-01  1.87061016e-02  3.70492048e-01  1.87061016e-02 -1.00277468e-04 
 1.87101016e-02  5.09054775e-01  1.87101016e-02  5.72420632e-01  1.87101016e-02  3.90536528e-01  1.87101016e-02  1.44559349e-01  1.87101016e-02  3.70492048e-01  1.87101016e-02 -1.00291206e-04 
 1.87141016e-02  5.09477123e-01  1.87141016e-02  5.72421226e-01  1.87141016e-02  3.90502590e-01  1.87141016e-02  1.44557915e-01  1.87141016e-02  3.70492048e-01  1.87141016e-02 -1.00304941e-04 
