 1.44891177e-02  5.30954491e-01  1.44891177e-02  6.71213918e-01  1.44891177e-02  5.05481755e-01  1.44891177e-02  2.10396180e-01  1.44891177e-02  3.41317884e-01  1.44891177e-02 -1.07456358e-04 
 1.44931177e-02  5.31498727e-01  1.44931177e-02  6.71214288e-01  1.44931177e-02  5.05440693e-01  1.44931177e-02  2.10394624e-01  1.44931177e-02  3.41317884e-01  1.44931177e-02 -1.07477263e-04 
 1.44971177e-02  5.32043091e-01  1.44971177e-02  6.71214659e-01  1.44971177e-02  5.05399634e-01  1.44971177e-02  2.10393067e-01  1.44971177e-02  3.41317884e-01  1.44971177e-02 -1.07498165e-04 
 1.45011177e-02  5.32587602e-01  1.45011177e-02  6.71215029e-01  1.45011177e-02  5.05358576e-01  1.45011177e-02  2.10391510e-01  1.45011177e-02  3.41317884e-01  1.45011177e-02 -1.07519065e-04 
 1.45051177e-02  5.33132276e-01  1.45051177e-02  6.71215399e-01  1.45051177e-02  5.05317519e-01  1.45051177e-02  2.10389954e-01  1.45051177e-02  3.41317884e-01  1.45051177e-02 -1.07539962e-04 
 1.45091177e-02  5.33677071e-01  1.45091177e-02  6.71215769e-01  1.45091177e-02  5.05276466e-01  1.45091177e-02  2.10388397e-01  1.45091177e-02  3.41317884e-01  1.45091177e-02 -1.07560855e-04 
 1.45131177e-02  5.34222014e-01  1.45131177e-02  6.71216139e-01  1.45131177e-02  5.05235415e-01  1.45131177e-02  2.10386840e-01  1.45131177e-02  3.41317884e-01  1.45131177e-02 -1.07581746e-04 
 1.45171177e-02  5.34767107e-01  1.45171177e-02  6.71216510e-01  1.45171177e-02  5.05194364e-01  1.45171177e-02  2.10385284e-01  1.45171177e-02  3.41317884e-01  1.45171177e-02 -1.07602634e-04 
 1.45211177e-02  5.35312340e-01  1.45211177e-02  6.71216880e-01  1.45211177e-02  5.05153317e-01  1.45211177e-02  2.10383727e-01  1.45211177e-02  3.41317884e-01  1.45211177e-02 -1.07623518e-04 
 1.45251177e-02  5.35857709e-01  1.45251177e-02  6.71217250e-01  1.45251177e-02  5.05112271e-01  1.45251177e-02  2.10382170e-01  1.45251177e-02  3.41317884e-01  1.45251177e-02 -1.07644400e-04 
 1.45291177e-02  5.36403224e-01  1.45291177e-02  6.71217620e-01  1.45291177e-02  5.05071227e-01  1.45291177e-02  2.10380613e-01  1.45291177e-02  3.41317884e-01  1.45291177e-02 -1.07665279e-04 
 1.45331177e-02  5.36948873e-01  1.45331177e-02  6.71217990e-01  1.45331177e-02  5.05030186e-01  1.45331177e-02  2.10379057e-01  1.45331177e-02  3.41317884e-01  1.45331177e-02 -1.07686154e-04 
 1.45371177e-02  5.37494674e-01  1.45371177e-02  6.71218360e-01  1.45371177e-02  5.04989146e-01  1.45371177e-02  2.10377500e-01  1.45371177e-02  3.41317884e-01  1.45371177e-02 -1.07707027e-04 
 1.45411177e-02  5.38040610e-01  1.45411177e-02  6.71218730e-01  1.45411177e-02  5.04948108e-01  1.45411177e-02  2.10375943e-01  1.45411177e-02  3.41317884e-01  1.45411177e-02 -1.07727896e-04 
 1.45451177e-02  5.38586694e-01  1.45451177e-02  6.71219100e-01  1.45451177e-02  5.04907072e-01  1.45451177e-02  2.10374386e-01  1.45451177e-02  3.41317884e-01  1.45451177e-02 -1.07748763e-04 
 1.45491177e-02  5.39132907e-01  1.45491177e-02  6.71219470e-01  1.45491177e-02  5.04866039e-01  1.45491177e-02  2.10372830e-01  1.45491177e-02  3.41317884e-01  1.45491177e-02 -1.07769627e-04 
 1.45531177e-02  5.39679264e-01  1.45531177e-02  6.71219840e-01  1.45531177e-02  5.04825007e-01  1.45531177e-02  2.10371273e-01  1.45531177e-02  3.41317884e-01  1.45531177e-02 -1.07790487e-04 
 1.45571177e-02  5.40225761e-01  1.45571177e-02  6.71220209e-01  1.45571177e-02  5.04783977e-01  1.45571177e-02  2.10369716e-01  1.45571177e-02  3.41317884e-01  1.45571177e-02 -1.07811344e-04 
 1.45611177e-02  5.40772395e-01  1.45611177e-02  6.71220579e-01  1.45611177e-02  5.04742950e-01  1.45611177e-02  2.10368159e-01  1.45611177e-02  3.41317884e-01  1.45611177e-02 -1.07832199e-04 
 1.45651177e-02  5.41319165e-01  1.45651177e-02  6.71220949e-01  1.45651177e-02  5.04701924e-01  1.45651177e-02  2.10366602e-01  1.45651177e-02  3.41317884e-01  1.45651177e-02 -1.07853050e-04 
 1.45691177e-02  5.41866077e-01  1.45691177e-02  6.71221319e-01  1.45691177e-02  5.04660901e-01  1.45691177e-02  2.10365046e-01  1.45691177e-02  3.41317884e-01  1.45691177e-02 -1.07873898e-04 
 1.45731177e-02  5.42413122e-01  1.45731177e-02  6.71221689e-01  1.45731177e-02  5.04619879e-01  1.45731177e-02  2.10363489e-01  1.45731177e-02  3.41317884e-01  1.45731177e-02 -1.07894742e-04 
 1.45771177e-02  5.42960309e-01  1.45771177e-02  6.71222058e-01  1.45771177e-02  5.04578860e-01  1.45771177e-02  2.10361932e-01  1.45771177e-02  3.41317884e-01  1.45771177e-02 -1.07915584e-04 
 1.45811177e-02  5.43507638e-01  1.45811177e-02  6.71222428e-01  1.45811177e-02  5.04537842e-01  1.45811177e-02  2.10360375e-01  1.45811177e-02  3.41317884e-01  1.45811177e-02 -1.07936423e-04 
 1.45851177e-02  5.44055095e-01  1.45851177e-02  6.71222798e-01  1.45851177e-02  5.04496826e-01  1.45851177e-02  2.10358818e-01  1.45851177e-02  3.41317884e-01  1.45851177e-02 -1.07957258e-04 
 1.45891177e-02  5.44602679e-01  1.45891177e-02  6.71223168e-01  1.45891177e-02  5.04455814e-01  1.45891177e-02  2.10357261e-01  1.45891177e-02  3.41317884e-01  1.45891177e-02 -1.07978090e-04 
 1.45931177e-02  5.45150419e-01  1.45931177e-02  6.71223537e-01  1.45931177e-02  5.04414802e-01  1.45931177e-02  2.10355704e-01  1.45931177e-02  3.41317884e-01  1.45931177e-02 -1.07998919e-04 
 1.45971177e-02  5.45698287e-01  1.45971177e-02  6.71223907e-01  1.45971177e-02  5.04373792e-01  1.45971177e-02  2.10354147e-01  1.45971177e-02  3.41317884e-01  1.45971177e-02 -1.08019745e-04 
 1.46011177e-02  5.46246289e-01  1.46011177e-02  6.71224277e-01  1.46011177e-02  5.04332785e-01  1.46011177e-02  2.10352591e-01  1.46011177e-02  3.41317884e-01  1.46011177e-02 -1.08040567e-04 
