 1.88155298e-02  5.03509093e-01  1.88155298e-02  5.81288166e-01  1.88155298e-02  4.20220817e-01  1.88155298e-02  2.13522922e-01  1.88155298e-02  2.97521156e-01  1.88155298e-02 -1.00787148e-04 
 1.88195298e-02  5.03887482e-01  1.88195298e-02  5.81288528e-01  1.88195298e-02  4.20190762e-01  1.88195298e-02  2.13521418e-01  1.88195298e-02  2.97521156e-01  1.88195298e-02 -1.00799375e-04 
 1.88235298e-02  5.04265921e-01  1.88235298e-02  5.81288889e-01  1.88235298e-02  4.20160707e-01  1.88235298e-02  2.13519914e-01  1.88235298e-02  2.97521156e-01  1.88235298e-02 -1.00811599e-04 
 1.88275298e-02  5.04644395e-01  1.88275298e-02  5.81289250e-01  1.88275298e-02  4.20130656e-01  1.88275298e-02  2.13518411e-01  1.88275298e-02  2.97521156e-01  1.88275298e-02 -1.00823821e-04 
 1.88315298e-02  5.05022916e-01  1.88315298e-02  5.81289612e-01  1.88315298e-02  4.20100605e-01  1.88315298e-02  2.13516907e-01  1.88315298e-02  2.97521156e-01  1.88315298e-02 -1.00836040e-04 
 1.88355298e-02  5.05401478e-01  1.88355298e-02  5.81289973e-01  1.88355298e-02  4.20070556e-01  1.88355298e-02  2.13515403e-01  1.88355298e-02  2.97521156e-01  1.88355298e-02 -1.00848257e-04 
 1.88395298e-02  5.05780082e-01  1.88395298e-02  5.81290335e-01  1.88395298e-02  4.20040509e-01  1.88395298e-02  2.13513899e-01  1.88395298e-02  2.97521156e-01  1.88395298e-02 -1.00860471e-04 
 1.88435298e-02  5.06158724e-01  1.88435298e-02  5.81290696e-01  1.88435298e-02  4.20010464e-01  1.88435298e-02  2.13512396e-01  1.88435298e-02  2.97521156e-01  1.88435298e-02 -1.00872682e-04 
 1.88475298e-02  5.06537404e-01  1.88475298e-02  5.81291057e-01  1.88475298e-02  4.19980421e-01  1.88475298e-02  2.13510892e-01  1.88475298e-02  2.97521156e-01  1.88475298e-02 -1.00884891e-04 
 1.88515298e-02  5.06916128e-01  1.88515298e-02  5.81291419e-01  1.88515298e-02  4.19950379e-01  1.88515298e-02  2.13509388e-01  1.88515298e-02  2.97521156e-01  1.88515298e-02 -1.00897097e-04 
 1.88555298e-02  5.07294893e-01  1.88555298e-02  5.81291780e-01  1.88555298e-02  4.19920339e-01  1.88555298e-02  2.13507884e-01  1.88555298e-02  2.97521156e-01  1.88555298e-02 -1.00909300e-04 
 1.88595298e-02  5.07673699e-01  1.88595298e-02  5.81292141e-01  1.88595298e-02  4.19890301e-01  1.88595298e-02  2.13506381e-01  1.88595298e-02  2.97521157e-01  1.88595298e-02 -1.00921501e-04 
 1.88635298e-02  5.08052542e-01  1.88635298e-02  5.81292503e-01  1.88635298e-02  4.19860264e-01  1.88635298e-02  2.13504877e-01  1.88635298e-02  2.97521157e-01  1.88635298e-02 -1.00933699e-04 
 1.88675298e-02  5.08431420e-01  1.88675298e-02  5.81292864e-01  1.88675298e-02  4.19830230e-01  1.88675298e-02  2.13503373e-01  1.88675298e-02  2.97521157e-01  1.88675298e-02 -1.00945894e-04 
 1.88715298e-02  5.08810343e-01  1.88715298e-02  5.81293225e-01  1.88715298e-02  4.19800197e-01  1.88715298e-02  2.13501869e-01  1.88715298e-02  2.97521157e-01  1.88715298e-02 -1.00958087e-04 
 1.88755298e-02  5.09189300e-01  1.88755298e-02  5.81293586e-01  1.88755298e-02  4.19770166e-01  1.88755298e-02  2.13500366e-01  1.88755298e-02  2.97521157e-01  1.88755298e-02 -1.00970276e-04 
 1.88795298e-02  5.09568305e-01  1.88795298e-02  5.81293948e-01  1.88795298e-02  4.19740136e-01  1.88795298e-02  2.13498862e-01  1.88795298e-02  2.97521157e-01  1.88795298e-02 -1.00982464e-04 
 1.88835298e-02  5.09947339e-01  1.88835298e-02  5.81294309e-01  1.88835298e-02  4.19710108e-01  1.88835298e-02  2.13497358e-01  1.88835298e-02  2.97521157e-01  1.88835298e-02 -1.00994648e-04 
 1.88875298e-02  5.10326411e-01  1.88875298e-02  5.81294670e-01  1.88875298e-02  4.19680082e-01  1.88875298e-02  2.13495854e-01  1.88875298e-02  2.97521157e-01  1.88875298e-02 -1.01006830e-04 
 1.88915298e-02  5.10705524e-01  1.88915298e-02  5.81295031e-01  1.88915298e-02  4.19650058e-01  1.88915298e-02  2.13494350e-01  1.88915298e-02  2.97521157e-01  1.88915298e-02 -1.01019009e-04 
 1.88955298e-02  5.11084671e-01  1.88955298e-02  5.81295392e-01  1.88955298e-02  4.19620035e-01  1.88955298e-02  2.13492846e-01  1.88955298e-02  2.97521157e-01  1.88955298e-02 -1.01031186e-04 
 1.88995298e-02  5.11463857e-01  1.88995298e-02  5.81295753e-01  1.88995298e-02  4.19590014e-01  1.88995298e-02  2.13491343e-01  1.88995298e-02  2.97521157e-01  1.88995298e-02 -1.01043359e-04 
 1.89035298e-02  5.11843085e-01  1.89035298e-02  5.81296115e-01  1.89035298e-02  4.19559995e-01  1.89035298e-02  2.13489839e-01  1.89035298e-02  2.97521157e-01  1.89035298e-02 -1.01055531e-04 
 1.89075298e-02  5.12222340e-01  1.89075298e-02  5.81296476e-01  1.89075298e-02  4.19529978e-01  1.89075298e-02  2.13488335e-01  1.89075298e-02  2.97521157e-01  1.89075298e-02 -1.01067699e-04 
 1.89115298e-02  5.12601632e-01  1.89115298e-02  5.81296837e-01  1.89115298e-02  4.19499962e-01  1.89115298e-02  2.13486831e-01  1.89115298e-02  2.97521157e-01  1.89115298e-02 -1.01079864e-04 
 1.89155298e-02  5.12980961e-01  1.89155298e-02  5.81297198e-01  1.89155298e-02  4.19469948e-01  1.89155298e-02  2.13485327e-01  1.89155298e-02  2.97521157e-01  1.89155298e-02 -1.01092027e-04 
 1.89195298e-02  5.13360333e-01  1.89195298e-02  5.81297559e-01  1.89195298e-02  4.19439936e-01  1.89195298e-02  2.13483823e-01  1.89195298e-02  2.97521157e-01  1.89195298e-02 -1.01104187e-04 
 1.89235298e-02  5.13739728e-01  1.89235298e-02  5.81297920e-01  1.89235298e-02  4.19409926e-01  1.89235298e-02  2.13482319e-01  1.89235298e-02  2.97521157e-01  1.89235298e-02 -1.01116344e-04 
 1.89275298e-02  5.14119164e-01  1.89275298e-02  5.81298281e-01  1.89275298e-02  4.19379917e-01  1.89275298e-02  2.13480816e-01  1.89275298e-02  2.97521157e-01  1.89275298e-02 -1.01128498e-04 
 1.89315298e-02  5.14498633e-01  1.89315298e-02  5.81298642e-01  1.89315298e-02  4.19349910e-01  1.89315298e-02  2.13479312e-01  1.89315298e-02  2.97521157e-01  1.89315298e-02 -1.01140650e-04 
 1.89355298e-02  5.14878143e-01  1.89355298e-02  5.81299003e-01  1.89355298e-02  4.19319904e-01  1.89355298e-02  2.13477808e-01  1.89355298e-02  2.97521157e-01  1.89355298e-02 -1.01152799e-04 
 1.89395298e-02  5.15257679e-01  1.89395298e-02  5.81299364e-01  1.89395298e-02  4.19289901e-01  1.89395298e-02  2.13476304e-01  1.89395298e-02  2.97521157e-01  1.89395298e-02 -1.01164945e-04 
 1.89435298e-02  5.15637251e-01  1.89435298e-02  5.81299725e-01  1.89435298e-02  4.19259899e-01  1.89435298e-02  2.13474800e-01  1.89435298e-02  2.97521157e-01  1.89435298e-02 -1.01177088e-04 
 1.89475298e-02  5.16016854e-01  1.89475298e-02  5.81300086e-01  1.89475298e-02  4.19229900e-01  1.89475298e-02  2.13473296e-01  1.89475298e-02  2.97521157e-01  1.89475298e-02 -1.01189228e-04 
