 2.06371056e-02  4.90752567e-01  2.06371056e-02  5.05094408e-01  2.06371056e-02  3.09895228e-01  2.06371056e-02  1.16381999e-01  2.06371056e-02  3.95788087e-01  2.06371056e-02 -9.91365059e-05 
 2.06411056e-02  4.91144073e-01  2.06411056e-02  5.05095210e-01  2.06411056e-02  3.09863056e-01  2.06411056e-02  1.16380647e-01  2.06411056e-02  3.95788087e-01  2.06411056e-02 -9.91494582e-05 
 2.06451056e-02  4.91535634e-01  2.06451056e-02  5.05096012e-01  2.06451056e-02  3.09830886e-01  2.06451056e-02  1.16379296e-01  2.06451056e-02  3.95788087e-01  2.06451056e-02 -9.91624078e-05 
 2.06491056e-02  4.91927246e-01  2.06491056e-02  5.05096814e-01  2.06491056e-02  3.09798718e-01  2.06491056e-02  1.16377945e-01  2.06491056e-02  3.95788087e-01  2.06491056e-02 -9.91753547e-05 
 2.06531056e-02  4.92318913e-01  2.06531056e-02  5.05097616e-01  2.06531056e-02  3.09766552e-01  2.06531056e-02  1.16376593e-01  2.06531056e-02  3.95788087e-01  2.06531056e-02 -9.91882989e-05 
 2.06571056e-02  4.92710626e-01  2.06571056e-02  5.05098418e-01  2.06571056e-02  3.09734389e-01  2.06571056e-02  1.16375242e-01  2.06571056e-02  3.95788087e-01  2.06571056e-02 -9.92012401e-05 
 2.06611056e-02  4.93102402e-01  2.06611056e-02  5.05099220e-01  2.06611056e-02  3.09702226e-01  2.06611056e-02  1.16373891e-01  2.06611056e-02  3.95788087e-01  2.06611056e-02 -9.92141790e-05 
 2.06651056e-02  4.93494220e-01  2.06651056e-02  5.05100022e-01  2.06651056e-02  3.09670067e-01  2.06651056e-02  1.16372539e-01  2.06651056e-02  3.95788087e-01  2.06651056e-02 -9.92271148e-05 
 2.06691056e-02  4.93886101e-01  2.06691056e-02  5.05100824e-01  2.06691056e-02  3.09637909e-01  2.06691056e-02  1.16371188e-01  2.06691056e-02  3.95788087e-01  2.06691056e-02 -9.92400481e-05 
 2.06731056e-02  4.94278023e-01  2.06731056e-02  5.05101626e-01  2.06731056e-02  3.09605753e-01  2.06731056e-02  1.16369837e-01  2.06731056e-02  3.95788087e-01  2.06731056e-02 -9.92529784e-05 
 2.06771056e-02  4.94670005e-01  2.06771056e-02  5.05102428e-01  2.06771056e-02  3.09573599e-01  2.06771056e-02  1.16368485e-01  2.06771056e-02  3.95788087e-01  2.06771056e-02 -9.92659062e-05 
 2.06811056e-02  4.95062032e-01  2.06811056e-02  5.05103230e-01  2.06811056e-02  3.09541448e-01  2.06811056e-02  1.16367134e-01  2.06811056e-02  3.95788087e-01  2.06811056e-02 -9.92788310e-05 
 2.06851056e-02  4.95454113e-01  2.06851056e-02  5.05104032e-01  2.06851056e-02  3.09509298e-01  2.06851056e-02  1.16365783e-01  2.06851056e-02  3.95788087e-01  2.06851056e-02 -9.92917532e-05 
 2.06891056e-02  4.95846248e-01  2.06891056e-02  5.05104834e-01  2.06891056e-02  3.09477150e-01  2.06891056e-02  1.16364432e-01  2.06891056e-02  3.95788087e-01  2.06891056e-02 -9.93046727e-05 
 2.06931056e-02  4.96238425e-01  2.06931056e-02  5.05105636e-01  2.06931056e-02  3.09445004e-01  2.06931056e-02  1.16363080e-01  2.06931056e-02  3.95788087e-01  2.06931056e-02 -9.93175891e-05 
 2.06971056e-02  4.96630658e-01  2.06971056e-02  5.05106438e-01  2.06971056e-02  3.09412860e-01  2.06971056e-02  1.16361729e-01  2.06971056e-02  3.95788087e-01  2.06971056e-02 -9.93305029e-05 
