 1.59440794e-02  5.35151971e-01  1.59440794e-02  5.97681586e-01  1.59440794e-02  4.25373715e-01  1.59440794e-02  1.82506164e-01  1.59440794e-02  3.65140707e-01  1.59440794e-02 -1.07726740e-04 
 1.59480794e-02  5.35663154e-01  1.59480794e-02  5.97681942e-01  1.59480794e-02  4.25334993e-01  1.59480794e-02  1.82504611e-01  1.59480794e-02  3.65140707e-01  1.59480794e-02 -1.07746408e-04 
 1.59520794e-02  5.36174471e-01  1.59520794e-02  5.97682297e-01  1.59520794e-02  4.25296272e-01  1.59520794e-02  1.82503058e-01  1.59520794e-02  3.65140707e-01  1.59520794e-02 -1.07766073e-04 
 1.59560794e-02  5.36685906e-01  1.59560794e-02  5.97682653e-01  1.59560794e-02  4.25257553e-01  1.59560794e-02  1.82501505e-01  1.59560794e-02  3.65140707e-01  1.59560794e-02 -1.07785735e-04 
 1.59600794e-02  5.37197468e-01  1.59600794e-02  5.97683008e-01  1.59600794e-02  4.25218835e-01  1.59600794e-02  1.82499953e-01  1.59600794e-02  3.65140707e-01  1.59600794e-02 -1.07805395e-04 
 1.59640794e-02  5.37709160e-01  1.59640794e-02  5.97683363e-01  1.59640794e-02  4.25180119e-01  1.59640794e-02  1.82498400e-01  1.59640794e-02  3.65140707e-01  1.59640794e-02 -1.07825052e-04 
 1.59680794e-02  5.38220975e-01  1.59680794e-02  5.97683718e-01  1.59680794e-02  4.25141405e-01  1.59680794e-02  1.82496847e-01  1.59680794e-02  3.65140707e-01  1.59680794e-02 -1.07844706e-04 
 1.59720794e-02  5.38732913e-01  1.59720794e-02  5.97684073e-01  1.59720794e-02  4.25102693e-01  1.59720794e-02  1.82495294e-01  1.59720794e-02  3.65140707e-01  1.59720794e-02 -1.07864358e-04 
 1.59760794e-02  5.39244981e-01  1.59760794e-02  5.97684428e-01  1.59760794e-02  4.25063982e-01  1.59760794e-02  1.82493741e-01  1.59760794e-02  3.65140707e-01  1.59760794e-02 -1.07884007e-04 
 1.59800794e-02  5.39757165e-01  1.59800794e-02  5.97684783e-01  1.59800794e-02  4.25025273e-01  1.59800794e-02  1.82492188e-01  1.59800794e-02  3.65140707e-01  1.59800794e-02 -1.07903654e-04 
 1.59840794e-02  5.40269476e-01  1.59840794e-02  5.97685138e-01  1.59840794e-02  4.24986566e-01  1.59840794e-02  1.82490635e-01  1.59840794e-02  3.65140707e-01  1.59840794e-02 -1.07923298e-04 
 1.59880794e-02  5.40781913e-01  1.59880794e-02  5.97685493e-01  1.59880794e-02  4.24947861e-01  1.59880794e-02  1.82489082e-01  1.59880794e-02  3.65140707e-01  1.59880794e-02 -1.07942939e-04 
 1.59920794e-02  5.41294472e-01  1.59920794e-02  5.97685848e-01  1.59920794e-02  4.24909157e-01  1.59920794e-02  1.82487529e-01  1.59920794e-02  3.65140707e-01  1.59920794e-02 -1.07962577e-04 
 1.59960794e-02  5.41807154e-01  1.59960794e-02  5.97686203e-01  1.59960794e-02  4.24870455e-01  1.59960794e-02  1.82485976e-01  1.59960794e-02  3.65140707e-01  1.59960794e-02 -1.07982213e-04 
 1.60000794e-02  5.42319959e-01  1.60000794e-02  5.97686558e-01  1.60000794e-02  4.24831755e-01  1.60000794e-02  1.82484423e-01  1.60000794e-02  3.65140707e-01  1.60000794e-02 -1.08001846e-04 
 1.60040794e-02  5.42832887e-01  1.60040794e-02  5.97686913e-01  1.60040794e-02  4.24793056e-01  1.60040794e-02  1.82482870e-01  1.60040794e-02  3.65140707e-01  1.60040794e-02 -1.08021476e-04 
 1.60080794e-02  5.43345934e-01  1.60080794e-02  5.97687268e-01  1.60080794e-02  4.24754360e-01  1.60080794e-02  1.82481317e-01  1.60080794e-02  3.65140707e-01  1.60080794e-02 -1.08041104e-04 
 1.60120794e-02  5.43859109e-01  1.60120794e-02  5.97687623e-01  1.60120794e-02  4.24715665e-01  1.60120794e-02  1.82479764e-01  1.60120794e-02  3.65140707e-01  1.60120794e-02 -1.08060729e-04 
 1.60160794e-02  5.44372404e-01  1.60160794e-02  5.97687978e-01  1.60160794e-02  4.24676971e-01  1.60160794e-02  1.82478211e-01  1.60160794e-02  3.65140707e-01  1.60160794e-02 -1.08080351e-04 
 1.60200794e-02  5.44885815e-01  1.60200794e-02  5.97688333e-01  1.60200794e-02  4.24638280e-01  1.60200794e-02  1.82476658e-01  1.60200794e-02  3.65140707e-01  1.60200794e-02 -1.08099970e-04 
 1.60240794e-02  5.45399349e-01  1.60240794e-02  5.97688688e-01  1.60240794e-02  4.24599590e-01  1.60240794e-02  1.82475105e-01  1.60240794e-02  3.65140707e-01  1.60240794e-02 -1.08119586e-04 
 1.60280794e-02  5.45913005e-01  1.60280794e-02  5.97689043e-01  1.60280794e-02  4.24560902e-01  1.60280794e-02  1.82473552e-01  1.60280794e-02  3.65140707e-01  1.60280794e-02 -1.08139200e-04 
 1.60320794e-02  5.46426782e-01  1.60320794e-02  5.97689398e-01  1.60320794e-02  4.24522216e-01  1.60320794e-02  1.82471999e-01  1.60320794e-02  3.65140707e-01  1.60320794e-02 -1.08158811e-04 
 1.60360794e-02  5.46940678e-01  1.60360794e-02  5.97689753e-01  1.60360794e-02  4.24483531e-01  1.60360794e-02  1.82470446e-01  1.60360794e-02  3.65140707e-01  1.60360794e-02 -1.08178419e-04 
 1.60400794e-02  5.47454696e-01  1.60400794e-02  5.97690108e-01  1.60400794e-02  4.24444848e-01  1.60400794e-02  1.82468893e-01  1.60400794e-02  3.65140707e-01  1.60400794e-02 -1.08198024e-04 
 1.60440794e-02  5.47968828e-01  1.60440794e-02  5.97690463e-01  1.60440794e-02  4.24406167e-01  1.60440794e-02  1.82467340e-01  1.60440794e-02  3.65140707e-01  1.60440794e-02 -1.08217626e-04 
 1.60480794e-02  5.48483082e-01  1.60480794e-02  5.97690817e-01  1.60480794e-02  4.24367488e-01  1.60480794e-02  1.82465787e-01  1.60480794e-02  3.65140707e-01  1.60480794e-02 -1.08237226e-04 
 1.60520794e-02  5.48997456e-01  1.60520794e-02  5.97691172e-01  1.60520794e-02  4.24328810e-01  1.60520794e-02  1.82464234e-01  1.60520794e-02  3.65140707e-01  1.60520794e-02 -1.08256822e-04 
 1.60560794e-02  5.49511956e-01  1.60560794e-02  5.97691527e-01  1.60560794e-02  4.24290134e-01  1.60560794e-02  1.82462681e-01  1.60560794e-02  3.65140707e-01  1.60560794e-02 -1.08276416e-04 
 1.60600794e-02  5.50026566e-01  1.60600794e-02  5.97691882e-01  1.60600794e-02  4.24251460e-01  1.60600794e-02  1.82461128e-01  1.60600794e-02  3.65140708e-01  1.60600794e-02 -1.08296007e-04 
 1.60640794e-02  5.50541289e-01  1.60640794e-02  5.97692237e-01  1.60640794e-02  4.24212788e-01  1.60640794e-02  1.82459575e-01  1.60640794e-02  3.65140708e-01  1.60640794e-02 -1.08315595e-04 
 1.60680794e-02  5.51056135e-01  1.60680794e-02  5.97692591e-01  1.60680794e-02  4.24174117e-01  1.60680794e-02  1.82458022e-01  1.60680794e-02  3.65140708e-01  1.60680794e-02 -1.08335180e-04 
 1.60720794e-02  5.51571098e-01  1.60720794e-02  5.97692946e-01  1.60720794e-02  4.24135448e-01  1.60720794e-02  1.82456468e-01  1.60720794e-02  3.65140708e-01  1.60720794e-02 -1.08354762e-04 
 1.60760794e-02  5.52086182e-01  1.60760794e-02  5.97693301e-01  1.60760794e-02  4.24096780e-01  1.60760794e-02  1.82454915e-01  1.60760794e-02  3.65140708e-01  1.60760794e-02 -1.08374342e-04 
 1.60800794e-02  5.52601375e-01  1.60800794e-02  5.97693655e-01  1.60800794e-02  4.24058115e-01  1.60800794e-02  1.82453362e-01  1.60800794e-02  3.65140708e-01  1.60800794e-02 -1.08393918e-04 
 1.60840794e-02  5.53116691e-01  1.60840794e-02  5.97694010e-01  1.60840794e-02  4.24019451e-01  1.60840794e-02  1.82451809e-01  1.60840794e-02  3.65140708e-01  1.60840794e-02 -1.08413491e-04 
 1.60880794e-02  5.53632118e-01  1.60880794e-02  5.97694365e-01  1.60880794e-02  4.23980789e-01  1.60880794e-02  1.82450256e-01  1.60880794e-02  3.65140708e-01  1.60880794e-02 -1.08433062e-04 
 1.60920794e-02  5.54147670e-01  1.60920794e-02  5.97694719e-01  1.60920794e-02  4.23942128e-01  1.60920794e-02  1.82448703e-01  1.60920794e-02  3.65140708e-01  1.60920794e-02 -1.08452630e-04 
 1.60960794e-02  5.54663328e-01  1.60960794e-02  5.97695074e-01  1.60960794e-02  4.23903470e-01  1.60960794e-02  1.82447150e-01  1.60960794e-02  3.65140708e-01  1.60960794e-02 -1.08472194e-04 
 1.61000794e-02  5.55179096e-01  1.61000794e-02  5.97695429e-01  1.61000794e-02  4.23864814e-01  1.61000794e-02  1.82445597e-01  1.61000794e-02  3.65140708e-01  1.61000794e-02 -1.08491755e-04 
 1.61040794e-02  5.55694992e-01  1.61040794e-02  5.97695783e-01  1.61040794e-02  4.23826158e-01  1.61040794e-02  1.82444043e-01  1.61040794e-02  3.65140708e-01  1.61040794e-02 -1.08511314e-04 
 1.61080794e-02  5.56210994e-01  1.61080794e-02  5.97696138e-01  1.61080794e-02  4.23787505e-01  1.61080794e-02  1.82442490e-01  1.61080794e-02  3.65140708e-01  1.61080794e-02 -1.08530869e-04 
 1.61120794e-02  5.56727119e-01  1.61120794e-02  5.97696492e-01  1.61120794e-02  4.23748853e-01  1.61120794e-02  1.82440937e-01  1.61120794e-02  3.65140708e-01  1.61120794e-02 -1.08550422e-04 
 1.61160794e-02  5.57243349e-01  1.61160794e-02  5.97696847e-01  1.61160794e-02  4.23710203e-01  1.61160794e-02  1.82439384e-01  1.61160794e-02  3.65140708e-01  1.61160794e-02 -1.08569971e-04 
 1.61200794e-02  5.57759693e-01  1.61200794e-02  5.97697202e-01  1.61200794e-02  4.23671555e-01  1.61200794e-02  1.82437831e-01  1.61200794e-02  3.65140708e-01  1.61200794e-02 -1.08589518e-04 
 1.61240794e-02  5.58276153e-01  1.61240794e-02  5.97697556e-01  1.61240794e-02  4.23632908e-01  1.61240794e-02  1.82436278e-01  1.61240794e-02  3.65140708e-01  1.61240794e-02 -1.08609061e-04 
 1.61280794e-02  5.58792723e-01  1.61280794e-02  5.97697911e-01  1.61280794e-02  4.23594264e-01  1.61280794e-02  1.82434725e-01  1.61280794e-02  3.65140708e-01  1.61280794e-02 -1.08628601e-04 
 1.61320794e-02  5.59309409e-01  1.61320794e-02  5.97698265e-01  1.61320794e-02  4.23555620e-01  1.61320794e-02  1.82433171e-01  1.61320794e-02  3.65140708e-01  1.61320794e-02 -1.08648138e-04 
 1.61360794e-02  5.59826203e-01  1.61360794e-02  5.97698620e-01  1.61360794e-02  4.23516979e-01  1.61360794e-02  1.82431618e-01  1.61360794e-02  3.65140708e-01  1.61360794e-02 -1.08667672e-04 
 1.61400794e-02  5.60343112e-01  1.61400794e-02  5.97698974e-01  1.61400794e-02  4.23478340e-01  1.61400794e-02  1.82430065e-01  1.61400794e-02  3.65140708e-01  1.61400794e-02 -1.08687203e-04 
 1.61440794e-02  5.60860128e-01  1.61440794e-02  5.97699329e-01  1.61440794e-02  4.23439702e-01  1.61440794e-02  1.82428512e-01  1.61440794e-02  3.65140708e-01  1.61440794e-02 -1.08706731e-04 
