 1.62261440e-02  5.92508985e-01  1.62261440e-02  7.19914904e-01  1.62261440e-02  5.44312221e-01  1.62261440e-02  2.25821651e-01  1.62261440e-02  3.95788088e-01  1.62261440e-02 -1.03869816e-04 
 1.62301440e-02  5.93039601e-01  1.62301440e-02  7.19915271e-01  1.62301440e-02  5.44274020e-01  1.62301440e-02  2.25820092e-01  1.62301440e-02  3.95788088e-01  1.62301440e-02 -1.03885999e-04 
 1.62341440e-02  5.93570354e-01  1.62341440e-02  7.19915638e-01  1.62341440e-02  5.44235821e-01  1.62341440e-02  2.25818533e-01  1.62341440e-02  3.95788088e-01  1.62341440e-02 -1.03902179e-04 
 1.62381440e-02  5.94101259e-01  1.62381440e-02  7.19916005e-01  1.62381440e-02  5.44197624e-01  1.62381440e-02  2.25816973e-01  1.62381440e-02  3.95788088e-01  1.62381440e-02 -1.03918357e-04 
 1.62421440e-02  5.94632296e-01  1.62421440e-02  7.19916372e-01  1.62421440e-02  5.44159429e-01  1.62421440e-02  2.25815414e-01  1.62421440e-02  3.95788088e-01  1.62421440e-02 -1.03934532e-04 
 1.62461440e-02  5.95163479e-01  1.62461440e-02  7.19916739e-01  1.62461440e-02  5.44121235e-01  1.62461440e-02  2.25813855e-01  1.62461440e-02  3.95788088e-01  1.62461440e-02 -1.03950706e-04 
 1.62501440e-02  5.95694794e-01  1.62501440e-02  7.19917106e-01  1.62501440e-02  5.44083044e-01  1.62501440e-02  2.25812296e-01  1.62501440e-02  3.95788088e-01  1.62501440e-02 -1.03966877e-04 
 1.62541440e-02  5.96226253e-01  1.62541440e-02  7.19917473e-01  1.62541440e-02  5.44044855e-01  1.62541440e-02  2.25810737e-01  1.62541440e-02  3.95788088e-01  1.62541440e-02 -1.03983046e-04 
 1.62581440e-02  5.96757859e-01  1.62581440e-02  7.19917840e-01  1.62581440e-02  5.44006667e-01  1.62581440e-02  2.25809178e-01  1.62581440e-02  3.95788088e-01  1.62581440e-02 -1.03999212e-04 
 1.62621440e-02  5.97289602e-01  1.62621440e-02  7.19918207e-01  1.62621440e-02  5.43968481e-01  1.62621440e-02  2.25807619e-01  1.62621440e-02  3.95788088e-01  1.62621440e-02 -1.04015376e-04 
 1.62661440e-02  5.97821473e-01  1.62661440e-02  7.19918574e-01  1.62661440e-02  5.43930298e-01  1.62661440e-02  2.25806059e-01  1.62661440e-02  3.95788088e-01  1.62661440e-02 -1.04031538e-04 
 1.62701440e-02  5.98353489e-01  1.62701440e-02  7.19918940e-01  1.62701440e-02  5.43892117e-01  1.62701440e-02  2.25804500e-01  1.62701440e-02  3.95788088e-01  1.62701440e-02 -1.04047697e-04 
 1.62741440e-02  5.98885643e-01  1.62741440e-02  7.19919307e-01  1.62741440e-02  5.43853937e-01  1.62741440e-02  2.25802941e-01  1.62741440e-02  3.95788088e-01  1.62741440e-02 -1.04063854e-04 
 1.62781440e-02  5.99417926e-01  1.62781440e-02  7.19919674e-01  1.62781440e-02  5.43815760e-01  1.62781440e-02  2.25801382e-01  1.62781440e-02  3.95788088e-01  1.62781440e-02 -1.04080008e-04 
 1.62821440e-02  5.99950359e-01  1.62821440e-02  7.19920041e-01  1.62821440e-02  5.43777584e-01  1.62821440e-02  2.25799823e-01  1.62821440e-02  3.95788088e-01  1.62821440e-02 -1.04096161e-04 
 1.62861440e-02  6.00482916e-01  1.62861440e-02  7.19920407e-01  1.62861440e-02  5.43739412e-01  1.62861440e-02  2.25798264e-01  1.62861440e-02  3.95788088e-01  1.62861440e-02 -1.04112310e-04 
 1.62901440e-02  6.01015614e-01  1.62901440e-02  7.19920774e-01  1.62901440e-02  5.43701240e-01  1.62901440e-02  2.25796704e-01  1.62901440e-02  3.95788088e-01  1.62901440e-02 -1.04128457e-04 
 1.62941440e-02  6.01548456e-01  1.62941440e-02  7.19921141e-01  1.62941440e-02  5.43663070e-01  1.62941440e-02  2.25795145e-01  1.62941440e-02  3.95788088e-01  1.62941440e-02 -1.04144602e-04 
 1.62981440e-02  6.02081430e-01  1.62981440e-02  7.19921508e-01  1.62981440e-02  5.43624903e-01  1.62981440e-02  2.25793586e-01  1.62981440e-02  3.95788088e-01  1.62981440e-02 -1.04160745e-04 
 1.63021440e-02  6.02614535e-01  1.63021440e-02  7.19921874e-01  1.63021440e-02  5.43586738e-01  1.63021440e-02  2.25792027e-01  1.63021440e-02  3.95788088e-01  1.63021440e-02 -1.04176885e-04 
 1.63061440e-02  6.03147781e-01  1.63061440e-02  7.19922241e-01  1.63061440e-02  5.43548574e-01  1.63061440e-02  2.25790467e-01  1.63061440e-02  3.95788088e-01  1.63061440e-02 -1.04193022e-04 
 1.63101440e-02  6.03681168e-01  1.63101440e-02  7.19922608e-01  1.63101440e-02  5.43510412e-01  1.63101440e-02  2.25788908e-01  1.63101440e-02  3.95788088e-01  1.63101440e-02 -1.04209158e-04 
 1.63141440e-02  6.04214677e-01  1.63141440e-02  7.19922974e-01  1.63141440e-02  5.43472253e-01  1.63141440e-02  2.25787349e-01  1.63141440e-02  3.95788088e-01  1.63141440e-02 -1.04225290e-04 
 1.63181440e-02  6.04748323e-01  1.63181440e-02  7.19923341e-01  1.63181440e-02  5.43434095e-01  1.63181440e-02  2.25785790e-01  1.63181440e-02  3.95788088e-01  1.63181440e-02 -1.04241420e-04 
 1.63221440e-02  6.05282108e-01  1.63221440e-02  7.19923707e-01  1.63221440e-02  5.43395940e-01  1.63221440e-02  2.25784230e-01  1.63221440e-02  3.95788088e-01  1.63221440e-02 -1.04257548e-04 
 1.63261440e-02  6.05816031e-01  1.63261440e-02  7.19924074e-01  1.63261440e-02  5.43357785e-01  1.63261440e-02  2.25782671e-01  1.63261440e-02  3.95788088e-01  1.63261440e-02 -1.04273674e-04 
 1.63301440e-02  6.06350078e-01  1.63301440e-02  7.19924440e-01  1.63301440e-02  5.43319634e-01  1.63301440e-02  2.25781112e-01  1.63301440e-02  3.95788088e-01  1.63301440e-02 -1.04289796e-04 
 1.63341440e-02  6.06884265e-01  1.63341440e-02  7.19924807e-01  1.63341440e-02  5.43281484e-01  1.63341440e-02  2.25779553e-01  1.63341440e-02  3.95788088e-01  1.63341440e-02 -1.04305917e-04 
 1.63381440e-02  6.07418582e-01  1.63381440e-02  7.19925174e-01  1.63381440e-02  5.43243336e-01  1.63381440e-02  2.25777993e-01  1.63381440e-02  3.95788088e-01  1.63381440e-02 -1.04322035e-04 
 1.63421440e-02  6.07953034e-01  1.63421440e-02  7.19925540e-01  1.63421440e-02  5.43205190e-01  1.63421440e-02  2.25776434e-01  1.63421440e-02  3.95788088e-01  1.63421440e-02 -1.04338150e-04 
 1.63461440e-02  6.08487607e-01  1.63461440e-02  7.19925907e-01  1.63461440e-02  5.43167047e-01  1.63461440e-02  2.25774875e-01  1.63461440e-02  3.95788088e-01  1.63461440e-02 -1.04354262e-04 
 1.63501440e-02  6.09022317e-01  1.63501440e-02  7.19926273e-01  1.63501440e-02  5.43128906e-01  1.63501440e-02  2.25773315e-01  1.63501440e-02  3.95788088e-01  1.63501440e-02 -1.04370372e-04 
 1.63541440e-02  6.09557177e-01  1.63541440e-02  7.19926639e-01  1.63541440e-02  5.43090765e-01  1.63541440e-02  2.25771756e-01  1.63541440e-02  3.95788088e-01  1.63541440e-02 -1.04386481e-04 
 1.63581440e-02  6.10092151e-01  1.63581440e-02  7.19927006e-01  1.63581440e-02  5.43052627e-01  1.63581440e-02  2.25770197e-01  1.63581440e-02  3.95788088e-01  1.63581440e-02 -1.04402586e-04 
 1.63621440e-02  6.10627258e-01  1.63621440e-02  7.19927372e-01  1.63621440e-02  5.43014491e-01  1.63621440e-02  2.25768637e-01  1.63621440e-02  3.95788088e-01  1.63621440e-02 -1.04418688e-04 
 1.63661440e-02  6.11162494e-01  1.63661440e-02  7.19927739e-01  1.63661440e-02  5.42976358e-01  1.63661440e-02  2.25767078e-01  1.63661440e-02  3.95788088e-01  1.63661440e-02 -1.04434788e-04 
 1.63701440e-02  6.11697860e-01  1.63701440e-02  7.19928105e-01  1.63701440e-02  5.42938226e-01  1.63701440e-02  2.25765519e-01  1.63701440e-02  3.95788088e-01  1.63701440e-02 -1.04450885e-04 
 1.63741440e-02  6.12233358e-01  1.63741440e-02  7.19928471e-01  1.63741440e-02  5.42900096e-01  1.63741440e-02  2.25763959e-01  1.63741440e-02  3.95788088e-01  1.63741440e-02 -1.04466980e-04 
 1.63781440e-02  6.12768993e-01  1.63781440e-02  7.19928838e-01  1.63781440e-02  5.42861967e-01  1.63781440e-02  2.25762400e-01  1.63781440e-02  3.95788088e-01  1.63781440e-02 -1.04483073e-04 
 1.63821440e-02  6.13304744e-01  1.63821440e-02  7.19929204e-01  1.63821440e-02  5.42823842e-01  1.63821440e-02  2.25760841e-01  1.63821440e-02  3.95788088e-01  1.63821440e-02 -1.04499162e-04 
 1.63861440e-02  6.13840629e-01  1.63861440e-02  7.19929570e-01  1.63861440e-02  5.42785718e-01  1.63861440e-02  2.25759281e-01  1.63861440e-02  3.95788088e-01  1.63861440e-02 -1.04515249e-04 
 1.63901440e-02  6.14376647e-01  1.63901440e-02  7.19929937e-01  1.63901440e-02  5.42747596e-01  1.63901440e-02  2.25757722e-01  1.63901440e-02  3.95788088e-01  1.63901440e-02 -1.04531334e-04 
 1.63941440e-02  6.14912783e-01  1.63941440e-02  7.19930303e-01  1.63941440e-02  5.42709476e-01  1.63941440e-02  2.25756163e-01  1.63941440e-02  3.95788088e-01  1.63941440e-02 -1.04547415e-04 
 1.63981440e-02  6.15449060e-01  1.63981440e-02  7.19930669e-01  1.63981440e-02  5.42671358e-01  1.63981440e-02  2.25754603e-01  1.63981440e-02  3.95788088e-01  1.63981440e-02 -1.04563495e-04 
 1.64021440e-02  6.15985466e-01  1.64021440e-02  7.19931035e-01  1.64021440e-02  5.42633241e-01  1.64021440e-02  2.25753044e-01  1.64021440e-02  3.95788088e-01  1.64021440e-02 -1.04579571e-04 
 1.64061440e-02  6.16521989e-01  1.64061440e-02  7.19931402e-01  1.64061440e-02  5.42595127e-01  1.64061440e-02  2.25751484e-01  1.64061440e-02  3.95788088e-01  1.64061440e-02 -1.04595645e-04 
 1.64101440e-02  6.17058640e-01  1.64101440e-02  7.19931768e-01  1.64101440e-02  5.42557015e-01  1.64101440e-02  2.25749925e-01  1.64101440e-02  3.95788088e-01  1.64101440e-02 -1.04611716e-04 
