 1.17271250e-02  5.91105378e-01  1.17271250e-02  7.81755839e-01  1.17271250e-02  6.13771162e-01  1.17271250e-02  2.29663251e-01  1.17271250e-02  3.68739009e-01  1.17271250e-02 -1.15677922e-04 
 1.17311250e-02  5.91840893e-01  1.17311250e-02  7.81756244e-01  1.17311250e-02  6.13719482e-01  1.17311250e-02  2.29661677e-01  1.17311250e-02  3.68739009e-01  1.17311250e-02 -1.15709130e-04 
 1.17351250e-02  5.92576665e-01  1.17351250e-02  7.81756649e-01  1.17351250e-02  6.13667805e-01  1.17351250e-02  2.29660102e-01  1.17351250e-02  3.68739010e-01  1.17351250e-02 -1.15740334e-04 
 1.17391250e-02  5.93312700e-01  1.17391250e-02  7.81757055e-01  1.17391250e-02  6.13616131e-01  1.17391250e-02  2.29658528e-01  1.17391250e-02  3.68739010e-01  1.17391250e-02 -1.15771534e-04 
 1.17431250e-02  5.94049001e-01  1.17431250e-02  7.81757460e-01  1.17431250e-02  6.13564460e-01  1.17431250e-02  2.29656954e-01  1.17431250e-02  3.68739010e-01  1.17431250e-02 -1.15802729e-04 
 1.17471250e-02  5.94785556e-01  1.17471250e-02  7.81757865e-01  1.17471250e-02  6.13512793e-01  1.17471250e-02  2.29655380e-01  1.17471250e-02  3.68739010e-01  1.17471250e-02 -1.15833919e-04 
 1.17511250e-02  5.95522380e-01  1.17511250e-02  7.81758270e-01  1.17511250e-02  6.13461128e-01  1.17511250e-02  2.29653806e-01  1.17511250e-02  3.68739010e-01  1.17511250e-02 -1.15865105e-04 
 1.17551250e-02  5.96259478e-01  1.17551250e-02  7.81758675e-01  1.17551250e-02  6.13409466e-01  1.17551250e-02  2.29652232e-01  1.17551250e-02  3.68739010e-01  1.17551250e-02 -1.15896287e-04 
 1.17591250e-02  5.96996809e-01  1.17591250e-02  7.81759081e-01  1.17591250e-02  6.13357808e-01  1.17591250e-02  2.29650658e-01  1.17591250e-02  3.68739010e-01  1.17591250e-02 -1.15927464e-04 
 1.17631250e-02  5.97734416e-01  1.17631250e-02  7.81759486e-01  1.17631250e-02  6.13306152e-01  1.17631250e-02  2.29649084e-01  1.17631250e-02  3.68739010e-01  1.17631250e-02 -1.15958637e-04 
 1.17671250e-02  5.98472272e-01  1.17671250e-02  7.81759891e-01  1.17671250e-02  6.13254500e-01  1.17671250e-02  2.29647509e-01  1.17671250e-02  3.68739010e-01  1.17671250e-02 -1.15989804e-04 
 1.17711250e-02  5.99210397e-01  1.17711250e-02  7.81760296e-01  1.17711250e-02  6.13202851e-01  1.17711250e-02  2.29645935e-01  1.17711250e-02  3.68739010e-01  1.17711250e-02 -1.16020967e-04 
 1.17751250e-02  5.99948779e-01  1.17751250e-02  7.81760701e-01  1.17751250e-02  6.13151204e-01  1.17751250e-02  2.29644361e-01  1.17751250e-02  3.68739010e-01  1.17751250e-02 -1.16052126e-04 
 1.17791250e-02  6.00687405e-01  1.17791250e-02  7.81761106e-01  1.17791250e-02  6.13099562e-01  1.17791250e-02  2.29642787e-01  1.17791250e-02  3.68739010e-01  1.17791250e-02 -1.16083280e-04 
 1.17831250e-02  6.01426302e-01  1.17831250e-02  7.81761511e-01  1.17831250e-02  6.13047922e-01  1.17831250e-02  2.29641213e-01  1.17831250e-02  3.68739010e-01  1.17831250e-02 -1.16114429e-04 
 1.17871250e-02  6.02165454e-01  1.17871250e-02  7.81761916e-01  1.17871250e-02  6.12996284e-01  1.17871250e-02  2.29639638e-01  1.17871250e-02  3.68739010e-01  1.17871250e-02 -1.16145574e-04 
 1.17911250e-02  6.02904862e-01  1.17911250e-02  7.81762320e-01  1.17911250e-02  6.12944650e-01  1.17911250e-02  2.29638064e-01  1.17911250e-02  3.68739010e-01  1.17911250e-02 -1.16176713e-04 
 1.17951250e-02  6.03644523e-01  1.17951250e-02  7.81762725e-01  1.17951250e-02  6.12893019e-01  1.17951250e-02  2.29636490e-01  1.17951250e-02  3.68739010e-01  1.17951250e-02 -1.16207848e-04 
 1.17991250e-02  6.04384438e-01  1.17991250e-02  7.81763130e-01  1.17991250e-02  6.12841391e-01  1.17991250e-02  2.29634915e-01  1.17991250e-02  3.68739010e-01  1.17991250e-02 -1.16238979e-04 
 1.18031250e-02  6.05124608e-01  1.18031250e-02  7.81763535e-01  1.18031250e-02  6.12789766e-01  1.18031250e-02  2.29633341e-01  1.18031250e-02  3.68739010e-01  1.18031250e-02 -1.16270104e-04 
 1.18071250e-02  6.05865026e-01  1.18071250e-02  7.81763939e-01  1.18071250e-02  6.12738145e-01  1.18071250e-02  2.29631767e-01  1.18071250e-02  3.68739010e-01  1.18071250e-02 -1.16301224e-04 
 1.18111250e-02  6.06605710e-01  1.18111250e-02  7.81764344e-01  1.18111250e-02  6.12686526e-01  1.18111250e-02  2.29630192e-01  1.18111250e-02  3.68739010e-01  1.18111250e-02 -1.16332340e-04 
 1.18151250e-02  6.07346631e-01  1.18151250e-02  7.81764749e-01  1.18151250e-02  6.12634910e-01  1.18151250e-02  2.29628618e-01  1.18151250e-02  3.68739010e-01  1.18151250e-02 -1.16363451e-04 
 1.18191250e-02  6.08087807e-01  1.18191250e-02  7.81765153e-01  1.18191250e-02  6.12583298e-01  1.18191250e-02  2.29627044e-01  1.18191250e-02  3.68739010e-01  1.18191250e-02 -1.16394557e-04 
 1.18231250e-02  6.08829232e-01  1.18231250e-02  7.81765558e-01  1.18231250e-02  6.12531689e-01  1.18231250e-02  2.29625469e-01  1.18231250e-02  3.68739010e-01  1.18231250e-02 -1.16425657e-04 
 1.18271250e-02  6.09570922e-01  1.18271250e-02  7.81765962e-01  1.18271250e-02  6.12480081e-01  1.18271250e-02  2.29623895e-01  1.18271250e-02  3.68739010e-01  1.18271250e-02 -1.16456754e-04 
 1.18311250e-02  6.10312844e-01  1.18311250e-02  7.81766367e-01  1.18311250e-02  6.12428478e-01  1.18311250e-02  2.29622321e-01  1.18311250e-02  3.68739010e-01  1.18311250e-02 -1.16487845e-04 
 1.18351250e-02  6.11055018e-01  1.18351250e-02  7.81766771e-01  1.18351250e-02  6.12376878e-01  1.18351250e-02  2.29620746e-01  1.18351250e-02  3.68739010e-01  1.18351250e-02 -1.16518930e-04 
 1.18391250e-02  6.11797446e-01  1.18391250e-02  7.81767176e-01  1.18391250e-02  6.12325281e-01  1.18391250e-02  2.29619172e-01  1.18391250e-02  3.68739010e-01  1.18391250e-02 -1.16550011e-04 
 1.18431250e-02  6.12540122e-01  1.18431250e-02  7.81767580e-01  1.18431250e-02  6.12273686e-01  1.18431250e-02  2.29617597e-01  1.18431250e-02  3.68739010e-01  1.18431250e-02 -1.16581087e-04 
 1.18471250e-02  6.13283041e-01  1.18471250e-02  7.81767984e-01  1.18471250e-02  6.12222095e-01  1.18471250e-02  2.29616023e-01  1.18471250e-02  3.68739010e-01  1.18471250e-02 -1.16612158e-04 
 1.18511250e-02  6.14026208e-01  1.18511250e-02  7.81768389e-01  1.18511250e-02  6.12170507e-01  1.18511250e-02  2.29614448e-01  1.18511250e-02  3.68739010e-01  1.18511250e-02 -1.16643224e-04 
 1.18551250e-02  6.14769622e-01  1.18551250e-02  7.81768793e-01  1.18551250e-02  6.12118922e-01  1.18551250e-02  2.29612874e-01  1.18551250e-02  3.68739010e-01  1.18551250e-02 -1.16674284e-04 
 1.18591250e-02  6.15513267e-01  1.18591250e-02  7.81769197e-01  1.18591250e-02  6.12067340e-01  1.18591250e-02  2.29611299e-01  1.18591250e-02  3.68739010e-01  1.18591250e-02 -1.16705339e-04 
 1.18631250e-02  6.16257171e-01  1.18631250e-02  7.81769601e-01  1.18631250e-02  6.12015761e-01  1.18631250e-02  2.29609725e-01  1.18631250e-02  3.68739010e-01  1.18631250e-02 -1.16736389e-04 
 1.18671250e-02  6.17001316e-01  1.18671250e-02  7.81770005e-01  1.18671250e-02  6.11964185e-01  1.18671250e-02  2.29608150e-01  1.18671250e-02  3.68739010e-01  1.18671250e-02 -1.16767434e-04 
 1.18711250e-02  6.17745703e-01  1.18711250e-02  7.81770409e-01  1.18711250e-02  6.11912612e-01  1.18711250e-02  2.29606576e-01  1.18711250e-02  3.68739010e-01  1.18711250e-02 -1.16798473e-04 
 1.18751250e-02  6.18490323e-01  1.18751250e-02  7.81770814e-01  1.18751250e-02  6.11861043e-01  1.18751250e-02  2.29605001e-01  1.18751250e-02  3.68739010e-01  1.18751250e-02 -1.16829507e-04 
 1.18791250e-02  6.19235186e-01  1.18791250e-02  7.81771218e-01  1.18791250e-02  6.11809477e-01  1.18791250e-02  2.29603426e-01  1.18791250e-02  3.68739010e-01  1.18791250e-02 -1.16860536e-04 
 1.18831250e-02  6.19980299e-01  1.18831250e-02  7.81771622e-01  1.18831250e-02  6.11757913e-01  1.18831250e-02  2.29601852e-01  1.18831250e-02  3.68739010e-01  1.18831250e-02 -1.16891560e-04 
 1.18871250e-02  6.20725643e-01  1.18871250e-02  7.81772026e-01  1.18871250e-02  6.11706353e-01  1.18871250e-02  2.29600277e-01  1.18871250e-02  3.68739010e-01  1.18871250e-02 -1.16922577e-04 
 1.18911250e-02  6.21471228e-01  1.18911250e-02  7.81772430e-01  1.18911250e-02  6.11654796e-01  1.18911250e-02  2.29598703e-01  1.18911250e-02  3.68739010e-01  1.18911250e-02 -1.16953590e-04 
 1.18951250e-02  6.22217057e-01  1.18951250e-02  7.81772833e-01  1.18951250e-02  6.11603241e-01  1.18951250e-02  2.29597128e-01  1.18951250e-02  3.68739010e-01  1.18951250e-02 -1.16984597e-04 
 1.18991250e-02  6.22963121e-01  1.18991250e-02  7.81773237e-01  1.18991250e-02  6.11551690e-01  1.18991250e-02  2.29595553e-01  1.18991250e-02  3.68739010e-01  1.18991250e-02 -1.17015599e-04 
 1.19031250e-02  6.23709417e-01  1.19031250e-02  7.81773641e-01  1.19031250e-02  6.11500142e-01  1.19031250e-02  2.29593979e-01  1.19031250e-02  3.68739010e-01  1.19031250e-02 -1.17046595e-04 
 1.19071250e-02  6.24455954e-01  1.19071250e-02  7.81774045e-01  1.19071250e-02  6.11448597e-01  1.19071250e-02  2.29592404e-01  1.19071250e-02  3.68739010e-01  1.19071250e-02 -1.17077586e-04 
 1.19111250e-02  6.25202724e-01  1.19111250e-02  7.81774449e-01  1.19111250e-02  6.11397055e-01  1.19111250e-02  2.29590829e-01  1.19111250e-02  3.68739010e-01  1.19111250e-02 -1.17108571e-04 
 1.19151250e-02  6.25949730e-01  1.19151250e-02  7.81774852e-01  1.19151250e-02  6.11345516e-01  1.19151250e-02  2.29589255e-01  1.19151250e-02  3.68739010e-01  1.19151250e-02 -1.17139551e-04 
 1.19191250e-02  6.26696959e-01  1.19191250e-02  7.81775256e-01  1.19191250e-02  6.11293981e-01  1.19191250e-02  2.29587680e-01  1.19191250e-02  3.68739010e-01  1.19191250e-02 -1.17170524e-04 
 1.19231250e-02  6.27444443e-01  1.19231250e-02  7.81775660e-01  1.19231250e-02  6.11242448e-01  1.19231250e-02  2.29586105e-01  1.19231250e-02  3.68739010e-01  1.19231250e-02 -1.17201493e-04 
 1.19271250e-02  6.28192150e-01  1.19271250e-02  7.81776063e-01  1.19271250e-02  6.11190918e-01  1.19271250e-02  2.29584530e-01  1.19271250e-02  3.68739010e-01  1.19271250e-02 -1.17232456e-04 
 1.19311250e-02  6.28940090e-01  1.19311250e-02  7.81776467e-01  1.19311250e-02  6.11139391e-01  1.19311250e-02  2.29582956e-01  1.19311250e-02  3.68739010e-01  1.19311250e-02 -1.17263413e-04 
 1.19351250e-02  6.29688264e-01  1.19351250e-02  7.81776871e-01  1.19351250e-02  6.11087868e-01  1.19351250e-02  2.29581381e-01  1.19351250e-02  3.68739010e-01  1.19351250e-02 -1.17294364e-04 
 1.19391250e-02  6.30436658e-01  1.19391250e-02  7.81777274e-01  1.19391250e-02  6.11036348e-01  1.19391250e-02  2.29579806e-01  1.19391250e-02  3.68739010e-01  1.19391250e-02 -1.17325309e-04 
 1.19431250e-02  6.31185289e-01  1.19431250e-02  7.81777678e-01  1.19431250e-02  6.10984830e-01  1.19431250e-02  2.29578231e-01  1.19431250e-02  3.68739010e-01  1.19431250e-02 -1.17356249e-04 
 1.19471250e-02  6.31934147e-01  1.19471250e-02  7.81778081e-01  1.19471250e-02  6.10933316e-01  1.19471250e-02  2.29576656e-01  1.19471250e-02  3.68739010e-01  1.19471250e-02 -1.17387183e-04 
 1.19511250e-02  6.32683241e-01  1.19511250e-02  7.81778484e-01  1.19511250e-02  6.10881804e-01  1.19511250e-02  2.29575082e-01  1.19511250e-02  3.68739010e-01  1.19511250e-02 -1.17418111e-04 
 1.19551250e-02  6.33432545e-01  1.19551250e-02  7.81778888e-01  1.19551250e-02  6.10830297e-01  1.19551250e-02  2.29573507e-01  1.19551250e-02  3.68739010e-01  1.19551250e-02 -1.17449033e-04 
 1.19591250e-02  6.34182086e-01  1.19591250e-02  7.81779291e-01  1.19591250e-02  6.10778792e-01  1.19591250e-02  2.29571932e-01  1.19591250e-02  3.68739010e-01  1.19591250e-02 -1.17479950e-04 
 1.19631250e-02  6.34931861e-01  1.19631250e-02  7.81779695e-01  1.19631250e-02  6.10727289e-01  1.19631250e-02  2.29570357e-01  1.19631250e-02  3.68739010e-01  1.19631250e-02 -1.17510860e-04 
 1.19671250e-02  6.35681847e-01  1.19671250e-02  7.81780098e-01  1.19671250e-02  6.10675791e-01  1.19671250e-02  2.29568782e-01  1.19671250e-02  3.68739010e-01  1.19671250e-02 -1.17541765e-04 
 1.19711250e-02  6.36432066e-01  1.19711250e-02  7.81780501e-01  1.19711250e-02  6.10624295e-01  1.19711250e-02  2.29567207e-01  1.19711250e-02  3.68739010e-01  1.19711250e-02 -1.17572663e-04 
 1.19751250e-02  6.37182494e-01  1.19751250e-02  7.81780904e-01  1.19751250e-02  6.10572803e-01  1.19751250e-02  2.29565632e-01  1.19751250e-02  3.68739010e-01  1.19751250e-02 -1.17603555e-04 
 1.19791250e-02  6.37933164e-01  1.19791250e-02  7.81781308e-01  1.19791250e-02  6.10521313e-01  1.19791250e-02  2.29564057e-01  1.19791250e-02  3.68739010e-01  1.19791250e-02 -1.17634442e-04 
 1.19831250e-02  6.38684059e-01  1.19831250e-02  7.81781711e-01  1.19831250e-02  6.10469825e-01  1.19831250e-02  2.29562482e-01  1.19831250e-02  3.68739010e-01  1.19831250e-02 -1.17665323e-04 
 1.19871250e-02  6.39435164e-01  1.19871250e-02  7.81782114e-01  1.19871250e-02  6.10418342e-01  1.19871250e-02  2.29560907e-01  1.19871250e-02  3.68739010e-01  1.19871250e-02 -1.17696197e-04 
 1.19911250e-02  6.40186480e-01  1.19911250e-02  7.81782517e-01  1.19911250e-02  6.10366862e-01  1.19911250e-02  2.29559332e-01  1.19911250e-02  3.68739010e-01  1.19911250e-02 -1.17727064e-04 
 1.19951250e-02  6.40938033e-01  1.19951250e-02  7.81782920e-01  1.19951250e-02  6.10315384e-01  1.19951250e-02  2.29557757e-01  1.19951250e-02  3.68739010e-01  1.19951250e-02 -1.17757927e-04 
 1.19991250e-02  6.41689801e-01  1.19991250e-02  7.81783323e-01  1.19991250e-02  6.10263909e-01  1.19991250e-02  2.29556182e-01  1.19991250e-02  3.68739010e-01  1.19991250e-02 -1.17788783e-04 
 1.20031250e-02  6.42441782e-01  1.20031250e-02  7.81783726e-01  1.20031250e-02  6.10212438e-01  1.20031250e-02  2.29554607e-01  1.20031250e-02  3.68739010e-01  1.20031250e-02 -1.17819632e-04 
 1.20071250e-02  6.43193983e-01  1.20071250e-02  7.81784129e-01  1.20071250e-02  6.10160970e-01  1.20071250e-02  2.29553032e-01  1.20071250e-02  3.68739010e-01  1.20071250e-02 -1.17850475e-04 
 1.20111250e-02  6.43946404e-01  1.20111250e-02  7.81784532e-01  1.20111250e-02  6.10109505e-01  1.20111250e-02  2.29551457e-01  1.20111250e-02  3.68739010e-01  1.20111250e-02 -1.17881313e-04 
 1.20151250e-02  6.44699045e-01  1.20151250e-02  7.81784935e-01  1.20151250e-02  6.10058042e-01  1.20151250e-02  2.29549882e-01  1.20151250e-02  3.68739010e-01  1.20151250e-02 -1.17912144e-04 
 1.20191250e-02  6.45451883e-01  1.20191250e-02  7.81785337e-01  1.20191250e-02  6.10006584e-01  1.20191250e-02  2.29548307e-01  1.20191250e-02  3.68739010e-01  1.20191250e-02 -1.17942968e-04 
 1.20231250e-02  6.46204943e-01  1.20231250e-02  7.81785740e-01  1.20231250e-02  6.09955128e-01  1.20231250e-02  2.29546732e-01  1.20231250e-02  3.68739010e-01  1.20231250e-02 -1.17973786e-04 
 1.20271250e-02  6.46958220e-01  1.20271250e-02  7.81786143e-01  1.20271250e-02  6.09903675e-01  1.20271250e-02  2.29545157e-01  1.20271250e-02  3.68739010e-01  1.20271250e-02 -1.18004597e-04 
 1.20311250e-02  6.47711710e-01  1.20311250e-02  7.81786546e-01  1.20311250e-02  6.09852224e-01  1.20311250e-02  2.29543582e-01  1.20311250e-02  3.68739010e-01  1.20311250e-02 -1.18035403e-04 
 1.20351250e-02  6.48465415e-01  1.20351250e-02  7.81786948e-01  1.20351250e-02  6.09800777e-01  1.20351250e-02  2.29542007e-01  1.20351250e-02  3.68739010e-01  1.20351250e-02 -1.18066202e-04 
 1.20391250e-02  6.49219318e-01  1.20391250e-02  7.81787351e-01  1.20391250e-02  6.09749334e-01  1.20391250e-02  2.29540432e-01  1.20391250e-02  3.68739010e-01  1.20391250e-02 -1.18096994e-04 
 1.20431250e-02  6.49973447e-01  1.20431250e-02  7.81787754e-01  1.20431250e-02  6.09697892e-01  1.20431250e-02  2.29538857e-01  1.20431250e-02  3.68739010e-01  1.20431250e-02 -1.18127780e-04 
 1.20471250e-02  6.50727771e-01  1.20471250e-02  7.81788156e-01  1.20471250e-02  6.09646455e-01  1.20471250e-02  2.29537281e-01  1.20471250e-02  3.68739010e-01  1.20471250e-02 -1.18158559e-04 
 1.20511250e-02  6.51482315e-01  1.20511250e-02  7.81788559e-01  1.20511250e-02  6.09595020e-01  1.20511250e-02  2.29535706e-01  1.20511250e-02  3.68739010e-01  1.20511250e-02 -1.18189332e-04 
 1.20551250e-02  6.52237055e-01  1.20551250e-02  7.81788961e-01  1.20551250e-02  6.09543589e-01  1.20551250e-02  2.29534131e-01  1.20551250e-02  3.68739010e-01  1.20551250e-02 -1.18220097e-04 
 1.20591250e-02  6.52992009e-01  1.20591250e-02  7.81789364e-01  1.20591250e-02  6.09492160e-01  1.20591250e-02  2.29532556e-01  1.20591250e-02  3.68739010e-01  1.20591250e-02 -1.18250857e-04 
 1.20631250e-02  6.53747159e-01  1.20631250e-02  7.81789766e-01  1.20631250e-02  6.09440735e-01  1.20631250e-02  2.29530981e-01  1.20631250e-02  3.68739010e-01  1.20631250e-02 -1.18281609e-04 
 1.20671250e-02  6.54502527e-01  1.20671250e-02  7.81790169e-01  1.20671250e-02  6.09389312e-01  1.20671250e-02  2.29529405e-01  1.20671250e-02  3.68739010e-01  1.20671250e-02 -1.18312355e-04 
 1.20711250e-02  6.55258080e-01  1.20711250e-02  7.81790571e-01  1.20711250e-02  6.09337893e-01  1.20711250e-02  2.29527830e-01  1.20711250e-02  3.68739010e-01  1.20711250e-02 -1.18343094e-04 
 1.20751250e-02  6.56013859e-01  1.20751250e-02  7.81790974e-01  1.20751250e-02  6.09286476e-01  1.20751250e-02  2.29526255e-01  1.20751250e-02  3.68739010e-01  1.20751250e-02 -1.18373827e-04 
 1.20791250e-02  6.56769827e-01  1.20791250e-02  7.81791376e-01  1.20791250e-02  6.09235063e-01  1.20791250e-02  2.29524680e-01  1.20791250e-02  3.68739010e-01  1.20791250e-02 -1.18404552e-04 
 1.20831250e-02  6.57525993e-01  1.20831250e-02  7.81791778e-01  1.20831250e-02  6.09183653e-01  1.20831250e-02  2.29523104e-01  1.20831250e-02  3.68739010e-01  1.20831250e-02 -1.18435271e-04 
 1.20871250e-02  6.58282372e-01  1.20871250e-02  7.81792180e-01  1.20871250e-02  6.09132245e-01  1.20871250e-02  2.29521529e-01  1.20871250e-02  3.68739010e-01  1.20871250e-02 -1.18465983e-04 
 1.20911250e-02  6.59038931e-01  1.20911250e-02  7.81792583e-01  1.20911250e-02  6.09080842e-01  1.20911250e-02  2.29519954e-01  1.20911250e-02  3.68739010e-01  1.20911250e-02 -1.18496688e-04 
 1.20951250e-02  6.59795700e-01  1.20951250e-02  7.81792985e-01  1.20951250e-02  6.09029441e-01  1.20951250e-02  2.29518378e-01  1.20951250e-02  3.68739010e-01  1.20951250e-02 -1.18527386e-04 
