 1.21781349e-02  5.98485485e-01  1.21781349e-02  7.37913306e-01  1.21781349e-02  5.59321185e-01  1.21781349e-02  1.81350258e-01  1.21781349e-02  4.16365210e-01  1.21781349e-02 -1.16804239e-04 
 1.21821349e-02  5.99234920e-01  1.21821349e-02  7.37913705e-01  1.21821349e-02  5.59268706e-01  1.21821349e-02  1.81348680e-01  1.21821349e-02  4.16365210e-01  1.21821349e-02 -1.16836145e-04 
 1.21861349e-02  5.99984620e-01  1.21861349e-02  7.37914103e-01  1.21861349e-02  5.59216231e-01  1.21861349e-02  1.81347101e-01  1.21861349e-02  4.16365210e-01  1.21861349e-02 -1.16868046e-04 
 1.21901349e-02  6.00734591e-01  1.21901349e-02  7.37914502e-01  1.21901349e-02  5.59163758e-01  1.21901349e-02  1.81345523e-01  1.21901349e-02  4.16365210e-01  1.21901349e-02 -1.16899942e-04 
 1.21941349e-02  6.01484826e-01  1.21941349e-02  7.37914900e-01  1.21941349e-02  5.59111289e-01  1.21941349e-02  1.81343945e-01  1.21941349e-02  4.16365210e-01  1.21941349e-02 -1.16931833e-04 
 1.21981349e-02  6.02235323e-01  1.21981349e-02  7.37915299e-01  1.21981349e-02  5.59058823e-01  1.21981349e-02  1.81342367e-01  1.21981349e-02  4.16365210e-01  1.21981349e-02 -1.16963719e-04 
 1.22021349e-02  6.02986091e-01  1.22021349e-02  7.37915697e-01  1.22021349e-02  5.59006360e-01  1.22021349e-02  1.81340788e-01  1.22021349e-02  4.16365210e-01  1.22021349e-02 -1.16995600e-04 
 1.22061349e-02  6.03737113e-01  1.22061349e-02  7.37916096e-01  1.22061349e-02  5.58953901e-01  1.22061349e-02  1.81339210e-01  1.22061349e-02  4.16365210e-01  1.22061349e-02 -1.17027476e-04 
 1.22101349e-02  6.04488405e-01  1.22101349e-02  7.37916494e-01  1.22101349e-02  5.58901444e-01  1.22101349e-02  1.81337632e-01  1.22101349e-02  4.16365210e-01  1.22101349e-02 -1.17059348e-04 
 1.22141349e-02  6.05239961e-01  1.22141349e-02  7.37916892e-01  1.22141349e-02  5.58848991e-01  1.22141349e-02  1.81336053e-01  1.22141349e-02  4.16365210e-01  1.22141349e-02 -1.17091214e-04 
 1.22181349e-02  6.05991779e-01  1.22181349e-02  7.37917291e-01  1.22181349e-02  5.58796541e-01  1.22181349e-02  1.81334475e-01  1.22181349e-02  4.16365210e-01  1.22181349e-02 -1.17123075e-04 
 1.22221349e-02  6.06743842e-01  1.22221349e-02  7.37917689e-01  1.22221349e-02  5.58744096e-01  1.22221349e-02  1.81332897e-01  1.22221349e-02  4.16365210e-01  1.22221349e-02 -1.17154930e-04 
 1.22261349e-02  6.07496184e-01  1.22261349e-02  7.37918087e-01  1.22261349e-02  5.58691652e-01  1.22261349e-02  1.81331318e-01  1.22261349e-02  4.16365210e-01  1.22261349e-02 -1.17186781e-04 
 1.22301349e-02  6.08248784e-01  1.22301349e-02  7.37918485e-01  1.22301349e-02  5.58639211e-01  1.22301349e-02  1.81329740e-01  1.22301349e-02  4.16365210e-01  1.22301349e-02 -1.17218627e-04 
 1.22341349e-02  6.09001635e-01  1.22341349e-02  7.37918884e-01  1.22341349e-02  5.58586775e-01  1.22341349e-02  1.81328161e-01  1.22341349e-02  4.16365210e-01  1.22341349e-02 -1.17250467e-04 
 1.22381349e-02  6.09754754e-01  1.22381349e-02  7.37919282e-01  1.22381349e-02  5.58534341e-01  1.22381349e-02  1.81326583e-01  1.22381349e-02  4.16365210e-01  1.22381349e-02 -1.17282302e-04 
 1.22421349e-02  6.10508123e-01  1.22421349e-02  7.37919680e-01  1.22421349e-02  5.58481911e-01  1.22421349e-02  1.81325004e-01  1.22421349e-02  4.16365210e-01  1.22421349e-02 -1.17314131e-04 
 1.22461349e-02  6.11261744e-01  1.22461349e-02  7.37920078e-01  1.22461349e-02  5.58429484e-01  1.22461349e-02  1.81323426e-01  1.22461349e-02  4.16365210e-01  1.22461349e-02 -1.17345955e-04 
 1.22501349e-02  6.12015629e-01  1.22501349e-02  7.37920476e-01  1.22501349e-02  5.58377060e-01  1.22501349e-02  1.81321848e-01  1.22501349e-02  4.16365210e-01  1.22501349e-02 -1.17377774e-04 
 1.22541349e-02  6.12769775e-01  1.22541349e-02  7.37920874e-01  1.22541349e-02  5.58324639e-01  1.22541349e-02  1.81320269e-01  1.22541349e-02  4.16365210e-01  1.22541349e-02 -1.17409588e-04 
 1.22581349e-02  6.13524162e-01  1.22581349e-02  7.37921272e-01  1.22581349e-02  5.58272222e-01  1.22581349e-02  1.81318691e-01  1.22581349e-02  4.16365210e-01  1.22581349e-02 -1.17441396e-04 
 1.22621349e-02  6.14278812e-01  1.22621349e-02  7.37921670e-01  1.22621349e-02  5.58219808e-01  1.22621349e-02  1.81317112e-01  1.22621349e-02  4.16365210e-01  1.22621349e-02 -1.17473199e-04 
 1.22661349e-02  6.15033722e-01  1.22661349e-02  7.37922068e-01  1.22661349e-02  5.58167397e-01  1.22661349e-02  1.81315534e-01  1.22661349e-02  4.16365210e-01  1.22661349e-02 -1.17504997e-04 
 1.22701349e-02  6.15788882e-01  1.22701349e-02  7.37922466e-01  1.22701349e-02  5.58114989e-01  1.22701349e-02  1.81313955e-01  1.22701349e-02  4.16365210e-01  1.22701349e-02 -1.17536789e-04 
 1.22741349e-02  6.16544292e-01  1.22741349e-02  7.37922864e-01  1.22741349e-02  5.58062584e-01  1.22741349e-02  1.81312377e-01  1.22741349e-02  4.16365210e-01  1.22741349e-02 -1.17568576e-04 
 1.22781349e-02  6.17299947e-01  1.22781349e-02  7.37923262e-01  1.22781349e-02  5.58010183e-01  1.22781349e-02  1.81310798e-01  1.22781349e-02  4.16365210e-01  1.22781349e-02 -1.17600357e-04 
 1.22821349e-02  6.18055866e-01  1.22821349e-02  7.37923660e-01  1.22821349e-02  5.57957784e-01  1.22821349e-02  1.81309219e-01  1.22821349e-02  4.16365210e-01  1.22821349e-02 -1.17632132e-04 
 1.22861349e-02  6.18812026e-01  1.22861349e-02  7.37924057e-01  1.22861349e-02  5.57905390e-01  1.22861349e-02  1.81307641e-01  1.22861349e-02  4.16365210e-01  1.22861349e-02 -1.17663902e-04 
 1.22901349e-02  6.19568439e-01  1.22901349e-02  7.37924455e-01  1.22901349e-02  5.57852998e-01  1.22901349e-02  1.81306062e-01  1.22901349e-02  4.16365210e-01  1.22901349e-02 -1.17695666e-04 
 1.22941349e-02  6.20325095e-01  1.22941349e-02  7.37924853e-01  1.22941349e-02  5.57800610e-01  1.22941349e-02  1.81304484e-01  1.22941349e-02  4.16365210e-01  1.22941349e-02 -1.17727425e-04 
 1.22981349e-02  6.21081999e-01  1.22981349e-02  7.37925251e-01  1.22981349e-02  5.57748225e-01  1.22981349e-02  1.81302905e-01  1.22981349e-02  4.16365210e-01  1.22981349e-02 -1.17759178e-04 
 1.23021349e-02  6.21839162e-01  1.23021349e-02  7.37925648e-01  1.23021349e-02  5.57695842e-01  1.23021349e-02  1.81301326e-01  1.23021349e-02  4.16365210e-01  1.23021349e-02 -1.17790925e-04 
 1.23061349e-02  6.22596569e-01  1.23061349e-02  7.37926046e-01  1.23061349e-02  5.57643463e-01  1.23061349e-02  1.81299748e-01  1.23061349e-02  4.16365210e-01  1.23061349e-02 -1.17822667e-04 
 1.23101349e-02  6.23354218e-01  1.23101349e-02  7.37926443e-01  1.23101349e-02  5.57591088e-01  1.23101349e-02  1.81298169e-01  1.23101349e-02  4.16365210e-01  1.23101349e-02 -1.17854403e-04 
 1.23141349e-02  6.24112107e-01  1.23141349e-02  7.37926841e-01  1.23141349e-02  5.57538715e-01  1.23141349e-02  1.81296591e-01  1.23141349e-02  4.16365210e-01  1.23141349e-02 -1.17886133e-04 
 1.23181349e-02  6.24870245e-01  1.23181349e-02  7.37927239e-01  1.23181349e-02  5.57486346e-01  1.23181349e-02  1.81295012e-01  1.23181349e-02  4.16365210e-01  1.23181349e-02 -1.17917857e-04 
 1.23221349e-02  6.25628629e-01  1.23221349e-02  7.37927636e-01  1.23221349e-02  5.57433980e-01  1.23221349e-02  1.81293433e-01  1.23221349e-02  4.16365210e-01  1.23221349e-02 -1.17949575e-04 
 1.23261349e-02  6.26387254e-01  1.23261349e-02  7.37928034e-01  1.23261349e-02  5.57381617e-01  1.23261349e-02  1.81291855e-01  1.23261349e-02  4.16365210e-01  1.23261349e-02 -1.17981288e-04 
 1.23301349e-02  6.27146120e-01  1.23301349e-02  7.37928431e-01  1.23301349e-02  5.57329258e-01  1.23301349e-02  1.81290276e-01  1.23301349e-02  4.16365210e-01  1.23301349e-02 -1.18012995e-04 
 1.23341349e-02  6.27905221e-01  1.23341349e-02  7.37928828e-01  1.23341349e-02  5.57276902e-01  1.23341349e-02  1.81288697e-01  1.23341349e-02  4.16365210e-01  1.23341349e-02 -1.18044695e-04 
 1.23381349e-02  6.28664579e-01  1.23381349e-02  7.37929226e-01  1.23381349e-02  5.57224548e-01  1.23381349e-02  1.81287118e-01  1.23381349e-02  4.16365210e-01  1.23381349e-02 -1.18076390e-04 
 1.23421349e-02  6.29424166e-01  1.23421349e-02  7.37929623e-01  1.23421349e-02  5.57172198e-01  1.23421349e-02  1.81285540e-01  1.23421349e-02  4.16365210e-01  1.23421349e-02 -1.18108079e-04 
 1.23461349e-02  6.30183998e-01  1.23461349e-02  7.37930020e-01  1.23461349e-02  5.57119851e-01  1.23461349e-02  1.81283961e-01  1.23461349e-02  4.16365210e-01  1.23461349e-02 -1.18139762e-04 
 1.23501349e-02  6.30944059e-01  1.23501349e-02  7.37930418e-01  1.23501349e-02  5.57067508e-01  1.23501349e-02  1.81282382e-01  1.23501349e-02  4.16365210e-01  1.23501349e-02 -1.18171438e-04 
 1.23541349e-02  6.31704349e-01  1.23541349e-02  7.37930815e-01  1.23541349e-02  5.57015169e-01  1.23541349e-02  1.81280803e-01  1.23541349e-02  4.16365210e-01  1.23541349e-02 -1.18203108e-04 
 1.23581349e-02  6.32464894e-01  1.23581349e-02  7.37931212e-01  1.23581349e-02  5.56962831e-01  1.23581349e-02  1.81279225e-01  1.23581349e-02  4.16365210e-01  1.23581349e-02 -1.18234773e-04 
 1.23621349e-02  6.33225674e-01  1.23621349e-02  7.37931609e-01  1.23621349e-02  5.56910497e-01  1.23621349e-02  1.81277646e-01  1.23621349e-02  4.16365210e-01  1.23621349e-02 -1.18266432e-04 
 1.23661349e-02  6.33986683e-01  1.23661349e-02  7.37932007e-01  1.23661349e-02  5.56858167e-01  1.23661349e-02  1.81276067e-01  1.23661349e-02  4.16365210e-01  1.23661349e-02 -1.18298084e-04 
 1.23701349e-02  6.34747925e-01  1.23701349e-02  7.37932404e-01  1.23701349e-02  5.56805839e-01  1.23701349e-02  1.81274488e-01  1.23701349e-02  4.16365210e-01  1.23701349e-02 -1.18329730e-04 
 1.23741349e-02  6.35509403e-01  1.23741349e-02  7.37932801e-01  1.23741349e-02  5.56753515e-01  1.23741349e-02  1.81272909e-01  1.23741349e-02  4.16365210e-01  1.23741349e-02 -1.18361369e-04 
 1.23781349e-02  6.36271120e-01  1.23781349e-02  7.37933198e-01  1.23781349e-02  5.56701194e-01  1.23781349e-02  1.81271330e-01  1.23781349e-02  4.16365210e-01  1.23781349e-02 -1.18393003e-04 
 1.23821349e-02  6.37033056e-01  1.23821349e-02  7.37933595e-01  1.23821349e-02  5.56648876e-01  1.23821349e-02  1.81269751e-01  1.23821349e-02  4.16365210e-01  1.23821349e-02 -1.18424630e-04 
 1.23861349e-02  6.37795235e-01  1.23861349e-02  7.37933992e-01  1.23861349e-02  5.56596561e-01  1.23861349e-02  1.81268173e-01  1.23861349e-02  4.16365210e-01  1.23861349e-02 -1.18456251e-04 
 1.23901349e-02  6.38557635e-01  1.23901349e-02  7.37934389e-01  1.23901349e-02  5.56544250e-01  1.23901349e-02  1.81266594e-01  1.23901349e-02  4.16365210e-01  1.23901349e-02 -1.18487866e-04 
 1.23941349e-02  6.39320271e-01  1.23941349e-02  7.37934786e-01  1.23941349e-02  5.56491942e-01  1.23941349e-02  1.81265015e-01  1.23941349e-02  4.16365210e-01  1.23941349e-02 -1.18519474e-04 
 1.23981349e-02  6.40083122e-01  1.23981349e-02  7.37935183e-01  1.23981349e-02  5.56439637e-01  1.23981349e-02  1.81263436e-01  1.23981349e-02  4.16365210e-01  1.23981349e-02 -1.18551075e-04 
 1.24021349e-02  6.40846217e-01  1.24021349e-02  7.37935580e-01  1.24021349e-02  5.56387335e-01  1.24021349e-02  1.81261857e-01  1.24021349e-02  4.16365210e-01  1.24021349e-02 -1.18582671e-04 
 1.24061349e-02  6.41609525e-01  1.24061349e-02  7.37935977e-01  1.24061349e-02  5.56335037e-01  1.24061349e-02  1.81260278e-01  1.24061349e-02  4.16365210e-01  1.24061349e-02 -1.18614259e-04 
 1.24101349e-02  6.42373066e-01  1.24101349e-02  7.37936373e-01  1.24101349e-02  5.56282742e-01  1.24101349e-02  1.81258699e-01  1.24101349e-02  4.16365210e-01  1.24101349e-02 -1.18645841e-04 
 1.24141349e-02  6.43136829e-01  1.24141349e-02  7.37936770e-01  1.24141349e-02  5.56230450e-01  1.24141349e-02  1.81257120e-01  1.24141349e-02  4.16365210e-01  1.24141349e-02 -1.18677417e-04 
 1.24181349e-02  6.43900823e-01  1.24181349e-02  7.37937167e-01  1.24181349e-02  5.56178160e-01  1.24181349e-02  1.81255541e-01  1.24181349e-02  4.16365210e-01  1.24181349e-02 -1.18708986e-04 
 1.24221349e-02  6.44665039e-01  1.24221349e-02  7.37937564e-01  1.24221349e-02  5.56125874e-01  1.24221349e-02  1.81253962e-01  1.24221349e-02  4.16365210e-01  1.24221349e-02 -1.18740549e-04 
 1.24261349e-02  6.45429486e-01  1.24261349e-02  7.37937960e-01  1.24261349e-02  5.56073591e-01  1.24261349e-02  1.81252383e-01  1.24261349e-02  4.16365210e-01  1.24261349e-02 -1.18772105e-04 
 1.24301349e-02  6.46194137e-01  1.24301349e-02  7.37938357e-01  1.24301349e-02  5.56021312e-01  1.24301349e-02  1.81250804e-01  1.24301349e-02  4.16365210e-01  1.24301349e-02 -1.18803654e-04 
 1.24341349e-02  6.46959013e-01  1.24341349e-02  7.37938754e-01  1.24341349e-02  5.55969036e-01  1.24341349e-02  1.81249225e-01  1.24341349e-02  4.16365210e-01  1.24341349e-02 -1.18835196e-04 
 1.24381349e-02  6.47724110e-01  1.24381349e-02  7.37939150e-01  1.24381349e-02  5.55916763e-01  1.24381349e-02  1.81247646e-01  1.24381349e-02  4.16365210e-01  1.24381349e-02 -1.18866732e-04 
 1.24421349e-02  6.48489432e-01  1.24421349e-02  7.37939547e-01  1.24421349e-02  5.55864493e-01  1.24421349e-02  1.81246067e-01  1.24421349e-02  4.16365210e-01  1.24421349e-02 -1.18898261e-04 
 1.24461349e-02  6.49254964e-01  1.24461349e-02  7.37939943e-01  1.24461349e-02  5.55812227e-01  1.24461349e-02  1.81244488e-01  1.24461349e-02  4.16365210e-01  1.24461349e-02 -1.18929783e-04 
 1.24501349e-02  6.50020725e-01  1.24501349e-02  7.37940340e-01  1.24501349e-02  5.55759963e-01  1.24501349e-02  1.81242909e-01  1.24501349e-02  4.16365210e-01  1.24501349e-02 -1.18961298e-04 
 1.24541349e-02  6.50786689e-01  1.24541349e-02  7.37940736e-01  1.24541349e-02  5.55707703e-01  1.24541349e-02  1.81241330e-01  1.24541349e-02  4.16365210e-01  1.24541349e-02 -1.18992806e-04 
 1.24581349e-02  6.51552871e-01  1.24581349e-02  7.37941133e-01  1.24581349e-02  5.55655446e-01  1.24581349e-02  1.81239751e-01  1.24581349e-02  4.16365210e-01  1.24581349e-02 -1.19024308e-04 
 1.24621349e-02  6.52319263e-01  1.24621349e-02  7.37941529e-01  1.24621349e-02  5.55603193e-01  1.24621349e-02  1.81238172e-01  1.24621349e-02  4.16365210e-01  1.24621349e-02 -1.19055802e-04 
 1.24661349e-02  6.53085883e-01  1.24661349e-02  7.37941926e-01  1.24661349e-02  5.55550941e-01  1.24661349e-02  1.81236592e-01  1.24661349e-02  4.16365210e-01  1.24661349e-02 -1.19087290e-04 
 1.24701349e-02  6.53852711e-01  1.24701349e-02  7.37942322e-01  1.24701349e-02  5.55498694e-01  1.24701349e-02  1.81235013e-01  1.24701349e-02  4.16365210e-01  1.24701349e-02 -1.19118770e-04 
 1.24741349e-02  6.54619739e-01  1.24741349e-02  7.37942718e-01  1.24741349e-02  5.55446450e-01  1.24741349e-02  1.81233434e-01  1.24741349e-02  4.16365210e-01  1.24741349e-02 -1.19150244e-04 
 1.24781349e-02  6.55386983e-01  1.24781349e-02  7.37943115e-01  1.24781349e-02  5.55394209e-01  1.24781349e-02  1.81231855e-01  1.24781349e-02  4.16365210e-01  1.24781349e-02 -1.19181710e-04 
 1.24821349e-02  6.56154448e-01  1.24821349e-02  7.37943511e-01  1.24821349e-02  5.55341971e-01  1.24821349e-02  1.81230276e-01  1.24821349e-02  4.16365210e-01  1.24821349e-02 -1.19213169e-04 
 1.24861349e-02  6.56922108e-01  1.24861349e-02  7.37943907e-01  1.24861349e-02  5.55289736e-01  1.24861349e-02  1.81228697e-01  1.24861349e-02  4.16365210e-01  1.24861349e-02 -1.19244621e-04 
 1.24901349e-02  6.57689975e-01  1.24901349e-02  7.37944303e-01  1.24901349e-02  5.55237505e-01  1.24901349e-02  1.81227117e-01  1.24901349e-02  4.16365210e-01  1.24901349e-02 -1.19276066e-04 
 1.24941349e-02  6.58458061e-01  1.24941349e-02  7.37944700e-01  1.24941349e-02  5.55185277e-01  1.24941349e-02  1.81225538e-01  1.24941349e-02  4.16365210e-01  1.24941349e-02 -1.19307504e-04 
 1.24981349e-02  6.59226352e-01  1.24981349e-02  7.37945096e-01  1.24981349e-02  5.55133051e-01  1.24981349e-02  1.81223959e-01  1.24981349e-02  4.16365210e-01  1.24981349e-02 -1.19338934e-04 
 1.25021349e-02  6.59994837e-01  1.25021349e-02  7.37945492e-01  1.25021349e-02  5.55080830e-01  1.25021349e-02  1.81222380e-01  1.25021349e-02  4.16365210e-01  1.25021349e-02 -1.19370357e-04 
