 2.16114254e-02  5.14832124e-01  2.16114254e-02  5.05497264e-01  2.16114254e-02  3.35918778e-01  2.16114254e-02  1.84326224e-01  2.16114254e-02  3.21384315e-01  2.16114254e-02 -1.00914808e-04 
 2.16154254e-02  5.15150817e-01  2.16154254e-02  5.05497640e-01  2.16154254e-02  3.35893100e-01  2.16154254e-02  1.84324740e-01  2.16154254e-02  3.21384315e-01  2.16154254e-02 -1.00925051e-04 
 2.16194254e-02  5.15469508e-01  2.16194254e-02  5.05498017e-01  2.16194254e-02  3.35867426e-01  2.16194254e-02  1.84323256e-01  2.16194254e-02  3.21384315e-01  2.16194254e-02 -1.00935292e-04 
 2.16234254e-02  5.15788208e-01  2.16234254e-02  5.05498394e-01  2.16234254e-02  3.35841753e-01  2.16234254e-02  1.84321772e-01  2.16234254e-02  3.21384315e-01  2.16234254e-02 -1.00945530e-04 
 2.16274254e-02  5.16106910e-01  2.16274254e-02  5.05498770e-01  2.16274254e-02  3.35816084e-01  2.16274254e-02  1.84320288e-01  2.16274254e-02  3.21384315e-01  2.16274254e-02 -1.00955765e-04 
 2.16314254e-02  5.16425613e-01  2.16314254e-02  5.05499147e-01  2.16314254e-02  3.35790418e-01  2.16314254e-02  1.84318804e-01  2.16314254e-02  3.21384315e-01  2.16314254e-02 -1.00965998e-04 
 2.16354254e-02  5.16744323e-01  2.16354254e-02  5.05499524e-01  2.16354254e-02  3.35764754e-01  2.16354254e-02  1.84317320e-01  2.16354254e-02  3.21384315e-01  2.16354254e-02 -1.00976228e-04 
 2.16394254e-02  5.17063040e-01  2.16394254e-02  5.05499900e-01  2.16394254e-02  3.35739093e-01  2.16394254e-02  1.84315836e-01  2.16394254e-02  3.21384315e-01  2.16394254e-02 -1.00986455e-04 
 2.16434254e-02  5.17381756e-01  2.16434254e-02  5.05500277e-01  2.16434254e-02  3.35713434e-01  2.16434254e-02  1.84314353e-01  2.16434254e-02  3.21384315e-01  2.16434254e-02 -1.00996680e-04 
 2.16474254e-02  5.17700473e-01  2.16474254e-02  5.05500654e-01  2.16474254e-02  3.35687779e-01  2.16474254e-02  1.84312869e-01  2.16474254e-02  3.21384315e-01  2.16474254e-02 -1.01006902e-04 
 2.16514254e-02  5.18019196e-01  2.16514254e-02  5.05501030e-01  2.16514254e-02  3.35662126e-01  2.16514254e-02  1.84311385e-01  2.16514254e-02  3.21384315e-01  2.16514254e-02 -1.01017122e-04 
 2.16554254e-02  5.18337924e-01  2.16554254e-02  5.05501407e-01  2.16554254e-02  3.35636476e-01  2.16554254e-02  1.84309901e-01  2.16554254e-02  3.21384315e-01  2.16554254e-02 -1.01027339e-04 
 2.16594254e-02  5.18656647e-01  2.16594254e-02  5.05501783e-01  2.16594254e-02  3.35610828e-01  2.16594254e-02  1.84308417e-01  2.16594254e-02  3.21384315e-01  2.16594254e-02 -1.01037553e-04 
 2.16634254e-02  5.18975381e-01  2.16634254e-02  5.05502160e-01  2.16634254e-02  3.35585183e-01  2.16634254e-02  1.84306933e-01  2.16634254e-02  3.21384315e-01  2.16634254e-02 -1.01047764e-04 
 2.16674254e-02  5.19294111e-01  2.16674254e-02  5.05502536e-01  2.16674254e-02  3.35559541e-01  2.16674254e-02  1.84305449e-01  2.16674254e-02  3.21384315e-01  2.16674254e-02 -1.01057973e-04 
 2.16714254e-02  5.19612844e-01  2.16714254e-02  5.05502913e-01  2.16714254e-02  3.35533902e-01  2.16714254e-02  1.84303965e-01  2.16714254e-02  3.21384316e-01  2.16714254e-02 -1.01068179e-04 
 2.16754254e-02  5.19931577e-01  2.16754254e-02  5.05503289e-01  2.16754254e-02  3.35508266e-01  2.16754254e-02  1.84302481e-01  2.16754254e-02  3.21384316e-01  2.16754254e-02 -1.01078383e-04 
 2.16794254e-02  5.20250315e-01  2.16794254e-02  5.05503666e-01  2.16794254e-02  3.35482632e-01  2.16794254e-02  1.84300997e-01  2.16794254e-02  3.21384316e-01  2.16794254e-02 -1.01088583e-04 
 2.16834254e-02  5.20569055e-01  2.16834254e-02  5.05504042e-01  2.16834254e-02  3.35457000e-01  2.16834254e-02  1.84299513e-01  2.16834254e-02  3.21384316e-01  2.16834254e-02 -1.01098782e-04 
 2.16874254e-02  5.20887793e-01  2.16874254e-02  5.05504419e-01  2.16874254e-02  3.35431372e-01  2.16874254e-02  1.84298029e-01  2.16874254e-02  3.21384316e-01  2.16874254e-02 -1.01108977e-04 
 2.16914254e-02  5.21206532e-01  2.16914254e-02  5.05504795e-01  2.16914254e-02  3.35405746e-01  2.16914254e-02  1.84296545e-01  2.16914254e-02  3.21384316e-01  2.16914254e-02 -1.01119170e-04 
 2.16954254e-02  5.21525272e-01  2.16954254e-02  5.05505171e-01  2.16954254e-02  3.35380124e-01  2.16954254e-02  1.84295061e-01  2.16954254e-02  3.21384316e-01  2.16954254e-02 -1.01129360e-04 
 2.16994254e-02  5.21844013e-01  2.16994254e-02  5.05505548e-01  2.16994254e-02  3.35354503e-01  2.16994254e-02  1.84293577e-01  2.16994254e-02  3.21384316e-01  2.16994254e-02 -1.01139547e-04 
 2.17034254e-02  5.22162755e-01  2.17034254e-02  5.05505924e-01  2.17034254e-02  3.35328886e-01  2.17034254e-02  1.84292093e-01  2.17034254e-02  3.21384316e-01  2.17034254e-02 -1.01149732e-04 
 2.17074254e-02  5.22481495e-01  2.17074254e-02  5.05506301e-01  2.17074254e-02  3.35303271e-01  2.17074254e-02  1.84290609e-01  2.17074254e-02  3.21384316e-01  2.17074254e-02 -1.01159914e-04 
 2.17114254e-02  5.22800237e-01  2.17114254e-02  5.05506677e-01  2.17114254e-02  3.35277659e-01  2.17114254e-02  1.84289125e-01  2.17114254e-02  3.21384316e-01  2.17114254e-02 -1.01170093e-04 
 2.17154254e-02  5.23118976e-01  2.17154254e-02  5.05507053e-01  2.17154254e-02  3.35252050e-01  2.17154254e-02  1.84287641e-01  2.17154254e-02  3.21384316e-01  2.17154254e-02 -1.01180269e-04 
 2.17194254e-02  5.23437713e-01  2.17194254e-02  5.05507430e-01  2.17194254e-02  3.35226443e-01  2.17194254e-02  1.84286157e-01  2.17194254e-02  3.21384316e-01  2.17194254e-02 -1.01190443e-04 
 2.17234254e-02  5.23756450e-01  2.17234254e-02  5.05507806e-01  2.17234254e-02  3.35200839e-01  2.17234254e-02  1.84284673e-01  2.17234254e-02  3.21384316e-01  2.17234254e-02 -1.01200614e-04 
 2.17274254e-02  5.24075186e-01  2.17274254e-02  5.05508182e-01  2.17274254e-02  3.35175238e-01  2.17274254e-02  1.84283189e-01  2.17274254e-02  3.21384316e-01  2.17274254e-02 -1.01210782e-04 
 2.17314254e-02  5.24393924e-01  2.17314254e-02  5.05508559e-01  2.17314254e-02  3.35149640e-01  2.17314254e-02  1.84281705e-01  2.17314254e-02  3.21384316e-01  2.17314254e-02 -1.01220947e-04 
 2.17354254e-02  5.24712658e-01  2.17354254e-02  5.05508935e-01  2.17354254e-02  3.35124044e-01  2.17354254e-02  1.84280221e-01  2.17354254e-02  3.21384316e-01  2.17354254e-02 -1.01231110e-04 
 2.17394254e-02  5.25031393e-01  2.17394254e-02  5.05509311e-01  2.17394254e-02  3.35098451e-01  2.17394254e-02  1.84278737e-01  2.17394254e-02  3.21384316e-01  2.17394254e-02 -1.01241270e-04 
 2.17434254e-02  5.25350121e-01  2.17434254e-02  5.05509687e-01  2.17434254e-02  3.35072861e-01  2.17434254e-02  1.84277253e-01  2.17434254e-02  3.21384316e-01  2.17434254e-02 -1.01251427e-04 
 2.17474254e-02  5.25668849e-01  2.17474254e-02  5.05510064e-01  2.17474254e-02  3.35047274e-01  2.17474254e-02  1.84275769e-01  2.17474254e-02  3.21384316e-01  2.17474254e-02 -1.01261582e-04 
 2.17514254e-02  5.25987575e-01  2.17514254e-02  5.05510440e-01  2.17514254e-02  3.35021689e-01  2.17514254e-02  1.84274285e-01  2.17514254e-02  3.21384316e-01  2.17514254e-02 -1.01271734e-04 
 2.17554254e-02  5.26306301e-01  2.17554254e-02  5.05510816e-01  2.17554254e-02  3.34996107e-01  2.17554254e-02  1.84272801e-01  2.17554254e-02  3.21384316e-01  2.17554254e-02 -1.01281883e-04 
 2.17594254e-02  5.26625017e-01  2.17594254e-02  5.05511192e-01  2.17594254e-02  3.34970528e-01  2.17594254e-02  1.84271317e-01  2.17594254e-02  3.21384316e-01  2.17594254e-02 -1.01292029e-04 
 2.17634254e-02  5.26943736e-01  2.17634254e-02  5.05511569e-01  2.17634254e-02  3.34944952e-01  2.17634254e-02  1.84269833e-01  2.17634254e-02  3.21384316e-01  2.17634254e-02 -1.01302172e-04 
 2.17674254e-02  5.27262452e-01  2.17674254e-02  5.05511945e-01  2.17674254e-02  3.34919378e-01  2.17674254e-02  1.84268349e-01  2.17674254e-02  3.21384316e-01  2.17674254e-02 -1.01312313e-04 
 2.17714254e-02  5.27581163e-01  2.17714254e-02  5.05512321e-01  2.17714254e-02  3.34893807e-01  2.17714254e-02  1.84266865e-01  2.17714254e-02  3.21384316e-01  2.17714254e-02 -1.01322450e-04 
 2.17754254e-02  5.27899866e-01  2.17754254e-02  5.05512697e-01  2.17754254e-02  3.34868239e-01  2.17754254e-02  1.84265381e-01  2.17754254e-02  3.21384316e-01  2.17754254e-02 -1.01332585e-04 
 2.17794254e-02  5.28218572e-01  2.17794254e-02  5.05513073e-01  2.17794254e-02  3.34842673e-01  2.17794254e-02  1.84263896e-01  2.17794254e-02  3.21384316e-01  2.17794254e-02 -1.01342718e-04 
 2.17834254e-02  5.28537269e-01  2.17834254e-02  5.05513449e-01  2.17834254e-02  3.34817111e-01  2.17834254e-02  1.84262412e-01  2.17834254e-02  3.21384316e-01  2.17834254e-02 -1.01352847e-04 
 2.17874254e-02  5.28855964e-01  2.17874254e-02  5.05513825e-01  2.17874254e-02  3.34791551e-01  2.17874254e-02  1.84260928e-01  2.17874254e-02  3.21384316e-01  2.17874254e-02 -1.01362973e-04 
 2.17914254e-02  5.29174655e-01  2.17914254e-02  5.05514201e-01  2.17914254e-02  3.34765993e-01  2.17914254e-02  1.84259444e-01  2.17914254e-02  3.21384316e-01  2.17914254e-02 -1.01373097e-04 
 2.17954254e-02  5.29493338e-01  2.17954254e-02  5.05514578e-01  2.17954254e-02  3.34740439e-01  2.17954254e-02  1.84257960e-01  2.17954254e-02  3.21384316e-01  2.17954254e-02 -1.01383218e-04 
 2.17994254e-02  5.29812019e-01  2.17994254e-02  5.05514954e-01  2.17994254e-02  3.34714887e-01  2.17994254e-02  1.84256476e-01  2.17994254e-02  3.21384316e-01  2.17994254e-02 -1.01393336e-04 
 2.18034254e-02  5.30130695e-01  2.18034254e-02  5.05515330e-01  2.18034254e-02  3.34689338e-01  2.18034254e-02  1.84254992e-01  2.18034254e-02  3.21384316e-01  2.18034254e-02 -1.01403451e-04 
 2.18074254e-02  5.30449367e-01  2.18074254e-02  5.05515706e-01  2.18074254e-02  3.34663792e-01  2.18074254e-02  1.84253508e-01  2.18074254e-02  3.21384316e-01  2.18074254e-02 -1.01413564e-04 
 2.18114254e-02  5.30768027e-01  2.18114254e-02  5.05516082e-01  2.18114254e-02  3.34638248e-01  2.18114254e-02  1.84252023e-01  2.18114254e-02  3.21384316e-01  2.18114254e-02 -1.01423673e-04 
 2.18154254e-02  5.31086687e-01  2.18154254e-02  5.05516458e-01  2.18154254e-02  3.34612707e-01  2.18154254e-02  1.84250539e-01  2.18154254e-02  3.21384316e-01  2.18154254e-02 -1.01433780e-04 
 2.18194254e-02  5.31405339e-01  2.18194254e-02  5.05516834e-01  2.18194254e-02  3.34587169e-01  2.18194254e-02  1.84249055e-01  2.18194254e-02  3.21384316e-01  2.18194254e-02 -1.01443884e-04 
 2.18234254e-02  5.31723982e-01  2.18234254e-02  5.05517210e-01  2.18234254e-02  3.34561634e-01  2.18234254e-02  1.84247571e-01  2.18234254e-02  3.21384316e-01  2.18234254e-02 -1.01453985e-04 
 2.18274254e-02  5.32042623e-01  2.18274254e-02  5.05517586e-01  2.18274254e-02  3.34536102e-01  2.18274254e-02  1.84246087e-01  2.18274254e-02  3.21384316e-01  2.18274254e-02 -1.01464083e-04 
 2.18314254e-02  5.32361251e-01  2.18314254e-02  5.05517962e-01  2.18314254e-02  3.34510572e-01  2.18314254e-02  1.84244603e-01  2.18314254e-02  3.21384316e-01  2.18314254e-02 -1.01474178e-04 
 2.18354254e-02  5.32679882e-01  2.18354254e-02  5.05518338e-01  2.18354254e-02  3.34485045e-01  2.18354254e-02  1.84243118e-01  2.18354254e-02  3.21384316e-01  2.18354254e-02 -1.01484271e-04 
 2.18394254e-02  5.32998496e-01  2.18394254e-02  5.05518714e-01  2.18394254e-02  3.34459521e-01  2.18394254e-02  1.84241634e-01  2.18394254e-02  3.21384316e-01  2.18394254e-02 -1.01494360e-04 
 2.18434254e-02  5.33317108e-01  2.18434254e-02  5.05519089e-01  2.18434254e-02  3.34433999e-01  2.18434254e-02  1.84240150e-01  2.18434254e-02  3.21384316e-01  2.18434254e-02 -1.01504447e-04 
 2.18474254e-02  5.33635707e-01  2.18474254e-02  5.05519465e-01  2.18474254e-02  3.34408481e-01  2.18474254e-02  1.84238666e-01  2.18474254e-02  3.21384316e-01  2.18474254e-02 -1.01514531e-04 
 2.18514254e-02  5.33954302e-01  2.18514254e-02  5.05519841e-01  2.18514254e-02  3.34382965e-01  2.18514254e-02  1.84237182e-01  2.18514254e-02  3.21384316e-01  2.18514254e-02 -1.01524612e-04 
 2.18554254e-02  5.34272889e-01  2.18554254e-02  5.05520217e-01  2.18554254e-02  3.34357451e-01  2.18554254e-02  1.84235697e-01  2.18554254e-02  3.21384316e-01  2.18554254e-02 -1.01534690e-04 
 2.18594254e-02  5.34591467e-01  2.18594254e-02  5.05520593e-01  2.18594254e-02  3.34331941e-01  2.18594254e-02  1.84234213e-01  2.18594254e-02  3.21384316e-01  2.18594254e-02 -1.01544765e-04 
 2.18634254e-02  5.34910038e-01  2.18634254e-02  5.05520969e-01  2.18634254e-02  3.34306433e-01  2.18634254e-02  1.84232729e-01  2.18634254e-02  3.21384316e-01  2.18634254e-02 -1.01554837e-04 
 2.18674254e-02  5.35228596e-01  2.18674254e-02  5.05521345e-01  2.18674254e-02  3.34280928e-01  2.18674254e-02  1.84231245e-01  2.18674254e-02  3.21384316e-01  2.18674254e-02 -1.01564906e-04 
 2.18714254e-02  5.35547153e-01  2.18714254e-02  5.05521721e-01  2.18714254e-02  3.34255426e-01  2.18714254e-02  1.84229761e-01  2.18714254e-02  3.21384316e-01  2.18714254e-02 -1.01574972e-04 
 2.18754254e-02  5.35865691e-01  2.18754254e-02  5.05522096e-01  2.18754254e-02  3.34229927e-01  2.18754254e-02  1.84228276e-01  2.18754254e-02  3.21384316e-01  2.18754254e-02 -1.01585036e-04 
 2.18794254e-02  5.36184225e-01  2.18794254e-02  5.05522472e-01  2.18794254e-02  3.34204430e-01  2.18794254e-02  1.84226792e-01  2.18794254e-02  3.21384316e-01  2.18794254e-02 -1.01595096e-04 
 2.18834254e-02  5.36502747e-01  2.18834254e-02  5.05522848e-01  2.18834254e-02  3.34178936e-01  2.18834254e-02  1.84225308e-01  2.18834254e-02  3.21384316e-01  2.18834254e-02 -1.01605154e-04 
 2.18874254e-02  5.36821257e-01  2.18874254e-02  5.05523224e-01  2.18874254e-02  3.34153445e-01  2.18874254e-02  1.84223824e-01  2.18874254e-02  3.21384316e-01  2.18874254e-02 -1.01615208e-04 
 2.18914254e-02  5.37139763e-01  2.18914254e-02  5.05523599e-01  2.18914254e-02  3.34127956e-01  2.18914254e-02  1.84222339e-01  2.18914254e-02  3.21384316e-01  2.18914254e-02 -1.01625260e-04 
 2.18954254e-02  5.37458255e-01  2.18954254e-02  5.05523975e-01  2.18954254e-02  3.34102471e-01  2.18954254e-02  1.84220855e-01  2.18954254e-02  3.21384316e-01  2.18954254e-02 -1.01635308e-04 
 2.18994254e-02  5.37776736e-01  2.18994254e-02  5.05524351e-01  2.18994254e-02  3.34076988e-01  2.18994254e-02  1.84219371e-01  2.18994254e-02  3.21384316e-01  2.18994254e-02 -1.01645354e-04 
 2.19034254e-02  5.38095206e-01  2.19034254e-02  5.05524727e-01  2.19034254e-02  3.34051508e-01  2.19034254e-02  1.84217886e-01  2.19034254e-02  3.21384316e-01  2.19034254e-02 -1.01655397e-04 
 2.19074254e-02  5.38413667e-01  2.19074254e-02  5.05525102e-01  2.19074254e-02  3.34026030e-01  2.19074254e-02  1.84216402e-01  2.19074254e-02  3.21384316e-01  2.19074254e-02 -1.01665437e-04 
 2.19114254e-02  5.38732116e-01  2.19114254e-02  5.05525478e-01  2.19114254e-02  3.34000556e-01  2.19114254e-02  1.84214918e-01  2.19114254e-02  3.21384316e-01  2.19114254e-02 -1.01675474e-04 
 2.19154254e-02  5.39050548e-01  2.19154254e-02  5.05525854e-01  2.19154254e-02  3.33975084e-01  2.19154254e-02  1.84213434e-01  2.19154254e-02  3.21384316e-01  2.19154254e-02 -1.01685507e-04 
 2.19194254e-02  5.39368972e-01  2.19194254e-02  5.05526229e-01  2.19194254e-02  3.33949615e-01  2.19194254e-02  1.84211949e-01  2.19194254e-02  3.21384316e-01  2.19194254e-02 -1.01695538e-04 
 2.19234254e-02  5.39687389e-01  2.19234254e-02  5.05526605e-01  2.19234254e-02  3.33924149e-01  2.19234254e-02  1.84210465e-01  2.19234254e-02  3.21384316e-01  2.19234254e-02 -1.01705566e-04 
 2.19274254e-02  5.40005786e-01  2.19274254e-02  5.05526981e-01  2.19274254e-02  3.33898685e-01  2.19274254e-02  1.84208981e-01  2.19274254e-02  3.21384316e-01  2.19274254e-02 -1.01715591e-04 
