 1.79278374e-02  5.41392640e-01  1.79278374e-02  6.08305873e-01  1.79278374e-02  4.27078249e-01  1.79278374e-02  1.69631150e-01  1.79278374e-02  3.95788088e-01  1.79278374e-02 -1.01761168e-04 
 1.79318374e-02  5.41855618e-01  1.79318374e-02  6.08306339e-01  1.79318374e-02  4.27042778e-01  1.79318374e-02  1.69629646e-01  1.79318374e-02  3.95788088e-01  1.79318374e-02 -1.01775864e-04 
 1.79358374e-02  5.42318702e-01  1.79358374e-02  6.08306806e-01  1.79358374e-02  4.27007308e-01  1.79358374e-02  1.69628143e-01  1.79358374e-02  3.95788088e-01  1.79358374e-02 -1.01790558e-04 
 1.79398374e-02  5.42781886e-01  1.79398374e-02  6.08307272e-01  1.79398374e-02  4.26971839e-01  1.79398374e-02  1.69626639e-01  1.79398374e-02  3.95788088e-01  1.79398374e-02 -1.01805249e-04 
 1.79438374e-02  5.43245171e-01  1.79438374e-02  6.08307738e-01  1.79438374e-02  4.26936372e-01  1.79438374e-02  1.69625136e-01  1.79438374e-02  3.95788088e-01  1.79438374e-02 -1.01819938e-04 
 1.79478374e-02  5.43708552e-01  1.79478374e-02  6.08308204e-01  1.79478374e-02  4.26900907e-01  1.79478374e-02  1.69623632e-01  1.79478374e-02  3.95788088e-01  1.79478374e-02 -1.01834625e-04 
 1.79518374e-02  5.44172031e-01  1.79518374e-02  6.08308670e-01  1.79518374e-02  4.26865444e-01  1.79518374e-02  1.69622129e-01  1.79518374e-02  3.95788088e-01  1.79518374e-02 -1.01849309e-04 
 1.79558374e-02  5.44635611e-01  1.79558374e-02  6.08309137e-01  1.79558374e-02  4.26829982e-01  1.79558374e-02  1.69620625e-01  1.79558374e-02  3.95788088e-01  1.79558374e-02 -1.01863990e-04 
 1.79598374e-02  5.45099284e-01  1.79598374e-02  6.08309603e-01  1.79598374e-02  4.26794523e-01  1.79598374e-02  1.69619122e-01  1.79598374e-02  3.95788088e-01  1.79598374e-02 -1.01878669e-04 
 1.79638374e-02  5.45563067e-01  1.79638374e-02  6.08310069e-01  1.79638374e-02  4.26759064e-01  1.79638374e-02  1.69617618e-01  1.79638374e-02  3.95788088e-01  1.79638374e-02 -1.01893346e-04 
 1.79678374e-02  5.46026935e-01  1.79678374e-02  6.08310535e-01  1.79678374e-02  4.26723608e-01  1.79678374e-02  1.69616115e-01  1.79678374e-02  3.95788088e-01  1.79678374e-02 -1.01908020e-04 
 1.79718374e-02  5.46490913e-01  1.79718374e-02  6.08311001e-01  1.79718374e-02  4.26688153e-01  1.79718374e-02  1.69614611e-01  1.79718374e-02  3.95788088e-01  1.79718374e-02 -1.01922692e-04 
 1.79758374e-02  5.46954980e-01  1.79758374e-02  6.08311467e-01  1.79758374e-02  4.26652701e-01  1.79758374e-02  1.69613108e-01  1.79758374e-02  3.95788088e-01  1.79758374e-02 -1.01937362e-04 
 1.79798374e-02  5.47419140e-01  1.79798374e-02  6.08311934e-01  1.79798374e-02  4.26617250e-01  1.79798374e-02  1.69611604e-01  1.79798374e-02  3.95788088e-01  1.79798374e-02 -1.01952028e-04 
 1.79838374e-02  5.47883402e-01  1.79838374e-02  6.08312400e-01  1.79838374e-02  4.26581800e-01  1.79838374e-02  1.69610101e-01  1.79838374e-02  3.95788088e-01  1.79838374e-02 -1.01966693e-04 
 1.79878374e-02  5.48347764e-01  1.79878374e-02  6.08312866e-01  1.79878374e-02  4.26546352e-01  1.79878374e-02  1.69608597e-01  1.79878374e-02  3.95788088e-01  1.79878374e-02 -1.01981355e-04 
 1.79918374e-02  5.48812217e-01  1.79918374e-02  6.08313332e-01  1.79918374e-02  4.26510907e-01  1.79918374e-02  1.69607094e-01  1.79918374e-02  3.95788088e-01  1.79918374e-02 -1.01996014e-04 
 1.79958374e-02  5.49276760e-01  1.79958374e-02  6.08313798e-01  1.79958374e-02  4.26475463e-01  1.79958374e-02  1.69605590e-01  1.79958374e-02  3.95788088e-01  1.79958374e-02 -1.02010671e-04 
 1.79998374e-02  5.49741404e-01  1.79998374e-02  6.08314264e-01  1.79998374e-02  4.26440020e-01  1.79998374e-02  1.69604086e-01  1.79998374e-02  3.95788088e-01  1.79998374e-02 -1.02025325e-04 
 1.80038374e-02  5.50206147e-01  1.80038374e-02  6.08314730e-01  1.80038374e-02  4.26404579e-01  1.80038374e-02  1.69602583e-01  1.80038374e-02  3.95788088e-01  1.80038374e-02 -1.02039978e-04 
 1.80078374e-02  5.50670978e-01  1.80078374e-02  6.08315196e-01  1.80078374e-02  4.26369141e-01  1.80078374e-02  1.69601079e-01  1.80078374e-02  3.95788088e-01  1.80078374e-02 -1.02054627e-04 
 1.80118374e-02  5.51135909e-01  1.80118374e-02  6.08315662e-01  1.80118374e-02  4.26333703e-01  1.80118374e-02  1.69599576e-01  1.80118374e-02  3.95788088e-01  1.80118374e-02 -1.02069274e-04 
 1.80158374e-02  5.51600930e-01  1.80158374e-02  6.08316128e-01  1.80158374e-02  4.26298268e-01  1.80158374e-02  1.69598072e-01  1.80158374e-02  3.95788088e-01  1.80158374e-02 -1.02083918e-04 
 1.80198374e-02  5.52066043e-01  1.80198374e-02  6.08316594e-01  1.80198374e-02  4.26262834e-01  1.80198374e-02  1.69596569e-01  1.80198374e-02  3.95788088e-01  1.80198374e-02 -1.02098560e-04 
 1.80238374e-02  5.52531259e-01  1.80238374e-02  6.08317060e-01  1.80238374e-02  4.26227402e-01  1.80238374e-02  1.69595065e-01  1.80238374e-02  3.95788088e-01  1.80238374e-02 -1.02113199e-04 
 1.80278374e-02  5.52996559e-01  1.80278374e-02  6.08317526e-01  1.80278374e-02  4.26191972e-01  1.80278374e-02  1.69593561e-01  1.80278374e-02  3.95788088e-01  1.80278374e-02 -1.02127836e-04 
 1.80318374e-02  5.53461952e-01  1.80318374e-02  6.08317993e-01  1.80318374e-02  4.26156543e-01  1.80318374e-02  1.69592058e-01  1.80318374e-02  3.95788088e-01  1.80318374e-02 -1.02142470e-04 
 1.80358374e-02  5.53927439e-01  1.80358374e-02  6.08318459e-01  1.80358374e-02  4.26121117e-01  1.80358374e-02  1.69590554e-01  1.80358374e-02  3.95788088e-01  1.80358374e-02 -1.02157101e-04 
 1.80398374e-02  5.54393016e-01  1.80398374e-02  6.08318925e-01  1.80398374e-02  4.26085692e-01  1.80398374e-02  1.69589051e-01  1.80398374e-02  3.95788088e-01  1.80398374e-02 -1.02171730e-04 
 1.80438374e-02  5.54858688e-01  1.80438374e-02  6.08319390e-01  1.80438374e-02  4.26050268e-01  1.80438374e-02  1.69587547e-01  1.80438374e-02  3.95788088e-01  1.80438374e-02 -1.02186356e-04 
 1.80478374e-02  5.55324451e-01  1.80478374e-02  6.08319856e-01  1.80478374e-02  4.26014847e-01  1.80478374e-02  1.69586043e-01  1.80478374e-02  3.95788088e-01  1.80478374e-02 -1.02200980e-04 
 1.80518374e-02  5.55790301e-01  1.80518374e-02  6.08320322e-01  1.80518374e-02  4.25979427e-01  1.80518374e-02  1.69584540e-01  1.80518374e-02  3.95788088e-01  1.80518374e-02 -1.02215601e-04 
 1.80558374e-02  5.56256247e-01  1.80558374e-02  6.08320788e-01  1.80558374e-02  4.25944009e-01  1.80558374e-02  1.69583036e-01  1.80558374e-02  3.95788088e-01  1.80558374e-02 -1.02230219e-04 
 1.80598374e-02  5.56722284e-01  1.80598374e-02  6.08321254e-01  1.80598374e-02  4.25908592e-01  1.80598374e-02  1.69581533e-01  1.80598374e-02  3.95788088e-01  1.80598374e-02 -1.02244835e-04 
 1.80638374e-02  5.57188405e-01  1.80638374e-02  6.08321720e-01  1.80638374e-02  4.25873178e-01  1.80638374e-02  1.69580029e-01  1.80638374e-02  3.95788088e-01  1.80638374e-02 -1.02259448e-04 
 1.80678374e-02  5.57654618e-01  1.80678374e-02  6.08322186e-01  1.80678374e-02  4.25837765e-01  1.80678374e-02  1.69578525e-01  1.80678374e-02  3.95788088e-01  1.80678374e-02 -1.02274059e-04 
 1.80718374e-02  5.58120923e-01  1.80718374e-02  6.08322652e-01  1.80718374e-02  4.25802354e-01  1.80718374e-02  1.69577022e-01  1.80718374e-02  3.95788088e-01  1.80718374e-02 -1.02288667e-04 
 1.80758374e-02  5.58587313e-01  1.80758374e-02  6.08323118e-01  1.80758374e-02  4.25766945e-01  1.80758374e-02  1.69575518e-01  1.80758374e-02  3.95788088e-01  1.80758374e-02 -1.02303272e-04 
 1.80798374e-02  5.59053798e-01  1.80798374e-02  6.08323584e-01  1.80798374e-02  4.25731537e-01  1.80798374e-02  1.69574014e-01  1.80798374e-02  3.95788088e-01  1.80798374e-02 -1.02317874e-04 
 1.80838374e-02  5.59520361e-01  1.80838374e-02  6.08324050e-01  1.80838374e-02  4.25696131e-01  1.80838374e-02  1.69572511e-01  1.80838374e-02  3.95788088e-01  1.80838374e-02 -1.02332474e-04 
 1.80878374e-02  5.59987019e-01  1.80878374e-02  6.08324516e-01  1.80878374e-02  4.25660727e-01  1.80878374e-02  1.69571007e-01  1.80878374e-02  3.95788088e-01  1.80878374e-02 -1.02347071e-04 
 1.80918374e-02  5.60453769e-01  1.80918374e-02  6.08324981e-01  1.80918374e-02  4.25625325e-01  1.80918374e-02  1.69569504e-01  1.80918374e-02  3.95788088e-01  1.80918374e-02 -1.02361666e-04 
 1.80958374e-02  5.60920600e-01  1.80958374e-02  6.08325447e-01  1.80958374e-02  4.25589924e-01  1.80958374e-02  1.69568000e-01  1.80958374e-02  3.95788088e-01  1.80958374e-02 -1.02376257e-04 
