 1.80292164e-02  5.45276124e-01  1.80292164e-02  6.48554944e-01  1.80292164e-02  4.81155975e-01  1.80292164e-02  2.21909995e-01  1.80292164e-02  3.45256192e-01  1.80292164e-02 -1.02281462e-04 
 1.80332164e-02  5.45709287e-01  1.80332164e-02  6.48555299e-01  1.80332164e-02  4.81123142e-01  1.80332164e-02  2.21908467e-01  1.80332164e-02  3.45256192e-01  1.80332164e-02 -1.02295112e-04 
 1.80372164e-02  5.46142539e-01  1.80372164e-02  6.48555654e-01  1.80372164e-02  4.81090310e-01  1.80372164e-02  2.21906940e-01  1.80372164e-02  3.45256192e-01  1.80372164e-02 -1.02308760e-04 
 1.80412164e-02  5.46575864e-01  1.80412164e-02  6.48556009e-01  1.80412164e-02  4.81057480e-01  1.80412164e-02  2.21905413e-01  1.80412164e-02  3.45256192e-01  1.80412164e-02 -1.02322405e-04 
 1.80452164e-02  5.47009286e-01  1.80452164e-02  6.48556364e-01  1.80452164e-02  4.81024651e-01  1.80452164e-02  2.21903885e-01  1.80452164e-02  3.45256192e-01  1.80452164e-02 -1.02336048e-04 
 1.80492164e-02  5.47442782e-01  1.80492164e-02  6.48556719e-01  1.80492164e-02  4.80991824e-01  1.80492164e-02  2.21902358e-01  1.80492164e-02  3.45256192e-01  1.80492164e-02 -1.02349689e-04 
 1.80532164e-02  5.47876369e-01  1.80532164e-02  6.48557073e-01  1.80532164e-02  4.80958998e-01  1.80532164e-02  2.21900830e-01  1.80532164e-02  3.45256192e-01  1.80532164e-02 -1.02363328e-04 
 1.80572164e-02  5.48310033e-01  1.80572164e-02  6.48557428e-01  1.80572164e-02  4.80926174e-01  1.80572164e-02  2.21899303e-01  1.80572164e-02  3.45256192e-01  1.80572164e-02 -1.02376965e-04 
 1.80612164e-02  5.48743776e-01  1.80612164e-02  6.48557783e-01  1.80612164e-02  4.80893352e-01  1.80612164e-02  2.21897776e-01  1.80612164e-02  3.45256192e-01  1.80612164e-02 -1.02390600e-04 
 1.80652164e-02  5.49177611e-01  1.80652164e-02  6.48558138e-01  1.80652164e-02  4.80860531e-01  1.80652164e-02  2.21896248e-01  1.80652164e-02  3.45256192e-01  1.80652164e-02 -1.02404232e-04 
 1.80692164e-02  5.49611513e-01  1.80692164e-02  6.48558493e-01  1.80692164e-02  4.80827712e-01  1.80692164e-02  2.21894721e-01  1.80692164e-02  3.45256192e-01  1.80692164e-02 -1.02417862e-04 
 1.80732164e-02  5.50045514e-01  1.80732164e-02  6.48558847e-01  1.80732164e-02  4.80794894e-01  1.80732164e-02  2.21893194e-01  1.80732164e-02  3.45256192e-01  1.80732164e-02 -1.02431490e-04 
 1.80772164e-02  5.50479593e-01  1.80772164e-02  6.48559202e-01  1.80772164e-02  4.80762077e-01  1.80772164e-02  2.21891666e-01  1.80772164e-02  3.45256192e-01  1.80772164e-02 -1.02445116e-04 
 1.80812164e-02  5.50913739e-01  1.80812164e-02  6.48559557e-01  1.80812164e-02  4.80729263e-01  1.80812164e-02  2.21890139e-01  1.80812164e-02  3.45256192e-01  1.80812164e-02 -1.02458740e-04 
 1.80852164e-02  5.51347980e-01  1.80852164e-02  6.48559911e-01  1.80852164e-02  4.80696450e-01  1.80852164e-02  2.21888611e-01  1.80852164e-02  3.45256192e-01  1.80852164e-02 -1.02472361e-04 
 1.80892164e-02  5.51782298e-01  1.80892164e-02  6.48560266e-01  1.80892164e-02  4.80663638e-01  1.80892164e-02  2.21887084e-01  1.80892164e-02  3.45256192e-01  1.80892164e-02 -1.02485980e-04 
 1.80932164e-02  5.52216698e-01  1.80932164e-02  6.48560621e-01  1.80932164e-02  4.80630828e-01  1.80932164e-02  2.21885556e-01  1.80932164e-02  3.45256192e-01  1.80932164e-02 -1.02499597e-04 
 1.80972164e-02  5.52651176e-01  1.80972164e-02  6.48560975e-01  1.80972164e-02  4.80598020e-01  1.80972164e-02  2.21884029e-01  1.80972164e-02  3.45256192e-01  1.80972164e-02 -1.02513212e-04 
 1.81012164e-02  5.53085731e-01  1.81012164e-02  6.48561330e-01  1.81012164e-02  4.80565213e-01  1.81012164e-02  2.21882502e-01  1.81012164e-02  3.45256192e-01  1.81012164e-02 -1.02526824e-04 
 1.81052164e-02  5.53520369e-01  1.81052164e-02  6.48561685e-01  1.81052164e-02  4.80532408e-01  1.81052164e-02  2.21880974e-01  1.81052164e-02  3.45256192e-01  1.81052164e-02 -1.02540435e-04 
 1.81092164e-02  5.53955090e-01  1.81092164e-02  6.48562039e-01  1.81092164e-02  4.80499604e-01  1.81092164e-02  2.21879447e-01  1.81092164e-02  3.45256192e-01  1.81092164e-02 -1.02554043e-04 
 1.81132164e-02  5.54389888e-01  1.81132164e-02  6.48562394e-01  1.81132164e-02  4.80466802e-01  1.81132164e-02  2.21877919e-01  1.81132164e-02  3.45256192e-01  1.81132164e-02 -1.02567648e-04 
 1.81172164e-02  5.54824759e-01  1.81172164e-02  6.48562749e-01  1.81172164e-02  4.80434002e-01  1.81172164e-02  2.21876392e-01  1.81172164e-02  3.45256192e-01  1.81172164e-02 -1.02581252e-04 
 1.81212164e-02  5.55259717e-01  1.81212164e-02  6.48563103e-01  1.81212164e-02  4.80401202e-01  1.81212164e-02  2.21874864e-01  1.81212164e-02  3.45256192e-01  1.81212164e-02 -1.02594853e-04 
 1.81252164e-02  5.55694752e-01  1.81252164e-02  6.48563458e-01  1.81252164e-02  4.80368405e-01  1.81252164e-02  2.21873337e-01  1.81252164e-02  3.45256192e-01  1.81252164e-02 -1.02608452e-04 
 1.81292164e-02  5.56129868e-01  1.81292164e-02  6.48563812e-01  1.81292164e-02  4.80335608e-01  1.81292164e-02  2.21871809e-01  1.81292164e-02  3.45256192e-01  1.81292164e-02 -1.02622049e-04 
 1.81332164e-02  5.56565048e-01  1.81332164e-02  6.48564167e-01  1.81332164e-02  4.80302815e-01  1.81332164e-02  2.21870282e-01  1.81332164e-02  3.45256192e-01  1.81332164e-02 -1.02635643e-04 
 1.81372164e-02  5.57000316e-01  1.81372164e-02  6.48564521e-01  1.81372164e-02  4.80270022e-01  1.81372164e-02  2.21868754e-01  1.81372164e-02  3.45256192e-01  1.81372164e-02 -1.02649235e-04 
 1.81412164e-02  5.57435664e-01  1.81412164e-02  6.48564876e-01  1.81412164e-02  4.80237230e-01  1.81412164e-02  2.21867227e-01  1.81412164e-02  3.45256192e-01  1.81412164e-02 -1.02662824e-04 
 1.81452164e-02  5.57871084e-01  1.81452164e-02  6.48565230e-01  1.81452164e-02  4.80204441e-01  1.81452164e-02  2.21865699e-01  1.81452164e-02  3.45256192e-01  1.81452164e-02 -1.02676412e-04 
 1.81492164e-02  5.58306579e-01  1.81492164e-02  6.48565585e-01  1.81492164e-02  4.80171653e-01  1.81492164e-02  2.21864172e-01  1.81492164e-02  3.45256192e-01  1.81492164e-02 -1.02689997e-04 
 1.81532164e-02  5.58742162e-01  1.81532164e-02  6.48565939e-01  1.81532164e-02  4.80138866e-01  1.81532164e-02  2.21862644e-01  1.81532164e-02  3.45256192e-01  1.81532164e-02 -1.02703580e-04 
 1.81572164e-02  5.59177804e-01  1.81572164e-02  6.48566294e-01  1.81572164e-02  4.80106081e-01  1.81572164e-02  2.21861117e-01  1.81572164e-02  3.45256192e-01  1.81572164e-02 -1.02717160e-04 
 1.81612164e-02  5.59613539e-01  1.81612164e-02  6.48566648e-01  1.81612164e-02  4.80073297e-01  1.81612164e-02  2.21859589e-01  1.81612164e-02  3.45256192e-01  1.81612164e-02 -1.02730738e-04 
 1.81652164e-02  5.60049339e-01  1.81652164e-02  6.48567003e-01  1.81652164e-02  4.80040516e-01  1.81652164e-02  2.21858062e-01  1.81652164e-02  3.45256192e-01  1.81652164e-02 -1.02744314e-04 
 1.81692164e-02  5.60485211e-01  1.81692164e-02  6.48567357e-01  1.81692164e-02  4.80007736e-01  1.81692164e-02  2.21856534e-01  1.81692164e-02  3.45256192e-01  1.81692164e-02 -1.02757887e-04 
 1.81732164e-02  5.60921176e-01  1.81732164e-02  6.48567711e-01  1.81732164e-02  4.79974956e-01  1.81732164e-02  2.21855006e-01  1.81732164e-02  3.45256192e-01  1.81732164e-02 -1.02771458e-04 
 1.81772164e-02  5.61357203e-01  1.81772164e-02  6.48568066e-01  1.81772164e-02  4.79942179e-01  1.81772164e-02  2.21853479e-01  1.81772164e-02  3.45256192e-01  1.81772164e-02 -1.02785027e-04 
