 1.65196758e-02  6.06381483e-01  1.65196758e-02  7.62497698e-01  1.65196758e-02  5.97722624e-01  1.65196758e-02  2.79089751e-01  1.65196758e-02  3.45256193e-01  1.65196758e-02 -1.04559017e-04 
 1.65236758e-02  6.06881116e-01  1.65236758e-02  7.62498034e-01  1.65236758e-02  5.97687229e-01  1.65236758e-02  2.79088198e-01  1.65236758e-02  3.45256193e-01  1.65236758e-02 -1.04574031e-04 
 1.65276758e-02  6.07380870e-01  1.65276758e-02  7.62498371e-01  1.65276758e-02  5.97651837e-01  1.65276758e-02  2.79086644e-01  1.65276758e-02  3.45256193e-01  1.65276758e-02 -1.04589043e-04 
 1.65316758e-02  6.07880730e-01  1.65316758e-02  7.62498707e-01  1.65316758e-02  5.97616446e-01  1.65316758e-02  2.79085090e-01  1.65316758e-02  3.45256193e-01  1.65316758e-02 -1.04604052e-04 
 1.65356758e-02  6.08380700e-01  1.65356758e-02  7.62499043e-01  1.65356758e-02  5.97581058e-01  1.65356758e-02  2.79083536e-01  1.65356758e-02  3.45256193e-01  1.65356758e-02 -1.04619059e-04 
 1.65396758e-02  6.08880804e-01  1.65396758e-02  7.62499379e-01  1.65396758e-02  5.97545669e-01  1.65396758e-02  2.79081983e-01  1.65396758e-02  3.45256193e-01  1.65396758e-02 -1.04634065e-04 
 1.65436758e-02  6.09381011e-01  1.65436758e-02  7.62499716e-01  1.65436758e-02  5.97510284e-01  1.65436758e-02  2.79080429e-01  1.65436758e-02  3.45256193e-01  1.65436758e-02 -1.04649068e-04 
 1.65476758e-02  6.09881332e-01  1.65476758e-02  7.62500052e-01  1.65476758e-02  5.97474900e-01  1.65476758e-02  2.79078875e-01  1.65476758e-02  3.45256193e-01  1.65476758e-02 -1.04664068e-04 
 1.65516758e-02  6.10381764e-01  1.65516758e-02  7.62500388e-01  1.65516758e-02  5.97439518e-01  1.65516758e-02  2.79077321e-01  1.65516758e-02  3.45256193e-01  1.65516758e-02 -1.04679067e-04 
 1.65556758e-02  6.10882313e-01  1.65556758e-02  7.62500724e-01  1.65556758e-02  5.97404138e-01  1.65556758e-02  2.79075768e-01  1.65556758e-02  3.45256193e-01  1.65556758e-02 -1.04694063e-04 
 1.65596758e-02  6.11382975e-01  1.65596758e-02  7.62501060e-01  1.65596758e-02  5.97368759e-01  1.65596758e-02  2.79074214e-01  1.65596758e-02  3.45256194e-01  1.65596758e-02 -1.04709057e-04 
 1.65636758e-02  6.11883747e-01  1.65636758e-02  7.62501396e-01  1.65636758e-02  5.97333383e-01  1.65636758e-02  2.79072660e-01  1.65636758e-02  3.45256194e-01  1.65636758e-02 -1.04724048e-04 
 1.65676758e-02  6.12384628e-01  1.65676758e-02  7.62501733e-01  1.65676758e-02  5.97298008e-01  1.65676758e-02  2.79071106e-01  1.65676758e-02  3.45256194e-01  1.65676758e-02 -1.04739038e-04 
 1.65716758e-02  6.12885628e-01  1.65716758e-02  7.62502069e-01  1.65716758e-02  5.97262634e-01  1.65716758e-02  2.79069553e-01  1.65716758e-02  3.45256194e-01  1.65716758e-02 -1.04754025e-04 
 1.65756758e-02  6.13386741e-01  1.65756758e-02  7.62502405e-01  1.65756758e-02  5.97227263e-01  1.65756758e-02  2.79067999e-01  1.65756758e-02  3.45256194e-01  1.65756758e-02 -1.04769010e-04 
 1.65796758e-02  6.13887962e-01  1.65796758e-02  7.62502741e-01  1.65796758e-02  5.97191893e-01  1.65796758e-02  2.79066445e-01  1.65796758e-02  3.45256194e-01  1.65796758e-02 -1.04783992e-04 
 1.65836758e-02  6.14389300e-01  1.65836758e-02  7.62503077e-01  1.65836758e-02  5.97156524e-01  1.65836758e-02  2.79064891e-01  1.65836758e-02  3.45256194e-01  1.65836758e-02 -1.04798973e-04 
 1.65876758e-02  6.14890744e-01  1.65876758e-02  7.62503413e-01  1.65876758e-02  5.97121158e-01  1.65876758e-02  2.79063337e-01  1.65876758e-02  3.45256194e-01  1.65876758e-02 -1.04813951e-04 
 1.65916758e-02  6.15392295e-01  1.65916758e-02  7.62503749e-01  1.65916758e-02  5.97085794e-01  1.65916758e-02  2.79061783e-01  1.65916758e-02  3.45256194e-01  1.65916758e-02 -1.04828926e-04 
 1.65956758e-02  6.15893955e-01  1.65956758e-02  7.62504085e-01  1.65956758e-02  5.97050431e-01  1.65956758e-02  2.79060230e-01  1.65956758e-02  3.45256194e-01  1.65956758e-02 -1.04843900e-04 
 1.65996758e-02  6.16395733e-01  1.65996758e-02  7.62504421e-01  1.65996758e-02  5.97015070e-01  1.65996758e-02  2.79058676e-01  1.65996758e-02  3.45256194e-01  1.65996758e-02 -1.04858871e-04 
 1.66036758e-02  6.16897621e-01  1.66036758e-02  7.62504757e-01  1.66036758e-02  5.96979711e-01  1.66036758e-02  2.79057122e-01  1.66036758e-02  3.45256194e-01  1.66036758e-02 -1.04873839e-04 
 1.66076758e-02  6.17399618e-01  1.66076758e-02  7.62505093e-01  1.66076758e-02  5.96944353e-01  1.66076758e-02  2.79055568e-01  1.66076758e-02  3.45256194e-01  1.66076758e-02 -1.04888806e-04 
 1.66116758e-02  6.17901730e-01  1.66116758e-02  7.62505428e-01  1.66116758e-02  5.96908997e-01  1.66116758e-02  2.79054014e-01  1.66116758e-02  3.45256194e-01  1.66116758e-02 -1.04903770e-04 
 1.66156758e-02  6.18403935e-01  1.66156758e-02  7.62505764e-01  1.66156758e-02  5.96873643e-01  1.66156758e-02  2.79052460e-01  1.66156758e-02  3.45256194e-01  1.66156758e-02 -1.04918732e-04 
 1.66196758e-02  6.18906249e-01  1.66196758e-02  7.62506100e-01  1.66196758e-02  5.96838292e-01  1.66196758e-02  2.79050906e-01  1.66196758e-02  3.45256194e-01  1.66196758e-02 -1.04933691e-04 
 1.66236758e-02  6.19408690e-01  1.66236758e-02  7.62506436e-01  1.66236758e-02  5.96802940e-01  1.66236758e-02  2.79049353e-01  1.66236758e-02  3.45256194e-01  1.66236758e-02 -1.04948648e-04 
 1.66276758e-02  6.19911221e-01  1.66276758e-02  7.62506772e-01  1.66276758e-02  5.96767592e-01  1.66276758e-02  2.79047799e-01  1.66276758e-02  3.45256194e-01  1.66276758e-02 -1.04963602e-04 
 1.66316758e-02  6.20413875e-01  1.66316758e-02  7.62507108e-01  1.66316758e-02  5.96732245e-01  1.66316758e-02  2.79046245e-01  1.66316758e-02  3.45256194e-01  1.66316758e-02 -1.04978555e-04 
 1.66356758e-02  6.20916628e-01  1.66356758e-02  7.62507444e-01  1.66356758e-02  5.96696899e-01  1.66356758e-02  2.79044691e-01  1.66356758e-02  3.45256194e-01  1.66356758e-02 -1.04993505e-04 
 1.66396758e-02  6.21419485e-01  1.66396758e-02  7.62507779e-01  1.66396758e-02  5.96661556e-01  1.66396758e-02  2.79043137e-01  1.66396758e-02  3.45256194e-01  1.66396758e-02 -1.05008452e-04 
 1.66436758e-02  6.21922458e-01  1.66436758e-02  7.62508115e-01  1.66436758e-02  5.96626214e-01  1.66436758e-02  2.79041583e-01  1.66436758e-02  3.45256194e-01  1.66436758e-02 -1.05023397e-04 
 1.66476758e-02  6.22425532e-01  1.66476758e-02  7.62508451e-01  1.66476758e-02  5.96590874e-01  1.66476758e-02  2.79040029e-01  1.66476758e-02  3.45256194e-01  1.66476758e-02 -1.05038340e-04 
 1.66516758e-02  6.22928714e-01  1.66516758e-02  7.62508787e-01  1.66516758e-02  5.96555536e-01  1.66516758e-02  2.79038475e-01  1.66516758e-02  3.45256194e-01  1.66516758e-02 -1.05053280e-04 
 1.66556758e-02  6.23432008e-01  1.66556758e-02  7.62509122e-01  1.66556758e-02  5.96520199e-01  1.66556758e-02  2.79036921e-01  1.66556758e-02  3.45256194e-01  1.66556758e-02 -1.05068218e-04 
 1.66596758e-02  6.23935401e-01  1.66596758e-02  7.62509458e-01  1.66596758e-02  5.96484864e-01  1.66596758e-02  2.79035367e-01  1.66596758e-02  3.45256194e-01  1.66596758e-02 -1.05083154e-04 
 1.66636758e-02  6.24438892e-01  1.66636758e-02  7.62509794e-01  1.66636758e-02  5.96449532e-01  1.66636758e-02  2.79033813e-01  1.66636758e-02  3.45256194e-01  1.66636758e-02 -1.05098086e-04 
 1.66676758e-02  6.24942500e-01  1.66676758e-02  7.62510129e-01  1.66676758e-02  5.96414200e-01  1.66676758e-02  2.79032259e-01  1.66676758e-02  3.45256194e-01  1.66676758e-02 -1.05113017e-04 
 1.66716758e-02  6.25446216e-01  1.66716758e-02  7.62510465e-01  1.66716758e-02  5.96378871e-01  1.66716758e-02  2.79030705e-01  1.66716758e-02  3.45256194e-01  1.66716758e-02 -1.05127945e-04 
 1.66756758e-02  6.25950021e-01  1.66756758e-02  7.62510801e-01  1.66756758e-02  5.96343543e-01  1.66756758e-02  2.79029151e-01  1.66756758e-02  3.45256194e-01  1.66756758e-02 -1.05142871e-04 
 1.66796758e-02  6.26453944e-01  1.66796758e-02  7.62511136e-01  1.66796758e-02  5.96308217e-01  1.66796758e-02  2.79027597e-01  1.66796758e-02  3.45256194e-01  1.66796758e-02 -1.05157794e-04 
 1.66836758e-02  6.26957967e-01  1.66836758e-02  7.62511472e-01  1.66836758e-02  5.96272893e-01  1.66836758e-02  2.79026043e-01  1.66836758e-02  3.45256194e-01  1.66836758e-02 -1.05172715e-04 
 1.66876758e-02  6.27462098e-01  1.66876758e-02  7.62511807e-01  1.66876758e-02  5.96237570e-01  1.66876758e-02  2.79024489e-01  1.66876758e-02  3.45256194e-01  1.66876758e-02 -1.05187633e-04 
 1.66916758e-02  6.27966323e-01  1.66916758e-02  7.62512143e-01  1.66916758e-02  5.96202250e-01  1.66916758e-02  2.79022935e-01  1.66916758e-02  3.45256194e-01  1.66916758e-02 -1.05202549e-04 
 1.66956758e-02  6.28470656e-01  1.66956758e-02  7.62512478e-01  1.66956758e-02  5.96166931e-01  1.66956758e-02  2.79021381e-01  1.66956758e-02  3.45256194e-01  1.66956758e-02 -1.05217462e-04 
 1.66996758e-02  6.28975099e-01  1.66996758e-02  7.62512814e-01  1.66996758e-02  5.96131613e-01  1.66996758e-02  2.79019827e-01  1.66996758e-02  3.45256194e-01  1.66996758e-02 -1.05232373e-04 
 1.67036758e-02  6.29479632e-01  1.67036758e-02  7.62513149e-01  1.67036758e-02  5.96096298e-01  1.67036758e-02  2.79018273e-01  1.67036758e-02  3.45256194e-01  1.67036758e-02 -1.05247281e-04 
 1.67076758e-02  6.29984273e-01  1.67076758e-02  7.62513485e-01  1.67076758e-02  5.96060984e-01  1.67076758e-02  2.79016719e-01  1.67076758e-02  3.45256194e-01  1.67076758e-02 -1.05262187e-04 
 1.67116758e-02  6.30489023e-01  1.67116758e-02  7.62513820e-01  1.67116758e-02  5.96025672e-01  1.67116758e-02  2.79015165e-01  1.67116758e-02  3.45256194e-01  1.67116758e-02 -1.05277090e-04 
 1.67156758e-02  6.30993871e-01  1.67156758e-02  7.62514156e-01  1.67156758e-02  5.95990361e-01  1.67156758e-02  2.79013611e-01  1.67156758e-02  3.45256194e-01  1.67156758e-02 -1.05291991e-04 
 1.67196758e-02  6.31498814e-01  1.67196758e-02  7.62514491e-01  1.67196758e-02  5.95955053e-01  1.67196758e-02  2.79012057e-01  1.67196758e-02  3.45256194e-01  1.67196758e-02 -1.05306889e-04 
 1.67236758e-02  6.32003865e-01  1.67236758e-02  7.62514826e-01  1.67236758e-02  5.95919746e-01  1.67236758e-02  2.79010503e-01  1.67236758e-02  3.45256194e-01  1.67236758e-02 -1.05321784e-04 
 1.67276758e-02  6.32509008e-01  1.67276758e-02  7.62515162e-01  1.67276758e-02  5.95884442e-01  1.67276758e-02  2.79008949e-01  1.67276758e-02  3.45256194e-01  1.67276758e-02 -1.05336677e-04 
 1.67316758e-02  6.33014267e-01  1.67316758e-02  7.62515497e-01  1.67316758e-02  5.95849138e-01  1.67316758e-02  2.79007395e-01  1.67316758e-02  3.45256194e-01  1.67316758e-02 -1.05351568e-04 
 1.67356758e-02  6.33519608e-01  1.67356758e-02  7.62515833e-01  1.67356758e-02  5.95813837e-01  1.67356758e-02  2.79005841e-01  1.67356758e-02  3.45256194e-01  1.67356758e-02 -1.05366456e-04 
 1.67396758e-02  6.34025061e-01  1.67396758e-02  7.62516168e-01  1.67396758e-02  5.95778536e-01  1.67396758e-02  2.79004286e-01  1.67396758e-02  3.45256194e-01  1.67396758e-02 -1.05381341e-04 
 1.67436758e-02  6.34530608e-01  1.67436758e-02  7.62516503e-01  1.67436758e-02  5.95743239e-01  1.67436758e-02  2.79002732e-01  1.67436758e-02  3.45256194e-01  1.67436758e-02 -1.05396224e-04 
 1.67476758e-02  6.35036258e-01  1.67476758e-02  7.62516838e-01  1.67476758e-02  5.95707942e-01  1.67476758e-02  2.79001178e-01  1.67476758e-02  3.45256194e-01  1.67476758e-02 -1.05411104e-04 
 1.67516758e-02  6.35542003e-01  1.67516758e-02  7.62517174e-01  1.67516758e-02  5.95672648e-01  1.67516758e-02  2.78999624e-01  1.67516758e-02  3.45256194e-01  1.67516758e-02 -1.05425982e-04 
 1.67556758e-02  6.36047850e-01  1.67556758e-02  7.62517509e-01  1.67556758e-02  5.95637355e-01  1.67556758e-02  2.78998070e-01  1.67556758e-02  3.45256194e-01  1.67556758e-02 -1.05440857e-04 
 1.67596758e-02  6.36553789e-01  1.67596758e-02  7.62517844e-01  1.67596758e-02  5.95602064e-01  1.67596758e-02  2.78996516e-01  1.67596758e-02  3.45256194e-01  1.67596758e-02 -1.05455729e-04 
 1.67636758e-02  6.37059829e-01  1.67636758e-02  7.62518179e-01  1.67636758e-02  5.95566775e-01  1.67636758e-02  2.78994962e-01  1.67636758e-02  3.45256194e-01  1.67636758e-02 -1.05470599e-04 
 1.67676758e-02  6.37565965e-01  1.67676758e-02  7.62518515e-01  1.67676758e-02  5.95531487e-01  1.67676758e-02  2.78993408e-01  1.67676758e-02  3.45256194e-01  1.67676758e-02 -1.05485466e-04 
 1.67716758e-02  6.38072209e-01  1.67716758e-02  7.62518850e-01  1.67716758e-02  5.95496201e-01  1.67716758e-02  2.78991853e-01  1.67716758e-02  3.45256194e-01  1.67716758e-02 -1.05500331e-04 
 1.67756758e-02  6.38578542e-01  1.67756758e-02  7.62519185e-01  1.67756758e-02  5.95460917e-01  1.67756758e-02  2.78990299e-01  1.67756758e-02  3.45256194e-01  1.67756758e-02 -1.05515192e-04 
 1.67796758e-02  6.39084966e-01  1.67796758e-02  7.62519520e-01  1.67796758e-02  5.95425635e-01  1.67796758e-02  2.78988745e-01  1.67796758e-02  3.45256194e-01  1.67796758e-02 -1.05530051e-04 
 1.67836758e-02  6.39591495e-01  1.67836758e-02  7.62519855e-01  1.67836758e-02  5.95390354e-01  1.67836758e-02  2.78987191e-01  1.67836758e-02  3.45256194e-01  1.67836758e-02 -1.05544908e-04 
 1.67876758e-02  6.40098117e-01  1.67876758e-02  7.62520190e-01  1.67876758e-02  5.95355075e-01  1.67876758e-02  2.78985637e-01  1.67876758e-02  3.45256194e-01  1.67876758e-02 -1.05559762e-04 
 1.67916758e-02  6.40604832e-01  1.67916758e-02  7.62520525e-01  1.67916758e-02  5.95319798e-01  1.67916758e-02  2.78984082e-01  1.67916758e-02  3.45256194e-01  1.67916758e-02 -1.05574613e-04 
 1.67956758e-02  6.41111637e-01  1.67956758e-02  7.62520860e-01  1.67956758e-02  5.95284523e-01  1.67956758e-02  2.78982528e-01  1.67956758e-02  3.45256194e-01  1.67956758e-02 -1.05589461e-04 
 1.67996758e-02  6.41618555e-01  1.67996758e-02  7.62521195e-01  1.67996758e-02  5.95249249e-01  1.67996758e-02  2.78980974e-01  1.67996758e-02  3.45256194e-01  1.67996758e-02 -1.05604307e-04 
 1.68036758e-02  6.42125562e-01  1.68036758e-02  7.62521530e-01  1.68036758e-02  5.95213977e-01  1.68036758e-02  2.78979420e-01  1.68036758e-02  3.45256194e-01  1.68036758e-02 -1.05619151e-04 
 1.68076758e-02  6.42632650e-01  1.68076758e-02  7.62521865e-01  1.68076758e-02  5.95178707e-01  1.68076758e-02  2.78977865e-01  1.68076758e-02  3.45256194e-01  1.68076758e-02 -1.05633991e-04 
 1.68116758e-02  6.43139842e-01  1.68116758e-02  7.62522200e-01  1.68116758e-02  5.95143439e-01  1.68116758e-02  2.78976311e-01  1.68116758e-02  3.45256194e-01  1.68116758e-02 -1.05648828e-04 
 1.68156758e-02  6.43647123e-01  1.68156758e-02  7.62522535e-01  1.68156758e-02  5.95108172e-01  1.68156758e-02  2.78974757e-01  1.68156758e-02  3.45256194e-01  1.68156758e-02 -1.05663663e-04 
 1.68196758e-02  6.44154497e-01  1.68196758e-02  7.62522870e-01  1.68196758e-02  5.95072907e-01  1.68196758e-02  2.78973203e-01  1.68196758e-02  3.45256194e-01  1.68196758e-02 -1.05678495e-04 
 1.68236758e-02  6.44661983e-01  1.68236758e-02  7.62523205e-01  1.68236758e-02  5.95037643e-01  1.68236758e-02  2.78971648e-01  1.68236758e-02  3.45256194e-01  1.68236758e-02 -1.05693325e-04 
 1.68276758e-02  6.45169538e-01  1.68276758e-02  7.62523540e-01  1.68276758e-02  5.95002382e-01  1.68276758e-02  2.78970094e-01  1.68276758e-02  3.45256194e-01  1.68276758e-02 -1.05708152e-04 
 1.68316758e-02  6.45677192e-01  1.68316758e-02  7.62523875e-01  1.68316758e-02  5.94967122e-01  1.68316758e-02  2.78968540e-01  1.68316758e-02  3.45256194e-01  1.68316758e-02 -1.05722976e-04 
 1.68356758e-02  6.46184941e-01  1.68356758e-02  7.62524210e-01  1.68356758e-02  5.94931864e-01  1.68356758e-02  2.78966986e-01  1.68356758e-02  3.45256194e-01  1.68356758e-02 -1.05737797e-04 
 1.68396758e-02  6.46692777e-01  1.68396758e-02  7.62524545e-01  1.68396758e-02  5.94896608e-01  1.68396758e-02  2.78965431e-01  1.68396758e-02  3.45256194e-01  1.68396758e-02 -1.05752615e-04 
 1.68436758e-02  6.47200703e-01  1.68436758e-02  7.62524880e-01  1.68436758e-02  5.94861354e-01  1.68436758e-02  2.78963877e-01  1.68436758e-02  3.45256194e-01  1.68436758e-02 -1.05767431e-04 
 1.68476758e-02  6.47708730e-01  1.68476758e-02  7.62525214e-01  1.68476758e-02  5.94826101e-01  1.68476758e-02  2.78962323e-01  1.68476758e-02  3.45256194e-01  1.68476758e-02 -1.05782244e-04 
 1.68516758e-02  6.48216835e-01  1.68516758e-02  7.62525549e-01  1.68516758e-02  5.94790850e-01  1.68516758e-02  2.78960768e-01  1.68516758e-02  3.45256194e-01  1.68516758e-02 -1.05797054e-04 
 1.68556758e-02  6.48725037e-01  1.68556758e-02  7.62525884e-01  1.68556758e-02  5.94755601e-01  1.68556758e-02  2.78959214e-01  1.68556758e-02  3.45256194e-01  1.68556758e-02 -1.05811861e-04 
 1.68596758e-02  6.49233321e-01  1.68596758e-02  7.62526219e-01  1.68596758e-02  5.94720354e-01  1.68596758e-02  2.78957660e-01  1.68596758e-02  3.45256195e-01  1.68596758e-02 -1.05826665e-04 
 1.68636758e-02  6.49741703e-01  1.68636758e-02  7.62526553e-01  1.68636758e-02  5.94685108e-01  1.68636758e-02  2.78956105e-01  1.68636758e-02  3.45256195e-01  1.68636758e-02 -1.05841467e-04 
 1.68676758e-02  6.50250175e-01  1.68676758e-02  7.62526888e-01  1.68676758e-02  5.94649864e-01  1.68676758e-02  2.78954551e-01  1.68676758e-02  3.45256195e-01  1.68676758e-02 -1.05856266e-04 
 1.68716758e-02  6.50758735e-01  1.68716758e-02  7.62527223e-01  1.68716758e-02  5.94614621e-01  1.68716758e-02  2.78952997e-01  1.68716758e-02  3.45256195e-01  1.68716758e-02 -1.05871062e-04 
 1.68756758e-02  6.51267374e-01  1.68756758e-02  7.62527558e-01  1.68756758e-02  5.94579381e-01  1.68756758e-02  2.78951442e-01  1.68756758e-02  3.45256195e-01  1.68756758e-02 -1.05885854e-04 
 1.68796758e-02  6.51776109e-01  1.68796758e-02  7.62527892e-01  1.68796758e-02  5.94544142e-01  1.68796758e-02  2.78949888e-01  1.68796758e-02  3.45256195e-01  1.68796758e-02 -1.05900645e-04 
 1.68836758e-02  6.52284940e-01  1.68836758e-02  7.62528227e-01  1.68836758e-02  5.94508904e-01  1.68836758e-02  2.78948333e-01  1.68836758e-02  3.45256195e-01  1.68836758e-02 -1.05915432e-04 
 1.68876758e-02  6.52793841e-01  1.68876758e-02  7.62528561e-01  1.68876758e-02  5.94473669e-01  1.68876758e-02  2.78946779e-01  1.68876758e-02  3.45256195e-01  1.68876758e-02 -1.05930216e-04 
 1.68916758e-02  6.53302843e-01  1.68916758e-02  7.62528896e-01  1.68916758e-02  5.94438435e-01  1.68916758e-02  2.78945225e-01  1.68916758e-02  3.45256195e-01  1.68916758e-02 -1.05944998e-04 
 1.68956758e-02  6.53811921e-01  1.68956758e-02  7.62529231e-01  1.68956758e-02  5.94403204e-01  1.68956758e-02  2.78943670e-01  1.68956758e-02  3.45256195e-01  1.68956758e-02 -1.05959776e-04 
 1.68996758e-02  6.54321088e-01  1.68996758e-02  7.62529565e-01  1.68996758e-02  5.94367974e-01  1.68996758e-02  2.78942116e-01  1.68996758e-02  3.45256195e-01  1.68996758e-02 -1.05974552e-04 
 1.69036758e-02  6.54830343e-01  1.69036758e-02  7.62529900e-01  1.69036758e-02  5.94332745e-01  1.69036758e-02  2.78940561e-01  1.69036758e-02  3.45256195e-01  1.69036758e-02 -1.05989325e-04 
 1.69076758e-02  6.55339678e-01  1.69076758e-02  7.62530234e-01  1.69076758e-02  5.94297519e-01  1.69076758e-02  2.78939007e-01  1.69076758e-02  3.45256195e-01  1.69076758e-02 -1.06004095e-04 
 1.69116758e-02  6.55849107e-01  1.69116758e-02  7.62530569e-01  1.69116758e-02  5.94262294e-01  1.69116758e-02  2.78937453e-01  1.69116758e-02  3.45256195e-01  1.69116758e-02 -1.06018862e-04 
 1.69156758e-02  6.56358615e-01  1.69156758e-02  7.62530903e-01  1.69156758e-02  5.94227071e-01  1.69156758e-02  2.78935898e-01  1.69156758e-02  3.45256195e-01  1.69156758e-02 -1.06033626e-04 
 1.69196758e-02  6.56868204e-01  1.69196758e-02  7.62531238e-01  1.69196758e-02  5.94191849e-01  1.69196758e-02  2.78934344e-01  1.69196758e-02  3.45256195e-01  1.69196758e-02 -1.06048387e-04 
 1.69236758e-02  6.57377880e-01  1.69236758e-02  7.62531572e-01  1.69236758e-02  5.94156630e-01  1.69236758e-02  2.78932789e-01  1.69236758e-02  3.45256195e-01  1.69236758e-02 -1.06063145e-04 
 1.69276758e-02  6.57887644e-01  1.69276758e-02  7.62531907e-01  1.69276758e-02  5.94121412e-01  1.69276758e-02  2.78931235e-01  1.69276758e-02  3.45256195e-01  1.69276758e-02 -1.06077900e-04 
 1.69316758e-02  6.58397486e-01  1.69316758e-02  7.62532241e-01  1.69316758e-02  5.94086195e-01  1.69316758e-02  2.78929680e-01  1.69316758e-02  3.45256195e-01  1.69316758e-02 -1.06092652e-04 
 1.69356758e-02  6.58907417e-01  1.69356758e-02  7.62532575e-01  1.69356758e-02  5.94050981e-01  1.69356758e-02  2.78928126e-01  1.69356758e-02  3.45256195e-01  1.69356758e-02 -1.06107401e-04 
 1.69396758e-02  6.59417423e-01  1.69396758e-02  7.62532910e-01  1.69396758e-02  5.94015768e-01  1.69396758e-02  2.78926571e-01  1.69396758e-02  3.45256195e-01  1.69396758e-02 -1.06122148e-04 
 1.69436758e-02  6.59927517e-01  1.69436758e-02  7.62533244e-01  1.69436758e-02  5.93980557e-01  1.69436758e-02  2.78925017e-01  1.69436758e-02  3.45256195e-01  1.69436758e-02 -1.06136891e-04 
