 1.90742997e-02  5.49729477e-01  1.90742997e-02  6.17951942e-01  1.90742997e-02  4.54447177e-01  1.90742997e-02  2.41627318e-01  1.90742997e-02  3.21384317e-01  1.90742997e-02 -1.02506070e-04 
 1.90782997e-02  5.50128017e-01  1.90782997e-02  6.17952262e-01  1.90782997e-02  4.54417042e-01  1.90782997e-02  2.41625790e-01  1.90782997e-02  3.21384317e-01  1.90782997e-02 -1.02518525e-04 
 1.90822997e-02  5.50526623e-01  1.90822997e-02  6.17952582e-01  1.90822997e-02  4.54386908e-01  1.90822997e-02  2.41624263e-01  1.90822997e-02  3.21384317e-01  1.90822997e-02 -1.02530978e-04 
 1.90862997e-02  5.50925299e-01  1.90862997e-02  6.17952902e-01  1.90862997e-02  4.54356776e-01  1.90862997e-02  2.41622735e-01  1.90862997e-02  3.21384317e-01  1.90862997e-02 -1.02543429e-04 
 1.90902997e-02  5.51324032e-01  1.90902997e-02  6.17953222e-01  1.90902997e-02  4.54326645e-01  1.90902997e-02  2.41621207e-01  1.90902997e-02  3.21384317e-01  1.90902997e-02 -1.02555878e-04 
 1.90942997e-02  5.51722830e-01  1.90942997e-02  6.17953541e-01  1.90942997e-02  4.54296516e-01  1.90942997e-02  2.41619679e-01  1.90942997e-02  3.21384317e-01  1.90942997e-02 -1.02568325e-04 
 1.90982997e-02  5.52121696e-01  1.90982997e-02  6.17953861e-01  1.90982997e-02  4.54266389e-01  1.90982997e-02  2.41618152e-01  1.90982997e-02  3.21384317e-01  1.90982997e-02 -1.02580770e-04 
 1.91022997e-02  5.52520613e-01  1.91022997e-02  6.17954181e-01  1.91022997e-02  4.54236263e-01  1.91022997e-02  2.41616624e-01  1.91022997e-02  3.21384317e-01  1.91022997e-02 -1.02593212e-04 
 1.91062997e-02  5.52919609e-01  1.91062997e-02  6.17954501e-01  1.91062997e-02  4.54206139e-01  1.91062997e-02  2.41615096e-01  1.91062997e-02  3.21384317e-01  1.91062997e-02 -1.02605653e-04 
 1.91102997e-02  5.53318659e-01  1.91102997e-02  6.17954821e-01  1.91102997e-02  4.54176016e-01  1.91102997e-02  2.41613568e-01  1.91102997e-02  3.21384317e-01  1.91102997e-02 -1.02618092e-04 
 1.91142997e-02  5.53717773e-01  1.91142997e-02  6.17955141e-01  1.91142997e-02  4.54145896e-01  1.91142997e-02  2.41612040e-01  1.91142997e-02  3.21384317e-01  1.91142997e-02 -1.02630529e-04 
 1.91182997e-02  5.54116949e-01  1.91182997e-02  6.17955460e-01  1.91182997e-02  4.54115776e-01  1.91182997e-02  2.41610513e-01  1.91182997e-02  3.21384317e-01  1.91182997e-02 -1.02642964e-04 
 1.91222997e-02  5.54516189e-01  1.91222997e-02  6.17955780e-01  1.91222997e-02  4.54085659e-01  1.91222997e-02  2.41608985e-01  1.91222997e-02  3.21384317e-01  1.91222997e-02 -1.02655397e-04 
 1.91262997e-02  5.54915489e-01  1.91262997e-02  6.17956100e-01  1.91262997e-02  4.54055543e-01  1.91262997e-02  2.41607457e-01  1.91262997e-02  3.21384317e-01  1.91262997e-02 -1.02667827e-04 
 1.91302997e-02  5.55314858e-01  1.91302997e-02  6.17956419e-01  1.91302997e-02  4.54025428e-01  1.91302997e-02  2.41605929e-01  1.91302997e-02  3.21384317e-01  1.91302997e-02 -1.02680256e-04 
 1.91342997e-02  5.55714276e-01  1.91342997e-02  6.17956739e-01  1.91342997e-02  4.53995316e-01  1.91342997e-02  2.41604401e-01  1.91342997e-02  3.21384317e-01  1.91342997e-02 -1.02692683e-04 
 1.91382997e-02  5.56113761e-01  1.91382997e-02  6.17957059e-01  1.91382997e-02  4.53965205e-01  1.91382997e-02  2.41602874e-01  1.91382997e-02  3.21384317e-01  1.91382997e-02 -1.02705107e-04 
 1.91422997e-02  5.56513314e-01  1.91422997e-02  6.17957379e-01  1.91422997e-02  4.53935095e-01  1.91422997e-02  2.41601346e-01  1.91422997e-02  3.21384318e-01  1.91422997e-02 -1.02717530e-04 
 1.91462997e-02  5.56912922e-01  1.91462997e-02  6.17957698e-01  1.91462997e-02  4.53904987e-01  1.91462997e-02  2.41599818e-01  1.91462997e-02  3.21384318e-01  1.91462997e-02 -1.02729950e-04 
 1.91502997e-02  5.57312597e-01  1.91502997e-02  6.17958018e-01  1.91502997e-02  4.53874880e-01  1.91502997e-02  2.41598290e-01  1.91502997e-02  3.21384318e-01  1.91502997e-02 -1.02742369e-04 
 1.91542997e-02  5.57712322e-01  1.91542997e-02  6.17958338e-01  1.91542997e-02  4.53844776e-01  1.91542997e-02  2.41596762e-01  1.91542997e-02  3.21384318e-01  1.91542997e-02 -1.02754785e-04 
 1.91582997e-02  5.58112113e-01  1.91582997e-02  6.17958657e-01  1.91582997e-02  4.53814673e-01  1.91582997e-02  2.41595234e-01  1.91582997e-02  3.21384318e-01  1.91582997e-02 -1.02767200e-04 
 1.91622997e-02  5.58511960e-01  1.91622997e-02  6.17958977e-01  1.91622997e-02  4.53784572e-01  1.91622997e-02  2.41593707e-01  1.91622997e-02  3.21384318e-01  1.91622997e-02 -1.02779612e-04 
 1.91662997e-02  5.58911869e-01  1.91662997e-02  6.17959296e-01  1.91662997e-02  4.53754472e-01  1.91662997e-02  2.41592179e-01  1.91662997e-02  3.21384318e-01  1.91662997e-02 -1.02792022e-04 
 1.91702997e-02  5.59311841e-01  1.91702997e-02  6.17959616e-01  1.91702997e-02  4.53724374e-01  1.91702997e-02  2.41590651e-01  1.91702997e-02  3.21384318e-01  1.91702997e-02 -1.02804430e-04 
 1.91742997e-02  5.59711873e-01  1.91742997e-02  6.17959936e-01  1.91742997e-02  4.53694277e-01  1.91742997e-02  2.41589123e-01  1.91742997e-02  3.21384318e-01  1.91742997e-02 -1.02816836e-04 
 1.91782997e-02  5.60111962e-01  1.91782997e-02  6.17960255e-01  1.91782997e-02  4.53664182e-01  1.91782997e-02  2.41587595e-01  1.91782997e-02  3.21384318e-01  1.91782997e-02 -1.02829239e-04 
 1.91822997e-02  5.60512107e-01  1.91822997e-02  6.17960575e-01  1.91822997e-02  4.53634089e-01  1.91822997e-02  2.41586067e-01  1.91822997e-02  3.21384318e-01  1.91822997e-02 -1.02841641e-04 
 1.91862997e-02  5.60912322e-01  1.91862997e-02  6.17960894e-01  1.91862997e-02  4.53603997e-01  1.91862997e-02  2.41584539e-01  1.91862997e-02  3.21384318e-01  1.91862997e-02 -1.02854041e-04 
 1.91902997e-02  5.61312584e-01  1.91902997e-02  6.17961214e-01  1.91902997e-02  4.53573907e-01  1.91902997e-02  2.41583011e-01  1.91902997e-02  3.21384318e-01  1.91902997e-02 -1.02866438e-04 
 1.91942997e-02  5.61712904e-01  1.91942997e-02  6.17961533e-01  1.91942997e-02  4.53543819e-01  1.91942997e-02  2.41581483e-01  1.91942997e-02  3.21384318e-01  1.91942997e-02 -1.02878833e-04 
 1.91982997e-02  5.62113294e-01  1.91982997e-02  6.17961853e-01  1.91982997e-02  4.53513732e-01  1.91982997e-02  2.41579956e-01  1.91982997e-02  3.21384318e-01  1.91982997e-02 -1.02891227e-04 
 1.92022997e-02  5.62513731e-01  1.92022997e-02  6.17962172e-01  1.92022997e-02  4.53483647e-01  1.92022997e-02  2.41578428e-01  1.92022997e-02  3.21384318e-01  1.92022997e-02 -1.02903618e-04 
 1.92062997e-02  5.62914231e-01  1.92062997e-02  6.17962492e-01  1.92062997e-02  4.53453563e-01  1.92062997e-02  2.41576900e-01  1.92062997e-02  3.21384318e-01  1.92062997e-02 -1.02916007e-04 
 1.92102997e-02  5.63314782e-01  1.92102997e-02  6.17962811e-01  1.92102997e-02  4.53423482e-01  1.92102997e-02  2.41575372e-01  1.92102997e-02  3.21384318e-01  1.92102997e-02 -1.02928393e-04 
 1.92142997e-02  5.63715401e-01  1.92142997e-02  6.17963131e-01  1.92142997e-02  4.53393401e-01  1.92142997e-02  2.41573844e-01  1.92142997e-02  3.21384318e-01  1.92142997e-02 -1.02940778e-04 
 1.92182997e-02  5.64116070e-01  1.92182997e-02  6.17963450e-01  1.92182997e-02  4.53363323e-01  1.92182997e-02  2.41572316e-01  1.92182997e-02  3.21384318e-01  1.92182997e-02 -1.02953161e-04 
 1.92222997e-02  5.64516796e-01  1.92222997e-02  6.17963769e-01  1.92222997e-02  4.53333246e-01  1.92222997e-02  2.41570788e-01  1.92222997e-02  3.21384318e-01  1.92222997e-02 -1.02965541e-04 
 1.92262997e-02  5.64917589e-01  1.92262997e-02  6.17964089e-01  1.92262997e-02  4.53303170e-01  1.92262997e-02  2.41569260e-01  1.92262997e-02  3.21384318e-01  1.92262997e-02 -1.02977919e-04 
 1.92302997e-02  5.65318427e-01  1.92302997e-02  6.17964408e-01  1.92302997e-02  4.53273096e-01  1.92302997e-02  2.41567732e-01  1.92302997e-02  3.21384318e-01  1.92302997e-02 -1.02990295e-04 
 1.92342997e-02  5.65719318e-01  1.92342997e-02  6.17964728e-01  1.92342997e-02  4.53243025e-01  1.92342997e-02  2.41566204e-01  1.92342997e-02  3.21384318e-01  1.92342997e-02 -1.03002669e-04 
 1.92382997e-02  5.66120272e-01  1.92382997e-02  6.17965047e-01  1.92382997e-02  4.53212954e-01  1.92382997e-02  2.41564676e-01  1.92382997e-02  3.21384318e-01  1.92382997e-02 -1.03015041e-04 
 1.92422997e-02  5.66521284e-01  1.92422997e-02  6.17965366e-01  1.92422997e-02  4.53182885e-01  1.92422997e-02  2.41563148e-01  1.92422997e-02  3.21384318e-01  1.92422997e-02 -1.03027410e-04 
 1.92462997e-02  5.66922348e-01  1.92462997e-02  6.17965686e-01  1.92462997e-02  4.53152818e-01  1.92462997e-02  2.41561620e-01  1.92462997e-02  3.21384318e-01  1.92462997e-02 -1.03039777e-04 
 1.92502997e-02  5.67323468e-01  1.92502997e-02  6.17966005e-01  1.92502997e-02  4.53122752e-01  1.92502997e-02  2.41560092e-01  1.92502997e-02  3.21384318e-01  1.92502997e-02 -1.03052142e-04 
 1.92542997e-02  5.67724638e-01  1.92542997e-02  6.17966324e-01  1.92542997e-02  4.53092688e-01  1.92542997e-02  2.41558564e-01  1.92542997e-02  3.21384318e-01  1.92542997e-02 -1.03064505e-04 
