 1.27355926e-02  5.72033790e-01  1.27355926e-02  7.71605684e-01  1.27355926e-02  5.94137551e-01  1.27355926e-02  1.95862258e-01  1.27355926e-02  4.13880004e-01  1.27355926e-02 -1.09902072e-04 
 1.27395926e-02  5.72720897e-01  1.27395926e-02  7.71606093e-01  1.27395926e-02  5.94088010e-01  1.27395926e-02  1.95860682e-01  1.27395926e-02  4.13880004e-01  1.27395926e-02 -1.09927991e-04 
 1.27435926e-02  5.73408249e-01  1.27435926e-02  7.71606503e-01  1.27435926e-02  5.94038473e-01  1.27435926e-02  1.95859105e-01  1.27435926e-02  4.13880004e-01  1.27435926e-02 -1.09953906e-04 
 1.27475926e-02  5.74095849e-01  1.27475926e-02  7.71606912e-01  1.27475926e-02  5.93988939e-01  1.27475926e-02  1.95857528e-01  1.27475926e-02  4.13880004e-01  1.27475926e-02 -1.09979818e-04 
 1.27515926e-02  5.74783698e-01  1.27515926e-02  7.71607321e-01  1.27515926e-02  5.93939408e-01  1.27515926e-02  1.95855951e-01  1.27515926e-02  4.13880004e-01  1.27515926e-02 -1.10005726e-04 
 1.27555926e-02  5.75471787e-01  1.27555926e-02  7.71607731e-01  1.27555926e-02  5.93889881e-01  1.27555926e-02  1.95854374e-01  1.27555926e-02  4.13880004e-01  1.27555926e-02 -1.10031631e-04 
 1.27595926e-02  5.76160135e-01  1.27595926e-02  7.71608140e-01  1.27595926e-02  5.93840355e-01  1.27595926e-02  1.95852797e-01  1.27595926e-02  4.13880004e-01  1.27595926e-02 -1.10057532e-04 
 1.27635926e-02  5.76848718e-01  1.27635926e-02  7.71608549e-01  1.27635926e-02  5.93790834e-01  1.27635926e-02  1.95851220e-01  1.27635926e-02  4.13880004e-01  1.27635926e-02 -1.10083429e-04 
 1.27675926e-02  5.77537556e-01  1.27675926e-02  7.71608958e-01  1.27675926e-02  5.93741316e-01  1.27675926e-02  1.95849643e-01  1.27675926e-02  4.13880004e-01  1.27675926e-02 -1.10109323e-04 
 1.27715926e-02  5.78226630e-01  1.27715926e-02  7.71609367e-01  1.27715926e-02  5.93691801e-01  1.27715926e-02  1.95848066e-01  1.27715926e-02  4.13880004e-01  1.27715926e-02 -1.10135213e-04 
 1.27755926e-02  5.78915959e-01  1.27755926e-02  7.71609776e-01  1.27755926e-02  5.93642288e-01  1.27755926e-02  1.95846489e-01  1.27755926e-02  4.13880004e-01  1.27755926e-02 -1.10161100e-04 
 1.27795926e-02  5.79605531e-01  1.27795926e-02  7.71610185e-01  1.27795926e-02  5.93592779e-01  1.27795926e-02  1.95844912e-01  1.27795926e-02  4.13880004e-01  1.27795926e-02 -1.10186983e-04 
 1.27835926e-02  5.80295346e-01  1.27835926e-02  7.71610594e-01  1.27835926e-02  5.93543273e-01  1.27835926e-02  1.95843335e-01  1.27835926e-02  4.13880004e-01  1.27835926e-02 -1.10212863e-04 
 1.27875926e-02  5.80985383e-01  1.27875926e-02  7.71611003e-01  1.27875926e-02  5.93493771e-01  1.27875926e-02  1.95841758e-01  1.27875926e-02  4.13880004e-01  1.27875926e-02 -1.10238738e-04 
 1.27915926e-02  5.81675680e-01  1.27915926e-02  7.71611412e-01  1.27915926e-02  5.93444272e-01  1.27915926e-02  1.95840181e-01  1.27915926e-02  4.13880004e-01  1.27915926e-02 -1.10264610e-04 
 1.27955926e-02  5.82366234e-01  1.27955926e-02  7.71611821e-01  1.27955926e-02  5.93394775e-01  1.27955926e-02  1.95838604e-01  1.27955926e-02  4.13880004e-01  1.27955926e-02 -1.10290479e-04 
 1.27995926e-02  5.83057014e-01  1.27995926e-02  7.71612230e-01  1.27995926e-02  5.93345282e-01  1.27995926e-02  1.95837027e-01  1.27995926e-02  4.13880004e-01  1.27995926e-02 -1.10316343e-04 
 1.28035926e-02  5.83748038e-01  1.28035926e-02  7.71612639e-01  1.28035926e-02  5.93295791e-01  1.28035926e-02  1.95835450e-01  1.28035926e-02  4.13880004e-01  1.28035926e-02 -1.10342204e-04 
 1.28075926e-02  5.84439302e-01  1.28075926e-02  7.71613048e-01  1.28075926e-02  5.93246305e-01  1.28075926e-02  1.95833873e-01  1.28075926e-02  4.13880004e-01  1.28075926e-02 -1.10368061e-04 
 1.28115926e-02  5.85130807e-01  1.28115926e-02  7.71613456e-01  1.28115926e-02  5.93196821e-01  1.28115926e-02  1.95832296e-01  1.28115926e-02  4.13880004e-01  1.28115926e-02 -1.10393915e-04 
 1.28155926e-02  5.85822546e-01  1.28155926e-02  7.71613865e-01  1.28155926e-02  5.93147340e-01  1.28155926e-02  1.95830719e-01  1.28155926e-02  4.13880004e-01  1.28155926e-02 -1.10419764e-04 
