 1.25034697e-02  5.05521260e-01  1.25034697e-02  5.90915095e-01  1.25034697e-02  3.94803251e-01  1.25034697e-02  7.97377350e-02  1.25034697e-02  4.65626990e-01  1.25034697e-02 -1.12585556e-04 
 1.25074697e-02  5.06260164e-01  1.25074697e-02  5.90915938e-01  1.25074697e-02  3.94747688e-01  1.25074697e-02  7.97363197e-02  1.25074697e-02  4.65626990e-01  1.25074697e-02 -1.12619309e-04 
 1.25114697e-02  5.06999378e-01  1.25114697e-02  5.90916781e-01  1.25114697e-02  3.94692127e-01  1.25114697e-02  7.97349043e-02  1.25114697e-02  4.65626990e-01  1.25114697e-02 -1.12653058e-04 
 1.25154697e-02  5.07738886e-01  1.25154697e-02  5.90917624e-01  1.25154697e-02  3.94636570e-01  1.25154697e-02  7.97334890e-02  1.25154697e-02  4.65626990e-01  1.25154697e-02 -1.12686802e-04 
 1.25194697e-02  5.08478704e-01  1.25194697e-02  5.90918467e-01  1.25194697e-02  3.94581016e-01  1.25194697e-02  7.97320736e-02  1.25194697e-02  4.65626990e-01  1.25194697e-02 -1.12720541e-04 
 1.25234697e-02  5.09218826e-01  1.25234697e-02  5.90919311e-01  1.25234697e-02  3.94525465e-01  1.25234697e-02  7.97306582e-02  1.25234697e-02  4.65626990e-01  1.25234697e-02 -1.12754276e-04 
 1.25274697e-02  5.09959240e-01  1.25274697e-02  5.90920154e-01  1.25274697e-02  3.94469918e-01  1.25274697e-02  7.97292429e-02  1.25274697e-02  4.65626990e-01  1.25274697e-02 -1.12788006e-04 
 1.25314697e-02  5.10699962e-01  1.25314697e-02  5.90920997e-01  1.25314697e-02  3.94414374e-01  1.25314697e-02  7.97278275e-02  1.25314697e-02  4.65626990e-01  1.25314697e-02 -1.12821731e-04 
 1.25354697e-02  5.11440976e-01  1.25354697e-02  5.90921840e-01  1.25354697e-02  3.94358833e-01  1.25354697e-02  7.97264121e-02  1.25354697e-02  4.65626990e-01  1.25354697e-02 -1.12855451e-04 
 1.25394697e-02  5.12182295e-01  1.25394697e-02  5.90922684e-01  1.25394697e-02  3.94303296e-01  1.25394697e-02  7.97249968e-02  1.25394697e-02  4.65626990e-01  1.25394697e-02 -1.12889167e-04 
 1.25434697e-02  5.12923911e-01  1.25434697e-02  5.90923527e-01  1.25434697e-02  3.94247762e-01  1.25434697e-02  7.97235814e-02  1.25434697e-02  4.65626990e-01  1.25434697e-02 -1.12922878e-04 
 1.25474697e-02  5.13665827e-01  1.25474697e-02  5.90924370e-01  1.25474697e-02  3.94192231e-01  1.25474697e-02  7.97221660e-02  1.25474697e-02  4.65626990e-01  1.25474697e-02 -1.12956584e-04 
 1.25514697e-02  5.14408031e-01  1.25514697e-02  5.90925213e-01  1.25514697e-02  3.94136704e-01  1.25514697e-02  7.97207506e-02  1.25514697e-02  4.65626990e-01  1.25514697e-02 -1.12990285e-04 
 1.25554697e-02  5.15150540e-01  1.25554697e-02  5.90926056e-01  1.25554697e-02  3.94081179e-01  1.25554697e-02  7.97193353e-02  1.25554697e-02  4.65626990e-01  1.25554697e-02 -1.13023981e-04 
 1.25594697e-02  5.15893346e-01  1.25594697e-02  5.90926899e-01  1.25594697e-02  3.94025658e-01  1.25594697e-02  7.97179199e-02  1.25594697e-02  4.65626990e-01  1.25594697e-02 -1.13057672e-04 
 1.25634697e-02  5.16636448e-01  1.25634697e-02  5.90927743e-01  1.25634697e-02  3.93970140e-01  1.25634697e-02  7.97165045e-02  1.25634697e-02  4.65626990e-01  1.25634697e-02 -1.13091358e-04 
 1.25674697e-02  5.17379835e-01  1.25674697e-02  5.90928586e-01  1.25674697e-02  3.93914626e-01  1.25674697e-02  7.97150891e-02  1.25674697e-02  4.65626990e-01  1.25674697e-02 -1.13125039e-04 
 1.25714697e-02  5.18123519e-01  1.25714697e-02  5.90929429e-01  1.25714697e-02  3.93859115e-01  1.25714697e-02  7.97136737e-02  1.25714697e-02  4.65626990e-01  1.25714697e-02 -1.13158715e-04 
 1.25754697e-02  5.18867494e-01  1.25754697e-02  5.90930272e-01  1.25754697e-02  3.93803608e-01  1.25754697e-02  7.97122584e-02  1.25754697e-02  4.65626990e-01  1.25754697e-02 -1.13192386e-04 
 1.25794697e-02  5.19611765e-01  1.25794697e-02  5.90931115e-01  1.25794697e-02  3.93748103e-01  1.25794697e-02  7.97108430e-02  1.25794697e-02  4.65626990e-01  1.25794697e-02 -1.13226052e-04 
 1.25834697e-02  5.20356335e-01  1.25834697e-02  5.90931958e-01  1.25834697e-02  3.93692601e-01  1.25834697e-02  7.97094276e-02  1.25834697e-02  4.65626990e-01  1.25834697e-02 -1.13259713e-04 
 1.25874697e-02  5.21101183e-01  1.25874697e-02  5.90932802e-01  1.25874697e-02  3.93637104e-01  1.25874697e-02  7.97080122e-02  1.25874697e-02  4.65626990e-01  1.25874697e-02 -1.13293368e-04 
 1.25914697e-02  5.21846327e-01  1.25914697e-02  5.90933645e-01  1.25914697e-02  3.93581609e-01  1.25914697e-02  7.97065968e-02  1.25914697e-02  4.65626990e-01  1.25914697e-02 -1.13327019e-04 
 1.25954697e-02  5.22591759e-01  1.25954697e-02  5.90934488e-01  1.25954697e-02  3.93526118e-01  1.25954697e-02  7.97051814e-02  1.25954697e-02  4.65626990e-01  1.25954697e-02 -1.13360664e-04 
 1.25994697e-02  5.23337477e-01  1.25994697e-02  5.90935331e-01  1.25994697e-02  3.93470630e-01  1.25994697e-02  7.97037660e-02  1.25994697e-02  4.65626990e-01  1.25994697e-02 -1.13394303e-04 
 1.26034697e-02  5.24083487e-01  1.26034697e-02  5.90936174e-01  1.26034697e-02  3.93415146e-01  1.26034697e-02  7.97023506e-02  1.26034697e-02  4.65626990e-01  1.26034697e-02 -1.13427938e-04 
 1.26074697e-02  5.24829788e-01  1.26074697e-02  5.90937017e-01  1.26074697e-02  3.93359664e-01  1.26074697e-02  7.97009352e-02  1.26074697e-02  4.65626990e-01  1.26074697e-02 -1.13461567e-04 
 1.26114697e-02  5.25576372e-01  1.26114697e-02  5.90937860e-01  1.26114697e-02  3.93304186e-01  1.26114697e-02  7.96995198e-02  1.26114697e-02  4.65626990e-01  1.26114697e-02 -1.13495191e-04 
 1.26154697e-02  5.26323242e-01  1.26154697e-02  5.90938704e-01  1.26154697e-02  3.93248711e-01  1.26154697e-02  7.96981044e-02  1.26154697e-02  4.65626990e-01  1.26154697e-02 -1.13528809e-04 
 1.26194697e-02  5.27070398e-01  1.26194697e-02  5.90939547e-01  1.26194697e-02  3.93193239e-01  1.26194697e-02  7.96966890e-02  1.26194697e-02  4.65626990e-01  1.26194697e-02 -1.13562422e-04 
 1.26234697e-02  5.27817840e-01  1.26234697e-02  5.90940390e-01  1.26234697e-02  3.93137770e-01  1.26234697e-02  7.96952736e-02  1.26234697e-02  4.65626990e-01  1.26234697e-02 -1.13596030e-04 
 1.26274697e-02  5.28565560e-01  1.26274697e-02  5.90941233e-01  1.26274697e-02  3.93082306e-01  1.26274697e-02  7.96938582e-02  1.26274697e-02  4.65626990e-01  1.26274697e-02 -1.13629632e-04 
 1.26314697e-02  5.29313569e-01  1.26314697e-02  5.90942076e-01  1.26314697e-02  3.93026844e-01  1.26314697e-02  7.96924428e-02  1.26314697e-02  4.65626990e-01  1.26314697e-02 -1.13663228e-04 
 1.26354697e-02  5.30061859e-01  1.26354697e-02  5.90942919e-01  1.26354697e-02  3.92971385e-01  1.26354697e-02  7.96910274e-02  1.26354697e-02  4.65626990e-01  1.26354697e-02 -1.13696819e-04 
 1.26394697e-02  5.30810419e-01  1.26394697e-02  5.90943762e-01  1.26394697e-02  3.92915930e-01  1.26394697e-02  7.96896120e-02  1.26394697e-02  4.65626990e-01  1.26394697e-02 -1.13730404e-04 
 1.26434697e-02  5.31559273e-01  1.26434697e-02  5.90944605e-01  1.26434697e-02  3.92860478e-01  1.26434697e-02  7.96881966e-02  1.26434697e-02  4.65626990e-01  1.26434697e-02 -1.13763984e-04 
 1.26474697e-02  5.32308407e-01  1.26474697e-02  5.90945448e-01  1.26474697e-02  3.92805029e-01  1.26474697e-02  7.96867811e-02  1.26474697e-02  4.65626990e-01  1.26474697e-02 -1.13797558e-04 
 1.26514697e-02  5.33057810e-01  1.26514697e-02  5.90946291e-01  1.26514697e-02  3.92749584e-01  1.26514697e-02  7.96853657e-02  1.26514697e-02  4.65626990e-01  1.26514697e-02 -1.13831126e-04 
 1.26554697e-02  5.33807498e-01  1.26554697e-02  5.90947135e-01  1.26554697e-02  3.92694142e-01  1.26554697e-02  7.96839503e-02  1.26554697e-02  4.65626990e-01  1.26554697e-02 -1.13864688e-04 
 1.26594697e-02  5.34557465e-01  1.26594697e-02  5.90947978e-01  1.26594697e-02  3.92638703e-01  1.26594697e-02  7.96825349e-02  1.26594697e-02  4.65626990e-01  1.26594697e-02 -1.13898245e-04 
 1.26634697e-02  5.35307703e-01  1.26634697e-02  5.90948821e-01  1.26634697e-02  3.92583268e-01  1.26634697e-02  7.96811195e-02  1.26634697e-02  4.65626990e-01  1.26634697e-02 -1.13931795e-04 
 1.26674697e-02  5.36058219e-01  1.26674697e-02  5.90949664e-01  1.26674697e-02  3.92527836e-01  1.26674697e-02  7.96797041e-02  1.26674697e-02  4.65626990e-01  1.26674697e-02 -1.13965340e-04 
 1.26714697e-02  5.36809014e-01  1.26714697e-02  5.90950507e-01  1.26714697e-02  3.92472407e-01  1.26714697e-02  7.96782887e-02  1.26714697e-02  4.65626990e-01  1.26714697e-02 -1.13998880e-04 
 1.26754697e-02  5.37560090e-01  1.26754697e-02  5.90951350e-01  1.26754697e-02  3.92416980e-01  1.26754697e-02  7.96768732e-02  1.26754697e-02  4.65626990e-01  1.26754697e-02 -1.14032413e-04 
 1.26794697e-02  5.38311427e-01  1.26794697e-02  5.90952193e-01  1.26794697e-02  3.92361558e-01  1.26794697e-02  7.96754578e-02  1.26794697e-02  4.65626990e-01  1.26794697e-02 -1.14065940e-04 
 1.26834697e-02  5.39063038e-01  1.26834697e-02  5.90953036e-01  1.26834697e-02  3.92306139e-01  1.26834697e-02  7.96740424e-02  1.26834697e-02  4.65626990e-01  1.26834697e-02 -1.14099461e-04 
 1.26874697e-02  5.39814921e-01  1.26874697e-02  5.90953879e-01  1.26874697e-02  3.92250724e-01  1.26874697e-02  7.96726270e-02  1.26874697e-02  4.65626990e-01  1.26874697e-02 -1.14132977e-04 
 1.26914697e-02  5.40567077e-01  1.26914697e-02  5.90954722e-01  1.26914697e-02  3.92195311e-01  1.26914697e-02  7.96712115e-02  1.26914697e-02  4.65626990e-01  1.26914697e-02 -1.14166486e-04 
 1.26954697e-02  5.41319505e-01  1.26954697e-02  5.90955565e-01  1.26954697e-02  3.92139901e-01  1.26954697e-02  7.96697961e-02  1.26954697e-02  4.65626990e-01  1.26954697e-02 -1.14199989e-04 
 1.26994697e-02  5.42072203e-01  1.26994697e-02  5.90956408e-01  1.26994697e-02  3.92084495e-01  1.26994697e-02  7.96683807e-02  1.26994697e-02  4.65626990e-01  1.26994697e-02 -1.14233486e-04 
 1.27034697e-02  5.42825168e-01  1.27034697e-02  5.90957251e-01  1.27034697e-02  3.92029092e-01  1.27034697e-02  7.96669652e-02  1.27034697e-02  4.65626990e-01  1.27034697e-02 -1.14266977e-04 
 1.27074697e-02  5.43578406e-01  1.27074697e-02  5.90958094e-01  1.27074697e-02  3.91973692e-01  1.27074697e-02  7.96655498e-02  1.27074697e-02  4.65626990e-01  1.27074697e-02 -1.14300462e-04 
