-1.04731197e-02  1.42250814e-04 -1.04731197e-02 -1.83289229e-05 
-1.04631197e-02  1.43135863e-04 -1.04631197e-02 -1.83299947e-05 
-1.04531197e-02  1.44026195e-04 -1.04531197e-02 -1.83310730e-05 
-1.04431197e-02  1.44921842e-04 -1.04431197e-02 -1.83321580e-05 
-1.04331197e-02  1.45822823e-04 -1.04331197e-02 -1.83332496e-05 
-1.04231197e-02  1.46729172e-04 -1.04231197e-02 -1.83343480e-05 
-1.04131197e-02  1.47640931e-04 -1.04131197e-02 -1.83354532e-05 
-1.04031197e-02  1.48558106e-04 -1.04031197e-02 -1.83365651e-05 
-1.03931197e-02  1.49480746e-04 -1.03931197e-02 -1.83376838e-05 
-1.03831197e-02  1.50408874e-04 -1.03831197e-02 -1.83388094e-05 
-1.03731197e-02  1.51342524e-04 -1.03731197e-02 -1.83399420e-05 
-1.03631197e-02  1.52281722e-04 -1.03631197e-02 -1.83410814e-05 
-1.03531197e-02  1.53226509e-04 -1.03531197e-02 -1.83422279e-05 
-1.03431197e-02  1.54176888e-04 -1.03431197e-02 -1.83433813e-05 
-1.03331197e-02  1.55132922e-04 -1.03331197e-02 -1.83445418e-05 
-1.03231197e-02  1.56094629e-04 -1.03231197e-02 -1.83457094e-05 
-1.03131197e-02  1.57062029e-04 -1.03131197e-02 -1.83468842e-05 
-1.03031197e-02  1.58035157e-04 -1.03031197e-02 -1.83480661e-05 
-1.02931197e-02  1.59014064e-04 -1.02931197e-02 -1.83492552e-05 
-1.02831197e-02  1.59998755e-04 -1.02831197e-02 -1.83504515e-05 
-1.02731197e-02  1.60989289e-04 -1.02731197e-02 -1.83516552e-05 
-1.02631197e-02  1.61985664e-04 -1.02631197e-02 -1.83528662e-05 
-1.02531197e-02  1.62987943e-04 -1.02531197e-02 -1.83540845e-05 
-1.02431197e-02  1.63996125e-04 -1.02431197e-02 -1.83553102e-05 
-1.02331197e-02  1.65010284e-04 -1.02331197e-02 -1.83565434e-05 
-1.02231197e-02  1.66030415e-04 -1.02231197e-02 -1.83577841e-05 
-1.02131197e-02  1.67056569e-04 -1.02131197e-02 -1.83590323e-05 
-1.02031197e-02  1.68088768e-04 -1.02031197e-02 -1.83602880e-05 
-1.01931197e-02  1.69127064e-04 -1.01931197e-02 -1.83615514e-05 
-1.01831197e-02  1.70171467e-04 -1.01831197e-02 -1.83628225e-05 
-1.01731197e-02  1.71222009e-04 -1.01731197e-02 -1.83641011e-05 
-1.01631197e-02  1.72278750e-04 -1.01631197e-02 -1.83653876e-05 
-1.01531197e-02  1.73341688e-04 -1.01531197e-02 -1.83666818e-05 
-1.01431197e-02  1.74410891e-04 -1.01431197e-02 -1.83679838e-05 
-1.01331197e-02  1.75486367e-04 -1.01331197e-02 -1.83692937e-05 
-1.01231197e-02  1.76568163e-04 -1.01231197e-02 -1.83706114e-05 
-1.01131197e-02  1.77656301e-04 -1.01131197e-02 -1.83719371e-05 
-1.01031197e-02  1.78750827e-04 -1.01031197e-02 -1.83732708e-05 
-1.00931197e-02  1.79851765e-04 -1.00931197e-02 -1.83746125e-05 
-1.00831197e-02  1.80959153e-04 -1.00831197e-02 -1.83759623e-05 
-1.00731197e-02  1.82073033e-04 -1.00731197e-02 -1.83773201e-05 
-1.00631197e-02  1.83193426e-04 -1.00631197e-02 -1.83786862e-05 
-1.00531197e-02  1.84320367e-04 -1.00531197e-02 -1.83800603e-05 
-1.00431197e-02  1.85453907e-04 -1.00431197e-02 -1.83814428e-05 
-1.00331197e-02  1.86594062e-04 -1.00331197e-02 -1.83828335e-05 
-1.00231197e-02  1.87740878e-04 -1.00231197e-02 -1.83842326e-05 
-1.00131197e-02  1.88894389e-04 -1.00131197e-02 -1.83856400e-05 
-1.00031197e-02  1.90054634e-04 -1.00031197e-02 -1.83870558e-05 
-9.99311970e-03  1.91221627e-04 -9.99311970e-03 -1.83884801e-05 
-9.98311970e-03  1.92395425e-04 -9.98311970e-03 -1.83899128e-05 
-9.97311970e-03  1.93576066e-04 -9.97311970e-03 -1.83913542e-05 
-9.96311970e-03  1.94763567e-04 -9.96311970e-03 -1.83928040e-05 
-9.95311970e-03  1.95957981e-04 -9.95311970e-03 -1.83942626e-05 
-9.94311970e-03  1.97159337e-04 -9.94311970e-03 -1.83957298e-05 
-9.93311970e-03  1.98367675e-04 -9.93311970e-03 -1.83972057e-05 
-9.92311970e-03  1.99583029e-04 -9.92311970e-03 -1.83986904e-05 
-9.91311970e-03  2.00805426e-04 -9.91311970e-03 -1.84001839e-05 
-9.90311970e-03  2.02034920e-04 -9.90311970e-03 -1.84016863e-05 
-9.89311970e-03  2.03271542e-04 -9.89311970e-03 -1.84031976e-05 
-9.88311970e-03  2.04515321e-04 -9.88311970e-03 -1.84047178e-05 
-9.87311970e-03  2.05766294e-04 -9.87311970e-03 -1.84062470e-05 
-9.86311970e-03  2.07024503e-04 -9.86311970e-03 -1.84077852e-05 
-9.85311970e-03  2.08290009e-04 -9.85311970e-03 -1.84093326e-05 
-9.84311970e-03  2.09562803e-04 -9.84311970e-03 -1.84108891e-05 
-9.83311970e-03  2.10842960e-04 -9.83311970e-03 -1.84124548e-05 
-9.82311970e-03  2.12130497e-04 -9.82311970e-03 -1.84140296e-05 
-9.81311970e-03  2.13425463e-04 -9.81311970e-03 -1.84156138e-05 
-9.80311970e-03  2.14727892e-04 -9.80311970e-03 -1.84172073e-05 
-9.79311970e-03  2.16037824e-04 -9.79311970e-03 -1.84188102e-05 
-9.78311970e-03  2.17355293e-04 -9.78311970e-03 -1.84204225e-05 
-9.77311970e-03  2.18680357e-04 -9.77311970e-03 -1.84220442e-05 
-9.76311970e-03  2.20013014e-04 -9.76311970e-03 -1.84236755e-05 
-9.75311970e-03  2.21353347e-04 -9.75311970e-03 -1.84253163e-05 
-9.74311970e-03  2.22701375e-04 -9.74311970e-03 -1.84269668e-05 
-9.73311970e-03  2.24057128e-04 -9.73311970e-03 -1.84286269e-05 
-9.72311970e-03  2.25420670e-04 -9.72311970e-03 -1.84302967e-05 
-9.71311970e-03  2.26792008e-04 -9.71311970e-03 -1.84319763e-05 
-9.70311970e-03  2.28171201e-04 -9.70311970e-03 -1.84336657e-05 
-9.69311970e-03  2.29558301e-04 -9.69311970e-03 -1.84353649e-05 
-9.68311970e-03  2.30953320e-04 -9.68311970e-03 -1.84370741e-05 
-9.67311970e-03  2.32356331e-04 -9.67311970e-03 -1.84387932e-05 
-9.66311970e-03  2.33767344e-04 -9.66311970e-03 -1.84405223e-05 
-9.65311970e-03  2.35186415e-04 -9.65311970e-03 -1.84422615e-05 
-9.64311970e-03  2.36613579e-04 -9.64311970e-03 -1.84440108e-05 
-9.63311970e-03  2.38048887e-04 -9.63311970e-03 -1.84457703e-05 
-9.62311970e-03  2.39492350e-04 -9.62311970e-03 -1.84475399e-05 
-9.61311970e-03  2.40944044e-04 -9.61311970e-03 -1.84493198e-05 
-9.60311970e-03  2.42404004e-04 -9.60311970e-03 -1.84511101e-05 
-9.59311970e-03  2.43872252e-04 -9.59311970e-03 -1.84529107e-05 
-9.58311970e-03  2.45348846e-04 -9.58311970e-03 -1.84547217e-05 
-9.57311970e-03  2.46833822e-04 -9.57311970e-03 -1.84565431e-05 
-9.56311970e-03  2.48327222e-04 -9.56311970e-03 -1.84583751e-05 
-9.55311970e-03  2.49829092e-04 -9.55311970e-03 -1.84602177e-05 
-9.54311970e-03  2.51339469e-04 -9.54311970e-03 -1.84620709e-05 
-9.53311970e-03  2.52858395e-04 -9.53311970e-03 -1.84639347e-05 
-9.52311970e-03  2.54385907e-04 -9.52311970e-03 -1.84658093e-05 
-9.51311970e-03  2.55922064e-04 -9.51311970e-03 -1.84676947e-05 
-9.50311970e-03  2.57466898e-04 -9.50311970e-03 -1.84695909e-05 
-9.49311970e-03  2.59020461e-04 -9.49311970e-03 -1.84714980e-05 
-9.48311970e-03  2.60582766e-04 -9.48311970e-03 -1.84734160e-05 
-9.47311970e-03  2.62153891e-04 -9.47311970e-03 -1.84753450e-05 
-9.46311970e-03  2.63733872e-04 -9.46311970e-03 -1.84772850e-05 
-9.45311970e-03  2.65322719e-04 -9.45311970e-03 -1.84792362e-05 
-9.44311970e-03  2.66920536e-04 -9.44311970e-03 -1.84811985e-05 
-9.43311970e-03  2.68527315e-04 -9.43311970e-03 -1.84831720e-05 
-9.42311970e-03  2.70143123e-04 -9.42311970e-03 -1.84851568e-05 
-9.41311970e-03  2.71768004e-04 -9.41311970e-03 -1.84871529e-05 
-9.40311970e-03  2.73401997e-04 -9.40311970e-03 -1.84891603e-05 
-9.39311970e-03  2.75045138e-04 -9.39311970e-03 -1.84911792e-05 
-9.38311970e-03  2.76697486e-04 -9.38311970e-03 -1.84932096e-05 
-9.37311970e-03  2.78359075e-04 -9.37311970e-03 -1.84952515e-05 
-9.36311970e-03  2.80029965e-04 -9.36311970e-03 -1.84973050e-05 
-9.35311970e-03  2.81710187e-04 -9.35311970e-03 -1.84993701e-05 
-9.34311970e-03  2.83399775e-04 -9.34311970e-03 -1.85014469e-05 
-9.33311970e-03  2.85098786e-04 -9.33311970e-03 -1.85035355e-05 
-9.32311970e-03  2.86807284e-04 -9.32311970e-03 -1.85056359e-05 
-9.31311970e-03  2.88525300e-04 -9.31311970e-03 -1.85077482e-05 
-9.30311970e-03  2.90252863e-04 -9.30311970e-03 -1.85098724e-05 
-9.29311970e-03  2.91990042e-04 -9.29311970e-03 -1.85120086e-05 
-9.28311970e-03  2.93736866e-04 -9.28311970e-03 -1.85141568e-05 
-9.27311970e-03  2.95493401e-04 -9.27311970e-03 -1.85163172e-05 
-9.26311970e-03  2.97259657e-04 -9.26311970e-03 -1.85184896e-05 
-9.25311970e-03  2.99035731e-04 -9.25311970e-03 -1.85206743e-05 
-9.24311970e-03  3.00821628e-04 -9.24311970e-03 -1.85228713e-05 
-9.23311970e-03  3.02617424e-04 -9.23311970e-03 -1.85250806e-05 
-9.22311970e-03  3.04423124e-04 -9.22311970e-03 -1.85273022e-05 
-9.21311970e-03  3.06238827e-04 -9.21311970e-03 -1.85295363e-05 
-9.20311970e-03  3.08064538e-04 -9.20311970e-03 -1.85317829e-05 
-9.19311970e-03  3.09900333e-04 -9.19311970e-03 -1.85340421e-05 
-9.18311970e-03  3.11746241e-04 -9.18311970e-03 -1.85363139e-05 
-9.17311970e-03  3.13602319e-04 -9.17311970e-03 -1.85385983e-05 
-9.16311970e-03  3.15468610e-04 -9.16311970e-03 -1.85408955e-05 
-9.15311970e-03  3.17345156e-04 -9.15311970e-03 -1.85432055e-05 
-9.14311970e-03  3.19231998e-04 -9.14311970e-03 -1.85455283e-05 
-9.13311970e-03  3.21129231e-04 -9.13311970e-03 -1.85478641e-05 
-9.12311970e-03  3.23036852e-04 -9.12311970e-03 -1.85502128e-05 
-9.11311970e-03  3.24954916e-04 -9.11311970e-03 -1.85525745e-05 
-9.10311970e-03  3.26883489e-04 -9.10311970e-03 -1.85549493e-05 
-9.09311970e-03  3.28822620e-04 -9.09311970e-03 -1.85573373e-05 
-9.08311970e-03  3.30772350e-04 -9.08311970e-03 -1.85597385e-05 
-9.07311970e-03  3.32732727e-04 -9.07311970e-03 -1.85621530e-05 
-9.06311970e-03  3.34703779e-04 -9.06311970e-03 -1.85645807e-05 
-9.05311970e-03  3.36685611e-04 -9.05311970e-03 -1.85670219e-05 
-9.04311970e-03  3.38678216e-04 -9.04311970e-03 -1.85694765e-05 
-9.03311970e-03  3.40681658e-04 -9.03311970e-03 -1.85719447e-05 
-9.02311970e-03  3.42696013e-04 -9.02311970e-03 -1.85744264e-05 
-9.01311970e-03  3.44721303e-04 -9.01311970e-03 -1.85769217e-05 
-9.00311970e-03  3.46757592e-04 -9.00311970e-03 -1.85794308e-05 
-8.99311970e-03  3.48804920e-04 -8.99311970e-03 -1.85819536e-05 
-8.98311970e-03  3.50863337e-04 -8.98311970e-03 -1.85844902e-05 
-8.97311970e-03  3.52932891e-04 -8.97311970e-03 -1.85870407e-05 
-8.96311970e-03  3.55013662e-04 -8.96311970e-03 -1.85896051e-05 
-8.95311970e-03  3.57105665e-04 -8.95311970e-03 -1.85921836e-05 
-8.94311970e-03  3.59208940e-04 -8.94311970e-03 -1.85947760e-05 
-8.93311970e-03  3.61323594e-04 -8.93311970e-03 -1.85973827e-05 
-8.92311970e-03  3.63449611e-04 -8.92311970e-03 -1.86000035e-05 
-8.91311970e-03  3.65587093e-04 -8.91311970e-03 -1.86026386e-05 
-8.90311970e-03  3.67736064e-04 -8.90311970e-03 -1.86052880e-05 
-8.89311970e-03  3.69896595e-04 -8.89311970e-03 -1.86079518e-05 
-8.88311970e-03  3.72068725e-04 -8.88311970e-03 -1.86106300e-05 
-8.87311970e-03  3.74252496e-04 -8.87311970e-03 -1.86133227e-05 
-8.86311970e-03  3.76447963e-04 -8.86311970e-03 -1.86160300e-05 
-8.85311970e-03  3.78655209e-04 -8.85311970e-03 -1.86187519e-05 
-8.84311970e-03  3.80874224e-04 -8.84311970e-03 -1.86214885e-05 
-8.83311970e-03  3.83105143e-04 -8.83311970e-03 -1.86242400e-05 
-8.82311970e-03  3.85347951e-04 -8.82311970e-03 -1.86270062e-05 
-8.81311970e-03  3.87602704e-04 -8.81311970e-03 -1.86297873e-05 
-8.80311970e-03  3.89869495e-04 -8.80311970e-03 -1.86325833e-05 
-8.79311970e-03  3.92148332e-04 -8.79311970e-03 -1.86353944e-05 
-8.78311970e-03  3.94439301e-04 -8.78311970e-03 -1.86382205e-05 
-8.77311970e-03  3.96742443e-04 -8.77311970e-03 -1.86410618e-05 
-8.76311970e-03  3.99057813e-04 -8.76311970e-03 -1.86439184e-05 
-8.75311970e-03  4.01385459e-04 -8.75311970e-03 -1.86467902e-05 
-8.74311970e-03  4.03725413e-04 -8.74311970e-03 -1.86496773e-05 
-8.73311970e-03  4.06077784e-04 -8.73311970e-03 -1.86525798e-05 
-8.72311970e-03  4.08442576e-04 -8.72311970e-03 -1.86554978e-05 
-8.71311970e-03  4.10819871e-04 -8.71311970e-03 -1.86584314e-05 
-8.70311970e-03  4.13209690e-04 -8.70311970e-03 -1.86613805e-05 
-8.69311970e-03  4.15612101e-04 -8.69311970e-03 -1.86643453e-05 
-8.68311970e-03  4.18027190e-04 -8.68311970e-03 -1.86673259e-05 
-8.67311970e-03  4.20454969e-04 -8.67311970e-03 -1.86703223e-05 
-8.66311970e-03  4.22895500e-04 -8.66311970e-03 -1.86733345e-05 
-8.65311970e-03  4.25348853e-04 -8.65311970e-03 -1.86763627e-05 
-8.64311970e-03  4.27815086e-04 -8.64311970e-03 -1.86794068e-05 
-8.63311970e-03  4.30294225e-04 -8.63311970e-03 -1.86824671e-05 
-8.62311970e-03  4.32786325e-04 -8.62311970e-03 -1.86855434e-05 
-8.61311970e-03  4.35291463e-04 -8.61311970e-03 -1.86886360e-05 
-8.60311970e-03  4.37809687e-04 -8.60311970e-03 -1.86917448e-05 
-8.59311970e-03  4.40341063e-04 -8.59311970e-03 -1.86948700e-05 
-8.58311970e-03  4.42885635e-04 -8.58311970e-03 -1.86980116e-05 
-8.57311970e-03  4.45443455e-04 -8.57311970e-03 -1.87011696e-05 
-8.56311970e-03  4.48014575e-04 -8.56311970e-03 -1.87043442e-05 
-8.55311970e-03  4.50599044e-04 -8.55311970e-03 -1.87075354e-05 
-8.54311970e-03  4.53196939e-04 -8.54311970e-03 -1.87107432e-05 
-8.53311970e-03  4.55808283e-04 -8.53311970e-03 -1.87139678e-05 
-8.52311970e-03  4.58433180e-04 -8.52311970e-03 -1.87172092e-05 
-8.51311970e-03  4.61071640e-04 -8.51311970e-03 -1.87204675e-05 
-8.50311970e-03  4.63723739e-04 -8.50311970e-03 -1.87237427e-05 
-8.49311970e-03  4.66389524e-04 -8.49311970e-03 -1.87270349e-05 
-8.48311970e-03  4.69069063e-04 -8.48311970e-03 -1.87303442e-05 
-8.47311970e-03  4.71762400e-04 -8.47311970e-03 -1.87336707e-05 
-8.46311970e-03  4.74469608e-04 -8.46311970e-03 -1.87370143e-05 
-8.45311970e-03  4.77190720e-04 -8.45311970e-03 -1.87403753e-05 
-8.44311970e-03  4.79925810e-04 -8.44311970e-03 -1.87437536e-05 
-8.43311970e-03  4.82674924e-04 -8.43311970e-03 -1.87471493e-05 
-8.42311970e-03  4.85438120e-04 -8.42311970e-03 -1.87505625e-05 
-8.41311970e-03  4.88215480e-04 -8.41311970e-03 -1.87539933e-05 
-8.40311970e-03  4.91007038e-04 -8.40311970e-03 -1.87574418e-05 
-8.39311970e-03  4.93812803e-04 -8.39311970e-03 -1.87609079e-05 
-8.38311970e-03  4.96632910e-04 -8.38311970e-03 -1.87643917e-05 
-8.37311970e-03  4.99467375e-04 -8.37311970e-03 -1.87678934e-05 
-8.36311970e-03  5.02316276e-04 -8.36311970e-03 -1.87714131e-05 
-8.35311970e-03  5.05179661e-04 -8.35311970e-03 -1.87749507e-05 
-8.34311970e-03  5.08057572e-04 -8.34311970e-03 -1.87785063e-05 
-8.33311970e-03  5.10950076e-04 -8.33311970e-03 -1.87820801e-05 
-8.32311970e-03  5.13857275e-04 -8.32311970e-03 -1.87856721e-05 
-8.31311970e-03  5.16779123e-04 -8.31311970e-03 -1.87892822e-05 
-8.30311970e-03  5.19715772e-04 -8.30311970e-03 -1.87929107e-05 
-8.29311970e-03  5.22667266e-04 -8.29311970e-03 -1.87965577e-05 
-8.28311970e-03  5.25633602e-04 -8.28311970e-03 -1.88002231e-05 
-8.27311970e-03  5.28614918e-04 -8.27311970e-03 -1.88039070e-05 
-8.26311970e-03  5.31611176e-04 -8.26311970e-03 -1.88076095e-05 
-8.25311970e-03  5.34622547e-04 -8.25311970e-03 -1.88113307e-05 
-8.24311970e-03  5.37649004e-04 -8.24311970e-03 -1.88150707e-05 
-8.23311970e-03  5.40690654e-04 -8.23311970e-03 -1.88188295e-05 
-8.22311970e-03  5.43747515e-04 -8.22311970e-03 -1.88226071e-05 
-8.21311970e-03  5.46819690e-04 -8.21311970e-03 -1.88264038e-05 
-8.20311970e-03  5.49907186e-04 -8.20311970e-03 -1.88302194e-05 
-8.19311970e-03  5.53010088e-04 -8.19311970e-03 -1.88340542e-05 
-8.18311970e-03  5.56128451e-04 -8.18311970e-03 -1.88379081e-05 
-8.17311970e-03  5.59262341e-04 -8.17311970e-03 -1.88417813e-05 
-8.16311970e-03  5.62411832e-04 -8.16311970e-03 -1.88456738e-05 
-8.15311970e-03  5.65576935e-04 -8.15311970e-03 -1.88495856e-05 
-8.14311970e-03  5.68757723e-04 -8.14311970e-03 -1.88535169e-05 
-8.13311970e-03  5.71954317e-04 -8.13311970e-03 -1.88574678e-05 
-8.12311970e-03  5.75166688e-04 -8.12311970e-03 -1.88614383e-05 
-8.11311970e-03  5.78394939e-04 -8.11311970e-03 -1.88654284e-05 
-8.10311970e-03  5.81639116e-04 -8.10311970e-03 -1.88694382e-05 
-8.09311970e-03  5.84899292e-04 -8.09311970e-03 -1.88734679e-05 
-8.08311970e-03  5.88175546e-04 -8.08311970e-03 -1.88775175e-05 
-8.07311970e-03  5.91467870e-04 -8.07311970e-03 -1.88815870e-05 
-8.06311970e-03  5.94776378e-04 -8.06311970e-03 -1.88856766e-05 
-8.05311970e-03  5.98101101e-04 -8.05311970e-03 -1.88897862e-05 
-8.04311970e-03  6.01442132e-04 -8.04311970e-03 -1.88939160e-05 
-8.03311970e-03  6.04799495e-04 -8.03311970e-03 -1.88980661e-05 
-8.02311970e-03  6.08173255e-04 -8.02311970e-03 -1.89022364e-05 
-8.01311970e-03  6.11563509e-04 -8.01311970e-03 -1.89064272e-05 
-8.00311970e-03  6.14970268e-04 -8.00311970e-03 -1.89106384e-05 
-7.99311970e-03  6.18393586e-04 -7.99311970e-03 -1.89148701e-05 
-7.98311970e-03  6.21833604e-04 -7.98311970e-03 -1.89191225e-05 
-7.97311970e-03  6.25290294e-04 -7.97311970e-03 -1.89233956e-05 
-7.96311970e-03  6.28763730e-04 -7.96311970e-03 -1.89276893e-05 
-7.95311970e-03  6.32254023e-04 -7.95311970e-03 -1.89320039e-05 
-7.94311970e-03  6.35761183e-04 -7.94311970e-03 -1.89363394e-05 
-7.93311970e-03  6.39285292e-04 -7.93311970e-03 -1.89406959e-05 
-7.92311970e-03  6.42826390e-04 -7.92311970e-03 -1.89450734e-05 
-7.91311970e-03  6.46384537e-04 -7.91311970e-03 -1.89494719e-05 
-7.90311970e-03  6.49959813e-04 -7.90311970e-03 -1.89538917e-05 
-7.89311970e-03  6.53552277e-04 -7.89311970e-03 -1.89583327e-05 
-7.88311970e-03  6.57161992e-04 -7.88311970e-03 -1.89627951e-05 
-7.87311970e-03  6.60789022e-04 -7.87311970e-03 -1.89672788e-05 
-7.86311970e-03  6.64433374e-04 -7.86311970e-03 -1.89717840e-05 
-7.85311970e-03  6.68095153e-04 -7.85311970e-03 -1.89763108e-05 
-7.84311970e-03  6.71774425e-04 -7.84311970e-03 -1.89808591e-05 
-7.83311970e-03  6.75471248e-04 -7.83311970e-03 -1.89854292e-05 
-7.82311970e-03  6.79185655e-04 -7.82311970e-03 -1.89900210e-05 
-7.81311970e-03  6.82917736e-04 -7.81311970e-03 -1.89946346e-05 
-7.80311970e-03  6.86667550e-04 -7.80311970e-03 -1.89992702e-05 
-7.79311970e-03  6.90435137e-04 -7.79311970e-03 -1.90039277e-05 
-7.78311970e-03  6.94220532e-04 -7.78311970e-03 -1.90086073e-05 
-7.77311970e-03  6.98023868e-04 -7.77311970e-03 -1.90133090e-05 
-7.76311970e-03  7.01845163e-04 -7.76311970e-03 -1.90180329e-05 
-7.75311970e-03  7.05684462e-04 -7.75311970e-03 -1.90227790e-05 
-7.74311970e-03  7.09541840e-04 -7.74311970e-03 -1.90275475e-05 
-7.73311970e-03  7.13417390e-04 -7.73311970e-03 -1.90323384e-05 
-7.72311970e-03  7.17311141e-04 -7.72311970e-03 -1.90371518e-05 
-7.71311970e-03  7.21223147e-04 -7.71311970e-03 -1.90419877e-05 
-7.70311970e-03  7.25153505e-04 -7.70311970e-03 -1.90468463e-05 
-7.69311970e-03  7.29102207e-04 -7.69311970e-03 -1.90517275e-05 
-7.68311970e-03  7.33069391e-04 -7.68311970e-03 -1.90566316e-05 
-7.67311970e-03  7.37055031e-04 -7.67311970e-03 -1.90615584e-05 
-7.66311970e-03  7.41059287e-04 -7.66311970e-03 -1.90665082e-05 
-7.65311970e-03  7.45082156e-04 -7.65311970e-03 -1.90714810e-05 
-7.64311970e-03  7.49123709e-04 -7.64311970e-03 -1.90764769e-05 
-7.63311970e-03  7.53184013e-04 -7.63311970e-03 -1.90814959e-05 
-7.62311970e-03  7.57263151e-04 -7.62311970e-03 -1.90865381e-05 
-7.61311970e-03  7.61361131e-04 -7.61311970e-03 -1.90916035e-05 
-7.60311970e-03  7.65478029e-04 -7.60311970e-03 -1.90966923e-05 
-7.59311970e-03  7.69613981e-04 -7.59311970e-03 -1.91018046e-05 
-7.58311970e-03  7.73768931e-04 -7.58311970e-03 -1.91069404e-05 
-7.57311970e-03  7.77943000e-04 -7.57311970e-03 -1.91120997e-05 
-7.56311970e-03  7.82136247e-04 -7.56311970e-03 -1.91172826e-05 
-7.55311970e-03  7.86348740e-04 -7.55311970e-03 -1.91224893e-05 
-7.54311970e-03  7.90580510e-04 -7.54311970e-03 -1.91277198e-05 
-7.53311970e-03  7.94831645e-04 -7.53311970e-03 -1.91329741e-05 
-7.52311970e-03  7.99102202e-04 -7.52311970e-03 -1.91382524e-05 
-7.51311970e-03  8.03392213e-04 -7.51311970e-03 -1.91435546e-05 
-7.50311970e-03  8.07701773e-04 -7.50311970e-03 -1.91488809e-05 
-7.49311970e-03  8.12030938e-04 -7.49311970e-03 -1.91542314e-05 
-7.48311970e-03  8.16379759e-04 -7.48311970e-03 -1.91596061e-05 
-7.47311970e-03  8.20748296e-04 -7.47311970e-03 -1.91650051e-05 
