-1.02394679e-02  7.86981697e-05 -1.02394679e-02 -1.80580415e-05 
-1.02294679e-02  7.92548080e-05 -1.02294679e-02 -1.80587071e-05 
-1.02194679e-02  7.98152622e-05 -1.02194679e-02 -1.80593774e-05 
-1.02094679e-02  8.03795660e-05 -1.02094679e-02 -1.80600526e-05 
-1.01994679e-02  8.09477324e-05 -1.01994679e-02 -1.80607326e-05 
-1.01894679e-02  8.15197988e-05 -1.01894679e-02 -1.80614175e-05 
-1.01794679e-02  8.20957772e-05 -1.01794679e-02 -1.80621073e-05 
-1.01694679e-02  8.26757076e-05 -1.01694679e-02 -1.80628021e-05 
-1.01594679e-02  8.32595997e-05 -1.01594679e-02 -1.80635018e-05 
-1.01494679e-02  8.38474951e-05 -1.01494679e-02 -1.80642066e-05 
-1.01394679e-02  8.44394063e-05 -1.01394679e-02 -1.80649164e-05 
-1.01294679e-02  8.50353662e-05 -1.01294679e-02 -1.80656313e-05 
-1.01194679e-02  8.56354037e-05 -1.01194679e-02 -1.80663513e-05 
-1.01094679e-02  8.62395379e-05 -1.01094679e-02 -1.80670765e-05 
-1.00994679e-02  8.68477996e-05 -1.00994679e-02 -1.80678068e-05 
-1.00894679e-02  8.74602179e-05 -1.00894679e-02 -1.80685423e-05 
-1.00794679e-02  8.80768137e-05 -1.00794679e-02 -1.80692831e-05 
-1.00694679e-02  8.86976161e-05 -1.00694679e-02 -1.80700292e-05 
-1.00594679e-02  8.93226556e-05 -1.00594679e-02 -1.80707806e-05 
-1.00494679e-02  8.99519511e-05 -1.00494679e-02 -1.80715373e-05 
-1.00394679e-02  9.05855416e-05 -1.00394679e-02 -1.80722994e-05 
-1.00294679e-02  9.12234478e-05 -1.00294679e-02 -1.80730669e-05 
-1.00194679e-02  9.18656959e-05 -1.00194679e-02 -1.80738399e-05 
-1.00094679e-02  9.25123134e-05 -1.00094679e-02 -1.80746183e-05 
-9.99946790e-03  9.31633316e-05 -9.99946790e-03 -1.80754023e-05 
-9.98946790e-03  9.38187858e-05 -9.98946790e-03 -1.80761919e-05 
-9.97946790e-03  9.44786907e-05 -9.97946790e-03 -1.80769870e-05 
-9.96946790e-03  9.51430840e-05 -9.96946790e-03 -1.80777877e-05 
-9.95946790e-03  9.58119886e-05 -9.95946790e-03 -1.80785941e-05 
-9.94946790e-03  9.64854369e-05 -9.94946790e-03 -1.80794063e-05 
-9.93946790e-03  9.71634581e-05 -9.93946790e-03 -1.80802241e-05 
-9.92946790e-03  9.78460823e-05 -9.92946790e-03 -1.80810477e-05 
-9.91946790e-03  9.85333333e-05 -9.91946790e-03 -1.80818772e-05 
-9.90946790e-03  9.92252457e-05 -9.90946790e-03 -1.80827125e-05 
-9.89946790e-03  9.99218476e-05 -9.89946790e-03 -1.80835536e-05 
-9.88946790e-03  1.00623168e-04 -9.88946790e-03 -1.80844007e-05 
-9.87946790e-03  1.01329242e-04 -9.87946790e-03 -1.80852538e-05 
-9.86946790e-03  1.02040092e-04 -9.86946790e-03 -1.80861128e-05 
-9.85946790e-03  1.02755754e-04 -9.85946790e-03 -1.80869779e-05 
-9.84946790e-03  1.03476251e-04 -9.84946790e-03 -1.80878490e-05 
-9.83946790e-03  1.04201627e-04 -9.83946790e-03 -1.80887263e-05 
-9.82946790e-03  1.04931905e-04 -9.82946790e-03 -1.80896097e-05 
-9.81946790e-03  1.05667107e-04 -9.81946790e-03 -1.80904993e-05 
-9.80946790e-03  1.06407282e-04 -9.80946790e-03 -1.80913951e-05 
-9.79946790e-03  1.07152457e-04 -9.79946790e-03 -1.80922972e-05 
-9.78946790e-03  1.07902652e-04 -9.78946790e-03 -1.80932056e-05 
-9.77946790e-03  1.08657903e-04 -9.77946790e-03 -1.80941203e-05 
-9.76946790e-03  1.09418251e-04 -9.76946790e-03 -1.80950415e-05 
-9.75946790e-03  1.10183719e-04 -9.75946790e-03 -1.80959690e-05 
-9.74946790e-03  1.10954344e-04 -9.74946790e-03 -1.80969030e-05 
-9.73946790e-03  1.11730163e-04 -9.73946790e-03 -1.80978436e-05 
-9.72946790e-03  1.12511195e-04 -9.72946790e-03 -1.80987907e-05 
-9.71946790e-03  1.13297482e-04 -9.71946790e-03 -1.80997443e-05 
-9.70946790e-03  1.14089051e-04 -9.70946790e-03 -1.81007046e-05 
-9.69946790e-03  1.14885943e-04 -9.69946790e-03 -1.81016716e-05 
-9.68946790e-03  1.15688188e-04 -9.68946790e-03 -1.81026453e-05 
-9.67946790e-03  1.16495823e-04 -9.67946790e-03 -1.81036257e-05 
-9.66946790e-03  1.17308865e-04 -9.66946790e-03 -1.81046129e-05 
-9.65946790e-03  1.18127378e-04 -9.65946790e-03 -1.81056070e-05 
-9.64946790e-03  1.18951368e-04 -9.64946790e-03 -1.81066080e-05 
-9.63946790e-03  1.19780885e-04 -9.63946790e-03 -1.81076159e-05 
-9.62946790e-03  1.20615954e-04 -9.62946790e-03 -1.81086307e-05 
-9.61946790e-03  1.21456614e-04 -9.61946790e-03 -1.81096526e-05 
-9.60946790e-03  1.22302902e-04 -9.60946790e-03 -1.81106815e-05 
-9.59946790e-03  1.23154850e-04 -9.59946790e-03 -1.81117176e-05 
-9.58946790e-03  1.24012496e-04 -9.58946790e-03 -1.81127607e-05 
-9.57946790e-03  1.24875874e-04 -9.57946790e-03 -1.81138111e-05 
-9.56946790e-03  1.25745008e-04 -9.56946790e-03 -1.81148687e-05 
-9.55946790e-03  1.26619953e-04 -9.55946790e-03 -1.81159335e-05 
-9.54946790e-03  1.27500734e-04 -9.54946790e-03 -1.81170057e-05 
-9.53946790e-03  1.28387396e-04 -9.53946790e-03 -1.81180853e-05 
-9.52946790e-03  1.29279965e-04 -9.52946790e-03 -1.81191722e-05 
-9.51946790e-03  1.30178480e-04 -9.51946790e-03 -1.81202667e-05 
-9.50946790e-03  1.31082976e-04 -9.50946790e-03 -1.81213686e-05 
-9.49946790e-03  1.31993495e-04 -9.49946790e-03 -1.81224781e-05 
-9.48946790e-03  1.32910078e-04 -9.48946790e-03 -1.81235952e-05 
-9.47946790e-03  1.33832749e-04 -9.47946790e-03 -1.81247199e-05 
-9.46946790e-03  1.34761548e-04 -9.46946790e-03 -1.81258523e-05 
-9.45946790e-03  1.35696526e-04 -9.45946790e-03 -1.81269924e-05 
-9.44946790e-03  1.36637714e-04 -9.44946790e-03 -1.81281403e-05 
-9.43946790e-03  1.37585143e-04 -9.43946790e-03 -1.81292961e-05 
-9.42946790e-03  1.38538857e-04 -9.42946790e-03 -1.81304597e-05 
-9.41946790e-03  1.39498888e-04 -9.41946790e-03 -1.81316313e-05 
-9.40946790e-03  1.40465283e-04 -9.40946790e-03 -1.81328108e-05 
-9.39946790e-03  1.41438084e-04 -9.39946790e-03 -1.81339984e-05 
-9.38946790e-03  1.42417319e-04 -9.38946790e-03 -1.81351940e-05 
-9.37946790e-03  1.43403034e-04 -9.37946790e-03 -1.81363978e-05 
-9.36946790e-03  1.44395266e-04 -9.36946790e-03 -1.81376097e-05 
-9.35946790e-03  1.45394054e-04 -9.35946790e-03 -1.81388299e-05 
-9.34946790e-03  1.46399437e-04 -9.34946790e-03 -1.81400583e-05 
-9.33946790e-03  1.47411455e-04 -9.33946790e-03 -1.81412950e-05 
-9.32946790e-03  1.48430160e-04 -9.32946790e-03 -1.81425402e-05 
-9.31946790e-03  1.49455572e-04 -9.31946790e-03 -1.81437937e-05 
-9.30946790e-03  1.50487744e-04 -9.30946790e-03 -1.81450557e-05 
-9.29946790e-03  1.51526718e-04 -9.29946790e-03 -1.81463262e-05 
-9.28946790e-03  1.52572528e-04 -9.28946790e-03 -1.81476053e-05 
-9.27946790e-03  1.53625230e-04 -9.27946790e-03 -1.81488931e-05 
-9.26946790e-03  1.54684841e-04 -9.26946790e-03 -1.81501895e-05 
-9.25946790e-03  1.55751418e-04 -9.25946790e-03 -1.81514946e-05 
-9.24946790e-03  1.56825009e-04 -9.24946790e-03 -1.81528085e-05 
-9.23946790e-03  1.57905641e-04 -9.23946790e-03 -1.81541313e-05 
-9.22946790e-03  1.58993369e-04 -9.22946790e-03 -1.81554629e-05 
-9.21946790e-03  1.60088211e-04 -9.21946790e-03 -1.81568034e-05 
-9.20946790e-03  1.61190250e-04 -9.20946790e-03 -1.81581530e-05 
-9.19946790e-03  1.62299502e-04 -9.19946790e-03 -1.81595117e-05 
-9.18946790e-03  1.63416011e-04 -9.18946790e-03 -1.81608794e-05 
-9.17946790e-03  1.64539823e-04 -9.17946790e-03 -1.81622562e-05 
-9.16946790e-03  1.65670983e-04 -9.16946790e-03 -1.81636423e-05 
-9.15946790e-03  1.66809539e-04 -9.15946790e-03 -1.81650376e-05 
-9.14946790e-03  1.67955525e-04 -9.14946790e-03 -1.81664423e-05 
-9.13946790e-03  1.69108993e-04 -9.13946790e-03 -1.81678563e-05 
-9.12946790e-03  1.70269987e-04 -9.12946790e-03 -1.81692798e-05 
-9.11946790e-03  1.71438541e-04 -9.11946790e-03 -1.81707127e-05 
-9.10946790e-03  1.72614715e-04 -9.10946790e-03 -1.81721552e-05 
-9.09946790e-03  1.73798536e-04 -9.09946790e-03 -1.81736073e-05 
-9.08946790e-03  1.74990064e-04 -9.08946790e-03 -1.81750690e-05 
-9.07946790e-03  1.76189346e-04 -9.07946790e-03 -1.81765404e-05 
-9.06946790e-03  1.77396429e-04 -9.06946790e-03 -1.81780217e-05 
-9.05946790e-03  1.78611340e-04 -9.05946790e-03 -1.81795127e-05 
-9.04946790e-03  1.79834138e-04 -9.04946790e-03 -1.81810136e-05 
-9.03946790e-03  1.81064863e-04 -9.03946790e-03 -1.81825244e-05 
-9.02946790e-03  1.82303580e-04 -9.02946790e-03 -1.81840453e-05 
-9.01946790e-03  1.83550298e-04 -9.01946790e-03 -1.81855761e-05 
-9.00946790e-03  1.84805099e-04 -9.00946790e-03 -1.81871171e-05 
-8.99946790e-03  1.86068024e-04 -8.99946790e-03 -1.81886683e-05 
-8.98946790e-03  1.87339109e-04 -8.98946790e-03 -1.81902297e-05 
-8.97946790e-03  1.88618415e-04 -8.97946790e-03 -1.81918014e-05 
-8.96946790e-03  1.89905978e-04 -8.96946790e-03 -1.81933834e-05 
-8.95946790e-03  1.91201848e-04 -8.95946790e-03 -1.81949759e-05 
-8.94946790e-03  1.92506067e-04 -8.94946790e-03 -1.81965788e-05 
-8.93946790e-03  1.93818708e-04 -8.93946790e-03 -1.81981922e-05 
-8.92946790e-03  1.95139797e-04 -8.92946790e-03 -1.81998163e-05 
-8.91946790e-03  1.96469378e-04 -8.91946790e-03 -1.82014509e-05 
-8.90946790e-03  1.97807514e-04 -8.90946790e-03 -1.82030963e-05 
-8.89946790e-03  1.99154263e-04 -8.89946790e-03 -1.82047525e-05 
-8.88946790e-03  2.00509648e-04 -8.88946790e-03 -1.82064195e-05 
-8.87946790e-03  2.01873735e-04 -8.87946790e-03 -1.82080974e-05 
-8.86946790e-03  2.03246570e-04 -8.86946790e-03 -1.82097862e-05 
-8.85946790e-03  2.04628213e-04 -8.85946790e-03 -1.82114861e-05 
-8.84946790e-03  2.06018705e-04 -8.84946790e-03 -1.82131970e-05 
-8.83946790e-03  2.07418091e-04 -8.83946790e-03 -1.82149191e-05 
-8.82946790e-03  2.08826432e-04 -8.82946790e-03 -1.82166524e-05 
-8.81946790e-03  2.10243769e-04 -8.81946790e-03 -1.82183970e-05 
-8.80946790e-03  2.11670170e-04 -8.80946790e-03 -1.82201529e-05 
-8.79946790e-03  2.13105666e-04 -8.79946790e-03 -1.82219202e-05 
-8.78946790e-03  2.14550323e-04 -8.78946790e-03 -1.82236990e-05 
-8.77946790e-03  2.16004184e-04 -8.77946790e-03 -1.82254893e-05 
-8.76946790e-03  2.17467309e-04 -8.76946790e-03 -1.82272912e-05 
-8.75946790e-03  2.18939739e-04 -8.75946790e-03 -1.82291047e-05 
-8.74946790e-03  2.20421554e-04 -8.74946790e-03 -1.82309300e-05 
-8.73946790e-03  2.21912753e-04 -8.73946790e-03 -1.82327670e-05 
-8.72946790e-03  2.23413445e-04 -8.72946790e-03 -1.82346160e-05 
-8.71946790e-03  2.24923653e-04 -8.71946790e-03 -1.82364768e-05 
-8.70946790e-03  2.26443433e-04 -8.70946790e-03 -1.82383496e-05 
-8.69946790e-03  2.27972851e-04 -8.69946790e-03 -1.82402345e-05 
-8.68946790e-03  2.29511956e-04 -8.68946790e-03 -1.82421315e-05 
-8.67946790e-03  2.31060778e-04 -8.67946790e-03 -1.82440407e-05 
-8.66946790e-03  2.32619405e-04 -8.66946790e-03 -1.82459621e-05 
-8.65946790e-03  2.34187885e-04 -8.65946790e-03 -1.82478959e-05 
-8.64946790e-03  2.35766253e-04 -8.64946790e-03 -1.82498420e-05 
-8.63946790e-03  2.37354592e-04 -8.63946790e-03 -1.82518007e-05 
-8.62946790e-03  2.38952939e-04 -8.62946790e-03 -1.82537718e-05 
-8.61946790e-03  2.40561341e-04 -8.61946790e-03 -1.82557556e-05 
-8.60946790e-03  2.42179866e-04 -8.60946790e-03 -1.82577520e-05 
-8.59946790e-03  2.43808582e-04 -8.59946790e-03 -1.82597611e-05 
-8.58946790e-03  2.45447516e-04 -8.58946790e-03 -1.82617831e-05 
-8.57946790e-03  2.47096743e-04 -8.57946790e-03 -1.82638179e-05 
-8.56946790e-03  2.48756318e-04 -8.56946790e-03 -1.82658656e-05 
-8.55946790e-03  2.50426291e-04 -8.55946790e-03 -1.82679264e-05 
-8.54946790e-03  2.52106728e-04 -8.54946790e-03 -1.82700003e-05 
-8.53946790e-03  2.53797676e-04 -8.53946790e-03 -1.82720873e-05 
-8.52946790e-03  2.55499206e-04 -8.52946790e-03 -1.82741875e-05 
-8.51946790e-03  2.57211356e-04 -8.51946790e-03 -1.82763011e-05 
-8.50946790e-03  2.58934199e-04 -8.50946790e-03 -1.82784280e-05 
-8.49946790e-03  2.60667794e-04 -8.49946790e-03 -1.82805684e-05 
-8.48946790e-03  2.62412180e-04 -8.48946790e-03 -1.82827222e-05 
-8.47946790e-03  2.64167433e-04 -8.47946790e-03 -1.82848897e-05 
-8.46946790e-03  2.65933604e-04 -8.46946790e-03 -1.82870708e-05 
-8.45946790e-03  2.67710772e-04 -8.45946790e-03 -1.82892656e-05 
-8.44946790e-03  2.69498964e-04 -8.44946790e-03 -1.82914743e-05 
-8.43946790e-03  2.71298266e-04 -8.43946790e-03 -1.82936968e-05 
-8.42946790e-03  2.73108700e-04 -8.42946790e-03 -1.82959333e-05 
-8.41946790e-03  2.74930366e-04 -8.41946790e-03 -1.82981838e-05 
-8.40946790e-03  2.76763312e-04 -8.40946790e-03 -1.83004484e-05 
-8.39946790e-03  2.78607583e-04 -8.39946790e-03 -1.83027272e-05 
-8.38946790e-03  2.80463271e-04 -8.38946790e-03 -1.83050202e-05 
-8.37946790e-03  2.82330404e-04 -8.37946790e-03 -1.83073276e-05 
-8.36946790e-03  2.84209056e-04 -8.36946790e-03 -1.83096494e-05 
-8.35946790e-03  2.86099288e-04 -8.35946790e-03 -1.83119856e-05 
-8.34946790e-03  2.88001147e-04 -8.34946790e-03 -1.83143364e-05 
-8.33946790e-03  2.89914729e-04 -8.33946790e-03 -1.83167018e-05 
-8.32946790e-03  2.91840054e-04 -8.32946790e-03 -1.83190819e-05 
-8.31946790e-03  2.93777204e-04 -8.31946790e-03 -1.83214768e-05 
-8.30946790e-03  2.95726259e-04 -8.30946790e-03 -1.83238865e-05 
-8.29946790e-03  2.97687250e-04 -8.29946790e-03 -1.83263112e-05 
-8.28946790e-03  2.99660246e-04 -8.28946790e-03 -1.83287509e-05 
-8.27946790e-03  3.01645329e-04 -8.27946790e-03 -1.83312057e-05 
-8.26946790e-03  3.03642538e-04 -8.26946790e-03 -1.83336757e-05 
-8.25946790e-03  3.05651938e-04 -8.25946790e-03 -1.83361608e-05 
-8.24946790e-03  3.07673611e-04 -8.24946790e-03 -1.83386614e-05 
-8.23946790e-03  3.09707602e-04 -8.23946790e-03 -1.83411773e-05 
-8.22946790e-03  3.11753990e-04 -8.22946790e-03 -1.83437087e-05 
-8.21946790e-03  3.13812822e-04 -8.21946790e-03 -1.83462556e-05 
-8.20946790e-03  3.15884191e-04 -8.20946790e-03 -1.83488183e-05 
-8.19946790e-03  3.17968107e-04 -8.19946790e-03 -1.83513965e-05 
-8.18946790e-03  3.20064695e-04 -8.18946790e-03 -1.83539907e-05 
-8.17946790e-03  3.22173972e-04 -8.17946790e-03 -1.83566006e-05 
-8.16946790e-03  3.24296035e-04 -8.16946790e-03 -1.83592266e-05 
-8.15946790e-03  3.26430925e-04 -8.15946790e-03 -1.83618685e-05 
-8.14946790e-03  3.28578752e-04 -8.14946790e-03 -1.83645267e-05 
-8.13946790e-03  3.30739502e-04 -8.13946790e-03 -1.83672009e-05 
-8.12946790e-03  3.32913311e-04 -8.12946790e-03 -1.83698915e-05 
-8.11946790e-03  3.35100236e-04 -8.11946790e-03 -1.83725984e-05 
-8.10946790e-03  3.37300308e-04 -8.10946790e-03 -1.83753218e-05 
-8.09946790e-03  3.39513617e-04 -8.09946790e-03 -1.83780617e-05 
-8.08946790e-03  3.41740230e-04 -8.08946790e-03 -1.83808182e-05 
-8.07946790e-03  3.43980190e-04 -8.07946790e-03 -1.83835914e-05 
-8.06946790e-03  3.46233592e-04 -8.06946790e-03 -1.83863814e-05 
-8.05946790e-03  3.48500495e-04 -8.05946790e-03 -1.83891882e-05 
-8.04946790e-03  3.50780973e-04 -8.04946790e-03 -1.83920119e-05 
-8.03946790e-03  3.53075077e-04 -8.03946790e-03 -1.83948527e-05 
-8.02946790e-03  3.55382878e-04 -8.02946790e-03 -1.83977106e-05 
-8.01946790e-03  3.57704457e-04 -8.01946790e-03 -1.84005857e-05 
-8.00946790e-03  3.60039874e-04 -8.00946790e-03 -1.84034780e-05 
-7.99946790e-03  3.62389182e-04 -7.99946790e-03 -1.84063877e-05 
