-2.69047020e-03  2.75043630e-02 -2.69047020e-03 -3.89812449e-05 
-2.68047020e-03  2.75359902e-02 -2.68047020e-03 -3.90013147e-05 
-2.67047020e-03  2.75676424e-02 -2.67047020e-03 -3.90213951e-05 
-2.66047020e-03  2.75993202e-02 -2.66047020e-03 -3.90414866e-05 
-2.65047020e-03  2.76310231e-02 -2.65047020e-03 -3.90615887e-05 
-2.64047020e-03  2.76627519e-02 -2.64047020e-03 -3.90817021e-05 
-2.63047020e-03  2.76945055e-02 -2.63047020e-03 -3.91018260e-05 
-2.62047020e-03  2.77262850e-02 -2.62047020e-03 -3.91219611e-05 
-2.61047020e-03  2.77580899e-02 -2.61047020e-03 -3.91421070e-05 
-2.60047020e-03  2.77899201e-02 -2.60047020e-03 -3.91622637e-05 
-2.59047020e-03  2.78217757e-02 -2.59047020e-03 -3.91824312e-05 
-2.58047020e-03  2.78536570e-02 -2.58047020e-03 -3.92026098e-05 
-2.57047020e-03  2.78855638e-02 -2.57047020e-03 -3.92227991e-05 
-2.56047020e-03  2.79174960e-02 -2.56047020e-03 -3.92429993e-05 
-2.55047020e-03  2.79494540e-02 -2.55047020e-03 -3.92632106e-05 
-2.54047020e-03  2.79814371e-02 -2.54047020e-03 -3.92834323e-05 
-2.53047020e-03  2.80134461e-02 -2.53047020e-03 -3.93036653e-05 
-2.52047020e-03  2.80454804e-02 -2.52047020e-03 -3.93239088e-05 
-2.51047020e-03  2.80775406e-02 -2.51047020e-03 -3.93441634e-05 
-2.50047020e-03  2.81096263e-02 -2.50047020e-03 -3.93644288e-05 
-2.49047020e-03  2.81417377e-02 -2.49047020e-03 -3.93847050e-05 
-2.48047020e-03  2.81738744e-02 -2.48047020e-03 -3.94049920e-05 
-2.47047020e-03  2.82060368e-02 -2.47047020e-03 -3.94252898e-05 
-2.46047020e-03  2.82382255e-02 -2.46047020e-03 -3.94455988e-05 
-2.45047020e-03  2.82704394e-02 -2.45047020e-03 -3.94659183e-05 
-2.44047020e-03  2.83026790e-02 -2.44047020e-03 -3.94862487e-05 
-2.43047020e-03  2.83349444e-02 -2.43047020e-03 -3.95065900e-05 
