-1.17065303e-02  4.54504002e-06 -1.17065303e-02 -1.70215808e-05 
-1.16965303e-02  4.58341110e-06 -1.16965303e-02 -1.70215521e-05 
-1.16865303e-02  4.62210185e-06 -1.16865303e-02 -1.70215237e-05 
-1.16765303e-02  4.66111717e-06 -1.16765303e-02 -1.70214958e-05 
-1.16665303e-02  4.70045778e-06 -1.16665303e-02 -1.70214682e-05 
-1.16565303e-02  4.74012721e-06 -1.16565303e-02 -1.70214410e-05 
-1.16465303e-02  4.78012869e-06 -1.16465303e-02 -1.70214142e-05 
-1.16365303e-02  4.82046390e-06 -1.16365303e-02 -1.70213878e-05 
-1.16265303e-02  4.86113587e-06 -1.16265303e-02 -1.70213619e-05 
-1.16165303e-02  4.90214824e-06 -1.16165303e-02 -1.70213363e-05 
-1.16065303e-02  4.94350272e-06 -1.16065303e-02 -1.70213112e-05 
-1.15965303e-02  4.98520270e-06 -1.15965303e-02 -1.70212864e-05 
-1.15865303e-02  5.02725047e-06 -1.15865303e-02 -1.70212621e-05 
-1.15765303e-02  5.06964980e-06 -1.15765303e-02 -1.70212383e-05 
-1.15665303e-02  5.11240274e-06 -1.15665303e-02 -1.70212148e-05 
-1.15565303e-02  5.15551263e-06 -1.15565303e-02 -1.70211918e-05 
-1.15465303e-02  5.19898237e-06 -1.15465303e-02 -1.70211692e-05 
-1.15365303e-02  5.24281469e-06 -1.15365303e-02 -1.70211470e-05 
-1.15265303e-02  5.28701273e-06 -1.15265303e-02 -1.70211253e-05 
-1.15165303e-02  5.33157963e-06 -1.15165303e-02 -1.70211041e-05 
-1.15065303e-02  5.37651842e-06 -1.15065303e-02 -1.70210833e-05 
-1.14965303e-02  5.42183160e-06 -1.14965303e-02 -1.70210629e-05 
-1.14865303e-02  5.46752232e-06 -1.14865303e-02 -1.70210430e-05 
-1.14765303e-02  5.51359457e-06 -1.14765303e-02 -1.70210236e-05 
-1.14665303e-02  5.56005055e-06 -1.14665303e-02 -1.70210046e-05 
-1.14565303e-02  5.60689419e-06 -1.14565303e-02 -1.70209861e-05 
-1.14465303e-02  5.65412798e-06 -1.14465303e-02 -1.70209681e-05 
-1.14365303e-02  5.70175561e-06 -1.14365303e-02 -1.70209506e-05 
-1.14265303e-02  5.74977971e-06 -1.14265303e-02 -1.70209335e-05 
-1.14165303e-02  5.79820406e-06 -1.14165303e-02 -1.70209170e-05 
-1.14065303e-02  5.84703176e-06 -1.14065303e-02 -1.70209009e-05 
-1.13965303e-02  5.89626656e-06 -1.13965303e-02 -1.70208853e-05 
-1.13865303e-02  5.94591062e-06 -1.13865303e-02 -1.70208702e-05 
-1.13765303e-02  5.99596848e-06 -1.13765303e-02 -1.70208556e-05 
-1.13665303e-02  6.04644251e-06 -1.13665303e-02 -1.70208416e-05 
-1.13565303e-02  6.09733756e-06 -1.13565303e-02 -1.70208280e-05 
-1.13465303e-02  6.14865569e-06 -1.13465303e-02 -1.70208150e-05 
-1.13365303e-02  6.20040111e-06 -1.13365303e-02 -1.70208025e-05 
-1.13265303e-02  6.25257700e-06 -1.13265303e-02 -1.70207905e-05 
-1.13165303e-02  6.30518684e-06 -1.13165303e-02 -1.70207790e-05 
-1.13065303e-02  6.35823434e-06 -1.13065303e-02 -1.70207681e-05 
-1.12965303e-02  6.41172323e-06 -1.12965303e-02 -1.70207577e-05 
-1.12865303e-02  6.46565654e-06 -1.12865303e-02 -1.70207478e-05 
-1.12765303e-02  6.52003863e-06 -1.12765303e-02 -1.70207385e-05 
-1.12665303e-02  6.57487325e-06 -1.12665303e-02 -1.70207298e-05 
-1.12565303e-02  6.63016265e-06 -1.12565303e-02 -1.70207216e-05 
-1.12465303e-02  6.68591209e-06 -1.12465303e-02 -1.70207140e-05 
-1.12365303e-02  6.74212483e-06 -1.12365303e-02 -1.70207069e-05 
-1.12265303e-02  6.79880471e-06 -1.12265303e-02 -1.70207004e-05 
-1.12165303e-02  6.85595560e-06 -1.12165303e-02 -1.70206945e-05 
-1.12065303e-02  6.91358110e-06 -1.12065303e-02 -1.70206892e-05 
-1.11965303e-02  6.97168492e-06 -1.11965303e-02 -1.70206844e-05 
-1.11865303e-02  7.03027158e-06 -1.11865303e-02 -1.70206803e-05 
-1.11765303e-02  7.08934469e-06 -1.11765303e-02 -1.70206767e-05 
-1.11665303e-02  7.14890778e-06 -1.11665303e-02 -1.70206738e-05 
-1.11565303e-02  7.20896605e-06 -1.11565303e-02 -1.70206714e-05 
-1.11465303e-02  7.26952194e-06 -1.11465303e-02 -1.70206697e-05 
-1.11365303e-02  7.33058091e-06 -1.11365303e-02 -1.70206686e-05 
-1.11265303e-02  7.39214633e-06 -1.11265303e-02 -1.70206681e-05 
-1.11165303e-02  7.45422262e-06 -1.11165303e-02 -1.70206682e-05 
-1.11065303e-02  7.51681364e-06 -1.11065303e-02 -1.70206690e-05 
-1.10965303e-02  7.57992401e-06 -1.10965303e-02 -1.70206704e-05 
-1.10865303e-02  7.64355729e-06 -1.10865303e-02 -1.70206724e-05 
-1.10765303e-02  7.70771815e-06 -1.10765303e-02 -1.70206751e-05 
-1.10665303e-02  7.77241150e-06 -1.10665303e-02 -1.70206785e-05 
-1.10565303e-02  7.83764053e-06 -1.10565303e-02 -1.70206825e-05 
-1.10465303e-02  7.90341055e-06 -1.10465303e-02 -1.70206871e-05 
-1.10365303e-02  7.96972477e-06 -1.10365303e-02 -1.70206925e-05 
-1.10265303e-02  8.03658938e-06 -1.10265303e-02 -1.70206985e-05 
-1.10165303e-02  8.10400714e-06 -1.10165303e-02 -1.70207052e-05 
-1.10065303e-02  8.17198324e-06 -1.10065303e-02 -1.70207126e-05 
-1.09965303e-02  8.24052283e-06 -1.09965303e-02 -1.70207207e-05 
-1.09865303e-02  8.30962936e-06 -1.09865303e-02 -1.70207295e-05 
-1.09765303e-02  8.37930805e-06 -1.09765303e-02 -1.70207390e-05 
-1.09665303e-02  8.44956373e-06 -1.09665303e-02 -1.70207492e-05 
-1.09565303e-02  8.52040109e-06 -1.09565303e-02 -1.70207601e-05 
-1.09465303e-02  8.59182467e-06 -1.09465303e-02 -1.70207717e-05 
-1.09365303e-02  8.66383861e-06 -1.09365303e-02 -1.70207841e-05 
-1.09265303e-02  8.73644852e-06 -1.09265303e-02 -1.70207972e-05 
-1.09165303e-02  8.80965923e-06 -1.09165303e-02 -1.70208110e-05 
-1.09065303e-02  8.88347483e-06 -1.09065303e-02 -1.70208256e-05 
-1.08965303e-02  8.95790124e-06 -1.08965303e-02 -1.70208410e-05 
-1.08865303e-02  9.03294318e-06 -1.08865303e-02 -1.70208571e-05 
-1.08765303e-02  9.10860395e-06 -1.08765303e-02 -1.70208739e-05 
-1.08665303e-02  9.18489131e-06 -1.08665303e-02 -1.70208916e-05 
-1.08565303e-02  9.26180967e-06 -1.08565303e-02 -1.70209100e-05 
-1.08465303e-02  9.33936202e-06 -1.08465303e-02 -1.70209292e-05 
-1.08365303e-02  9.41755577e-06 -1.08365303e-02 -1.70209492e-05 
-1.08265303e-02  9.49639513e-06 -1.08265303e-02 -1.70209700e-05 
-1.08165303e-02  9.57588658e-06 -1.08165303e-02 -1.70209916e-05 
-1.08065303e-02  9.65603291e-06 -1.08065303e-02 -1.70210140e-05 
-1.07965303e-02  9.73684118e-06 -1.07965303e-02 -1.70210373e-05 
-1.07865303e-02  9.81831729e-06 -1.07865303e-02 -1.70210613e-05 
-1.07765303e-02  9.90046518e-06 -1.07765303e-02 -1.70210862e-05 
-1.07665303e-02  9.98329133e-06 -1.07665303e-02 -1.70211120e-05 
-1.07565303e-02  1.00668000e-05 -1.07565303e-02 -1.70211385e-05 
-1.07465303e-02  1.01509983e-05 -1.07465303e-02 -1.70211660e-05 
-1.07365303e-02  1.02358908e-05 -1.07365303e-02 -1.70211943e-05 
-1.07265303e-02  1.03214840e-05 -1.07265303e-02 -1.70212234e-05 
-1.07165303e-02  1.04077820e-05 -1.07165303e-02 -1.70212535e-05 
-1.07065303e-02  1.04947921e-05 -1.07065303e-02 -1.70212844e-05 
-1.06965303e-02  1.05825183e-05 -1.06965303e-02 -1.70213162e-05 
-1.06865303e-02  1.06709684e-05 -1.06865303e-02 -1.70213489e-05 
-1.06765303e-02  1.07601472e-05 -1.06765303e-02 -1.70213825e-05 
-1.06665303e-02  1.08500603e-05 -1.06665303e-02 -1.70214170e-05 
-1.06565303e-02  1.09407147e-05 -1.06565303e-02 -1.70214525e-05 
-1.06465303e-02  1.10321149e-05 -1.06465303e-02 -1.70214888e-05 
-1.06365303e-02  1.11242675e-05 -1.06365303e-02 -1.70215261e-05 
-1.06265303e-02  1.12171799e-05 -1.06265303e-02 -1.70215643e-05 
-1.06165303e-02  1.13108567e-05 -1.06165303e-02 -1.70216035e-05 
-1.06065303e-02  1.14053040e-05 -1.06065303e-02 -1.70216437e-05 
-1.05965303e-02  1.15005289e-05 -1.05965303e-02 -1.70216848e-05 
-1.05865303e-02  1.15965372e-05 -1.05865303e-02 -1.70217269e-05 
-1.05765303e-02  1.16933351e-05 -1.05765303e-02 -1.70217699e-05 
-1.05665303e-02  1.17909292e-05 -1.05665303e-02 -1.70218140e-05 
-1.05565303e-02  1.18893251e-05 -1.05565303e-02 -1.70218590e-05 
-1.05465303e-02  1.19885309e-05 -1.05465303e-02 -1.70219051e-05 
-1.05365303e-02  1.20885521e-05 -1.05365303e-02 -1.70219522e-05 
-1.05265303e-02  1.21893954e-05 -1.05265303e-02 -1.70220002e-05 
-1.05165303e-02  1.22910668e-05 -1.05165303e-02 -1.70220494e-05 
-1.05065303e-02  1.23935745e-05 -1.05065303e-02 -1.70220995e-05 
-1.04965303e-02  1.24969235e-05 -1.04965303e-02 -1.70221507e-05 
-1.04865303e-02  1.26011222e-05 -1.04865303e-02 -1.70222030e-05 
-1.04765303e-02  1.27061757e-05 -1.04765303e-02 -1.70222563e-05 
-1.04665303e-02  1.28120915e-05 -1.04665303e-02 -1.70223107e-05 
-1.04565303e-02  1.29188783e-05 -1.04565303e-02 -1.70223662e-05 
-1.04465303e-02  1.30265410e-05 -1.04465303e-02 -1.70224228e-05 
-1.04365303e-02  1.31350857e-05 -1.04365303e-02 -1.70224805e-05 
-1.04265303e-02  1.32445229e-05 -1.04265303e-02 -1.70225392e-05 
-1.04165303e-02  1.33548574e-05 -1.04165303e-02 -1.70225991e-05 
-1.04065303e-02  1.34660962e-05 -1.04065303e-02 -1.70226602e-05 
-1.03965303e-02  1.35782476e-05 -1.03965303e-02 -1.70227223e-05 
-1.03865303e-02  1.36913182e-05 -1.03865303e-02 -1.70227856e-05 
-1.03765303e-02  1.38053161e-05 -1.03765303e-02 -1.70228501e-05 
-1.03665303e-02  1.39202472e-05 -1.03665303e-02 -1.70229157e-05 
-1.03565303e-02  1.40361209e-05 -1.03565303e-02 -1.70229825e-05 
-1.03465303e-02  1.41529451e-05 -1.03465303e-02 -1.70230505e-05 
-1.03365303e-02  1.42707246e-05 -1.03365303e-02 -1.70231197e-05 
-1.03265303e-02  1.43894700e-05 -1.03265303e-02 -1.70231901e-05 
-1.03165303e-02  1.45091868e-05 -1.03165303e-02 -1.70232617e-05 
-1.03065303e-02  1.46298848e-05 -1.03065303e-02 -1.70233345e-05 
-1.02965303e-02  1.47515702e-05 -1.02965303e-02 -1.70234085e-05 
-1.02865303e-02  1.48742517e-05 -1.02865303e-02 -1.70234838e-05 
-1.02765303e-02  1.49979362e-05 -1.02765303e-02 -1.70235604e-05 
-1.02665303e-02  1.51226336e-05 -1.02665303e-02 -1.70236382e-05 
-1.02565303e-02  1.52483509e-05 -1.02565303e-02 -1.70237172e-05 
-1.02465303e-02  1.53750963e-05 -1.02465303e-02 -1.70237976e-05 
-1.02365303e-02  1.55028776e-05 -1.02365303e-02 -1.70238792e-05 
-1.02265303e-02  1.56317034e-05 -1.02265303e-02 -1.70239622e-05 
-1.02165303e-02  1.57615824e-05 -1.02165303e-02 -1.70240465e-05 
-1.02065303e-02  1.58925237e-05 -1.02065303e-02 -1.70241321e-05 
-1.01965303e-02  1.60245350e-05 -1.01965303e-02 -1.70242190e-05 
-1.01865303e-02  1.61576226e-05 -1.01865303e-02 -1.70243073e-05 
-1.01765303e-02  1.62917988e-05 -1.01765303e-02 -1.70243969e-05 
-1.01665303e-02  1.64270702e-05 -1.01665303e-02 -1.70244879e-05 
-1.01565303e-02  1.65634457e-05 -1.01565303e-02 -1.70245803e-05 
-1.01465303e-02  1.67009349e-05 -1.01465303e-02 -1.70246741e-05 
-1.01365303e-02  1.68395470e-05 -1.01365303e-02 -1.70247693e-05 
-1.01265303e-02  1.69792884e-05 -1.01265303e-02 -1.70248658e-05 
-1.01165303e-02  1.71201711e-05 -1.01165303e-02 -1.70249639e-05 
-1.01065303e-02  1.72622029e-05 -1.01065303e-02 -1.70250633e-05 
-1.00965303e-02  1.74053930e-05 -1.00965303e-02 -1.70251642e-05 
-1.00865303e-02  1.75497492e-05 -1.00865303e-02 -1.70252666e-05 
-1.00765303e-02  1.76952828e-05 -1.00765303e-02 -1.70253704e-05 
-1.00665303e-02  1.78420035e-05 -1.00665303e-02 -1.70254757e-05 
-1.00565303e-02  1.79899195e-05 -1.00565303e-02 -1.70255825e-05 
-1.00465303e-02  1.81390397e-05 -1.00465303e-02 -1.70256908e-05 
-1.00365303e-02  1.82893757e-05 -1.00365303e-02 -1.70258007e-05 
-1.00265303e-02  1.84409360e-05 -1.00265303e-02 -1.70259120e-05 
-1.00165303e-02  1.85937290e-05 -1.00165303e-02 -1.70260249e-05 
-1.00065303e-02  1.87477671e-05 -1.00065303e-02 -1.70261394e-05 
-9.99653030e-03  1.89030572e-05 -9.99653030e-03 -1.70262554e-05 
-9.98653030e-03  1.90596132e-05 -9.98653030e-03 -1.70263730e-05 
-9.97653030e-03  1.92174415e-05 -9.97653030e-03 -1.70264922e-05 
-9.96653030e-03  1.93765551e-05 -9.96653030e-03 -1.70266131e-05 
-9.95653030e-03  1.95369607e-05 -9.95653030e-03 -1.70267355e-05 
-9.94653030e-03  1.96986708e-05 -9.94653030e-03 -1.70268596e-05 
-9.93653030e-03  1.98616965e-05 -9.93653030e-03 -1.70269853e-05 
-9.92653030e-03  2.00260474e-05 -9.92653030e-03 -1.70271126e-05 
-9.91653030e-03  2.01917329e-05 -9.91653030e-03 -1.70272417e-05 
-9.90653030e-03  2.03587640e-05 -9.90653030e-03 -1.70273724e-05 
-9.89653030e-03  2.05271532e-05 -9.89653030e-03 -1.70275048e-05 
-9.88653030e-03  2.06969096e-05 -9.88653030e-03 -1.70276390e-05 
-9.87653030e-03  2.08680431e-05 -9.87653030e-03 -1.70277748e-05 
-9.86653030e-03  2.10405670e-05 -9.86653030e-03 -1.70279124e-05 
-9.85653030e-03  2.12144899e-05 -9.85653030e-03 -1.70280518e-05 
-9.84653030e-03  2.13898258e-05 -9.84653030e-03 -1.70281929e-05 
-9.83653030e-03  2.15665819e-05 -9.83653030e-03 -1.70283358e-05 
-9.82653030e-03  2.17447737e-05 -9.82653030e-03 -1.70284805e-05 
-9.81653030e-03  2.19244092e-05 -9.81653030e-03 -1.70286271e-05 
-9.80653030e-03  2.21055007e-05 -9.80653030e-03 -1.70287754e-05 
-9.79653030e-03  2.22880622e-05 -9.79653030e-03 -1.70289256e-05 
-9.78653030e-03  2.24720996e-05 -9.78653030e-03 -1.70290776e-05 
-9.77653030e-03  2.26576313e-05 -9.77653030e-03 -1.70292315e-05 
-9.76653030e-03  2.28446646e-05 -9.76653030e-03 -1.70293873e-05 
-9.75653030e-03  2.30332124e-05 -9.75653030e-03 -1.70295450e-05 
-9.74653030e-03  2.32232866e-05 -9.74653030e-03 -1.70297046e-05 
-9.73653030e-03  2.34148991e-05 -9.73653030e-03 -1.70298661e-05 
-9.72653030e-03  2.36080643e-05 -9.72653030e-03 -1.70300296e-05 
-9.71653030e-03  2.38027914e-05 -9.71653030e-03 -1.70301950e-05 
-9.70653030e-03  2.39990916e-05 -9.70653030e-03 -1.70303624e-05 
-9.69653030e-03  2.41969823e-05 -9.69653030e-03 -1.70305318e-05 
-9.68653030e-03  2.43964738e-05 -9.68653030e-03 -1.70307032e-05 
-9.67653030e-03  2.45975757e-05 -9.67653030e-03 -1.70308767e-05 
-9.66653030e-03  2.48003046e-05 -9.66653030e-03 -1.70310521e-05 
-9.65653030e-03  2.50046715e-05 -9.65653030e-03 -1.70312297e-05 
-9.64653030e-03  2.52106893e-05 -9.64653030e-03 -1.70314093e-05 
-9.63653030e-03  2.54183710e-05 -9.63653030e-03 -1.70315910e-05 
-9.62653030e-03  2.56277277e-05 -9.62653030e-03 -1.70317747e-05 
-9.61653030e-03  2.58387782e-05 -9.61653030e-03 -1.70319606e-05 
-9.60653030e-03  2.60515295e-05 -9.60653030e-03 -1.70321487e-05 
-9.59653030e-03  2.62659996e-05 -9.59653030e-03 -1.70323389e-05 
-9.58653030e-03  2.64821998e-05 -9.58653030e-03 -1.70325313e-05 
-9.57653030e-03  2.67001430e-05 -9.57653030e-03 -1.70327258e-05 
-9.56653030e-03  2.69198437e-05 -9.56653030e-03 -1.70329226e-05 
-9.55653030e-03  2.71413156e-05 -9.55653030e-03 -1.70331216e-05 
-9.54653030e-03  2.73645731e-05 -9.54653030e-03 -1.70333228e-05 
-9.53653030e-03  2.75896300e-05 -9.53653030e-03 -1.70335263e-05 
-9.52653030e-03  2.78165001e-05 -9.52653030e-03 -1.70337321e-05 
-9.51653030e-03  2.80451982e-05 -9.51653030e-03 -1.70339401e-05 
-9.50653030e-03  2.82757377e-05 -9.50653030e-03 -1.70341505e-05 
-9.49653030e-03  2.85081315e-05 -9.49653030e-03 -1.70343632e-05 
-9.48653030e-03  2.87423968e-05 -9.48653030e-03 -1.70345783e-05 
-9.47653030e-03  2.89785472e-05 -9.47653030e-03 -1.70347957e-05 
-9.46653030e-03  2.92165982e-05 -9.46653030e-03 -1.70350155e-05 
-9.45653030e-03  2.94565634e-05 -9.45653030e-03 -1.70352377e-05 
-9.44653030e-03  2.96984580e-05 -9.44653030e-03 -1.70354624e-05 
-9.43653030e-03  2.99422984e-05 -9.43653030e-03 -1.70356894e-05 
-9.42653030e-03  3.01880996e-05 -9.42653030e-03 -1.70359190e-05 
-9.41653030e-03  3.04358726e-05 -9.41653030e-03 -1.70361510e-05 
-9.40653030e-03  3.06856384e-05 -9.40653030e-03 -1.70363855e-05 
-9.39653030e-03  3.09374095e-05 -9.39653030e-03 -1.70366226e-05 
-9.38653030e-03  3.11912018e-05 -9.38653030e-03 -1.70368622e-05 
-9.37653030e-03  3.14470306e-05 -9.37653030e-03 -1.70371043e-05 
-9.36653030e-03  3.17049174e-05 -9.36653030e-03 -1.70373490e-05 
-9.35653030e-03  3.19648684e-05 -9.35653030e-03 -1.70375963e-05 
-9.34653030e-03  3.22269047e-05 -9.34653030e-03 -1.70378463e-05 
-9.33653030e-03  3.24910438e-05 -9.33653030e-03 -1.70380989e-05 
-9.32653030e-03  3.27573008e-05 -9.32653030e-03 -1.70383541e-05 
-9.31653030e-03  3.30256928e-05 -9.31653030e-03 -1.70386121e-05 
-9.30653030e-03  3.32962349e-05 -9.30653030e-03 -1.70388727e-05 
-9.29653030e-03  3.35689442e-05 -9.29653030e-03 -1.70391360e-05 
-9.28653030e-03  3.38438362e-05 -9.28653030e-03 -1.70394021e-05 
-9.27653030e-03  3.41209300e-05 -9.27653030e-03 -1.70396710e-05 
-9.26653030e-03  3.44002441e-05 -9.26653030e-03 -1.70399427e-05 
-9.25653030e-03  3.46817907e-05 -9.25653030e-03 -1.70402171e-05 
-9.24653030e-03  3.49655943e-05 -9.24653030e-03 -1.70404945e-05 
-9.23653030e-03  3.52516647e-05 -9.23653030e-03 -1.70407746e-05 
-9.22653030e-03  3.55400238e-05 -9.22653030e-03 -1.70410576e-05 
-9.21653030e-03  3.58306872e-05 -9.21653030e-03 -1.70413436e-05 
-9.20653030e-03  3.61236736e-05 -9.20653030e-03 -1.70416324e-05 
-9.19653030e-03  3.64190015e-05 -9.19653030e-03 -1.70419242e-05 
-9.18653030e-03  3.67166914e-05 -9.18653030e-03 -1.70422190e-05 
-9.17653030e-03  3.70167552e-05 -9.17653030e-03 -1.70425167e-05 
-9.16653030e-03  3.73192152e-05 -9.16653030e-03 -1.70428175e-05 
-9.15653030e-03  3.76240922e-05 -9.15653030e-03 -1.70431213e-05 
-9.14653030e-03  3.79314009e-05 -9.14653030e-03 -1.70434282e-05 
-9.13653030e-03  3.82411598e-05 -9.13653030e-03 -1.70437381e-05 
-9.12653030e-03  3.85533873e-05 -9.12653030e-03 -1.70440512e-05 
-9.11653030e-03  3.88681084e-05 -9.11653030e-03 -1.70443674e-05 
-9.10653030e-03  3.91853377e-05 -9.10653030e-03 -1.70446867e-05 
-9.09653030e-03  3.95050938e-05 -9.09653030e-03 -1.70450092e-05 
-9.08653030e-03  3.98273958e-05 -9.08653030e-03 -1.70453350e-05 
-9.07653030e-03  4.01522642e-05 -9.07653030e-03 -1.70456639e-05 
-9.06653030e-03  4.04797250e-05 -9.06653030e-03 -1.70459961e-05 
-9.05653030e-03  4.08097862e-05 -9.05653030e-03 -1.70463316e-05 
-9.04653030e-03  4.11424779e-05 -9.04653030e-03 -1.70466704e-05 
-9.03653030e-03  4.14778145e-05 -9.03653030e-03 -1.70470126e-05 
-9.02653030e-03  4.18158184e-05 -9.02653030e-03 -1.70473580e-05 
-9.01653030e-03  4.21565093e-05 -9.01653030e-03 -1.70477069e-05 
-9.00653030e-03  4.24999123e-05 -9.00653030e-03 -1.70480592e-05 
-8.99653030e-03  4.28460396e-05 -8.99653030e-03 -1.70484149e-05 
-8.98653030e-03  4.31949158e-05 -8.98653030e-03 -1.70487741e-05 
-8.97653030e-03  4.35465629e-05 -8.97653030e-03 -1.70491367e-05 
-8.96653030e-03  4.39010043e-05 -8.96653030e-03 -1.70495029e-05 
-8.95653030e-03  4.42582582e-05 -8.95653030e-03 -1.70498726e-05 
-8.94653030e-03  4.46183473e-05 -8.94653030e-03 -1.70502459e-05 
-8.93653030e-03  4.49812907e-05 -8.93653030e-03 -1.70506227e-05 
-8.92653030e-03  4.53471144e-05 -8.92653030e-03 -1.70510032e-05 
-8.91653030e-03  4.57158362e-05 -8.91653030e-03 -1.70513874e-05 
-8.90653030e-03  4.60874826e-05 -8.90653030e-03 -1.70517752e-05 
-8.89653030e-03  4.64620713e-05 -8.89653030e-03 -1.70521667e-05 
-8.88653030e-03  4.68396294e-05 -8.88653030e-03 -1.70525620e-05 
-8.87653030e-03  4.72201752e-05 -8.87653030e-03 -1.70529610e-05 
-8.86653030e-03  4.76037351e-05 -8.86653030e-03 -1.70533639e-05 
-8.85653030e-03  4.79903285e-05 -8.85653030e-03 -1.70537705e-05 
-8.84653030e-03  4.83799814e-05 -8.84653030e-03 -1.70541810e-05 
-8.83653030e-03  4.87727115e-05 -8.83653030e-03 -1.70545954e-05 
-8.82653030e-03  4.91685540e-05 -8.82653030e-03 -1.70550137e-05 
-8.81653030e-03  4.95675184e-05 -8.81653030e-03 -1.70554359e-05 
-8.80653030e-03  4.99696391e-05 -8.80653030e-03 -1.70558621e-05 
-8.79653030e-03  5.03749341e-05 -8.79653030e-03 -1.70562923e-05 
-8.78653030e-03  5.07834308e-05 -8.78653030e-03 -1.70567265e-05 
-8.77653030e-03  5.11951509e-05 -8.77653030e-03 -1.70571648e-05 
-8.76653030e-03  5.16101186e-05 -8.76653030e-03 -1.70576072e-05 
-8.75653030e-03  5.20283589e-05 -8.75653030e-03 -1.70580537e-05 
-8.74653030e-03  5.24499020e-05 -8.74653030e-03 -1.70585043e-05 
-8.73653030e-03  5.28747657e-05 -8.73653030e-03 -1.70589591e-05 
-8.72653030e-03  5.33029761e-05 -8.72653030e-03 -1.70594182e-05 
-8.71653030e-03  5.37345640e-05 -8.71653030e-03 -1.70598815e-05 
-8.70653030e-03  5.41695474e-05 -8.70653030e-03 -1.70603491e-05 
-8.69653030e-03  5.46079573e-05 -8.69653030e-03 -1.70608210e-05 
-8.68653030e-03  5.50498172e-05 -8.68653030e-03 -1.70612972e-05 
-8.67653030e-03  5.54951527e-05 -8.67653030e-03 -1.70617778e-05 
-8.66653030e-03  5.59439923e-05 -8.66653030e-03 -1.70622629e-05 
-8.65653030e-03  5.63963573e-05 -8.65653030e-03 -1.70627523e-05 
-8.64653030e-03  5.68522813e-05 -8.64653030e-03 -1.70632463e-05 
-8.63653030e-03  5.73117905e-05 -8.63653030e-03 -1.70637448e-05 
-8.62653030e-03  5.77749045e-05 -8.62653030e-03 -1.70642478e-05 
-8.61653030e-03  5.82416536e-05 -8.61653030e-03 -1.70647554e-05 
-8.60653030e-03  5.87120673e-05 -8.60653030e-03 -1.70652676e-05 
-8.59653030e-03  5.91861770e-05 -8.59653030e-03 -1.70657845e-05 
-8.58653030e-03  5.96639994e-05 -8.58653030e-03 -1.70663060e-05 
-8.57653030e-03  6.01455671e-05 -8.57653030e-03 -1.70668323e-05 
-8.56653030e-03  6.06309168e-05 -8.56653030e-03 -1.70673633e-05 
-8.55653030e-03  6.11200649e-05 -8.55653030e-03 -1.70678991e-05 
-8.54653030e-03  6.16130474e-05 -8.54653030e-03 -1.70684397e-05 
-8.53653030e-03  6.21098853e-05 -8.53653030e-03 -1.70689852e-05 
-8.52653030e-03  6.26106165e-05 -8.52653030e-03 -1.70695356e-05 
-8.51653030e-03  6.31152606e-05 -8.51653030e-03 -1.70700910e-05 
-8.50653030e-03  6.36238581e-05 -8.50653030e-03 -1.70706513e-05 
