-6.57254840e-03  1.28282412e-02 -6.57254840e-03 -2.84912378e-05 
-6.56254840e-03  1.28508395e-02 -6.56254840e-03 -2.85072247e-05 
-6.55254840e-03  1.28734655e-02 -6.55254840e-03 -2.85232286e-05 
-6.54254840e-03  1.28961193e-02 -6.54254840e-03 -2.85392495e-05 
-6.53254840e-03  1.29188008e-02 -6.53254840e-03 -2.85552873e-05 
-6.52254840e-03  1.29415099e-02 -6.52254840e-03 -2.85713419e-05 
-6.51254840e-03  1.29642472e-02 -6.51254840e-03 -2.85874137e-05 
-6.50254840e-03  1.29870119e-02 -6.50254840e-03 -2.86035023e-05 
-6.49254840e-03  1.30098047e-02 -6.49254840e-03 -2.86196080e-05 
-6.48254840e-03  1.30326251e-02 -6.48254840e-03 -2.86357304e-05 
-6.47254840e-03  1.30554734e-02 -6.47254840e-03 -2.86518699e-05 
-6.46254840e-03  1.30783495e-02 -6.46254840e-03 -2.86680263e-05 
-6.45254840e-03  1.31012535e-02 -6.45254840e-03 -2.86841996e-05 
-6.44254840e-03  1.31241854e-02 -6.44254840e-03 -2.87003899e-05 
-6.43254840e-03  1.31471454e-02 -6.43254840e-03 -2.87165973e-05 
-6.42254840e-03  1.31701330e-02 -6.42254840e-03 -2.87328215e-05 
-6.41254840e-03  1.31931486e-02 -6.41254840e-03 -2.87490626e-05 
-6.40254840e-03  1.32161923e-02 -6.40254840e-03 -2.87653208e-05 
-6.39254840e-03  1.32392637e-02 -6.39254840e-03 -2.87815958e-05 
-6.38254840e-03  1.32623631e-02 -6.38254840e-03 -2.87978878e-05 
-6.37254840e-03  1.32854905e-02 -6.37254840e-03 -2.88141966e-05 
-6.36254840e-03  1.33086459e-02 -6.36254840e-03 -2.88305225e-05 
-6.35254840e-03  1.33318297e-02 -6.35254840e-03 -2.88468656e-05 
-6.34254840e-03  1.33550412e-02 -6.34254840e-03 -2.88632254e-05 
-6.33254840e-03  1.33782808e-02 -6.33254840e-03 -2.88796022e-05 
-6.32254840e-03  1.34015483e-02 -6.32254840e-03 -2.88959959e-05 
-6.31254840e-03  1.34248440e-02 -6.31254840e-03 -2.89124066e-05 
-6.30254840e-03  1.34481679e-02 -6.30254840e-03 -2.89288343e-05 
-6.29254840e-03  1.34715198e-02 -6.29254840e-03 -2.89452789e-05 
-6.28254840e-03  1.34948998e-02 -6.28254840e-03 -2.89617405e-05 
-6.27254840e-03  1.35183078e-02 -6.27254840e-03 -2.89782189e-05 
-6.26254840e-03  1.35417440e-02 -6.26254840e-03 -2.89947143e-05 
-6.25254840e-03  1.35652084e-02 -6.25254840e-03 -2.90112266e-05 
-6.24254840e-03  1.35887011e-02 -6.24254840e-03 -2.90277561e-05 
-6.23254840e-03  1.36122219e-02 -6.23254840e-03 -2.90443024e-05 
-6.22254840e-03  1.36357709e-02 -6.22254840e-03 -2.90608657e-05 
-6.21254840e-03  1.36593481e-02 -6.21254840e-03 -2.90774459e-05 
-6.20254840e-03  1.36829535e-02 -6.20254840e-03 -2.90940430e-05 
-6.19254840e-03  1.37065874e-02 -6.19254840e-03 -2.91106573e-05 
-6.18254840e-03  1.37302490e-02 -6.18254840e-03 -2.91272882e-05 
-6.17254840e-03  1.37539396e-02 -6.17254840e-03 -2.91439364e-05 
-6.16254840e-03  1.37776580e-02 -6.16254840e-03 -2.91606014e-05 
-6.15254840e-03  1.38014050e-02 -6.15254840e-03 -2.91772835e-05 
-6.14254840e-03  1.38251800e-02 -6.14254840e-03 -2.91939823e-05 
-6.13254840e-03  1.38489838e-02 -6.13254840e-03 -2.92106983e-05 
-6.12254840e-03  1.38728158e-02 -6.12254840e-03 -2.92274313e-05 
-6.11254840e-03  1.38966759e-02 -6.11254840e-03 -2.92441809e-05 
-6.10254840e-03  1.39205644e-02 -6.10254840e-03 -2.92609476e-05 
-6.09254840e-03  1.39444817e-02 -6.09254840e-03 -2.92777316e-05 
-6.08254840e-03  1.39684271e-02 -6.08254840e-03 -2.92945321e-05 
-6.07254840e-03  1.39924010e-02 -6.07254840e-03 -2.93113498e-05 
-6.06254840e-03  1.40164033e-02 -6.06254840e-03 -2.93281844e-05 
-6.05254840e-03  1.40404341e-02 -6.05254840e-03 -2.93450360e-05 
-6.04254840e-03  1.40644934e-02 -6.04254840e-03 -2.93619045e-05 
-6.03254840e-03  1.40885813e-02 -6.03254840e-03 -2.93787900e-05 
-6.02254840e-03  1.41126976e-02 -6.02254840e-03 -2.93956925e-05 
-6.01254840e-03  1.41368424e-02 -6.01254840e-03 -2.94126118e-05 
-6.00254840e-03  1.41610158e-02 -6.00254840e-03 -2.94295483e-05 
-5.99254840e-03  1.41852177e-02 -5.99254840e-03 -2.94465016e-05 
-5.98254840e-03  1.42094481e-02 -5.98254840e-03 -2.94634718e-05 
-5.97254840e-03  1.42337073e-02 -5.97254840e-03 -2.94804592e-05 
-5.96254840e-03  1.42579949e-02 -5.96254840e-03 -2.94974633e-05 
-5.95254840e-03  1.42823113e-02 -5.95254840e-03 -2.95144845e-05 
-5.94254840e-03  1.43066561e-02 -5.94254840e-03 -2.95315226e-05 
-5.93254840e-03  1.43310297e-02 -5.93254840e-03 -2.95485777e-05 
-5.92254840e-03  1.43554319e-02 -5.92254840e-03 -2.95656497e-05 
-5.91254840e-03  1.43798628e-02 -5.91254840e-03 -2.95827387e-05 
-5.90254840e-03  1.44043223e-02 -5.90254840e-03 -2.95998446e-05 
-5.89254840e-03  1.44288107e-02 -5.89254840e-03 -2.96169676e-05 
-5.88254840e-03  1.44533275e-02 -5.88254840e-03 -2.96341073e-05 
-5.87254840e-03  1.44778734e-02 -5.87254840e-03 -2.96512643e-05 
-5.86254840e-03  1.45024478e-02 -5.86254840e-03 -2.96684380e-05 
-5.85254840e-03  1.45270511e-02 -5.85254840e-03 -2.96856288e-05 
-5.84254840e-03  1.45516832e-02 -5.84254840e-03 -2.97028366e-05 
-5.83254840e-03  1.45763440e-02 -5.83254840e-03 -2.97200612e-05 
-5.82254840e-03  1.46010337e-02 -5.82254840e-03 -2.97373028e-05 
-5.81254840e-03  1.46257519e-02 -5.81254840e-03 -2.97545612e-05 
-5.80254840e-03  1.46504995e-02 -5.80254840e-03 -2.97718369e-05 
-5.79254840e-03  1.46752756e-02 -5.79254840e-03 -2.97891293e-05 
-5.78254840e-03  1.47000805e-02 -5.78254840e-03 -2.98064386e-05 
-5.77254840e-03  1.47249145e-02 -5.77254840e-03 -2.98237651e-05 
-5.76254840e-03  1.47497772e-02 -5.76254840e-03 -2.98411083e-05 
-5.75254840e-03  1.47746690e-02 -5.75254840e-03 -2.98584686e-05 
-5.74254840e-03  1.47995898e-02 -5.74254840e-03 -2.98758459e-05 
-5.73254840e-03  1.48245392e-02 -5.73254840e-03 -2.98932399e-05 
-5.72254840e-03  1.48495178e-02 -5.72254840e-03 -2.99106511e-05 
-5.71254840e-03  1.48745255e-02 -5.71254840e-03 -2.99280793e-05 
-5.70254840e-03  1.48995620e-02 -5.70254840e-03 -2.99455243e-05 
-5.69254840e-03  1.49246276e-02 -5.69254840e-03 -2.99629862e-05 
-5.68254840e-03  1.49497222e-02 -5.68254840e-03 -2.99804652e-05 
-5.67254840e-03  1.49748456e-02 -5.67254840e-03 -2.99979609e-05 
-5.66254840e-03  1.49999983e-02 -5.66254840e-03 -3.00154737e-05 
-5.65254840e-03  1.50251800e-02 -5.65254840e-03 -3.00330035e-05 
-5.64254840e-03  1.50503909e-02 -5.64254840e-03 -3.00505503e-05 
-5.63254840e-03  1.50756309e-02 -5.63254840e-03 -3.00681140e-05 
-5.62254840e-03  1.51008999e-02 -5.62254840e-03 -3.00856945e-05 
-5.61254840e-03  1.51261980e-02 -5.61254840e-03 -3.01032920e-05 
-5.60254840e-03  1.51515254e-02 -5.60254840e-03 -3.01209066e-05 
-5.59254840e-03  1.51768819e-02 -5.59254840e-03 -3.01385380e-05 
-5.58254840e-03  1.52022676e-02 -5.58254840e-03 -3.01561864e-05 
-5.57254840e-03  1.52276825e-02 -5.57254840e-03 -3.01738518e-05 
-5.56254840e-03  1.52531266e-02 -5.56254840e-03 -3.01915340e-05 
-5.55254840e-03  1.52785999e-02 -5.55254840e-03 -3.02092333e-05 
-5.54254840e-03  1.53041022e-02 -5.54254840e-03 -3.02269492e-05 
-5.53254840e-03  1.53296342e-02 -5.53254840e-03 -3.02446824e-05 
-5.52254840e-03  1.53551951e-02 -5.52254840e-03 -3.02624323e-05 
-5.51254840e-03  1.53807855e-02 -5.51254840e-03 -3.02801994e-05 
-5.50254840e-03  1.54064050e-02 -5.50254840e-03 -3.02979831e-05 
-5.49254840e-03  1.54320541e-02 -5.49254840e-03 -3.03157841e-05 
-5.48254840e-03  1.54577323e-02 -5.48254840e-03 -3.03336017e-05 
-5.47254840e-03  1.54834401e-02 -5.47254840e-03 -3.03514366e-05 
-5.46254840e-03  1.55091773e-02 -5.46254840e-03 -3.03692883e-05 
-5.45254840e-03  1.55349436e-02 -5.45254840e-03 -3.03871568e-05 
-5.44254840e-03  1.55607393e-02 -5.44254840e-03 -3.04050423e-05 
-5.43254840e-03  1.55865645e-02 -5.43254840e-03 -3.04229447e-05 
-5.42254840e-03  1.56124192e-02 -5.42254840e-03 -3.04408641e-05 
-5.41254840e-03  1.56383031e-02 -5.41254840e-03 -3.04588003e-05 
-5.40254840e-03  1.56642166e-02 -5.40254840e-03 -3.04767535e-05 
-5.39254840e-03  1.56901597e-02 -5.39254840e-03 -3.04947237e-05 
-5.38254840e-03  1.57161320e-02 -5.38254840e-03 -3.05127107e-05 
-5.37254840e-03  1.57421340e-02 -5.37254840e-03 -3.05307147e-05 
-5.36254840e-03  1.57681656e-02 -5.36254840e-03 -3.05487357e-05 
-5.35254840e-03  1.57942266e-02 -5.35254840e-03 -3.05667735e-05 
-5.34254840e-03  1.58203171e-02 -5.34254840e-03 -3.05848282e-05 
-5.33254840e-03  1.58464375e-02 -5.33254840e-03 -3.06029000e-05 
-5.32254840e-03  1.58725871e-02 -5.32254840e-03 -3.06209886e-05 
-5.31254840e-03  1.58987663e-02 -5.31254840e-03 -3.06390940e-05 
-5.30254840e-03  1.59249752e-02 -5.30254840e-03 -3.06572164e-05 
-5.29254840e-03  1.59512138e-02 -5.29254840e-03 -3.06753557e-05 
-5.28254840e-03  1.59774822e-02 -5.28254840e-03 -3.06935121e-05 
-5.27254840e-03  1.60037801e-02 -5.27254840e-03 -3.07116854e-05 
-5.26254840e-03  1.60301076e-02 -5.26254840e-03 -3.07298754e-05 
-5.25254840e-03  1.60564649e-02 -5.25254840e-03 -3.07480825e-05 
-5.24254840e-03  1.60828517e-02 -5.24254840e-03 -3.07663063e-05 
-5.23254840e-03  1.61092683e-02 -5.23254840e-03 -3.07845471e-05 
-5.22254840e-03  1.61357146e-02 -5.22254840e-03 -3.08028048e-05 
-5.21254840e-03  1.61621910e-02 -5.21254840e-03 -3.08210796e-05 
-5.20254840e-03  1.61886970e-02 -5.20254840e-03 -3.08393712e-05 
-5.19254840e-03  1.62152326e-02 -5.19254840e-03 -3.08576796e-05 
-5.18254840e-03  1.62417981e-02 -5.18254840e-03 -3.08760049e-05 
-5.17254840e-03  1.62683934e-02 -5.17254840e-03 -3.08943472e-05 
-5.16254840e-03  1.62950184e-02 -5.16254840e-03 -3.09127063e-05 
-5.15254840e-03  1.63216737e-02 -5.15254840e-03 -3.09310825e-05 
-5.14254840e-03  1.63483585e-02 -5.14254840e-03 -3.09494754e-05 
-5.13254840e-03  1.63750732e-02 -5.13254840e-03 -3.09678852e-05 
-5.12254840e-03  1.64018179e-02 -5.12254840e-03 -3.09863120e-05 
-5.11254840e-03  1.64285926e-02 -5.11254840e-03 -3.10047558e-05 
-5.10254840e-03  1.64553971e-02 -5.10254840e-03 -3.10232163e-05 
-5.09254840e-03  1.64822313e-02 -5.09254840e-03 -3.10416936e-05 
-5.08254840e-03  1.65090957e-02 -5.08254840e-03 -3.10601879e-05 
-5.07254840e-03  1.65359902e-02 -5.07254840e-03 -3.10786993e-05 
-5.06254840e-03  1.65629146e-02 -5.06254840e-03 -3.10972274e-05 
-5.05254840e-03  1.65898692e-02 -5.05254840e-03 -3.11157725e-05 
-5.04254840e-03  1.66168535e-02 -5.04254840e-03 -3.11343344e-05 
-5.03254840e-03  1.66438677e-02 -5.03254840e-03 -3.11529130e-05 
-5.02254840e-03  1.66709124e-02 -5.02254840e-03 -3.11715088e-05 
-5.01254840e-03  1.66979869e-02 -5.01254840e-03 -3.11901212e-05 
-5.00254840e-03  1.67250916e-02 -5.00254840e-03 -3.12087507e-05 
-4.99254840e-03  1.67522265e-02 -4.99254840e-03 -3.12273971e-05 
-4.98254840e-03  1.67793915e-02 -4.98254840e-03 -3.12460603e-05 
-4.97254840e-03  1.68065862e-02 -4.97254840e-03 -3.12647401e-05 
-4.96254840e-03  1.68338115e-02 -4.96254840e-03 -3.12834372e-05 
-4.95254840e-03  1.68610667e-02 -4.95254840e-03 -3.13021509e-05 
-4.94254840e-03  1.68883524e-02 -4.94254840e-03 -3.13208816e-05 
-4.93254840e-03  1.69156683e-02 -4.93254840e-03 -3.13396293e-05 
-4.92254840e-03  1.69430141e-02 -4.92254840e-03 -3.13583936e-05 
-4.91254840e-03  1.69703904e-02 -4.91254840e-03 -3.13771750e-05 
-4.90254840e-03  1.69977968e-02 -4.90254840e-03 -3.13959731e-05 
-4.89254840e-03  1.70252334e-02 -4.89254840e-03 -3.14147881e-05 
-4.88254840e-03  1.70527005e-02 -4.88254840e-03 -3.14336200e-05 
-4.87254840e-03  1.70801977e-02 -4.87254840e-03 -3.14524687e-05 
-4.86254840e-03  1.71077254e-02 -4.86254840e-03 -3.14713343e-05 
-4.85254840e-03  1.71352832e-02 -4.85254840e-03 -3.14902167e-05 
-4.84254840e-03  1.71628717e-02 -4.84254840e-03 -3.15091161e-05 
-4.83254840e-03  1.71904903e-02 -4.83254840e-03 -3.15280323e-05 
-4.82254840e-03  1.72181393e-02 -4.82254840e-03 -3.15469653e-05 
-4.81254840e-03  1.72458187e-02 -4.81254840e-03 -3.15659152e-05 
-4.80254840e-03  1.72735285e-02 -4.80254840e-03 -3.15848819e-05 
-4.79254840e-03  1.73012688e-02 -4.79254840e-03 -3.16038654e-05 
-4.78254840e-03  1.73290395e-02 -4.78254840e-03 -3.16228658e-05 
-4.77254840e-03  1.73568405e-02 -4.77254840e-03 -3.16418830e-05 
-4.76254840e-03  1.73846724e-02 -4.76254840e-03 -3.16609172e-05 
-4.75254840e-03  1.74125344e-02 -4.75254840e-03 -3.16799681e-05 
-4.74254840e-03  1.74404269e-02 -4.74254840e-03 -3.16990358e-05 
-4.73254840e-03  1.74683503e-02 -4.73254840e-03 -3.17181205e-05 
-4.72254840e-03  1.74963040e-02 -4.72254840e-03 -3.17372220e-05 
-4.71254840e-03  1.75242882e-02 -4.71254840e-03 -3.17563402e-05 
-4.70254840e-03  1.75523031e-02 -4.70254840e-03 -3.17754753e-05 
-4.69254840e-03  1.75803484e-02 -4.69254840e-03 -3.17946272e-05 
-4.68254840e-03  1.76084244e-02 -4.68254840e-03 -3.18137959e-05 
-4.67254840e-03  1.76365313e-02 -4.67254840e-03 -3.18329817e-05 
-4.66254840e-03  1.76646686e-02 -4.66254840e-03 -3.18521840e-05 
-4.65254840e-03  1.76928365e-02 -4.65254840e-03 -3.18714032e-05 
-4.64254840e-03  1.77210353e-02 -4.64254840e-03 -3.18906394e-05 
-4.63254840e-03  1.77492647e-02 -4.63254840e-03 -3.19098923e-05 
-4.62254840e-03  1.77775248e-02 -4.62254840e-03 -3.19291621e-05 
-4.61254840e-03  1.78058153e-02 -4.61254840e-03 -3.19484484e-05 
-4.60254840e-03  1.78341370e-02 -4.60254840e-03 -3.19677519e-05 
-4.59254840e-03  1.78624894e-02 -4.59254840e-03 -3.19870720e-05 
-4.58254840e-03  1.78908723e-02 -4.58254840e-03 -3.20064089e-05 
-4.57254840e-03  1.79192860e-02 -4.57254840e-03 -3.20257625e-05 
-4.56254840e-03  1.79477307e-02 -4.56254840e-03 -3.20451331e-05 
-4.55254840e-03  1.79762064e-02 -4.55254840e-03 -3.20645206e-05 
-4.54254840e-03  1.80047126e-02 -4.54254840e-03 -3.20839248e-05 
-4.53254840e-03  1.80332498e-02 -4.53254840e-03 -3.21033458e-05 
-4.52254840e-03  1.80618176e-02 -4.52254840e-03 -3.21227833e-05 
-4.51254840e-03  1.80904169e-02 -4.51254840e-03 -3.21422381e-05 
-4.50254840e-03  1.81190464e-02 -4.50254840e-03 -3.21617092e-05 
-4.49254840e-03  1.81477075e-02 -4.49254840e-03 -3.21811976e-05 
