-6.28632420e-03  1.65545336e-02 -6.28632420e-03 -3.18121261e-05 
-6.27632420e-03  1.65807118e-02 -6.27632420e-03 -3.18301668e-05 
-6.26632420e-03  1.66069176e-02 -6.26632420e-03 -3.18482230e-05 
-6.25632420e-03  1.66331518e-02 -6.25632420e-03 -3.18662951e-05 
-6.24632420e-03  1.66594143e-02 -6.24632420e-03 -3.18843831e-05 
-6.23632420e-03  1.66857047e-02 -6.23632420e-03 -3.19024867e-05 
-6.22632420e-03  1.67120235e-02 -6.22632420e-03 -3.19206063e-05 
-6.21632420e-03  1.67383703e-02 -6.21632420e-03 -3.19387415e-05 
-6.20632420e-03  1.67647450e-02 -6.20632420e-03 -3.19568923e-05 
-6.19632420e-03  1.67911484e-02 -6.19632420e-03 -3.19750592e-05 
-6.18632420e-03  1.68175795e-02 -6.18632420e-03 -3.19932414e-05 
-6.17632420e-03  1.68440392e-02 -6.17632420e-03 -3.20114397e-05 
-6.16632420e-03  1.68705272e-02 -6.16632420e-03 -3.20296537e-05 
-6.15632420e-03  1.68970432e-02 -6.15632420e-03 -3.20478834e-05 
-6.14632420e-03  1.69235876e-02 -6.14632420e-03 -3.20661289e-05 
-6.13632420e-03  1.69501603e-02 -6.13632420e-03 -3.20843901e-05 
-6.12632420e-03  1.69767611e-02 -6.12632420e-03 -3.21026670e-05 
-6.11632420e-03  1.70033904e-02 -6.11632420e-03 -3.21209597e-05 
-6.10632420e-03  1.70300478e-02 -6.10632420e-03 -3.21392681e-05 
-6.09632420e-03  1.70567339e-02 -6.09632420e-03 -3.21575924e-05 
-6.08632420e-03  1.70834481e-02 -6.08632420e-03 -3.21759323e-05 
-6.07632420e-03  1.71101909e-02 -6.07632420e-03 -3.21942880e-05 
-6.06632420e-03  1.71369620e-02 -6.06632420e-03 -3.22126595e-05 
-6.05632420e-03  1.71637614e-02 -6.05632420e-03 -3.22310466e-05 
-6.04632420e-03  1.71905891e-02 -6.04632420e-03 -3.22494494e-05 
-6.03632420e-03  1.72174453e-02 -6.03632420e-03 -3.22678679e-05 
-6.02632420e-03  1.72443300e-02 -6.02632420e-03 -3.22863023e-05 
-6.01632420e-03  1.72712432e-02 -6.01632420e-03 -3.23047524e-05 
-6.00632420e-03  1.72981847e-02 -6.00632420e-03 -3.23232181e-05 
-5.99632420e-03  1.73251550e-02 -5.99632420e-03 -3.23416997e-05 
-5.98632420e-03  1.73521538e-02 -5.98632420e-03 -3.23601970e-05 
-5.97632420e-03  1.73791809e-02 -5.97632420e-03 -3.23787099e-05 
-5.96632420e-03  1.74062364e-02 -5.96632420e-03 -3.23972385e-05 
-5.95632420e-03  1.74333207e-02 -5.95632420e-03 -3.24157829e-05 
-5.94632420e-03  1.74604336e-02 -5.94632420e-03 -3.24343431e-05 
-5.93632420e-03  1.74875747e-02 -5.93632420e-03 -3.24529187e-05 
-5.92632420e-03  1.75147449e-02 -5.92632420e-03 -3.24715104e-05 
-5.91632420e-03  1.75419434e-02 -5.91632420e-03 -3.24901177e-05 
-5.90632420e-03  1.75691706e-02 -5.90632420e-03 -3.25087406e-05 
-5.89632420e-03  1.75964263e-02 -5.89632420e-03 -3.25273792e-05 
-5.88632420e-03  1.76237107e-02 -5.88632420e-03 -3.25460335e-05 
-5.87632420e-03  1.76510239e-02 -5.87632420e-03 -3.25647036e-05 
-5.86632420e-03  1.76783657e-02 -5.86632420e-03 -3.25833894e-05 
-5.85632420e-03  1.77057362e-02 -5.85632420e-03 -3.26020908e-05 
-5.84632420e-03  1.77331350e-02 -5.84632420e-03 -3.26208077e-05 
-5.83632420e-03  1.77605631e-02 -5.83632420e-03 -3.26395406e-05 
-5.82632420e-03  1.77880196e-02 -5.82632420e-03 -3.26582891e-05 
-5.81632420e-03  1.78155050e-02 -5.81632420e-03 -3.26770533e-05 
-5.80632420e-03  1.78430191e-02 -5.80632420e-03 -3.26958332e-05 
-5.79632420e-03  1.78705620e-02 -5.79632420e-03 -3.27146288e-05 
-5.78632420e-03  1.78981338e-02 -5.78632420e-03 -3.27334400e-05 
-5.77632420e-03  1.79257342e-02 -5.77632420e-03 -3.27522669e-05 
-5.76632420e-03  1.79533635e-02 -5.76632420e-03 -3.27711095e-05 
-5.75632420e-03  1.79810217e-02 -5.75632420e-03 -3.27899678e-05 
-5.74632420e-03  1.80087089e-02 -5.74632420e-03 -3.28088418e-05 
-5.73632420e-03  1.80364248e-02 -5.73632420e-03 -3.28277315e-05 
-5.72632420e-03  1.80641697e-02 -5.72632420e-03 -3.28466368e-05 
-5.71632420e-03  1.80919432e-02 -5.71632420e-03 -3.28655577e-05 
-5.70632420e-03  1.81197457e-02 -5.70632420e-03 -3.28844943e-05 
-5.69632420e-03  1.81475774e-02 -5.69632420e-03 -3.29034467e-05 
-5.68632420e-03  1.81754379e-02 -5.68632420e-03 -3.29224146e-05 
-5.67632420e-03  1.82033275e-02 -5.67632420e-03 -3.29413984e-05 
-5.66632420e-03  1.82312458e-02 -5.66632420e-03 -3.29603976e-05 
-5.65632420e-03  1.82591934e-02 -5.65632420e-03 -3.29794127e-05 
-5.64632420e-03  1.82871697e-02 -5.64632420e-03 -3.29984432e-05 
-5.63632420e-03  1.83151751e-02 -5.63632420e-03 -3.30174894e-05 
-5.62632420e-03  1.83432096e-02 -5.62632420e-03 -3.30365513e-05 
-5.61632420e-03  1.83712730e-02 -5.61632420e-03 -3.30556288e-05 
-5.60632420e-03  1.83993657e-02 -5.60632420e-03 -3.30747220e-05 
-5.59632420e-03  1.84274872e-02 -5.59632420e-03 -3.30938308e-05 
-5.58632420e-03  1.84556380e-02 -5.58632420e-03 -3.31129553e-05 
-5.57632420e-03  1.84838177e-02 -5.57632420e-03 -3.31320953e-05 
-5.56632420e-03  1.85120268e-02 -5.56632420e-03 -3.31512511e-05 
-5.55632420e-03  1.85402649e-02 -5.55632420e-03 -3.31704224e-05 
-5.54632420e-03  1.85685323e-02 -5.54632420e-03 -3.31896095e-05 
-5.53632420e-03  1.85968288e-02 -5.53632420e-03 -3.32088122e-05 
-5.52632420e-03  1.86251543e-02 -5.52632420e-03 -3.32280303e-05 
-5.51632420e-03  1.86535092e-02 -5.51632420e-03 -3.32472643e-05 
-5.50632420e-03  1.86818933e-02 -5.50632420e-03 -3.32665138e-05 
-5.49632420e-03  1.87103067e-02 -5.49632420e-03 -3.32857790e-05 
-5.48632420e-03  1.87387492e-02 -5.48632420e-03 -3.33050597e-05 
-5.47632420e-03  1.87672209e-02 -5.47632420e-03 -3.33243560e-05 
-5.46632420e-03  1.87957219e-02 -5.46632420e-03 -3.33436679e-05 
-5.45632420e-03  1.88242522e-02 -5.45632420e-03 -3.33629954e-05 
-5.44632420e-03  1.88528121e-02 -5.44632420e-03 -3.33823388e-05 
-5.43632420e-03  1.88814010e-02 -5.43632420e-03 -3.34016975e-05 
-5.42632420e-03  1.89100194e-02 -5.42632420e-03 -3.34210719e-05 
-5.41632420e-03  1.89386673e-02 -5.41632420e-03 -3.34404620e-05 
-5.40632420e-03  1.89673441e-02 -5.40632420e-03 -3.34598674e-05 
-5.39632420e-03  1.89960508e-02 -5.39632420e-03 -3.34792888e-05 
-5.38632420e-03  1.90247864e-02 -5.38632420e-03 -3.34987254e-05 
-5.37632420e-03  1.90535520e-02 -5.37632420e-03 -3.35181780e-05 
-5.36632420e-03  1.90823464e-02 -5.36632420e-03 -3.35376457e-05 
-5.35632420e-03  1.91111709e-02 -5.35632420e-03 -3.35571295e-05 
-5.34632420e-03  1.91400244e-02 -5.34632420e-03 -3.35766286e-05 
-5.33632420e-03  1.91689075e-02 -5.33632420e-03 -3.35961433e-05 
-5.32632420e-03  1.91978201e-02 -5.32632420e-03 -3.36156736e-05 
-5.31632420e-03  1.92267623e-02 -5.31632420e-03 -3.36352195e-05 
-5.30632420e-03  1.92557340e-02 -5.30632420e-03 -3.36547810e-05 
-5.29632420e-03  1.92847349e-02 -5.29632420e-03 -3.36743578e-05 
-5.28632420e-03  1.93137659e-02 -5.28632420e-03 -3.36939506e-05 
-5.27632420e-03  1.93428264e-02 -5.27632420e-03 -3.37135589e-05 
-5.26632420e-03  1.93719162e-02 -5.26632420e-03 -3.37331825e-05 
-5.25632420e-03  1.94010358e-02 -5.25632420e-03 -3.37528219e-05 
-5.24632420e-03  1.94301849e-02 -5.24632420e-03 -3.37724767e-05 
-5.23632420e-03  1.94593636e-02 -5.23632420e-03 -3.37921470e-05 
-5.22632420e-03  1.94885721e-02 -5.22632420e-03 -3.38118330e-05 
-5.21632420e-03  1.95178103e-02 -5.21632420e-03 -3.38315346e-05 
-5.20632420e-03  1.95470778e-02 -5.20632420e-03 -3.38512515e-05 
-5.19632420e-03  1.95763753e-02 -5.19632420e-03 -3.38709841e-05 
-5.18632420e-03  1.96057027e-02 -5.18632420e-03 -3.38907324e-05 
-5.17632420e-03  1.96350597e-02 -5.17632420e-03 -3.39104961e-05 
-5.16632420e-03  1.96644462e-02 -5.16632420e-03 -3.39302752e-05 
-5.15632420e-03  1.96938630e-02 -5.15632420e-03 -3.39500702e-05 
-5.14632420e-03  1.97233088e-02 -5.14632420e-03 -3.39698802e-05 
-5.13632420e-03  1.97527847e-02 -5.13632420e-03 -3.39897060e-05 
-5.12632420e-03  1.97822906e-02 -5.12632420e-03 -3.40095474e-05 
-5.11632420e-03  1.98118264e-02 -5.11632420e-03 -3.40294044e-05 
-5.10632420e-03  1.98413918e-02 -5.10632420e-03 -3.40492767e-05 
-5.09632420e-03  1.98709871e-02 -5.09632420e-03 -3.40691646e-05 
-5.08632420e-03  1.99006125e-02 -5.08632420e-03 -3.40890681e-05 
-5.07632420e-03  1.99302677e-02 -5.07632420e-03 -3.41089871e-05 
-5.06632420e-03  1.99599528e-02 -5.06632420e-03 -3.41289216e-05 
-5.05632420e-03  1.99896677e-02 -5.05632420e-03 -3.41488716e-05 
-5.04632420e-03  2.00194126e-02 -5.04632420e-03 -3.41688371e-05 
-5.03632420e-03  2.00491872e-02 -5.03632420e-03 -3.41888179e-05 
-5.02632420e-03  2.00789923e-02 -5.02632420e-03 -3.42088146e-05 
-5.01632420e-03  2.01088271e-02 -5.01632420e-03 -3.42288266e-05 
-5.00632420e-03  2.01386922e-02 -5.00632420e-03 -3.42488543e-05 
-4.99632420e-03  2.01685867e-02 -4.99632420e-03 -3.42688970e-05 
-4.98632420e-03  2.01985117e-02 -4.98632420e-03 -3.42889555e-05 
-4.97632420e-03  2.02284668e-02 -4.97632420e-03 -3.43090297e-05 
-4.96632420e-03  2.02584519e-02 -4.96632420e-03 -3.43291192e-05 
-4.95632420e-03  2.02884666e-02 -4.95632420e-03 -3.43492238e-05 
-4.94632420e-03  2.03185121e-02 -4.94632420e-03 -3.43693444e-05 
-4.93632420e-03  2.03485872e-02 -4.93632420e-03 -3.43894802e-05 
-4.92632420e-03  2.03786930e-02 -4.92632420e-03 -3.44096317e-05 
-4.91632420e-03  2.04088287e-02 -4.91632420e-03 -3.44297987e-05 
-4.90632420e-03  2.04389944e-02 -4.90632420e-03 -3.44499809e-05 
-4.89632420e-03  2.04691903e-02 -4.89632420e-03 -3.44701786e-05 
-4.88632420e-03  2.04994165e-02 -4.88632420e-03 -3.44903919e-05 
-4.87632420e-03  2.05296730e-02 -4.87632420e-03 -3.45106207e-05 
-4.86632420e-03  2.05599595e-02 -4.86632420e-03 -3.45308647e-05 
-4.85632420e-03  2.05902763e-02 -4.85632420e-03 -3.45511243e-05 
-4.84632420e-03  2.06206236e-02 -4.84632420e-03 -3.45713994e-05 
-4.83632420e-03  2.06510009e-02 -4.83632420e-03 -3.45916899e-05 
-4.82632420e-03  2.06814089e-02 -4.82632420e-03 -3.46119960e-05 
-4.81632420e-03  2.07118467e-02 -4.81632420e-03 -3.46323173e-05 
-4.80632420e-03  2.07423151e-02 -4.80632420e-03 -3.46526541e-05 
-4.79632420e-03  2.07728139e-02 -4.79632420e-03 -3.46730064e-05 
-4.78632420e-03  2.08033432e-02 -4.78632420e-03 -3.46933743e-05 
-4.77632420e-03  2.08339025e-02 -4.77632420e-03 -3.47137573e-05 
-4.76632420e-03  2.08644925e-02 -4.76632420e-03 -3.47341560e-05 
-4.75632420e-03  2.08951127e-02 -4.75632420e-03 -3.47545699e-05 
-4.74632420e-03  2.09257634e-02 -4.74632420e-03 -3.47749993e-05 
-4.73632420e-03  2.09564447e-02 -4.73632420e-03 -3.47954442e-05 
-4.72632420e-03  2.09871565e-02 -4.72632420e-03 -3.48159045e-05 
-4.71632420e-03  2.10178988e-02 -4.71632420e-03 -3.48363803e-05 
-4.70632420e-03  2.10486714e-02 -4.70632420e-03 -3.48568714e-05 
-4.69632420e-03  2.10794742e-02 -4.69632420e-03 -3.48773776e-05 
-4.68632420e-03  2.11103084e-02 -4.68632420e-03 -3.48978999e-05 
-4.67632420e-03  2.11411722e-02 -4.67632420e-03 -3.49184368e-05 
-4.66632420e-03  2.11720672e-02 -4.66632420e-03 -3.49389897e-05 
-4.65632420e-03  2.12029929e-02 -4.65632420e-03 -3.49595579e-05 
-4.64632420e-03  2.12339486e-02 -4.64632420e-03 -3.49801412e-05 
-4.63632420e-03  2.12649353e-02 -4.63632420e-03 -3.50007402e-05 
-4.62632420e-03  2.12959530e-02 -4.62632420e-03 -3.50213547e-05 
-4.61632420e-03  2.13270005e-02 -4.61632420e-03 -3.50419841e-05 
-4.60632420e-03  2.13580793e-02 -4.60632420e-03 -3.50626292e-05 
-4.59632420e-03  2.13891885e-02 -4.59632420e-03 -3.50832896e-05 
-4.58632420e-03  2.14203285e-02 -4.58632420e-03 -3.51039653e-05 
-4.57632420e-03  2.14514992e-02 -4.57632420e-03 -3.51246565e-05 
-4.56632420e-03  2.14827007e-02 -4.56632420e-03 -3.51453630e-05 
