-8.70480060e-03  5.50839408e-05 -8.70480060e-03 -1.62380885e-05 
-8.69480060e-03  5.54927530e-05 -8.69480060e-03 -1.62384639e-05 
-8.68480060e-03  5.59045269e-05 -8.68480060e-03 -1.62388430e-05 
-8.67480060e-03  5.63192873e-05 -8.67480060e-03 -1.62392258e-05 
-8.66480060e-03  5.67370532e-05 -8.66480060e-03 -1.62396124e-05 
-8.65480060e-03  5.71578413e-05 -8.65480060e-03 -1.62400027e-05 
-8.64480060e-03  5.75816784e-05 -8.64480060e-03 -1.62403969e-05 
-8.63480060e-03  5.80085806e-05 -8.63480060e-03 -1.62407949e-05 
-8.62480060e-03  5.84385766e-05 -8.62480060e-03 -1.62411967e-05 
-8.61480060e-03  5.88716845e-05 -8.61480060e-03 -1.62416025e-05 
-8.60480060e-03  5.93079209e-05 -8.60480060e-03 -1.62420122e-05 
-8.59480060e-03  5.97473090e-05 -8.59480060e-03 -1.62424258e-05 
-8.58480060e-03  6.01898794e-05 -8.58480060e-03 -1.62428434e-05 
-8.57480060e-03  6.06356478e-05 -8.57480060e-03 -1.62432650e-05 
-8.56480060e-03  6.10846300e-05 -8.56480060e-03 -1.62436907e-05 
-8.55480060e-03  6.15368577e-05 -8.55480060e-03 -1.62441204e-05 
-8.54480060e-03  6.19923537e-05 -8.54480060e-03 -1.62445542e-05 
-8.53480060e-03  6.24511334e-05 -8.53480060e-03 -1.62449921e-05 
-8.52480060e-03  6.29132215e-05 -8.52480060e-03 -1.62454341e-05 
-8.51480060e-03  6.33786458e-05 -8.51480060e-03 -1.62458803e-05 
-8.50480060e-03  6.38474246e-05 -8.50480060e-03 -1.62463307e-05 
-8.49480060e-03  6.43195835e-05 -8.49480060e-03 -1.62467854e-05 
-8.48480060e-03  6.47951420e-05 -8.48480060e-03 -1.62472443e-05 
-8.47480060e-03  6.52741279e-05 -8.47480060e-03 -1.62477075e-05 
-8.46480060e-03  6.57565642e-05 -8.46480060e-03 -1.62481750e-05 
-8.45480060e-03  6.62424756e-05 -8.45480060e-03 -1.62486469e-05 
-8.44480060e-03  6.67318811e-05 -8.44480060e-03 -1.62491231e-05 
-8.43480060e-03  6.72248107e-05 -8.43480060e-03 -1.62496038e-05 
-8.42480060e-03  6.77212782e-05 -8.42480060e-03 -1.62500889e-05 
-8.41480060e-03  6.82213223e-05 -8.41480060e-03 -1.62505784e-05 
-8.40480060e-03  6.87249614e-05 -8.40480060e-03 -1.62510725e-05 
-8.39480060e-03  6.92322161e-05 -8.39480060e-03 -1.62515711e-05 
-8.38480060e-03  6.97431102e-05 -8.38480060e-03 -1.62520743e-05 
-8.37480060e-03  7.02576784e-05 -8.37480060e-03 -1.62525820e-05 
-8.36480060e-03  7.07759381e-05 -8.36480060e-03 -1.62530944e-05 
-8.35480060e-03  7.12979157e-05 -8.35480060e-03 -1.62536114e-05 
-8.34480060e-03  7.18236424e-05 -8.34480060e-03 -1.62541332e-05 
-8.33480060e-03  7.23531334e-05 -8.33480060e-03 -1.62546596e-05 
-8.32480060e-03  7.28864206e-05 -8.32480060e-03 -1.62551909e-05 
-8.31480060e-03  7.34235337e-05 -8.31480060e-03 -1.62557269e-05 
-8.30480060e-03  7.39644888e-05 -8.30480060e-03 -1.62562677e-05 
-8.29480060e-03  7.45093186e-05 -8.29480060e-03 -1.62568133e-05 
-8.28480060e-03  7.50580565e-05 -8.28480060e-03 -1.62573639e-05 
-8.27480060e-03  7.56107141e-05 -8.27480060e-03 -1.62579194e-05 
-8.26480060e-03  7.61673267e-05 -8.26480060e-03 -1.62584798e-05 
-8.25480060e-03  7.67279186e-05 -8.25480060e-03 -1.62590452e-05 
-8.24480060e-03  7.72925207e-05 -8.24480060e-03 -1.62596157e-05 
-8.23480060e-03  7.78611579e-05 -8.23480060e-03 -1.62601912e-05 
-8.22480060e-03  7.84338524e-05 -8.22480060e-03 -1.62607718e-05 
-8.21480060e-03  7.90106398e-05 -8.21480060e-03 -1.62613575e-05 
-8.20480060e-03  7.95915419e-05 -8.20480060e-03 -1.62619484e-05 
-8.19480060e-03  8.01765883e-05 -8.19480060e-03 -1.62625444e-05 
-8.18480060e-03  8.07658140e-05 -8.18480060e-03 -1.62631458e-05 
-8.17480060e-03  8.13592386e-05 -8.17480060e-03 -1.62637523e-05 
-8.16480060e-03  8.19568932e-05 -8.16480060e-03 -1.62643642e-05 
-8.15480060e-03  8.25588048e-05 -8.15480060e-03 -1.62649814e-05 
-8.14480060e-03  8.31650044e-05 -8.14480060e-03 -1.62656040e-05 
-8.13480060e-03  8.37755200e-05 -8.13480060e-03 -1.62662320e-05 
-8.12480060e-03  8.43903843e-05 -8.12480060e-03 -1.62668654e-05 
-8.11480060e-03  8.50096128e-05 -8.11480060e-03 -1.62675043e-05 
-8.10480060e-03  8.56332581e-05 -8.10480060e-03 -1.62681488e-05 
-8.09480060e-03  8.62613277e-05 -8.09480060e-03 -1.62687988e-05 
-8.08480060e-03  8.68938660e-05 -8.08480060e-03 -1.62694544e-05 
-8.07480060e-03  8.75309006e-05 -8.07480060e-03 -1.62701156e-05 
-8.06480060e-03  8.81724502e-05 -8.06480060e-03 -1.62707825e-05 
-8.05480060e-03  8.88185621e-05 -8.05480060e-03 -1.62714551e-05 
-8.04480060e-03  8.94692480e-05 -8.04480060e-03 -1.62721335e-05 
-8.03480060e-03  9.01245604e-05 -8.03480060e-03 -1.62728176e-05 
-8.02480060e-03  9.07845114e-05 -8.02480060e-03 -1.62735076e-05 
-8.01480060e-03  9.14491417e-05 -8.01480060e-03 -1.62742034e-05 
-8.00480060e-03  9.21184856e-05 -8.00480060e-03 -1.62749052e-05 
-7.99480060e-03  9.27925601e-05 -7.99480060e-03 -1.62756128e-05 
-7.98480060e-03  9.34714099e-05 -7.98480060e-03 -1.62763265e-05 
-7.97480060e-03  9.41550707e-05 -7.97480060e-03 -1.62770462e-05 
-7.96480060e-03  9.48435591e-05 -7.96480060e-03 -1.62777719e-05 
-7.95480060e-03  9.55369210e-05 -7.95480060e-03 -1.62785038e-05 
-7.94480060e-03  9.62351730e-05 -7.94480060e-03 -1.62792418e-05 
-7.93480060e-03  9.69383638e-05 -7.93480060e-03 -1.62799860e-05 
-7.92480060e-03  9.76465231e-05 -7.92480060e-03 -1.62807364e-05 
-7.91480060e-03  9.83596759e-05 -7.91480060e-03 -1.62814931e-05 
-7.90480060e-03  9.90778585e-05 -7.90480060e-03 -1.62822560e-05 
-7.89480060e-03  9.98011065e-05 -7.89480060e-03 -1.62830254e-05 
-7.88480060e-03  1.00529463e-04 -7.88480060e-03 -1.62838011e-05 
-7.87480060e-03  1.01262945e-04 -7.87480060e-03 -1.62845833e-05 
-7.86480060e-03  1.02001589e-04 -7.86480060e-03 -1.62853719e-05 
-7.85480060e-03  1.02745439e-04 -7.85480060e-03 -1.62861671e-05 
-7.84480060e-03  1.03494521e-04 -7.84480060e-03 -1.62869689e-05 
-7.83480060e-03  1.04248872e-04 -7.83480060e-03 -1.62877772e-05 
-7.82480060e-03  1.05008529e-04 -7.82480060e-03 -1.62885922e-05 
-7.81480060e-03  1.05773522e-04 -7.81480060e-03 -1.62894139e-05 
-7.80480060e-03  1.06543890e-04 -7.80480060e-03 -1.62902423e-05 
-7.79480060e-03  1.07319676e-04 -7.79480060e-03 -1.62910776e-05 
-7.78480060e-03  1.08100896e-04 -7.78480060e-03 -1.62919196e-05 
-7.77480060e-03  1.08887602e-04 -7.77480060e-03 -1.62927685e-05 
-7.76480060e-03  1.09679818e-04 -7.76480060e-03 -1.62936244e-05 
-7.75480060e-03  1.10477594e-04 -7.75480060e-03 -1.62944872e-05 
-7.74480060e-03  1.11280962e-04 -7.74480060e-03 -1.62953570e-05 
-7.73480060e-03  1.12089947e-04 -7.73480060e-03 -1.62962339e-05 
-7.72480060e-03  1.12904600e-04 -7.72480060e-03 -1.62971178e-05 
-7.71480060e-03  1.13724946e-04 -7.71480060e-03 -1.62980090e-05 
-7.70480060e-03  1.14551040e-04 -7.70480060e-03 -1.62989073e-05 
-7.69480060e-03  1.15382900e-04 -7.69480060e-03 -1.62998128e-05 
-7.68480060e-03  1.16220571e-04 -7.68480060e-03 -1.63007257e-05 
-7.67480060e-03  1.17064092e-04 -7.67480060e-03 -1.63016459e-05 
-7.66480060e-03  1.17913510e-04 -7.66480060e-03 -1.63025735e-05 
-7.65480060e-03  1.18768845e-04 -7.65480060e-03 -1.63035085e-05 
-7.64480060e-03  1.19630147e-04 -7.64480060e-03 -1.63044510e-05 
-7.63480060e-03  1.20497456e-04 -7.63480060e-03 -1.63054010e-05 
-7.62480060e-03  1.21370801e-04 -7.62480060e-03 -1.63063586e-05 
-7.61480060e-03  1.22250226e-04 -7.61480060e-03 -1.63073238e-05 
-7.60480060e-03  1.23135778e-04 -7.60480060e-03 -1.63082968e-05 
-7.59480060e-03  1.24027478e-04 -7.59480060e-03 -1.63092774e-05 
-7.58480060e-03  1.24925387e-04 -7.58480060e-03 -1.63102658e-05 
-7.57480060e-03  1.25829540e-04 -7.57480060e-03 -1.63112620e-05 
-7.56480060e-03  1.26739971e-04 -7.56480060e-03 -1.63122662e-05 
-7.55480060e-03  1.27656718e-04 -7.55480060e-03 -1.63132782e-05 
-7.54480060e-03  1.28579830e-04 -7.54480060e-03 -1.63142983e-05 
-7.53480060e-03  1.29509333e-04 -7.53480060e-03 -1.63153263e-05 
-7.52480060e-03  1.30445287e-04 -7.52480060e-03 -1.63163624e-05 
-7.51480060e-03  1.31387728e-04 -7.51480060e-03 -1.63174067e-05 
-7.50480060e-03  1.32336695e-04 -7.50480060e-03 -1.63184592e-05 
-7.49480060e-03  1.33292224e-04 -7.49480060e-03 -1.63195199e-05 
-7.48480060e-03  1.34254369e-04 -7.48480060e-03 -1.63205889e-05 
-7.47480060e-03  1.35223166e-04 -7.47480060e-03 -1.63216662e-05 
-7.46480060e-03  1.36198656e-04 -7.46480060e-03 -1.63227520e-05 
-7.45480060e-03  1.37180880e-04 -7.45480060e-03 -1.63238462e-05 
-7.44480060e-03  1.38169885e-04 -7.44480060e-03 -1.63249488e-05 
-7.43480060e-03  1.39165722e-04 -7.43480060e-03 -1.63260601e-05 
-7.42480060e-03  1.40168405e-04 -7.42480060e-03 -1.63271800e-05 
-7.41480060e-03  1.41178019e-04 -7.41480060e-03 -1.63283085e-05 
-7.40480060e-03  1.42194574e-04 -7.40480060e-03 -1.63294458e-05 
-7.39480060e-03  1.43218136e-04 -7.39480060e-03 -1.63305918e-05 
-7.38480060e-03  1.44248730e-04 -7.38480060e-03 -1.63317467e-05 
-7.37480060e-03  1.45286415e-04 -7.37480060e-03 -1.63329104e-05 
-7.36480060e-03  1.46331229e-04 -7.36480060e-03 -1.63340831e-05 
-7.35480060e-03  1.47383227e-04 -7.35480060e-03 -1.63352649e-05 
-7.34480060e-03  1.48442439e-04 -7.34480060e-03 -1.63364556e-05 
-7.33480060e-03  1.49508920e-04 -7.33480060e-03 -1.63376555e-05 
-7.32480060e-03  1.50582722e-04 -7.32480060e-03 -1.63388646e-05 
-7.31480060e-03  1.51663863e-04 -7.31480060e-03 -1.63400829e-05 
-7.30480060e-03  1.52752422e-04 -7.30480060e-03 -1.63413104e-05 
-7.29480060e-03  1.53848437e-04 -7.29480060e-03 -1.63425474e-05 
-7.28480060e-03  1.54951942e-04 -7.28480060e-03 -1.63437937e-05 
-7.27480060e-03  1.56062995e-04 -7.27480060e-03 -1.63450495e-05 
-7.26480060e-03  1.57181638e-04 -7.26480060e-03 -1.63463148e-05 
-7.25480060e-03  1.58307931e-04 -7.25480060e-03 -1.63475898e-05 
-7.24480060e-03  1.59441895e-04 -7.24480060e-03 -1.63488743e-05 
-7.23480060e-03  1.60583601e-04 -7.23480060e-03 -1.63501685e-05 
-7.22480060e-03  1.61733088e-04 -7.22480060e-03 -1.63514726e-05 
-7.21480060e-03  1.62890418e-04 -7.21480060e-03 -1.63527864e-05 
-7.20480060e-03  1.64055605e-04 -7.20480060e-03 -1.63541101e-05 
-7.19480060e-03  1.65228730e-04 -7.19480060e-03 -1.63554438e-05 
-7.18480060e-03  1.66409832e-04 -7.18480060e-03 -1.63567874e-05 
-7.17480060e-03  1.67598965e-04 -7.17480060e-03 -1.63581412e-05 
-7.16480060e-03  1.68796173e-04 -7.16480060e-03 -1.63595051e-05 
-7.15480060e-03  1.70001507e-04 -7.15480060e-03 -1.63608791e-05 
-7.14480060e-03  1.71215016e-04 -7.14480060e-03 -1.63622634e-05 
-7.13480060e-03  1.72436757e-04 -7.13480060e-03 -1.63636581e-05 
-7.12480060e-03  1.73666768e-04 -7.12480060e-03 -1.63650631e-05 
