-1.16611931e-02  4.31825255e-05 -1.16611931e-02 -1.87889000e-05 
-1.16511931e-02  4.34941292e-05 -1.16511931e-02 -1.87892653e-05 
-1.16411931e-02  4.38079324e-05 -1.16411931e-02 -1.87896334e-05 
-1.16311931e-02  4.41239485e-05 -1.16311931e-02 -1.87900042e-05 
-1.16211931e-02  4.44421928e-05 -1.16211931e-02 -1.87903778e-05 
-1.16111931e-02  4.47626804e-05 -1.16111931e-02 -1.87907543e-05 
-1.16011931e-02  4.50854268e-05 -1.16011931e-02 -1.87911335e-05 
-1.15911931e-02  4.54104465e-05 -1.15911931e-02 -1.87915157e-05 
-1.15811931e-02  4.57377581e-05 -1.15811931e-02 -1.87919007e-05 
-1.15711931e-02  4.60673756e-05 -1.15711931e-02 -1.87922885e-05 
-1.15611931e-02  4.63993112e-05 -1.15611931e-02 -1.87926793e-05 
-1.15511931e-02  4.67335856e-05 -1.15511931e-02 -1.87930731e-05 
-1.15411931e-02  4.70702102e-05 -1.15411931e-02 -1.87934697e-05 
-1.15311931e-02  4.74092093e-05 -1.15311931e-02 -1.87938694e-05 
-1.15211931e-02  4.77505904e-05 -1.15211931e-02 -1.87942720e-05 
-1.15111931e-02  4.80943693e-05 -1.15111931e-02 -1.87946777e-05 
-1.15011931e-02  4.84405685e-05 -1.15011931e-02 -1.87950864e-05 
-1.14911931e-02  4.87891997e-05 -1.14911931e-02 -1.87954981e-05 
-1.14811931e-02  4.91402787e-05 -1.14811931e-02 -1.87959129e-05 
-1.14711931e-02  4.94938257e-05 -1.14711931e-02 -1.87963308e-05 
-1.14611931e-02  4.98498592e-05 -1.14611931e-02 -1.87967519e-05 
-1.14511931e-02  5.02083920e-05 -1.14511931e-02 -1.87971760e-05 
-1.14411931e-02  5.05694381e-05 -1.14411931e-02 -1.87976033e-05 
-1.14311931e-02  5.09330178e-05 -1.14311931e-02 -1.87980338e-05 
-1.14211931e-02  5.12991494e-05 -1.14211931e-02 -1.87984675e-05 
-1.14111931e-02  5.16678507e-05 -1.14111931e-02 -1.87989044e-05 
-1.14011931e-02  5.20391337e-05 -1.14011931e-02 -1.87993446e-05 
-1.13911931e-02  5.24130211e-05 -1.13911931e-02 -1.87997880e-05 
-1.13811931e-02  5.27895304e-05 -1.13811931e-02 -1.88002347e-05 
-1.13711931e-02  5.31686786e-05 -1.13711931e-02 -1.88006847e-05 
-1.13611931e-02  5.35504821e-05 -1.13611931e-02 -1.88011381e-05 
-1.13511931e-02  5.39349541e-05 -1.13511931e-02 -1.88015948e-05 
-1.13411931e-02  5.43221231e-05 -1.13411931e-02 -1.88020548e-05 
-1.13311931e-02  5.47120019e-05 -1.13311931e-02 -1.88025183e-05 
-1.13211931e-02  5.51046043e-05 -1.13211931e-02 -1.88029852e-05 
-1.13111931e-02  5.54999590e-05 -1.13111931e-02 -1.88034556e-05 
-1.13011931e-02  5.58980737e-05 -1.13011931e-02 -1.88039294e-05 
-1.12911931e-02  5.62989714e-05 -1.12911931e-02 -1.88044067e-05 
-1.12811931e-02  5.67026745e-05 -1.12811931e-02 -1.88048875e-05 
-1.12711931e-02  5.71091951e-05 -1.12711931e-02 -1.88053719e-05 
-1.12611931e-02  5.75185572e-05 -1.12611931e-02 -1.88058598e-05 
-1.12511931e-02  5.79307791e-05 -1.12511931e-02 -1.88063513e-05 
-1.12411931e-02  5.83458708e-05 -1.12411931e-02 -1.88068464e-05 
-1.12311931e-02  5.87638659e-05 -1.12311931e-02 -1.88073452e-05 
-1.12211931e-02  5.91847765e-05 -1.12211931e-02 -1.88078476e-05 
-1.12111931e-02  5.96086205e-05 -1.12111931e-02 -1.88083537e-05 
-1.12011931e-02  6.00354261e-05 -1.12011931e-02 -1.88088635e-05 
-1.11911931e-02  6.04651998e-05 -1.11911931e-02 -1.88093770e-05 
-1.11811931e-02  6.08979719e-05 -1.11811931e-02 -1.88098943e-05 
-1.11711931e-02  6.13337583e-05 -1.11711931e-02 -1.88104153e-05 
-1.11611931e-02  6.17725743e-05 -1.11611931e-02 -1.88109402e-05 
-1.11511931e-02  6.22144518e-05 -1.11511931e-02 -1.88114689e-05 
-1.11411931e-02  6.26594045e-05 -1.11411931e-02 -1.88120015e-05 
-1.11311931e-02  6.31074539e-05 -1.11311931e-02 -1.88125379e-05 
-1.11211931e-02  6.35586146e-05 -1.11211931e-02 -1.88130783e-05 
-1.11111931e-02  6.40129159e-05 -1.11111931e-02 -1.88136226e-05 
-1.11011931e-02  6.44703750e-05 -1.11011931e-02 -1.88141708e-05 
-1.10911931e-02  6.49310151e-05 -1.10911931e-02 -1.88147231e-05 
-1.10811931e-02  6.53948546e-05 -1.10811931e-02 -1.88152793e-05 
-1.10711931e-02  6.58619099e-05 -1.10711931e-02 -1.88158396e-05 
-1.10611931e-02  6.63322157e-05 -1.10611931e-02 -1.88164040e-05 
-1.10511931e-02  6.68057804e-05 -1.10511931e-02 -1.88169724e-05 
-1.10411931e-02  6.72826343e-05 -1.10411931e-02 -1.88175450e-05 
-1.10311931e-02  6.77627943e-05 -1.10311931e-02 -1.88181218e-05 
-1.10211931e-02  6.82462856e-05 -1.10211931e-02 -1.88187027e-05 
-1.10111931e-02  6.87331245e-05 -1.10111931e-02 -1.88192878e-05 
-1.10011931e-02  6.92233426e-05 -1.10011931e-02 -1.88198771e-05 
-1.09911931e-02  6.97169552e-05 -1.09911931e-02 -1.88204707e-05 
-1.09811931e-02  7.02139815e-05 -1.09811931e-02 -1.88210686e-05 
-1.09711931e-02  7.07144562e-05 -1.09711931e-02 -1.88216708e-05 
-1.09611931e-02  7.12183850e-05 -1.09611931e-02 -1.88222774e-05 
-1.09511931e-02  7.17258084e-05 -1.09511931e-02 -1.88228883e-05 
-1.09411931e-02  7.22367381e-05 -1.09411931e-02 -1.88235036e-05 
-1.09311931e-02  7.27512005e-05 -1.09311931e-02 -1.88241234e-05 
-1.09211931e-02  7.32692206e-05 -1.09211931e-02 -1.88247476e-05 
-1.09111931e-02  7.37908124e-05 -1.09111931e-02 -1.88253763e-05 
-1.09011931e-02  7.43160177e-05 -1.09011931e-02 -1.88260095e-05 
-1.08911931e-02  7.48448398e-05 -1.08911931e-02 -1.88266473e-05 
-1.08811931e-02  7.53773168e-05 -1.08811931e-02 -1.88272896e-05 
-1.08711931e-02  7.59134680e-05 -1.08711931e-02 -1.88279366e-05 
-1.08611931e-02  7.64533147e-05 -1.08611931e-02 -1.88285882e-05 
-1.08511931e-02  7.69968858e-05 -1.08511931e-02 -1.88292444e-05 
-1.08411931e-02  7.75442011e-05 -1.08411931e-02 -1.88299054e-05 
-1.08311931e-02  7.80952923e-05 -1.08311931e-02 -1.88305711e-05 
-1.08211931e-02  7.86501714e-05 -1.08211931e-02 -1.88312415e-05 
-1.08111931e-02  7.92088746e-05 -1.08111931e-02 -1.88319168e-05 
-1.08011931e-02  7.97714240e-05 -1.08011931e-02 -1.88325968e-05 
-1.07911931e-02  8.03378521e-05 -1.07911931e-02 -1.88332818e-05 
-1.07811931e-02  8.09081658e-05 -1.07811931e-02 -1.88339716e-05 
-1.07711931e-02  8.14824029e-05 -1.07711931e-02 -1.88346663e-05 
-1.07611931e-02  8.20605889e-05 -1.07611931e-02 -1.88353660e-05 
-1.07511931e-02  8.26427470e-05 -1.07511931e-02 -1.88360706e-05 
-1.07411931e-02  8.32289018e-05 -1.07411931e-02 -1.88367803e-05 
-1.07311931e-02  8.38190791e-05 -1.07311931e-02 -1.88374950e-05 
-1.07211931e-02  8.44133088e-05 -1.07211931e-02 -1.88382148e-05 
-1.07111931e-02  8.50116175e-05 -1.07111931e-02 -1.88389397e-05 
-1.07011931e-02  8.56140273e-05 -1.07011931e-02 -1.88396698e-05 
-1.06911931e-02  8.62205648e-05 -1.06911931e-02 -1.88404050e-05 
-1.06811931e-02  8.68312646e-05 -1.06811931e-02 -1.88411455e-05 
-1.06711931e-02  8.74461421e-05 -1.06711931e-02 -1.88418912e-05 
-1.06611931e-02  8.80652381e-05 -1.06611931e-02 -1.88426422e-05 
-1.06511931e-02  8.86885666e-05 -1.06511931e-02 -1.88433984e-05 
-1.06411931e-02  8.93161628e-05 -1.06411931e-02 -1.88441601e-05 
-1.06311931e-02  8.99480476e-05 -1.06311931e-02 -1.88449271e-05 
-1.06211931e-02  9.05842550e-05 -1.06211931e-02 -1.88456995e-05 
-1.06111931e-02  9.12248106e-05 -1.06111931e-02 -1.88464774e-05 
-1.06011931e-02  9.18697434e-05 -1.06011931e-02 -1.88472608e-05 
-1.05911931e-02  9.25190726e-05 -1.05911931e-02 -1.88480497e-05 
-1.05811931e-02  9.31728456e-05 -1.05811931e-02 -1.88488442e-05 
-1.05711931e-02  9.38310746e-05 -1.05711931e-02 -1.88496442e-05 
-1.05611931e-02  9.44938046e-05 -1.05611931e-02 -1.88504499e-05 
-1.05511931e-02  9.51610374e-05 -1.05511931e-02 -1.88512613e-05 
-1.05411931e-02  9.58328242e-05 -1.05411931e-02 -1.88520783e-05 
-1.05311931e-02  9.65091895e-05 -1.05311931e-02 -1.88529011e-05 
-1.05211931e-02  9.71901603e-05 -1.05211931e-02 -1.88537297e-05 
-1.05111931e-02  9.78757640e-05 -1.05111931e-02 -1.88545641e-05 
-1.05011931e-02  9.85660358e-05 -1.05011931e-02 -1.88554043e-05 
-1.04911931e-02  9.92610069e-05 -1.04911931e-02 -1.88562504e-05 
-1.04811931e-02  9.99606986e-05 -1.04811931e-02 -1.88571025e-05 
-1.04711931e-02  1.00665142e-04 -1.04711931e-02 -1.88579605e-05 
-1.04611931e-02  1.01374379e-04 -1.04611931e-02 -1.88588245e-05 
-1.04511931e-02  1.02088431e-04 -1.04511931e-02 -1.88596945e-05 
-1.04411931e-02  1.02807330e-04 -1.04411931e-02 -1.88605706e-05 
-1.04311931e-02  1.03531099e-04 -1.04311931e-02 -1.88614529e-05 
-1.04211931e-02  1.04259789e-04 -1.04211931e-02 -1.88623413e-05 
-1.04111931e-02  1.04993413e-04 -1.04111931e-02 -1.88632359e-05 
-1.04011931e-02  1.05732005e-04 -1.04011931e-02 -1.88641367e-05 
-1.03911931e-02  1.06475599e-04 -1.03911931e-02 -1.88650437e-05 
-1.03811931e-02  1.07224241e-04 -1.03811931e-02 -1.88659572e-05 
-1.03711931e-02  1.07977935e-04 -1.03711931e-02 -1.88668769e-05 
-1.03611931e-02  1.08736728e-04 -1.03611931e-02 -1.88678030e-05 
-1.03511931e-02  1.09500650e-04 -1.03511931e-02 -1.88687356e-05 
-1.03411931e-02  1.10269753e-04 -1.03411931e-02 -1.88696747e-05 
-1.03311931e-02  1.11044034e-04 -1.03311931e-02 -1.88706202e-05 
-1.03211931e-02  1.11823556e-04 -1.03211931e-02 -1.88715723e-05 
-1.03111931e-02  1.12608330e-04 -1.03111931e-02 -1.88725310e-05 
-1.03011931e-02  1.13398400e-04 -1.03011931e-02 -1.88734964e-05 
-1.02911931e-02  1.14193808e-04 -1.02911931e-02 -1.88744684e-05 
-1.02811931e-02  1.14994556e-04 -1.02811931e-02 -1.88754471e-05 
-1.02711931e-02  1.15800721e-04 -1.02711931e-02 -1.88764327e-05 
-1.02611931e-02  1.16612310e-04 -1.02611931e-02 -1.88774250e-05 
-1.02511931e-02  1.17429350e-04 -1.02511931e-02 -1.88784241e-05 
-1.02411931e-02  1.18251898e-04 -1.02411931e-02 -1.88794302e-05 
-1.02311931e-02  1.19079976e-04 -1.02311931e-02 -1.88804432e-05 
-1.02211931e-02  1.19913619e-04 -1.02211931e-02 -1.88814631e-05 
-1.02111931e-02  1.20752870e-04 -1.02111931e-02 -1.88824901e-05 
-1.02011931e-02  1.21597743e-04 -1.02011931e-02 -1.88835242e-05 
-1.01911931e-02  1.22448300e-04 -1.01911931e-02 -1.88845653e-05 
-1.01811931e-02  1.23304555e-04 -1.01811931e-02 -1.88856136e-05 
-1.01711931e-02  1.24166556e-04 -1.01711931e-02 -1.88866691e-05 
-1.01611931e-02  1.25034340e-04 -1.01611931e-02 -1.88877319e-05 
-1.01511931e-02  1.25907925e-04 -1.01511931e-02 -1.88888019e-05 
-1.01411931e-02  1.26787368e-04 -1.01411931e-02 -1.88898793e-05 
-1.01311931e-02  1.27672702e-04 -1.01311931e-02 -1.88909640e-05 
-1.01211931e-02  1.28563951e-04 -1.01211931e-02 -1.88920562e-05 
-1.01111931e-02  1.29461158e-04 -1.01111931e-02 -1.88931558e-05 
-1.01011931e-02  1.30364364e-04 -1.01011931e-02 -1.88942629e-05 
-1.00911931e-02  1.31273607e-04 -1.00911931e-02 -1.88953776e-05 
-1.00811931e-02  1.32188915e-04 -1.00811931e-02 -1.88964999e-05 
-1.00711931e-02  1.33110331e-04 -1.00711931e-02 -1.88976299e-05 
-1.00611931e-02  1.34037885e-04 -1.00611931e-02 -1.88987675e-05 
-1.00511931e-02  1.34971635e-04 -1.00511931e-02 -1.88999130e-05 
-1.00411931e-02  1.35911606e-04 -1.00411931e-02 -1.89010662e-05 
-1.00311931e-02  1.36857832e-04 -1.00311931e-02 -1.89022272e-05 
-1.00211931e-02  1.37810353e-04 -1.00211931e-02 -1.89033961e-05 
-1.00111931e-02  1.38769209e-04 -1.00111931e-02 -1.89045730e-05 
-1.00011931e-02  1.39734451e-04 -1.00011931e-02 -1.89057579e-05 
-9.99119310e-03  1.40706100e-04 -9.99119310e-03 -1.89069508e-05 
-9.98119310e-03  1.41684210e-04 -9.98119310e-03 -1.89081518e-05 
-9.97119310e-03  1.42668810e-04 -9.97119310e-03 -1.89093609e-05 
-9.96119310e-03  1.43659943e-04 -9.96119310e-03 -1.89105782e-05 
-9.95119310e-03  1.44657641e-04 -9.95119310e-03 -1.89118037e-05 
-9.94119310e-03  1.45661953e-04 -9.94119310e-03 -1.89130376e-05 
-9.93119310e-03  1.46672928e-04 -9.93119310e-03 -1.89142797e-05 
-9.92119310e-03  1.47690590e-04 -9.92119310e-03 -1.89155303e-05 
-9.91119310e-03  1.48714983e-04 -9.91119310e-03 -1.89167893e-05 
-9.90119310e-03  1.49746151e-04 -9.90119310e-03 -1.89180567e-05 
-9.89119310e-03  1.50784133e-04 -9.89119310e-03 -1.89193327e-05 
-9.88119310e-03  1.51828973e-04 -9.88119310e-03 -1.89206173e-05 
-9.87119310e-03  1.52880716e-04 -9.87119310e-03 -1.89219105e-05 
-9.86119310e-03  1.53939398e-04 -9.86119310e-03 -1.89232125e-05 
-9.85119310e-03  1.55005064e-04 -9.85119310e-03 -1.89245231e-05 
-9.84119310e-03  1.56077748e-04 -9.84119310e-03 -1.89258426e-05 
-9.83119310e-03  1.57157505e-04 -9.83119310e-03 -1.89271709e-05 
-9.82119310e-03  1.58244361e-04 -9.82119310e-03 -1.89285081e-05 
-9.81119310e-03  1.59338377e-04 -9.81119310e-03 -1.89298543e-05 
-9.80119310e-03  1.60439577e-04 -9.80119310e-03 -1.89312095e-05 
-9.79119310e-03  1.61548029e-04 -9.79119310e-03 -1.89325738e-05 
-9.78119310e-03  1.62663753e-04 -9.78119310e-03 -1.89339471e-05 
-9.77119310e-03  1.63786804e-04 -9.77119310e-03 -1.89353297e-05 
-9.76119310e-03  1.64917222e-04 -9.76119310e-03 -1.89367214e-05 
-9.75119310e-03  1.66055048e-04 -9.75119310e-03 -1.89381225e-05 
-9.74119310e-03  1.67200336e-04 -9.74119310e-03 -1.89395329e-05 
-9.73119310e-03  1.68353122e-04 -9.73119310e-03 -1.89409526e-05 
-9.72119310e-03  1.69513449e-04 -9.72119310e-03 -1.89423819e-05 
-9.71119310e-03  1.70681362e-04 -9.71119310e-03 -1.89438206e-05 
-9.70119310e-03  1.71856927e-04 -9.70119310e-03 -1.89452689e-05 
-9.69119310e-03  1.73040163e-04 -9.69119310e-03 -1.89467268e-05 
-9.68119310e-03  1.74231112e-04 -9.68119310e-03 -1.89481943e-05 
-9.67119310e-03  1.75429842e-04 -9.67119310e-03 -1.89496717e-05 
-9.66119310e-03  1.76636394e-04 -9.66119310e-03 -1.89511588e-05 
-9.65119310e-03  1.77850801e-04 -9.65119310e-03 -1.89526557e-05 
-9.64119310e-03  1.79073123e-04 -9.64119310e-03 -1.89541625e-05 
-9.63119310e-03  1.80303395e-04 -9.63119310e-03 -1.89556793e-05 
-9.62119310e-03  1.81541667e-04 -9.62119310e-03 -1.89572061e-05 
-9.61119310e-03  1.82788004e-04 -9.61119310e-03 -1.89587430e-05 
-9.60119310e-03  1.84042420e-04 -9.60119310e-03 -1.89602900e-05 
-9.59119310e-03  1.85304984e-04 -9.59119310e-03 -1.89618473e-05 
-9.58119310e-03  1.86575750e-04 -9.58119310e-03 -1.89634147e-05 
-9.57119310e-03  1.87854737e-04 -9.57119310e-03 -1.89649925e-05 
-9.56119310e-03  1.89142021e-04 -9.56119310e-03 -1.89665807e-05 
-9.55119310e-03  1.90437644e-04 -9.55119310e-03 -1.89681793e-05 
-9.54119310e-03  1.91741647e-04 -9.54119310e-03 -1.89697884e-05 
-9.53119310e-03  1.93054079e-04 -9.53119310e-03 -1.89714080e-05 
-9.52119310e-03  1.94374995e-04 -9.52119310e-03 -1.89730382e-05 
-9.51119310e-03  1.95704442e-04 -9.51119310e-03 -1.89746792e-05 
-9.50119310e-03  1.97042467e-04 -9.50119310e-03 -1.89763308e-05 
-9.49119310e-03  1.98389113e-04 -9.49119310e-03 -1.89779933e-05 
-9.48119310e-03  1.99744441e-04 -9.48119310e-03 -1.89796666e-05 
-9.47119310e-03  2.01108520e-04 -9.47119310e-03 -1.89813509e-05 
-9.46119310e-03  2.02481346e-04 -9.46119310e-03 -1.89830461e-05 
-9.45119310e-03  2.03863023e-04 -9.45119310e-03 -1.89847524e-05 
-9.44119310e-03  2.05253582e-04 -9.44119310e-03 -1.89864698e-05 
-9.43119310e-03  2.06653067e-04 -9.43119310e-03 -1.89881983e-05 
-9.42119310e-03  2.08061514e-04 -9.42119310e-03 -1.89899381e-05 
-9.41119310e-03  2.09479037e-04 -9.41119310e-03 -1.89916893e-05 
-9.40119310e-03  2.10905603e-04 -9.40119310e-03 -1.89934517e-05 
-9.39119310e-03  2.12341320e-04 -9.39119310e-03 -1.89952256e-05 
-9.38119310e-03  2.13786229e-04 -9.38119310e-03 -1.89970110e-05 
-9.37119310e-03  2.15240380e-04 -9.37119310e-03 -1.89988080e-05 
-9.36119310e-03  2.16703815e-04 -9.36119310e-03 -1.90006165e-05 
-9.35119310e-03  2.18176596e-04 -9.35119310e-03 -1.90024368e-05 
-9.34119310e-03  2.19658789e-04 -9.34119310e-03 -1.90042688e-05 
-9.33119310e-03  2.21150424e-04 -9.33119310e-03 -1.90061127e-05 
-9.32119310e-03  2.22651555e-04 -9.32119310e-03 -1.90079684e-05 
-9.31119310e-03  2.24162266e-04 -9.31119310e-03 -1.90098361e-05 
-9.30119310e-03  2.25682571e-04 -9.30119310e-03 -1.90117158e-05 
-9.29119310e-03  2.27212530e-04 -9.29119310e-03 -1.90136076e-05 
-9.28119310e-03  2.28752241e-04 -9.28119310e-03 -1.90155116e-05 
-9.27119310e-03  2.30301695e-04 -9.27119310e-03 -1.90174277e-05 
-9.26119310e-03  2.31860998e-04 -9.26119310e-03 -1.90193562e-05 
-9.25119310e-03  2.33430183e-04 -9.25119310e-03 -1.90212970e-05 
-9.24119310e-03  2.35009296e-04 -9.24119310e-03 -1.90232503e-05 
-9.23119310e-03  2.36598419e-04 -9.23119310e-03 -1.90252160e-05 
-9.22119310e-03  2.38197577e-04 -9.22119310e-03 -1.90271944e-05 
-9.21119310e-03  2.39806840e-04 -9.21119310e-03 -1.90291853e-05 
-9.20119310e-03  2.41426285e-04 -9.20119310e-03 -1.90311890e-05 
-9.19119310e-03  2.43055918e-04 -9.19119310e-03 -1.90332054e-05 
-9.18119310e-03  2.44695828e-04 -9.18119310e-03 -1.90352346e-05 
-9.17119310e-03  2.46346089e-04 -9.17119310e-03 -1.90372769e-05 
-9.16119310e-03  2.48006714e-04 -9.16119310e-03 -1.90393320e-05 
-9.15119310e-03  2.49677806e-04 -9.15119310e-03 -1.90414003e-05 
-9.14119310e-03  2.51359389e-04 -9.14119310e-03 -1.90434816e-05 
-9.13119310e-03  2.53051517e-04 -9.13119310e-03 -1.90455761e-05 
-9.12119310e-03  2.54754276e-04 -9.12119310e-03 -1.90476840e-05 
-9.11119310e-03  2.56467705e-04 -9.11119310e-03 -1.90498051e-05 
-9.10119310e-03  2.58191853e-04 -9.10119310e-03 -1.90519397e-05 
-9.09119310e-03  2.59926819e-04 -9.09119310e-03 -1.90540878e-05 
-9.08119310e-03  2.61672599e-04 -9.08119310e-03 -1.90562494e-05 
-9.07119310e-03  2.63429307e-04 -9.07119310e-03 -1.90584246e-05 
-9.06119310e-03  2.65196989e-04 -9.06119310e-03 -1.90606136e-05 
-9.05119310e-03  2.66975676e-04 -9.05119310e-03 -1.90628163e-05 
-9.04119310e-03  2.68765453e-04 -9.04119310e-03 -1.90650328e-05 
-9.03119310e-03  2.70566379e-04 -9.03119310e-03 -1.90672633e-05 
-9.02119310e-03  2.72378520e-04 -9.02119310e-03 -1.90695079e-05 
-9.01119310e-03  2.74201914e-04 -9.01119310e-03 -1.90717664e-05 
-9.00119310e-03  2.76036626e-04 -9.00119310e-03 -1.90740391e-05 
-8.99119310e-03  2.77882745e-04 -8.99119310e-03 -1.90763261e-05 
-8.98119310e-03  2.79740281e-04 -8.98119310e-03 -1.90786273e-05 
-8.97119310e-03  2.81609356e-04 -8.97119310e-03 -1.90809430e-05 
-8.96119310e-03  2.83489966e-04 -8.96119310e-03 -1.90832730e-05 
-8.95119310e-03  2.85382216e-04 -8.95119310e-03 -1.90856176e-05 
-8.94119310e-03  2.87286160e-04 -8.94119310e-03 -1.90879768e-05 
-8.93119310e-03  2.89201859e-04 -8.93119310e-03 -1.90903507e-05 
-8.92119310e-03  2.91129366e-04 -8.92119310e-03 -1.90927393e-05 
-8.91119310e-03  2.93068762e-04 -8.91119310e-03 -1.90951428e-05 
-8.90119310e-03  2.95020087e-04 -8.90119310e-03 -1.90975611e-05 
-8.89119310e-03  2.96983427e-04 -8.89119310e-03 -1.90999945e-05 
-8.88119310e-03  2.98958794e-04 -8.88119310e-03 -1.91024429e-05 
-8.87119310e-03  3.00946321e-04 -8.87119310e-03 -1.91049065e-05 
-8.86119310e-03  3.02946043e-04 -8.86119310e-03 -1.91073853e-05 
-8.85119310e-03  3.04957981e-04 -8.85119310e-03 -1.91098793e-05 
-8.84119310e-03  3.06982278e-04 -8.84119310e-03 -1.91123888e-05 
-8.83119310e-03  3.09018931e-04 -8.83119310e-03 -1.91149137e-05 
-8.82119310e-03  3.11068050e-04 -8.82119310e-03 -1.91174542e-05 
-8.81119310e-03  3.13129654e-04 -8.81119310e-03 -1.91200102e-05 
-8.80119310e-03  3.15203837e-04 -8.80119310e-03 -1.91225820e-05 
-8.79119310e-03  3.17290678e-04 -8.79119310e-03 -1.91251695e-05 
-8.78119310e-03  3.19390209e-04 -8.78119310e-03 -1.91277729e-05 
-8.77119310e-03  3.21502508e-04 -8.77119310e-03 -1.91303922e-05 
-8.76119310e-03  3.23627648e-04 -8.76119310e-03 -1.91330276e-05 
-8.75119310e-03  3.25765694e-04 -8.75119310e-03 -1.91356790e-05 
-8.74119310e-03  3.27916670e-04 -8.74119310e-03 -1.91383466e-05 
-8.73119310e-03  3.30080693e-04 -8.73119310e-03 -1.91410305e-05 
-8.72119310e-03  3.32257828e-04 -8.72119310e-03 -1.91437307e-05 
-8.71119310e-03  3.34448120e-04 -8.71119310e-03 -1.91464474e-05 
-8.70119310e-03  3.36651652e-04 -8.70119310e-03 -1.91491806e-05 
-8.69119310e-03  3.38868469e-04 -8.69119310e-03 -1.91519303e-05 
-8.68119310e-03  3.41098626e-04 -8.68119310e-03 -1.91546967e-05 
-8.67119310e-03  3.43342238e-04 -8.67119310e-03 -1.91574799e-05 
-8.66119310e-03  3.45599359e-04 -8.66119310e-03 -1.91602799e-05 
-8.65119310e-03  3.47870021e-04 -8.65119310e-03 -1.91630968e-05 
-8.64119310e-03  3.50154328e-04 -8.64119310e-03 -1.91659307e-05 
-8.63119310e-03  3.52452317e-04 -8.63119310e-03 -1.91687817e-05 
-8.62119310e-03  3.54764097e-04 -8.62119310e-03 -1.91716499e-05 
-8.61119310e-03  3.57089716e-04 -8.61119310e-03 -1.91745354e-05 
-8.60119310e-03  3.59429219e-04 -8.60119310e-03 -1.91774381e-05 
-8.59119310e-03  3.61782689e-04 -8.59119310e-03 -1.91803583e-05 
-8.58119310e-03  3.64150225e-04 -8.58119310e-03 -1.91832960e-05 
-8.57119310e-03  3.66531875e-04 -8.57119310e-03 -1.91862513e-05 
-8.56119310e-03  3.68927684e-04 -8.56119310e-03 -1.91892243e-05 
-8.55119310e-03  3.71337750e-04 -8.55119310e-03 -1.91922150e-05 
-8.54119310e-03  3.73762136e-04 -8.54119310e-03 -1.91952236e-05 
-8.53119310e-03  3.76200921e-04 -8.53119310e-03 -1.91982502e-05 
-8.52119310e-03  3.78654153e-04 -8.52119310e-03 -1.92012947e-05 
-8.51119310e-03  3.81121944e-04 -8.51119310e-03 -1.92043574e-05 
-8.50119310e-03  3.83604278e-04 -8.50119310e-03 -1.92074382e-05 
-8.49119310e-03  3.86101324e-04 -8.49119310e-03 -1.92105374e-05 
-8.48119310e-03  3.88613092e-04 -8.48119310e-03 -1.92136549e-05 
-8.47119310e-03  3.91139665e-04 -8.47119310e-03 -1.92167908e-05 
-8.46119310e-03  3.93681118e-04 -8.46119310e-03 -1.92199453e-05 
-8.45119310e-03  3.96237561e-04 -8.45119310e-03 -1.92231185e-05 
-8.44119310e-03  3.98808984e-04 -8.44119310e-03 -1.92263103e-05 
-8.43119310e-03  4.01395515e-04 -8.43119310e-03 -1.92295210e-05 
