 5.00000000e-02  5.00000000e-02  5.00000000e-02  8.52299832e-04  5.00000000e-02  1.62851937e-03  5.00000000e-02  4.35763008e-04 
 7.00000000e-02  7.00000000e-02  7.00000000e-02  8.19708690e-04  7.00000000e-02  1.63059478e-03  7.00000000e-02  3.99986554e-04 
 9.00000000e-02  9.00000000e-02  9.00000000e-02  7.87076040e-04  9.00000000e-02  1.63150956e-03  9.00000000e-02  3.65928518e-04 
 1.10000000e-01  1.10000000e-01  1.10000000e-01  7.54448308e-04  1.10000000e-01  1.63003599e-03  1.10000000e-01  3.33651699e-04 
 1.30000000e-01  1.30000000e-01  1.30000000e-01  7.21874601e-04  1.30000000e-01  1.62604409e-03  1.30000000e-01  3.03206672e-04 
 1.50000000e-01  1.50000000e-01  1.50000000e-01  6.89406544e-04  1.50000000e-01  1.61941322e-03  1.50000000e-01  2.74630439e-04 
 1.70000000e-01  1.70000000e-01  1.70000000e-01  6.57098072e-04  1.70000000e-01  1.61003440e-03  1.70000000e-01  2.47945269e-04 
 1.90000000e-01  1.90000000e-01  1.90000000e-01  6.25005168e-04  1.90000000e-01  1.59781267e-03  1.90000000e-01  2.23157774e-04 
 2.10000000e-01  2.10000000e-01  2.10000000e-01  5.93185565e-04  2.10000000e-01  1.58266933e-03  2.10000000e-01  2.00258297e-04 
 2.30000000e-01  2.30000000e-01  2.30000000e-01  5.61698395e-04  2.30000000e-01  1.56454403e-03  2.30000000e-01  1.79220656e-04 
 2.50000000e-01  2.50000000e-01  2.50000000e-01  5.30603804e-04  2.50000000e-01  1.54339671e-03  2.50000000e-01  1.60002280e-04 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  4.99962526e-04  2.70000000e-01  1.51920922e-03  2.70000000e-01  1.42544792e-04 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  4.69835435e-04  2.90000000e-01  1.49198649e-03  2.90000000e-01  1.26775024e-04 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  4.40283067e-04  3.10000000e-01  1.46175740e-03  3.10000000e-01  1.12606483e-04 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  4.11365139e-04  3.30000000e-01  1.42857503e-03  3.30000000e-01  9.99412284e-05 
 3.50000000e-01  3.50000000e-01  3.50000000e-01  3.83140066e-04  3.50000000e-01  1.39251650e-03  3.50000000e-01  8.86721099e-05 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  3.55664479e-04  3.70000000e-01  1.35368218e-03  3.70000000e-01  7.86852895e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  3.28992778e-04  3.90000000e-01  1.31219454e-03  3.90000000e-01  6.98629530e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  3.03176698e-04  4.10000000e-01  1.26819640e-03  4.10000000e-01  6.20860926e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  2.78264922e-04  4.30000000e-01  1.22184897e-03  4.30000000e-01  5.52372384e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  2.54302739e-04  4.50000000e-01  1.17332960e-03  4.50000000e-01  4.92030100e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  2.31331738e-04  4.70000000e-01  1.12282945e-03  4.70000000e-01  4.38763696e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  2.09389561e-04  4.90000000e-01  1.07055123e-03  4.90000000e-01  3.91584764e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.88509689e-04  5.10000000e-01  1.01670721e-03  5.10000000e-01  3.49600680e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.68721273e-04  5.30000000e-01  9.61517539e-04  5.30000000e-01  3.12023303e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.50048987e-04  5.50000000e-01  9.05209071e-04  5.50000000e-01  2.78172573e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.32512910e-04  5.70000000e-01  8.48014726e-04  5.70000000e-01  2.47475375e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.16128398e-04  5.90000000e-01  7.90173422e-04  5.90000000e-01  2.19460397e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.00905973e-04  6.10000000e-01  7.31930525e-04  6.10000000e-01  1.93749946e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  8.68511773e-05  6.30000000e-01  6.73538774e-04  6.30000000e-01  1.70049753e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  7.39644218e-05  6.50000000e-01  6.15259595e-04  6.50000000e-01  1.48137953e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  6.22407936e-05  6.70000000e-01  5.57364743e-04  6.70000000e-01  1.27854266e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  5.16698321e-05  6.90000000e-01  5.00138396e-04  6.90000000e-01  1.09090177e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  4.22352577e-05  7.10000000e-01  4.43879993e-04  7.10000000e-01  9.17807395e-06 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  3.39146324e-05  7.30000000e-01  3.88908695e-04  7.30000000e-01  7.58983217e-06 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  2.66789099e-05  7.50000000e-01  3.35571100e-04  7.50000000e-01  6.14482296e-06 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  2.04917884e-05  7.70000000e-01  2.84255123e-04  7.70000000e-01  4.84654684e-06 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.53087050e-05  7.90000000e-01  2.35414084e-04  7.90000000e-01  3.70107949e-06 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.10752250e-05  8.10000000e-01  1.89604076e-04  8.10000000e-01  2.71625342e-06 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  7.72454197e-06  8.30000000e-01  1.47528626e-04  8.30000000e-01  1.89985296e-06 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  5.17407998e-06  8.50000000e-01  1.10057751e-04  8.50000000e-01  1.25620910e-06 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  3.32223195e-06  8.70000000e-01  7.81452680e-05  8.70000000e-01  7.81229026e-07 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  2.04826926e-06  8.90000000e-01  5.25639798e-05  8.90000000e-01  4.57826331e-07 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.21967275e-06  9.10000000e-01  3.35163089e-05  9.10000000e-01  2.55861513e-07 
 9.30000000e-01  9.30000000e-01  9.30000000e-01  7.07616906e-07  9.30000000e-01  2.04018121e-05  9.30000000e-01  1.39073202e-07 
 9.50000000e-01  9.50000000e-01  9.50000000e-01  4.03600272e-07  9.50000000e-01  1.19923666e-05  9.50000000e-01  7.49733342e-08 
 9.70000000e-01  9.70000000e-01  9.70000000e-01  2.27922241e-07  9.70000000e-01  6.88899240e-06  9.70000000e-01  4.05830745e-08 
 9.90000000e-01  9.90000000e-01  9.90000000e-01  1.28040576e-07  9.90000000e-01  3.90415536e-06  9.90000000e-01  2.21527211e-08 
 1.01000000e+00  1.01000000e+00  1.01000000e+00  7.17560270e-08  1.01000000e+00  2.19648524e-06  1.01000000e+00  1.21906606e-08 
 1.03000000e+00  1.03000000e+00  1.03000000e+00  4.01811660e-08  1.03000000e+00  1.23131844e-06  1.03000000e+00  6.75218859e-09 
 1.05000000e+00  1.05000000e+00  1.05000000e+00  2.25032896e-08  1.05000000e+00  6.89234605e-07  1.05000000e+00  3.75938813e-09 
 1.07000000e+00  1.07000000e+00  1.07000000e+00  1.26117818e-08  1.07000000e+00  3.85681937e-07  1.07000000e+00  2.10314757e-09 
 1.09000000e+00  1.09000000e+00  1.09000000e+00  7.07601210e-09  1.09000000e+00  2.15895225e-07  1.09000000e+00  1.18310657e-09 
 1.11000000e+00  1.11000000e+00  1.11000000e+00  3.97597279e-09  1.11000000e+00  1.20939623e-07  1.11000000e+00  6.70754721e-10 
 1.13000000e+00  1.13000000e+00  1.13000000e+00  2.23842716e-09  1.13000000e+00  6.78100019e-08  1.13000000e+00  3.84995544e-10 
 1.15000000e+00  1.15000000e+00  1.15000000e+00  1.26357272e-09  1.15000000e+00  2.96754425e-08  1.15000000e+00  2.25504345e-10 
 5.00000000e-02  1.62851937e-03  5.00000000e-02  8.60665064e-04  5.00000000e-02  5.00000000e-02  5.00000000e-02  0.00000000e+00 
 7.00000000e-02  1.63059478e-03  7.00000000e-02  8.27381630e-04  7.00000000e-02  7.00000000e-02  7.00000000e-02  0.00000000e+00 
 9.00000000e-02  1.63150956e-03  9.00000000e-02  7.94091100e-04  9.00000000e-02  9.00000000e-02  9.00000000e-02  0.00000000e+00 
 1.10000000e-01  1.63003599e-03  1.10000000e-01  7.60840996e-04  1.10000000e-01  1.10000000e-01  1.10000000e-01  0.00000000e+00 
 1.30000000e-01  1.62604409e-03  1.30000000e-01  7.27681274e-04  1.30000000e-01  1.30000000e-01  1.30000000e-01  0.00000000e+00 
 1.50000000e-01  1.61941322e-03  1.50000000e-01  6.94664135e-04  1.50000000e-01  1.50000000e-01  1.50000000e-01  0.00000000e+00 
 1.70000000e-01  1.61003440e-03  1.70000000e-01  6.61843795e-04  1.70000000e-01  1.70000000e-01  1.70000000e-01  0.00000000e+00 
 1.90000000e-01  1.59781267e-03  1.90000000e-01  6.29276214e-04  1.90000000e-01  1.90000000e-01  1.90000000e-01  0.00000000e+00 
 2.10000000e-01  1.58266933e-03  2.10000000e-01  5.97018787e-04  2.10000000e-01  2.10000000e-01  2.10000000e-01  0.00000000e+00 
 2.30000000e-01  1.56454403e-03  2.30000000e-01  5.65129989e-04  2.30000000e-01  2.30000000e-01  2.30000000e-01  0.00000000e+00 
 2.50000000e-01  1.54339671e-03  2.50000000e-01  5.33669002e-04  2.50000000e-01  2.50000000e-01  2.50000000e-01  0.00000000e+00 
 2.70000000e-01  1.51920922e-03  2.70000000e-01  5.02695300e-04  2.70000000e-01  2.70000000e-01  2.70000000e-01  0.00000000e+00 
 2.90000000e-01  1.49198649e-03  2.90000000e-01  4.72268222e-04  2.90000000e-01  2.90000000e-01  2.90000000e-01  0.00000000e+00 
 3.10000000e-01  1.46175740e-03  3.10000000e-01  4.42446534e-04  3.10000000e-01  3.10000000e-01  3.10000000e-01  0.00000000e+00 
 3.30000000e-01  1.42857503e-03  3.30000000e-01  4.13287978e-04  3.30000000e-01  3.30000000e-01  3.30000000e-01  0.00000000e+00 
 3.50000000e-01  1.39251650e-03  3.50000000e-01  3.84848833e-04  3.50000000e-01  3.50000000e-01  3.50000000e-01  0.00000000e+00 
 3.70000000e-01  1.35368218e-03  3.70000000e-01  3.57183491e-04  3.70000000e-01  3.70000000e-01  3.70000000e-01  0.00000000e+00 
 3.90000000e-01  1.31219454e-03  3.90000000e-01  3.30344054e-04  3.90000000e-01  3.90000000e-01  3.90000000e-01  0.00000000e+00 
 4.10000000e-01  1.26819640e-03  4.10000000e-01  3.04379953e-04  4.10000000e-01  4.10000000e-01  4.10000000e-01  0.00000000e+00 
 4.30000000e-01  1.22184897e-03  4.30000000e-01  2.79337620e-04  4.30000000e-01  4.30000000e-01  4.30000000e-01  0.00000000e+00 
 4.50000000e-01  1.17332960e-03  4.50000000e-01  2.55260179e-04  4.50000000e-01  4.50000000e-01  4.50000000e-01  0.00000000e+00 
 4.70000000e-01  1.12282945e-03  4.70000000e-01  2.32187192e-04  4.70000000e-01  4.70000000e-01  4.70000000e-01  0.00000000e+00 
 4.90000000e-01  1.07055123e-03  4.90000000e-01  2.10154437e-04  4.90000000e-01  4.90000000e-01  4.90000000e-01  0.00000000e+00 
 5.10000000e-01  1.01670721e-03  5.10000000e-01  1.89193722e-04  5.10000000e-01  5.10000000e-01  5.10000000e-01  0.00000000e+00 
 5.30000000e-01  9.61517539e-04  5.30000000e-01  1.69332725e-04  5.30000000e-01  5.30000000e-01  5.30000000e-01  0.00000000e+00 
 5.50000000e-01  9.05209071e-04  5.50000000e-01  1.50594859e-04  5.50000000e-01  5.50000000e-01  5.50000000e-01  0.00000000e+00 
 5.70000000e-01  8.48014726e-04  5.70000000e-01  1.32999135e-04  5.70000000e-01  5.70000000e-01  5.70000000e-01  0.00000000e+00 
 5.90000000e-01  7.90173422e-04  5.90000000e-01  1.16560045e-04  5.90000000e-01  5.90000000e-01  5.90000000e-01  0.00000000e+00 
 6.10000000e-01  7.31930525e-04  6.10000000e-01  1.01287410e-04  6.10000000e-01  6.10000000e-01  6.10000000e-01  0.00000000e+00 
 6.30000000e-01  6.73538774e-04  6.30000000e-01  8.71862348e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  0.00000000e+00 
 6.50000000e-01  6.15259595e-04  6.50000000e-01  7.42565238e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  0.00000000e+00 
