 5.00000000e-02  5.00000000e-02  5.00000000e-02  1.69443783e-03  5.00000000e-02  3.41077283e-03  5.00000000e-02  1.06460892e-03 
 7.00000000e-02  7.00000000e-02  7.00000000e-02  1.62622392e-03  7.00000000e-02  3.41061898e-03  7.00000000e-02  9.94070087e-04 
 9.00000000e-02  9.00000000e-02  9.00000000e-02  1.55801308e-03  9.00000000e-02  3.40818235e-03  9.00000000e-02  9.26237510e-04 
 1.10000000e-01  1.10000000e-01  1.10000000e-01  1.48989662e-03  1.10000000e-01  3.40102461e-03  1.10000000e-01  8.61215120e-04 
 1.30000000e-01  1.30000000e-01  1.30000000e-01  1.42197209e-03  1.30000000e-01  3.38883769e-03  1.30000000e-01  7.99093225e-04 
 1.50000000e-01  1.50000000e-01  1.50000000e-01  1.35434312e-03  1.50000000e-01  3.37132173e-03  1.50000000e-01  7.39946561e-04 
 1.70000000e-01  1.70000000e-01  1.70000000e-01  1.28711922e-03  1.70000000e-01  3.34818982e-03  1.70000000e-01  6.83832436e-04 
 1.90000000e-01  1.90000000e-01  1.90000000e-01  1.22041552e-03  1.90000000e-01  3.31917313e-03  1.90000000e-01  6.30789005e-04 
 2.10000000e-01  2.10000000e-01  2.10000000e-01  1.15435230e-03  2.10000000e-01  3.28402645e-03  2.10000000e-01  5.80833778e-04 
 2.30000000e-01  2.30000000e-01  2.30000000e-01  1.08905446e-03  2.30000000e-01  3.24253407e-03  2.30000000e-01  5.33962403e-04 
 2.50000000e-01  2.50000000e-01  2.50000000e-01  1.02465093e-03  2.50000000e-01  3.19451591e-03  2.50000000e-01  4.90147817e-04 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  9.61273828e-04  2.70000000e-01  3.13983365e-03  2.70000000e-01  4.49339826e-04 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  8.99057588e-04  2.90000000e-01  3.07839693e-03  2.90000000e-01  4.11465197e-04 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  8.38137951e-04  3.10000000e-01  3.01016921e-03  3.10000000e-01  3.76428291e-04 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  7.78650819e-04  3.30000000e-01  2.93517327e-03  3.30000000e-01  3.44112312e-04 
