 5.10000000e-01  2.76563940e-03  5.10000000e-01  3.74584142e-04  5.10000000e-01  0.00000000e+00  5.10000000e-01  2.76563940e-03 
 5.30000000e-01  2.99196520e-03  5.30000000e-01  4.31893452e-04  5.30000000e-01  0.00000000e+00  5.30000000e-01  2.99196520e-03 
 5.50000000e-01  3.21506112e-03  5.50000000e-01  4.93680715e-04  5.50000000e-01  0.00000000e+00  5.50000000e-01  3.21506112e-03 
 5.70000000e-01  3.43354617e-03  5.70000000e-01  5.59863558e-04  5.70000000e-01  0.00000000e+00  5.70000000e-01  3.43354617e-03 
 5.90000000e-01  3.64615329e-03  5.90000000e-01  6.30332625e-04  5.90000000e-01  0.00000000e+00  5.90000000e-01  3.64615329e-03 
 6.10000000e-01  3.85173355e-03  6.10000000e-01  7.04953916e-04  6.10000000e-01  0.00000000e+00  6.10000000e-01  3.85173355e-03 
 6.30000000e-01  4.04926027e-03  6.30000000e-01  7.83571235e-04  6.30000000e-01  0.00000000e+00  6.30000000e-01  4.04926027e-03 
 6.50000000e-01  4.23783252e-03  6.50000000e-01  8.66008750e-04  6.50000000e-01  0.00000000e+00  6.50000000e-01  4.23783252e-03 
 6.70000000e-01  4.41667751e-03  6.70000000e-01  9.52073632e-04  6.70000000e-01  0.00000000e+00  6.70000000e-01  4.41667751e-03 
 6.90000000e-01  4.58515120e-03  6.90000000e-01  1.04155875e-03  6.90000000e-01  0.00000000e+00  6.90000000e-01  4.58515120e-03 
 7.10000000e-01  4.74273709e-03  7.10000000e-01  1.13424534e-03  7.10000000e-01  0.00000000e+00  7.10000000e-01  4.74273709e-03 
 7.30000000e-01  4.88904301e-03  7.30000000e-01  1.22990571e-03  7.30000000e-01  0.00000000e+00  7.30000000e-01  4.88904301e-03 
 7.50000000e-01  5.02379601e-03  7.50000000e-01  1.32830572e-03  7.50000000e-01  0.00000000e+00  7.50000000e-01  5.02379601e-03 
 7.70000000e-01  5.14683560e-03  7.70000000e-01  1.42920730e-03  7.70000000e-01  0.00000000e+00  7.70000000e-01  5.14683560e-03 
 7.90000000e-01  5.25810568e-03  7.90000000e-01  1.53237065e-03  7.90000000e-01  0.00000000e+00  7.90000000e-01  5.25810568e-03 
 8.10000000e-01  5.35764537e-03  8.10000000e-01  1.63755635e-03  8.10000000e-01  0.00000000e+00  8.10000000e-01  5.35764537e-03 
 8.30000000e-01  5.44557934e-03  8.30000000e-01  1.74452724e-03  8.30000000e-01  0.00000000e+00  8.30000000e-01  5.44557934e-03 
 8.50000000e-01  5.52210774e-03  8.50000000e-01  1.85305005e-03  8.50000000e-01  0.00000000e+00  8.50000000e-01  5.52210774e-03 
 8.70000000e-01  5.58749611e-03  8.70000000e-01  1.96289685e-03  8.70000000e-01  0.00000000e+00  8.70000000e-01  5.58749611e-03 
 8.90000000e-01  5.64206558e-03  8.90000000e-01  2.07384627e-03  8.90000000e-01  0.00000000e+00  8.90000000e-01  5.64206558e-03 
 9.10000000e-01  5.68618341e-03  9.10000000e-01  2.18568452e-03  9.10000000e-01  0.00000000e+00  9.10000000e-01  5.68618341e-03 
 9.30000000e-01  5.72025418e-03  9.30000000e-01  2.29820618e-03  9.30000000e-01  0.00000000e+00  9.30000000e-01  5.72025418e-03 
 9.50000000e-01  5.74471155e-03  9.50000000e-01  2.41121488e-03  9.50000000e-01  0.00000000e+00  9.50000000e-01  5.74471155e-03 
 9.70000000e-01  5.76001080e-03  9.70000000e-01  2.52452373e-03  9.70000000e-01  0.00000000e+00  9.70000000e-01  5.76001080e-03 
 9.90000000e-01  5.76662216e-03  9.90000000e-01  2.63795568e-03  9.90000000e-01  0.00000000e+00  9.90000000e-01  5.76662216e-03 
 1.01000000e+00  5.76502476e-03  1.01000000e+00  2.75134368e-03  1.01000000e+00  0.00000000e+00  1.01000000e+00  5.76502476e-03 
 1.03000000e+00  5.75570146e-03  1.03000000e+00  2.86453077e-03  1.03000000e+00  0.00000000e+00  1.03000000e+00  5.75570146e-03 
 1.05000000e+00  5.73913433e-03  1.05000000e+00  2.97737010e-03  1.05000000e+00  0.00000000e+00  1.05000000e+00  5.73913433e-03 
 1.07000000e+00  5.71580073e-03  1.07000000e+00  3.08972472e-03  1.07000000e+00  0.00000000e+00  1.07000000e+00  5.71580073e-03 
 1.09000000e+00  5.68617010e-03  1.09000000e+00  3.20146753e-03  1.09000000e+00  0.00000000e+00  1.09000000e+00  5.68617010e-03 
 1.11000000e+00  5.65070127e-03  1.11000000e+00  3.31248094e-03  1.11000000e+00  0.00000000e+00  1.11000000e+00  5.65070127e-03 
 1.13000000e+00  5.60984021e-03  1.13000000e+00  3.42265665e-03  1.13000000e+00  0.00000000e+00  1.13000000e+00  5.60984021e-03 
 1.15000000e+00  5.56639282e-03  1.15000000e+00  3.53189531e-03  1.15000000e+00  0.00000000e+00  1.15000000e+00  5.56639282e-03 
 5.00000000e-02  4.76519114e-08  5.00000000e-02  4.90457544e-08  5.00000000e-02  0.00000000e+00  5.00000000e-02  0.00000000e+00 
 7.00000000e-02  8.74082457e-08  7.00000000e-02  8.91644457e-08  7.00000000e-02  0.00000000e+00  7.00000000e-02  0.00000000e+00 
 9.00000000e-02  1.60229931e-07  9.00000000e-02  1.62097101e-07  9.00000000e-02  0.00000000e+00  9.00000000e-02  0.00000000e+00 
 1.10000000e-01  2.93173825e-07  1.10000000e-01  2.94428294e-07  1.10000000e-01  0.00000000e+00  1.10000000e-01  0.00000000e+00 
 1.30000000e-01  5.34305632e-07  1.30000000e-01  5.33532161e-07  1.30000000e-01  0.00000000e+00  1.30000000e-01  0.00000000e+00 
 1.50000000e-01  9.66468023e-07  1.50000000e-01  9.62093478e-07  1.50000000e-01  0.00000000e+00  1.50000000e-01  0.00000000e+00 
 1.70000000e-01  1.72491461e-06  1.70000000e-01  1.71924037e-06  1.70000000e-01  0.00000000e+00  1.70000000e-01  0.00000000e+00 
 1.90000000e-01  3.01044124e-06  1.90000000e-01  3.02512609e-06  1.90000000e-01  0.00000000e+00  1.90000000e-01  0.00000000e+00 
 2.10000000e-01  5.07599202e-06  2.10000000e-01  5.19620370e-06  2.10000000e-01  0.00000000e+00  2.10000000e-01  0.00000000e+00 
 2.30000000e-01  8.15994107e-06  2.30000000e-01  8.63003339e-06  2.30000000e-01  0.00000000e+00  2.30000000e-01  0.00000000e+00 
 2.50000000e-01  1.23795766e-05  2.50000000e-01  1.37529854e-05  2.50000000e-01  0.00000000e+00  2.50000000e-01  0.00000000e+00 
 2.70000000e-01  1.76704407e-05  2.70000000e-01  2.09648445e-05  2.70000000e-01  0.00000000e+00  2.70000000e-01  0.00000000e+00 
 2.90000000e-01  2.38403312e-05  2.90000000e-01  3.06230561e-05  2.90000000e-01  0.00000000e+00  2.90000000e-01  0.00000000e+00 
 3.10000000e-01  3.06834080e-05  3.10000000e-01  4.30596300e-05  3.10000000e-01  0.00000000e+00  3.10000000e-01  0.00000000e+00 
 3.30000000e-01  3.80556212e-05  3.30000000e-01  5.85945175e-05  3.30000000e-01  0.00000000e+00  3.30000000e-01  0.00000000e+00 
 3.50000000e-01  4.58870788e-05  3.50000000e-01  7.75325094e-05  3.50000000e-01  0.00000000e+00  3.50000000e-01  0.00000000e+00 
 3.70000000e-01  5.41631129e-05  3.70000000e-01  1.00152800e-04  3.70000000e-01  0.00000000e+00  3.70000000e-01  0.00000000e+00 
 3.90000000e-01  6.29026698e-05  3.90000000e-01  1.26700177e-04  3.90000000e-01  0.00000000e+00  3.90000000e-01  0.00000000e+00 
 4.10000000e-01  7.21440024e-05  4.10000000e-01  1.57380288e-04  4.10000000e-01  0.00000000e+00  4.10000000e-01  0.00000000e+00 
 4.30000000e-01  8.19376156e-05  4.30000000e-01  1.92358145e-04  4.30000000e-01  0.00000000e+00  4.30000000e-01  0.00000000e+00 
 4.50000000e-01  9.23440439e-05  4.50000000e-01  2.31758524e-04  4.50000000e-01  0.00000000e+00  4.50000000e-01  0.00000000e+00 
 4.70000000e-01  1.03434414e-04  4.70000000e-01  2.75667320e-04  4.70000000e-01  0.00000000e+00  4.70000000e-01  0.00000000e+00 
 4.90000000e-01  1.15292482e-04  4.90000000e-01  3.24133348e-04  4.90000000e-01  0.00000000e+00  4.90000000e-01  0.00000000e+00 
 5.10000000e-01  1.28017334e-04  5.10000000e-01  3.77170321e-04  5.10000000e-01  0.00000000e+00  5.10000000e-01  0.00000000e+00 
 5.30000000e-01  1.41726183e-04  5.30000000e-01  4.34758924e-04  5.30000000e-01  0.00000000e+00  5.30000000e-01  0.00000000e+00 
 5.50000000e-01  1.56556815e-04  5.50000000e-01  4.96848929e-04  5.50000000e-01  0.00000000e+00  5.50000000e-01  0.00000000e+00 
 5.70000000e-01  1.72669285e-04  5.70000000e-01  5.63361369e-04  5.70000000e-01  0.00000000e+00  5.70000000e-01  0.00000000e+00 
 5.90000000e-01  1.90246562e-04  5.90000000e-01  6.34190776e-04  5.90000000e-01  0.00000000e+00  5.90000000e-01  0.00000000e+00 
 6.10000000e-01  2.09493916e-04  6.10000000e-01  7.09207501e-04  6.10000000e-01  0.00000000e+00  6.10000000e-01  0.00000000e+00 
 6.30000000e-01  2.30636964e-04  6.30000000e-01  7.88260118e-04  6.30000000e-01  0.00000000e+00  6.30000000e-01  0.00000000e+00 
 6.50000000e-01  2.53918464e-04  6.50000000e-01  8.71177911e-04  6.50000000e-01  0.00000000e+00  6.50000000e-01  0.00000000e+00 
 6.70000000e-01  2.79594035e-04  6.70000000e-01  9.57773419e-04  6.70000000e-01  0.00000000e+00  6.70000000e-01  0.00000000e+00 
 6.90000000e-01  3.07927088e-04  6.90000000e-01  1.04784501e-03  6.90000000e-01  0.00000000e+00  6.90000000e-01  0.00000000e+00 
 7.10000000e-01  3.39183286e-04  7.10000000e-01  1.14117947e-03  7.10000000e-01  0.00000000e+00  7.10000000e-01  0.00000000e+00 
 7.30000000e-01  3.73624860e-04  7.30000000e-01  1.23755450e-03  7.30000000e-01  0.00000000e+00  7.30000000e-01  0.00000000e+00 
 7.50000000e-01  4.11505075e-04  7.50000000e-01  1.33674119e-03  7.50000000e-01  0.00000000e+00  7.50000000e-01  0.00000000e+00 
 7.70000000e-01  4.53063087e-04  7.70000000e-01  1.43850634e-03  7.70000000e-01  0.00000000e+00  7.70000000e-01  0.00000000e+00 
 7.90000000e-01  4.98519378e-04  7.90000000e-01  1.54261461e-03  7.90000000e-01  0.00000000e+00  7.90000000e-01  0.00000000e+00 
 8.10000000e-01  5.48071887e-04  8.10000000e-01  1.64883056e-03  8.10000000e-01  0.00000000e+00  8.10000000e-01  0.00000000e+00 
 8.30000000e-01  6.01892917e-04  8.30000000e-01  1.75692043e-03  8.30000000e-01  0.00000000e+00  8.30000000e-01  0.00000000e+00 
 8.50000000e-01  6.60126821e-04  8.50000000e-01  1.86665374e-03  8.50000000e-01  0.00000000e+00  8.50000000e-01  0.00000000e+00 
 8.70000000e-01  7.22888460e-04  8.70000000e-01  1.97780474e-03  8.70000000e-01  0.00000000e+00  8.70000000e-01  0.00000000e+00 
 8.90000000e-01  7.90262392e-04  8.90000000e-01  2.09015358e-03  8.90000000e-01  0.00000000e+00  8.90000000e-01  0.00000000e+00 
 9.10000000e-01  8.62302709e-04  9.10000000e-01  2.20348736e-03  9.10000000e-01  0.00000000e+00  9.10000000e-01  0.00000000e+00 
 9.30000000e-01  9.39033455e-04  9.30000000e-01  2.31760092e-03  9.30000000e-01  0.00000000e+00  9.30000000e-01  0.00000000e+00 
 9.50000000e-01  1.02044954e-03  9.50000000e-01  2.43229753e-03  9.50000000e-01  0.00000000e+00  9.50000000e-01  0.00000000e+00 
 9.70000000e-01  1.10651806e-03  9.70000000e-01  2.54738938e-03  9.70000000e-01  0.00000000e+00  9.70000000e-01  0.00000000e+00 
 9.90000000e-01  1.19717993e-03  9.90000000e-01  2.66269796e-03  9.90000000e-01  0.00000000e+00  9.90000000e-01  0.00000000e+00 
 1.01000000e+00  1.29235181e-03  1.01000000e+00  2.77805427e-03  1.01000000e+00  0.00000000e+00  1.01000000e+00  0.00000000e+00 
 1.03000000e+00  1.39192812e-03  1.03000000e+00  2.89329895e-03  1.03000000e+00  0.00000000e+00  1.03000000e+00  0.00000000e+00 
 1.05000000e+00  1.49578325e-03  1.05000000e+00  3.00828232e-03  1.05000000e+00  0.00000000e+00  1.05000000e+00  0.00000000e+00 
 1.07000000e+00  1.60377375e-03  1.07000000e+00  3.12286432e-03  1.07000000e+00  0.00000000e+00  1.07000000e+00  0.00000000e+00 
 1.09000000e+00  1.71574063e-03  1.09000000e+00  3.23691435e-03  1.09000000e+00  0.00000000e+00  1.09000000e+00  0.00000000e+00 
 1.11000000e+00  1.83151149e-03  1.11000000e+00  3.35031113e-03  1.11000000e+00  0.00000000e+00  1.11000000e+00  0.00000000e+00 
 1.13000000e+00  1.95090272e-03  1.13000000e+00  3.46294240e-03  1.13000000e+00  0.00000000e+00  1.13000000e+00  0.00000000e+00 
 1.15000000e+00  2.07372150e-03  1.15000000e+00  3.57470473e-03  1.15000000e+00  0.00000000e+00  1.15000000e+00  0.00000000e+00 
