 5.68448000e-01  1.77783833e-02  5.68448000e-01  1.25296122e-01  5.68448000e-01  7.80442035e-01  5.68448000e-01  7.80452531e-01  5.68448000e-01  4.13879984e-01  5.68448000e-01  3.47244254e-05 
 5.68698000e-01  1.77897959e-02  5.68698000e-01  1.25497023e-01  5.68698000e-01  7.80398125e-01  5.68698000e-01  7.80408622e-01  5.68698000e-01  4.13879984e-01  5.68698000e-01  3.47374230e-05 
 5.68948000e-01  1.78011721e-02  5.68948000e-01  1.25697982e-01  5.68948000e-01  7.80354378e-01  5.68948000e-01  7.80364874e-01  5.68948000e-01  4.13879984e-01  5.68948000e-01  3.47503771e-05 
 5.69198000e-01  1.78125118e-02  5.69198000e-01  1.25898998e-01  5.69198000e-01  7.80310793e-01  5.69198000e-01  7.80321288e-01  5.69198000e-01  4.13879984e-01  5.69198000e-01  3.47632876e-05 
 5.69448000e-01  1.78238142e-02  5.69448000e-01  1.26100072e-01  5.69448000e-01  7.80267370e-01  5.69448000e-01  7.80277864e-01  5.69448000e-01  4.13879984e-01  5.69448000e-01  3.47761541e-05 
 5.69698000e-01  1.78350805e-02  5.69698000e-01  1.26301203e-01  5.69698000e-01  7.80224106e-01  5.69698000e-01  7.80234600e-01  5.69698000e-01  4.13879984e-01  5.69698000e-01  3.47889775e-05 
 5.69948000e-01  1.78463107e-02  5.69948000e-01  1.26502390e-01  5.69948000e-01  7.80181002e-01  5.69948000e-01  7.80191495e-01  5.69948000e-01  4.13879984e-01  5.69948000e-01  3.48017580e-05 
 5.70198000e-01  1.78575048e-02  5.70198000e-01  1.26703635e-01  5.70198000e-01  7.80138056e-01  5.70198000e-01  7.80148548e-01  5.70198000e-01  4.13879984e-01  5.70198000e-01  3.48144955e-05 
 5.70448000e-01  1.78686632e-02  5.70448000e-01  1.26904935e-01  5.70448000e-01  7.80095267e-01  5.70448000e-01  7.80105758e-01  5.70448000e-01  4.13879984e-01  5.70448000e-01  3.48271905e-05 
 5.70698000e-01  1.78797859e-02  5.70698000e-01  1.27106291e-01  5.70698000e-01  7.80052635e-01  5.70698000e-01  7.80063125e-01  5.70698000e-01  4.13879984e-01  5.70698000e-01  3.48398432e-05 
 5.70948000e-01  1.78908727e-02  5.70948000e-01  1.27307702e-01  5.70948000e-01  7.80010159e-01  5.70948000e-01  7.80020649e-01  5.70948000e-01  4.13879984e-01  5.70948000e-01  3.48524533e-05 
 5.71198000e-01  1.79019248e-02  5.71198000e-01  1.27509169e-01  5.71198000e-01  7.79967837e-01  5.71198000e-01  7.79978326e-01  5.71198000e-01  4.13879984e-01  5.71198000e-01  3.48650220e-05 
 5.71448000e-01  1.79129415e-02  5.71448000e-01  1.27710690e-01  5.71448000e-01  7.79925669e-01  5.71448000e-01  7.79936157e-01  5.71448000e-01  4.13879984e-01  5.71448000e-01  3.48775487e-05 
 5.71698000e-01  1.79239232e-02  5.71698000e-01  1.27912266e-01  5.71698000e-01  7.79883653e-01  5.71698000e-01  7.79894141e-01  5.71698000e-01  4.13879984e-01  5.71698000e-01  3.48900339e-05 
 5.71948000e-01  1.79348703e-02  5.71948000e-01  1.28113895e-01  5.71948000e-01  7.79841790e-01  5.71948000e-01  7.79852276e-01  5.71948000e-01  4.13879984e-01  5.71948000e-01  3.49024780e-05 
 5.72198000e-01  1.79457828e-02  5.72198000e-01  1.28315579e-01  5.72198000e-01  7.79800078e-01  5.72198000e-01  7.79810563e-01  5.72198000e-01  4.13879984e-01  5.72198000e-01  3.49148810e-05 
 5.72448000e-01  1.79566606e-02  5.72448000e-01  1.28517315e-01  5.72448000e-01  7.79758516e-01  5.72448000e-01  7.79769001e-01  5.72448000e-01  4.13879984e-01  5.72448000e-01  3.49272430e-05 
 5.72698000e-01  1.79675043e-02  5.72698000e-01  1.28719105e-01  5.72698000e-01  7.79717103e-01  5.72698000e-01  7.79727588e-01  5.72698000e-01  4.13879984e-01  5.72698000e-01  3.49395644e-05 
