 2.36076960e-01  2.36076960e-01  2.36076960e-01  3.07932517e-12 
 2.41076960e-01  2.41076960e-01  2.41076960e-01  3.63089473e-12 
 2.46076960e-01  2.46076960e-01  2.46076960e-01  4.28616318e-12 
 2.51076960e-01  2.51076960e-01  2.51076960e-01  5.06454545e-12 
 2.56076960e-01  2.56076960e-01  2.56076960e-01  5.98910115e-12 
 2.61076960e-01  2.61076960e-01  2.61076960e-01  7.08722023e-12 
 2.66076960e-01  2.66076960e-01  2.66076960e-01  8.39143720e-12 
 2.71076960e-01  2.71076960e-01  2.71076960e-01  9.94039966e-12 
 2.76076960e-01  2.76076960e-01  2.76076960e-01  1.17800185e-11 
 2.81076960e-01  2.81076960e-01  2.81076960e-01  1.39648360e-11 
 2.86076960e-01  2.86076960e-01  2.86076960e-01  1.65596506e-11 
 2.91076960e-01  2.91076960e-01  2.91076960e-01  1.96414497e-11 
 2.96076960e-01  2.96076960e-01  2.96076960e-01  2.33017059e-11 
 3.01076960e-01  3.01076960e-01  3.01076960e-01  2.76491072e-11 
 3.06076960e-01  3.06076960e-01  3.06076960e-01  3.28128033e-11 
 3.11076960e-01  3.11076960e-01  3.11076960e-01  3.89462633e-11 
 3.16076960e-01  3.16076960e-01  3.16076960e-01  4.62318633e-11 
 3.21076960e-01  3.21076960e-01  3.21076960e-01  5.48863410e-11 
 3.26076960e-01  3.26076960e-01  3.26076960e-01  6.51672796e-11 
 3.31076960e-01  3.31076960e-01  3.31076960e-01  7.73808188e-11 
 3.36076960e-01  3.36076960e-01  3.36076960e-01  9.18908222e-11 
 3.41076960e-01  3.41076960e-01  3.41076960e-01  1.09129780e-10 
 3.46076960e-01  3.46076960e-01  3.46076960e-01  1.29611770e-10 
 3.51076960e-01  3.51076960e-01  3.51076960e-01  1.53947878e-10 
 3.56076960e-01  3.56076960e-01  3.56076960e-01  1.82864525e-10 
 3.61076960e-01  3.61076960e-01  3.61076960e-01  2.17225274e-10 
 3.66076960e-01  3.66076960e-01  3.66076960e-01  2.58056752e-10 
 3.71076960e-01  3.71076960e-01  3.71076960e-01  3.06579490e-10 
 3.76076960e-01  3.76076960e-01  3.76076960e-01  3.64244598e-10 
 3.81076960e-01  3.81076960e-01  3.81076960e-01  4.32777373e-10 
 3.86076960e-01  3.86076960e-01  3.86076960e-01  5.14229183e-10 
 3.91076960e-01  3.91076960e-01  3.91076960e-01  6.11039159e-10 
 3.96076960e-01  3.96076960e-01  3.96076960e-01  7.26107574e-10 
 4.01076960e-01  4.01076960e-01  4.01076960e-01  8.62883116e-10 
 4.06076960e-01  4.06076960e-01  4.06076960e-01  1.02546668e-09 
 4.11076960e-01  4.11076960e-01  4.11076960e-01  1.21873481e-09 
 4.16076960e-01  4.16076960e-01  4.16076960e-01  1.44848648e-09 
 4.21076960e-01  4.21076960e-01  4.21076960e-01  1.72161768e-09 
 4.26076960e-01  4.26076960e-01  4.26076960e-01  2.04632900e-09 
 4.31076960e-01  4.31076960e-01  4.31076960e-01  2.43237235e-09 
 4.36076960e-01  4.36076960e-01  4.36076960e-01  2.89134447e-09 
 4.41076960e-01  4.41076960e-01  4.41076960e-01  3.43703557e-09 
 4.46076960e-01  4.46076960e-01  4.46076960e-01  4.08584387e-09 
 4.51076960e-01  4.51076960e-01  4.51076960e-01  4.85726799e-09 
 4.56076960e-01  4.56076960e-01  4.56076960e-01  5.77449197e-09 
 4.61076960e-01  4.61076960e-01  4.61076960e-01  6.86507985e-09 
 4.66076960e-01  4.66076960e-01  4.66076960e-01  8.16180017e-09 
 4.71076960e-01  4.71076960e-01  4.71076960e-01  9.70360419e-09 
 4.76076960e-01  4.76076960e-01  4.76076960e-01  1.15367858e-08 
 4.81076960e-01  4.81076960e-01  4.81076960e-01  1.37163557e-08 
 4.86076960e-01  4.86076960e-01  4.86076960e-01  1.63076689e-08 
 4.91076960e-01  4.91076960e-01  4.91076960e-01  1.93883487e-08 
 4.96076960e-01  4.96076960e-01  4.96076960e-01  2.30505602e-08 
 5.01076960e-01  5.01076960e-01  5.01076960e-01  2.74036920e-08 
 5.06076960e-01  5.06076960e-01  5.06076960e-01  3.25775136e-08 
 5.11076960e-01  5.11076960e-01  5.11076960e-01  3.87258866e-08 
 5.16076960e-01  5.16076960e-01  5.16076960e-01  4.60311131e-08 
 5.21076960e-01  5.21076960e-01  5.21076960e-01  5.47090194e-08 
 5.26076960e-01  5.26076960e-01  5.26076960e-01  6.50148741e-08 
 5.31076960e-01  5.31076960e-01  5.31076960e-01  7.72502488e-08 
 5.36076960e-01  5.36076960e-01  5.36076960e-01  9.17709304e-08 
 5.41076960e-01  5.41076960e-01  5.41076960e-01  1.08995985e-07 
 5.46076960e-01  5.46076960e-01  5.46076960e-01  1.29418063e-07 
 5.51076960e-01  5.51076960e-01  5.51076960e-01  1.53614992e-07 
 5.56076960e-01  5.56076960e-01  5.56076960e-01  1.82262681e-07 
 5.61076960e-01  5.61076960e-01  5.61076960e-01  2.16149243e-07 
 5.66076960e-01  5.66076960e-01  5.66076960e-01  2.56190169e-07 
 5.71076960e-01  5.71076960e-01  5.71076960e-01  3.03444225e-07 
 5.76076960e-01  5.76076960e-01  5.76076960e-01  3.59129533e-07 
 5.81076960e-01  5.81076960e-01  5.81076960e-01  4.24639073e-07 
 5.86076960e-01  5.86076960e-01  5.86076960e-01  5.01554554e-07 
 5.91076960e-01  5.91076960e-01  5.91076960e-01  5.91657286e-07 
 5.96076960e-01  5.96076960e-01  5.96076960e-01  6.96934411e-07 
 6.01076960e-01  6.01076960e-01  6.01076960e-01  8.19578617e-07 
 6.06076960e-01  6.06076960e-01  6.06076960e-01  9.61979408e-07 
 6.11076960e-01  6.11076960e-01  6.11076960e-01  1.12670422e-06 
 6.16076960e-01  6.16076960e-01  6.16076960e-01  1.31646820e-06 
 6.21076960e-01  6.21076960e-01  6.21076960e-01  1.53409252e-06 
 6.26076960e-01  6.26076960e-01  6.26076960e-01  1.78245250e-06 
