 5.60239362e-01  5.60239362e-01  5.60239362e-01  5.06102973e-11 
 5.65239362e-01  5.65239362e-01  5.65239362e-01  5.83030315e-11 
 5.70239362e-01  5.70239362e-01  5.70239362e-01  6.71742568e-11 
 5.75239362e-01  5.75239362e-01  5.75239362e-01  7.74046444e-11 
 5.80239362e-01  5.80239362e-01  5.80239362e-01  8.92026120e-11 
 5.85239362e-01  5.85239362e-01  5.85239362e-01  1.02808591e-10 
 5.90239362e-01  5.90239362e-01  5.90239362e-01  1.18499952e-10 
 5.95239362e-01  5.95239362e-01  5.95239362e-01  1.36596685e-10 
 6.00239362e-01  6.00239362e-01  6.00239362e-01  1.57467963e-10 
 6.05239362e-01  6.05239362e-01  6.05239362e-01  1.81539709e-10 
 6.10239362e-01  6.10239362e-01  6.10239362e-01  2.09303329e-10 
 6.15239362e-01  6.15239362e-01  6.15239362e-01  2.41325801e-10 
 6.20239362e-01  6.20239362e-01  6.20239362e-01  2.78261305e-10 
 6.25239362e-01  6.25239362e-01  6.25239362e-01  3.20864660e-10 
 6.30239362e-01  6.30239362e-01  6.30239362e-01  3.70006818e-10 
 6.35239362e-01  6.35239362e-01  6.35239362e-01  4.26692765e-10 
 6.40239362e-01  6.40239362e-01  6.40239362e-01  4.92082164e-10 
 6.45239362e-01  6.45239362e-01  6.45239362e-01  5.67513195e-10 
 6.50239362e-01  6.50239362e-01  6.50239362e-01  6.54530065e-10 
 6.55239362e-01  6.55239362e-01  6.55239362e-01  7.54914768e-10 
 6.60239362e-01  6.60239362e-01  6.60239362e-01  8.70723733e-10 
 6.65239362e-01  6.65239362e-01  6.65239362e-01  1.00433014e-09 
 6.70239362e-01  6.70239362e-01  6.70239362e-01  1.15847273e-09 
 6.75239362e-01  6.75239362e-01  6.75239362e-01  1.33631221e-09 
 6.80239362e-01  6.80239362e-01  6.80239362e-01  1.54149627e-09 
 6.85239362e-01  6.85239362e-01  6.85239362e-01  1.77823468e-09 
 6.90239362e-01  6.90239362e-01  6.90239362e-01  2.05138594e-09 
 6.95239362e-01  6.95239362e-01  6.95239362e-01  2.36655734e-09 
 7.00239362e-01  7.00239362e-01  7.00239362e-01  2.73022030e-09 
 7.05239362e-01  7.05239362e-01  7.05239362e-01  3.14984364e-09 
 7.10239362e-01  7.10239362e-01  7.10239362e-01  3.63404724e-09 
 7.15239362e-01  7.15239362e-01  7.15239362e-01  4.19277938e-09 
 7.20239362e-01  7.20239362e-01  7.20239362e-01  4.83752132e-09 
 7.25239362e-01  7.25239362e-01  7.25239362e-01  5.58152334e-09 
 7.30239362e-01  7.30239362e-01  7.30239362e-01  6.44007695e-09 
 7.35239362e-01  7.35239362e-01  7.35239362e-01  7.43082878e-09 
 7.40239362e-01  7.40239362e-01  7.40239362e-01  8.57414261e-09 
 7.45239362e-01  7.45239362e-01  7.45239362e-01  9.89351655e-09 
 7.50239362e-01  7.50239362e-01  7.50239362e-01  1.14160639e-08 
 7.55239362e-01  7.55239362e-01  7.55239362e-01  1.31730673e-08 
 7.60239362e-01  7.60239362e-01  7.60239362e-01  1.52006165e-08 
 7.65239362e-01  7.65239362e-01  7.65239362e-01  1.75403429e-08 
 7.70239362e-01  7.70239362e-01  7.70239362e-01  2.02402648e-08 
 7.75239362e-01  7.75239362e-01  7.75239362e-01  2.33557593e-08 
 7.80239362e-01  7.80239362e-01  7.80239362e-01  2.69506791e-08 
 7.85239362e-01  7.85239362e-01  7.85239362e-01  3.10986352e-08 
 7.90239362e-01  7.90239362e-01  7.90239362e-01  3.58844687e-08 
 7.95239362e-01  7.95239362e-01  7.95239362e-01  4.14059374e-08 
 8.00239362e-01  8.00239362e-01  8.00239362e-01  4.77756471e-08 
 8.05239362e-01  8.05239362e-01  8.05239362e-01  5.51232588e-08 
 8.10239362e-01  8.10239362e-01  8.10239362e-01  6.35980087e-08 
 8.15239362e-01  8.15239362e-01  8.15239362e-01  7.33715783e-08 
 8.20239362e-01  8.20239362e-01  8.20239362e-01  8.46413573e-08 
 8.25239362e-01  8.25239362e-01  8.25239362e-01  9.76341427e-08 
 8.30239362e-01  8.30239362e-01  8.30239362e-01  1.12610321e-07 
 8.35239362e-01  8.35239362e-01  8.35239362e-01  1.29868575e-07 
 8.40239362e-01  8.40239362e-01  8.40239362e-01  1.49751173e-07 
 8.45239362e-01  8.45239362e-01  8.45239362e-01  1.72649857e-07 
 8.50239362e-01  8.50239362e-01  8.50239362e-01  1.99012395e-07 
 8.55239362e-01  8.55239362e-01  8.55239362e-01  2.29349785e-07 
 8.60239362e-01  8.60239362e-01  8.60239362e-01  2.64244141e-07 
 8.65239362e-01  8.65239362e-01  8.65239362e-01  3.04357214e-07 
 8.70239362e-01  8.70239362e-01  8.70239362e-01  3.50439508e-07 
 8.75239362e-01  8.75239362e-01  8.75239362e-01  4.03339859e-07 
 8.80239362e-01  8.80239362e-01  8.80239362e-01  4.64015337e-07 
 8.85239362e-01  8.85239362e-01  8.85239362e-01  5.33541189e-07 
 8.90239362e-01  8.90239362e-01  8.90239362e-01  6.13120523e-07 
 8.95239362e-01  8.95239362e-01  8.95239362e-01  7.04093258e-07 
 9.00239362e-01  9.00239362e-01  9.00239362e-01  8.07943803e-07 
 9.05239362e-01  9.05239362e-01  9.05239362e-01  9.26306776e-07 
 9.10239362e-01  9.10239362e-01  9.10239362e-01  1.06096997e-06 
 9.15239362e-01  9.15239362e-01  9.15239362e-01  1.21387370e-06 
 9.20239362e-01  9.20239362e-01  9.20239362e-01  1.38710559e-06 
 9.25239362e-01  9.25239362e-01  9.25239362e-01  1.58288998e-06 
 9.30239362e-01  9.30239362e-01  9.30239362e-01  1.80357112e-06 
 9.35239362e-01  9.35239362e-01  9.35239362e-01  2.05158976e-06 
 9.40239362e-01  9.40239362e-01  9.40239362e-01  2.32945312e-06 
 9.45239362e-01  9.45239362e-01  9.45239362e-01  2.63969874e-06 
 9.50239362e-01  9.50239362e-01  9.50239362e-01  2.98485344e-06 
 9.55239362e-01  9.55239362e-01  9.55239362e-01  3.36738957e-06 
 9.60239362e-01  9.60239362e-01  9.60239362e-01  3.78968114e-06 
 9.65239362e-01  9.65239362e-01  9.65239362e-01  4.25396326e-06 
 9.70239362e-01  9.70239362e-01  9.70239362e-01  4.76229842e-06 
 9.75239362e-01  9.75239362e-01  9.75239362e-01  5.31655307e-06 
 9.80239362e-01  9.80239362e-01  9.80239362e-01  5.91838718e-06 
 9.85239362e-01  9.85239362e-01  9.85239362e-01  6.56925850e-06 
 9.90239362e-01  9.90239362e-01  9.90239362e-01  7.27044161e-06 
 9.95239362e-01  9.95239362e-01  9.95239362e-01  8.02306060e-06 
 1.00023936e+00  1.00023936e+00  1.00023936e+00  8.82813230e-06 
